"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
10.6,0.5503445480233262,0.27814898623109435,0.5503445480233262,1.000000000000002,0.31721162653027246,0.7950406950889823,0.47206202194445035,32470328333.376225,0.9986037230631912,0.16900828157159467,0.9986037230632016,0.6886726146912362,1.000000000000002,0.8299613717336976,0.6026740816758792,0.47206202194445035,0.9999999999999958,0.8598899344950834,0.9999999999999999,0.4351374029488327,0.47204897469447954,0.6257563091921052,0.5360679713134279,0.27053725014703134,0.31929227938257054,0.2091215193020789,0.38536904242190567,0.3549128830805392,0.34547538420775,0.287287459890717,0.22043542089128182,1.000000000000002,0.7602336161610972,0.9999999999999973,0.18663632764855317,0.3489264527277849,0.2624658198486446,0.8104531065137215,0.3710502855365415,0.4147152138951476,0.19799304826808387,0.414980480421827,0.3151309736779743,0.997874317943365,0.4942754471425316,0.7796282836642432,0.9262672069106554,0.2781433278908587,0.2696371124166331,0.40397656842625684,0.21929090037036555,0.2138748849271594,0.26855489083598183,0.945524609030436,0.7416945139795997,0.5095782094456384,0.7287185570293591,0.46761120802719885,0.758188493852748,0.4976518473685343,0.6009355830598363,0.33065496061102284,0.34447783298291496,0.16364858940779417,0.8160310290440466,0.5987439826824178,0.9518430019162145
10.7,0.5988228645433848,0.27956058542971013,0.5988228645433848,0.9999999999999957,0.3422580741654794,0.8486119692142354,0.6229972011339735,35330549008.05969,0.9999999999999625,0.16980193341920957,0.9993935718992432,0.425784429083414,0.9993935718992376,0.8418152577199316,0.6564718678424659,0.7965548259152746,0.997661399238077,0.861598898387359,0.9999999999999957,0.4342517617887568,0.4713231095863045,0.6760454764778522,0.6229972011339735,0.27130527408610244,0.31796578934487046,0.21083594045254156,0.3997991236558199,0.3563405480904561,0.352618142516555,0.29106905737660266,0.22456225714256192,0.9973630063424864,0.7735847026373425,0.9966282827842636,0.18725604666227672,0.37746937915350365,0.3261084533466628,0.853744222283827,0.4336893507557253,0.5200687553405019,0.28177559244877687,0.43847727537378334,0.6907854397192885,0.999999999999979,0.7716067322857222,0.9739499299942084,0.7647002249596692,0.2986619538134469,0.2421519378182715,0.7372100582511213,0.21818631050433687,0.2091463026546368,0.5836225580916989,0.8434797161446439,0.9360329336810741,0.8937750924441477,0.8888155162036994,0.46838042608705394,0.8014796493363037,0.5183573153434932,0.8856290807919198,0.3380165808276852,0.3464995675032735,0.1654111222870613,0.817892102900244,0.6419874119617017,0.7310165402692979
10.8,0.5864780535972177,0.28142972377286835,0.5864780535972177,1.0000000000000122,0.3752497484892441,0.852165506502258,0.4851431270195615,34602205162.23584,0.9988664236630795,0.16872799071766653,0.9957786472028253,0.39708161489631355,0.9991540403108888,1.0000000000000029,0.812870528106656,1.000000000000001,1.0000000000000122,0.8478848587548221,0.9966861688242556,0.43029989854722067,0.46774098711359113,0.3706270050539184,0.31659436403382807,0.2709342730542861,0.3234719678822335,0.19432294082239945,0.40361819268574656,0.2918105371729553,0.4131382053708221,0.32091700614772034,0.25528726222161874,0.9999999999999994,0.7914452371755544,0.9827072157385072,0.19783012167983707,0.5432701475948241,0.4851431270195615,0.5431884082067058,0.5877291382296738,0.37987249192456973,0.39411650654108604,0.43678094607408197,0.6244069478224131,0.9988664236630725,0.5852595064427175,0.999702458319441,0.7735226534334998,0.4691019137495342,0.3932710099893944,0.9405557552291315,0.18624923349056716,0.2019439820387221,0.4079421110880576,0.856446154249694,0.9621553004300225,0.9889365363096878,0.6663597445482343,0.46462099394698503,0.5097186165969663,0.6929351508029802,0.7175727961126409,0.41581288647051146,0.34642973871418914,0.17832843742439497,0.8129293306059423,0.35727118330594076,0.4339700446838417
10.9,0.6017029148681275,0.2752895412627996,0.6017029148681275,0.9999999999999973,0.3678558229070131,0.8383308944743162,0.596967601736556,35500471977.21952,0.9993925449983513,0.1715723240420897,0.9999999999999967,0.3830163708765817,0.9994939704488698,0.999601085822212,0.33182196021656857,0.7774758574890199,0.999546364440491,0.8372364244240595,0.99525392204978,0.4229655427955068,0.6562738751584168,0.3777729056343005,0.3215972698562436,0.2634090296069356,0.34265399835255295,0.1908692199826351,0.7922231955778783,0.7478935329004359,0.4182483229969379,0.32602569008374394,0.2547141473252268,0.9995866045596817,0.8462816715962003,0.9995866045596802,0.20193469777513004,0.5452910785869509,0.8378153198137207,0.5359334031267157,0.9384470966193685,0.3623312891393569,0.8350596866232842,0.4243261964653751,0.423614178650569,0.9993925449983485,0.83356661107087,0.6252872915604333,0.3052702229824484,0.4495561681756372,0.6146386108394744,0.7083676037807753,0.16240904023037844,0.20308872251078178,0.19596904132903195,0.8895454710054451,0.596967601736556,0.9999999999999973,0.6566042224857137,0.45138905529500967,0.5370834889194,0.6730276356105757,0.5057817621290867,0.9212126186331131,0.3383812735174206,0.6209756923648284,0.8388464691349116,0.37338035667466923,0.4404650896397477
11.0,0.598309388621401,0.2674953012248408,0.598309388621401,1.0000000000000102,0.39690481423835755,0.842661241567244,0.5536597529657441,35300253928.66266,0.9998762695030016,0.16769063170106965,0.9965945837654572,0.3857844985192811,0.9965945837654556,0.9651496300705238,0.3068724181101478,0.6464586419190196,1.0000000000000102,0.8235248037572438,0.9958844404512224,0.44409439627360814,0.668428540080909,0.4541845955559749,0.3966510337788153,0.24137761741950803,0.35013516910392195,0.1923210268859654,0.6770206849952134,0.6319318276152127,0.40206101022697727,0.3189477159008617,0.24666263716772602,0.9998762695030091,0.8617976793772442,0.9998762695030065,0.20176493745489668,0.4384334702102712,0.7066937694500913,0.5221800994675968,0.816286981235068,0.3251780395127964,0.7520949182960983,0.4784761314856458,0.49690660353502947,0.9999999999999999,0.7810958967211038,0.5536597529657441,0.44652700836107245,0.41804699797150857,0.5891747913512818,0.5644827504259022,0.16047129496741633,0.20327042203304577,0.27150968041479984,0.9919308608375681,0.524903452611334,0.9021952053685715,0.8927692935842179,0.4991585133407107,0.9999999999999983,0.6435566315923161,0.5570624583998297,0.7869307500400473,0.34008464968379193,0.5251923595145245,0.8780132552809314,0.3971585946978999,0.4652473829011646
11.1,0.5758668829368344,0.27816958941910086,0.5758668829368344,1.0000000000000007,0.34408268345165616,0.8475005562472964,0.511327802809867,33976146093.273224,0.999586720961161,0.1391923635223056,0.9964208558194558,0.3991025010815189,0.9981812760840036,0.8251946774541873,0.3009267505098751,0.5290681032604613,1.0000000000000007,0.843212141075347,0.999896152246163,0.46569589057880095,0.6190148635912647,0.5719328904866458,0.511327802809867,0.21682806991493966,0.32185429480615874,0.5654963032199568,0.3397163613557659,0.2933512626100773,0.4062880460025805,0.32314976624532943,0.24763547393806887,0.9986387663735418,0.8517889714192456,0.9999999999999951,0.20689987951128333,0.339714422510195,0.864871271175764,0.6938343298887432,0.7870637131032895,0.19555305629762554,0.3484490055475464,0.6691541775259683,0.6096630945167434,0.9995867209611587,0.4339563745414543,0.5054377261953497,0.46006463963601707,0.2996345105941315,0.5359649031494965,0.4394228910372363,0.15747402310374406,0.20030384958366249,0.3681984732937651,0.9769218873393035,0.48013416462704295,0.6717403016954443,0.9696020995978154,0.6830038263411865,0.9978844778001041,0.9047659407667727,0.7418380001509861,0.429915791552775,0.35184713562019876,0.185892316918906,0.8898666894803612,0.37203049660531556,0.44195559723712274
11.2,0.5985633927944006,0.2852589678248448,0.5985633927944006,1.0000000000000047,0.3883067936866175,0.9007243857600771,0.5018168985913454,35315240174.869644,0.99920499428798,0.15124816582801276,0.9998938832857963,0.39999465409562535,0.9995283917953125,0.8383164467651995,0.29000043843139145,0.5301096321409549,0.9998592118559798,0.8324053097402795,0.9982967397749407,0.47745196565970294,0.5104781958810729,0.5540391759738356,0.4982422692402259,0.22877295292540625,0.336831259698494,0.6389796336192614,0.3626242402536108,0.421571482340968,0.44208603713929134,0.4639793081928219,0.3766189332776097,1.0000000000000047,0.9573911098765108,0.9939966148207049,0.3705832565233642,0.5018168985913454,0.9843106727854627,0.7906265132898915,0.7734531678662834,0.1973748730048458,0.17026040532773762,0.8850519916215617,0.6626394320632055,0.9981997300651209,0.4151354187141622,0.5091040026559382,0.4245610826503147,0.3076762887397164,0.5677032943483484,0.43765253613802163,0.13295540649084486,0.19611480824064884,0.4677430066165341,0.999899999952084,0.45569423632410055,0.40425136981903426,0.9963157137100785,0.889740733531733,0.8562963475646251,0.9999999999999988,0.927332887232282,0.4405921095333786,0.3581892083953183,0.18595251551736663,0.911708037988421,0.3614621744169322,0.43292100824994667
11.3,0.6017359718575823,0.25328097697856183,0.6017359718575823,1.0000000000000102,0.418701265026423,0.7879385847131215,0.5794855527302707,35502422339.59737,1.0000000000000102,0.3124716013467303,0.9990852173978214,0.41812781701407487,1.0000000000000027,0.8442562313787277,0.4245335115545432,0.510974258804955,1.0000000000000058,0.8463019037236534,0.9999999999999992,0.4794129923113004,0.5122537296441763,0.5237004971816726,0.4721819637253702,0.23068045030500325,0.3480560493116307,0.5890506156039742,0.4021584226404854,0.5238735262788873,0.4850362618960473,0.6465974792265703,0.5476823351360322,0.9987878685101087,0.9990852173978167,0.9997026511122923,0.33539221627115506,0.46498454961410723,0.6972781509874004,0.6183593509579591,0.6777282540888345,0.19575689591338766,0.17761950659466644,0.6961251466730543,0.5803039626522729,1.0000000000000075,0.5794855527302707,0.43996157099451855,0.5486033769840818,0.2873378977349693,0.7236062685893241,0.4192747130387712,0.25177810466695394,0.19315965161328383,0.4256731847847889,0.999999999999999,0.3892487580588187,0.5880870991369652,0.7624403509437891,0.6938016552781604,0.9569144186947973,0.5907086479820728,0.6633148370094614,0.4016006716707507,0.3561792072483324,0.18542066703488222,0.9329436834411281,0.7418865682240512,0.813436818482454
11.4,0.5937069088526576,0.2597556832075888,0.5937069088526576,0.9999999999999991,0.38833822135558593,0.8151803850712638,0.532355323026991,35028707622.30681,0.9997676618287621,0.5261963895898445,0.999202441944456,0.4230411477496946,0.9997290150174223,0.8618820330528667,0.653924502780183,0.5047028408999811,0.9994788071587657,0.815330197416423,0.9996896865679121,0.5002225526011698,0.532355323026991,0.65918898710246,0.6104512154172881,0.22992168486836412,0.3739138473118286,0.3598872770731248,0.38948443956042983,0.5452208364487707,0.4642856108371858,0.6730091844608437,0.5451753131689254,0.9999999999999991,0.9996229764820836,0.9878674046453382,0.3626256245656487,0.49401869267259524,0.7769338292522283,0.49430646512792714,0.9192112808430717,0.19344622640504702,0.18717062884135457,0.48343165755727197,0.38175186791651866,0.9986042694965289,0.5984262368206933,0.3370949729229856,0.7951851355139682,0.287600873070882,0.9988366076677619,0.4122354507876665,0.29077781635692135,0.18736444541681196,0.4844913044211529,0.9867042368020951,0.2844673916707961,0.8150305727261047,0.43360439204976753,0.4825148283014705,0.6191131189282421,0.5553503542013469,0.4390363963129486,0.387192003150742,0.35459892663743825,0.18873244486428667,0.9531743351880452,0.5605797195130382,0.6315441392923302
11.5,0.6057635015804818,0.26222480305114865,0.6057635015804818,0.9998967094031668,0.3984340812140722,0.8795445722718847,0.5620988305720415,35740046593.24843,0.9997165838720213,0.42840566751370923,0.9970656068165817,0.4315058877689776,0.9996998218781525,0.8648448056646405,0.5620988305720415,0.5054495801372094,0.9995854176891527,0.9545592344535011,0.9963317907634525,0.5465553972323649,0.5796319001378463,0.5903211053188073,0.6599058219103476,0.1769665208303474,0.43068171397824695,0.3463192989463186,0.38846154617159134,0.7753085845861192,0.45698114961625663,0.9474526630396013,0.6408344617860973,0.9998967094031668,0.999026090870668,0.998219524603783,0.3570305686468629,0.5163551402496916,0.9134522527779986,0.6614327986518945,0.9209107883924922,0.1943873664424202,0.1916085785619969,0.5059405592850574,0.5081630779453609,0.9998855958109911,0.7261540274276702,0.3594422206652741,0.8042450934707469,0.30684333117263,0.661340925095901,0.40840661625655306,0.38380039968291757,0.1796600280580548,0.2895341054227977,0.8942443388791288,0.3058045047812266,0.7638065463450986,0.3737481117381924,0.5149239754459458,0.6092539737143332,0.5623924248115423,0.4390091011810966,0.4335344997566528,0.3499587279835247,0.19311615505154517,0.9737638785899151,0.5446640232536034,0.6174071421383128
11.6,0.5764972965210009,0.270080235117536,0.5764972965210009,0.9999999999999981,0.3814882356462216,0.8013319883863719,0.5254856756891491,34013340494.739056,0.9991304167999006,0.13741362893998296,0.9985345218370654,0.43382161870137015,0.9997537824395016,0.8656626657763508,0.27104052001043927,0.5035875358224868,0.9992777878567752,0.9985345218370635,0.998534521837064,0.5601577110462586,0.5337972116716241,0.5601593811871954,0.6496188665248988,0.1739036979668772,0.4463273051133984,0.40550958363446926,0.30743342259508155,0.4702871265288462,0.3762223488330431,0.7069300636394384,0.4804960606508808,0.9998228450477504,0.6892112049519422,0.9998228450477471,0.21364953696993214,0.5456640303866191,0.9999999999999981,0.7587285240550135,0.8439354527177304,0.2139251722958141,0.18482951744793386,0.5099877789522071,0.6604807183965327,0.998304018861361,0.8740011850822781,0.39784250092310935,0.47988353130176475,0.2945785453492497,0.2752158466456608,0.40298804120578746,0.3627453328676647,0.266143604688735,0.3867541224594,0.9991736020614721,0.34135761240319645,0.6328052772830451,0.2914969585023814,0.5254856756891491,0.6965048366052354,0.5701866458494781,0.44588512953576387,0.42559343954866397,0.4416405913233545,0.19449996916853643,0.970025104897906,0.5839062758698527,0.6601307190967759
11.7,0.5908953470471642,0.2688137198478331,0.5908953470471642,0.999893117139819,0.37749402444924995,0.8094991807735384,0.5371756498289925,34862825475.782684,0.999893117139819,0.1356770060046075,0.9997657442554134,0.441395692328848,0.9998180205077871,0.8640608028430832,0.26963642523811715,0.49811030277096724,0.9998931171398165,0.994637742063985,0.9946377420639854,0.7854062479654771,0.753380821270969,0.7236072328233067,0.8122686900618079,0.17216880818954042,0.6697373763121941,0.3784430567746128,0.33325799772351117,0.38283740297674956,0.3765449921238871,0.5935092898199579,0.36811665983354097,0.9978003151195125,0.5845861244823783,0.9992847259211702,0.4036728518330121,0.5398297784846965,0.9495769861127885,0.7350367133569687,0.9200402399227365,0.21892239662219534,0.16838823568666267,0.5253496027767393,0.5238249420438629,0.9998931171398161,0.7563881008757122,0.3959862272360409,0.37344171216648764,0.29701625659745434,0.4987149672173,0.3966066480990229,0.19986981558930467,0.3394464357567221,0.48657692234049044,0.9697096123268006,0.33696588292548485,0.806729671485269,0.4042887603652166,0.5371756498289925,0.6618403208553014,0.5759250862822796,0.45460241871479884,0.34782322265961596,0.5180976478917263,0.198418802617968,0.9891207238225551,0.5625941771475619,0.6424760952460578
11.8,0.5991747695001163,0.2813764488173351,0.5991747695001163,0.999999999999991,0.3895111804252886,0.895629139021222,0.5704237448279208,35351311400.50685,0.9991478356956119,0.13378799031322913,0.9958844561456304,0.4405413335855418,0.9986866609689078,0.8475699459625454,0.27587005570544665,0.48711915069973266,0.9988911090844808,0.9999999999999852,0.9999999999999847,0.9120827141007115,0.8834559197068068,0.9212684080817715,0.9988911090844941,0.16721319368029733,0.7933061609332582,0.3649710201681468,0.3913888698764027,0.42579556103021277,0.4411623886159112,0.6775761625339672,0.5704237448279208,0.9999999999999843,0.43858607394634463,0.9969802356420391,0.6349227842840092,0.5112769427609629,0.9999999999999909,0.758945148887093,0.999999999999991,0.20879107697641994,0.16343981015069153,0.7009108195265106,0.22714515655988093,0.998417201072426,0.34578379608709064,0.39923765052365484,0.2683900950387603,0.2733602196090067,0.7197241936843741,0.3876334909741745,0.13879281867171195,0.4073297999741916,0.41101474275894373,0.6818480967860914,0.3380980575812833,0.5868198937390922,0.4280948652505952,0.72175531741299,0.6303181790819412,0.5583846182392357,0.45809708124078835,0.372559528915127,0.5913011728315116,0.19973884407140113,0.9078023583356372,0.5417889417993873,0.6189885972925279
11.9,0.5965901551782896,0.27260223635917674,0.5965901551782896,1.0000000000000064,0.4101203887527274,0.8547156300948641,0.5441721662245416,35198819155.51908,0.9992023023512153,0.12699759638101898,0.9999999999999979,0.5427694351105631,1.0000000000000064,0.9178162076546876,0.37183758664563743,0.5783793707357219,1.000000000000005,0.9242533156704853,1.000000000000001,0.5466356891396014,0.5230181299443848,0.6159172616559331,0.6301392732983647,0.16194115125263114,0.4116174792191775,0.4418565069918011,0.49411011864711263,0.5587337511869459,0.5441721662245416,0.6765024895167199,0.743398749271094,0.9990628559181167,0.44265016002379565,0.9854473046480389,0.34799306018008275,0.4473225912994084,0.9997764824320521,0.8240648543287562,0.9997764824320535,0.2004709205332114,0.16053854581866442,0.9709286688706255,0.22920759190783047,0.9985338586575746,0.3171439489320477,0.5185934812693741,0.363758564508555,0.24533178895120547,0.8158107114789362,0.4820453980479877,0.13716048211832854,0.2994578088160053,0.40445524728901616,0.7658534281135516,0.4563708789103867,0.5505951963687931,0.4086232982862773,0.9999999999999939,0.6145021137965203,0.6371830691404765,0.4554995621894163,0.49967357541751967,0.49721784616908593,0.19455889663829806,0.8853664058609719,0.5426045417676574,0.6919409535008243
12.0,0.6207275582658169,0.29261617975746357,0.6207275582658169,1.0000000000000056,0.356615736174649,0.9430634912042886,0.625470957356935,36622925937.6832,0.9998440857972636,0.1235806560408396,0.9999999999999981,0.7972801093033479,0.9999999999999952,0.9983506373468227,0.6292455268029525,0.6622598542810685,0.9999999999999971,0.8138452901934703,0.9878998268684962,0.4915776511216362,0.46982911341126843,0.625470957356935,0.5782716895667837,0.16586666168743397,0.3248189415880929,0.557726919759011,0.2306437815402806,0.7117523769541135,0.29009269905827095,0.2524262139702657,0.5132124548321177,0.9982778416030413,0.8562350947926801,0.9912789048037415,0.34672332351487806,0.3665081488344199,0.9999999999999973,0.8089195235958505,0.9999999999999969,0.20146438353643134,0.16211942637415258,0.9445560688029516,0.2247701423848223,1.0000000000000056,0.28884037117029693,0.7415511596820286,0.6202214709924077,0.1975593135683966,0.9518587347864292,0.5747720290624996,0.20007664577127443,0.16602657592298944,0.4334788146716099,0.9999999999999983,0.6816057077933896,0.5586467675142275,0.41562795277943165,0.9415709136056256,0.6273270388020463,0.7495357554857609,0.5537113608019972,0.6642736668688136,0.5298267021343669,0.1973495321421061,0.891425656410784,0.5515363872610919,0.9612550747321993
12.1,0.6298321889731451,0.2834878582903236,0.6298321889731451,1.000000000000008,0.43935363996671584,0.9315109859385997,0.5917228800194696,37160099149.41557,0.9993280211812353,0.12387177353977182,0.9995791495720576,0.6191635919232018,0.9992675429042766,0.99566174535543,0.4564582902043853,0.6416396444921902,1.000000000000008,0.8246311114505411,0.9959111175244482,0.4968090595396478,0.4681810712625826,0.6220127901567303,0.5751061203227658,0.16554930684291733,0.32235814546020397,0.48842328275915914,0.5917228800194696,0.9999999999999961,0.602809418168195,0.24310481851290572,0.5561797113808484,0.9989559847109838,0.7726429471962085,0.9471994244083615,0.34416854593207613,0.363919519113672,0.9158225474688381,0.7219968762712556,0.9959111175244485,0.2010700574566781,0.16239714412533418,0.9728170090733936,0.22221832116659723,0.9985517437442251,0.297499869542905,0.5710119048663754,0.4470668975018581,0.20575292255296654,0.9726254174162996,0.5562831946479789,0.5148943188288373,0.16675955185832417,0.43164038243157354,0.8327185699603672,0.5426930193013159,0.5698078972806928,0.4084766872115661,0.9775874298195122,0.5465891309827028,0.7610902239453532,0.9055870788274173,0.9474755425558452,0.8475790391646084,0.1954528580965632,0.8884149992886099,0.4656970162776399,0.7019553662912104
12.2,0.5627132963580127,0.2725675872900578,0.5627132963580127,0.999965732856699,0.3170011143394379,0.7794251439491551,0.5686230465346952,33200084485.122746,0.9999451478835456,0.12252579625456812,0.999355901212596,0.44367513105374196,0.9998443678799912,0.8354892572374443,0.32634716837403244,0.405001556722212,0.9997044304661573,0.8224381430458829,0.9995115333325987,0.5624289137000117,0.7831588592838497,0.7576625365696004,0.708080139460399,0.16458119383102637,0.3631428182619534,0.19784253556308926,0.6936135019288766,0.7603798049659908,0.3751689300390775,0.24051686378710502,0.3278631773744801,0.999965732856699,0.4326387032206948,0.6127236952752533,0.5970805468771812,0.3633851873024291,0.45398797580127465,0.872518143610565,0.6888176218546186,0.20249895340068236,0.1628285414464338,0.7132598429002236,0.20976375816309284,0.9999451478835526,0.3010305577218962,0.3171926894616766,0.3168095392171991,0.25568303853765156,0.7756914286144605,0.3149027926249619,0.2852237083533271,0.8122434608357956,0.1926546714969581,0.5686230465346952,0.2990761295689376,0.8195139944277945,0.6647028097957752,0.7002187621073725,0.437692139974959,0.627119137018085,0.9714998842183444,0.701177392809653,0.6168437248077027,0.1982001327183416,0.8936657573469892,0.42158708505831904,0.5110410430509268
12.3,0.5982067669805892,0.2769669724842887,0.5982067669805892,0.9999999999999962,0.3784774142197269,0.8199427213365671,0.5996726631364562,35294199251.85477,0.9983687405925398,0.12226782893141588,0.9976386322281271,0.4368359339349561,0.9999999999999962,0.9997520431449026,0.5029144946385891,0.4053516224609025,0.9986679116784097,0.818496169902277,0.9973045784115766,0.7922728312215576,0.9949432106397066,0.6114551291658387,0.5564333798106081,0.1637899848466099,0.5996726631364562,0.19694791272099116,0.7154973715273515,0.7366648387120796,0.342175199938026,0.852487181394935,0.7113058479140656,0.9997520431448962,0.3864312853955657,0.5743574652819398,0.4604239646192237,0.37052354304388807,0.3484568358480857,0.7161985129088981,0.7930520184257122,0.20305438700340317,0.1607588627233991,0.525959735483663,0.7128840553199899,0.9986166974476219,0.8213892727708572,0.28117192089321213,0.46921754690505574,0.2581497750629259,0.5373595152774348,0.311882831699239,0.13496638834427846,0.6748107226341321,0.13613208469844368,0.8589804910143599,0.2610669730925671,0.6295569079645761,0.47822441694485457,0.5089530981188136,0.4263077839221424,0.7975311858876698,0.9316511031052135,0.6785877438773577,0.9493634793712525,0.19629912818481643,0.9028409723364134,0.5864879491608259,0.6615550469901222
12.4,0.6268099658447749,0.2931208715004677,0.6268099658447749,1.0000000000000009,0.3624229535444009,0.9174093185438366,0.6389271112129082,36981787984.84171,0.9986760539536621,0.11996861118143974,0.9996247775798057,0.44100401449193666,0.9994188072094193,0.9940588781533269,0.6146726927469724,0.40609783812168504,0.9999999999999939,0.803444091471223,1.0000000000000009,0.7816192669900874,0.8420142855930871,0.35132348938180147,0.3021679716060425,0.16422506404664308,0.6494082507876501,0.20215927224734023,0.9547665995835242,0.9639948640217307,0.990138382273331,0.7923840109476131,0.9842907040905835,0.9990836923296336,0.4851422074505898,0.6389271112129082,0.19818225877624282,0.49230871273550153,0.5153859443221974,0.7655713737908522,0.8990731033585765,0.19590890462483715,0.16262806137014996,0.5192601468099981,0.6243447390434622,0.9994238860126669,0.7351373608150723,0.2691349819816884,0.5762889724776271,0.29406034661245195,0.3735224177070004,0.3125982453481241,0.13615273541249817,0.29756479485806153,0.48713701810852567,0.4340652736990395,0.26845930722423567,0.8163698536379671,0.6756829338548833,0.551065870016501,0.7486490148010438,0.7854148352748797,0.9137746057628406,0.9210440313248326,0.5194511952826965,0.19755262399276283,0.9618989265991509,0.8900673833323027,0.9659971884010139
12.5,0.5950436447384752,0.2767296734512127,0.5950436447384752,0.9999999999999996,0.3858500937934787,0.8340103739838398,0.5512596982257635,35107575039.570045,0.9995969610914184,0.3290131167759806,0.9971742803334824,0.4347902180360305,0.9999999999999996,0.9457420308096047,0.5851364902209311,0.5658431708136212,0.999999999999991,0.8125964926427005,0.999999999999996,0.7756792330421204,0.8610322718750543,0.3509837838195891,0.3036316598358071,0.20941899518733992,0.7605180358137116,0.20254637883917076,0.454237447297415,0.45813789203570665,0.49025029223315497,0.5366885816862087,0.9999999999999948,0.9995982478038796,0.7442032243504866,0.673084309238739,0.19956226320404463,0.5657890844455468,0.7491952909601207,0.8424391990280814,0.9869025945239206,0.18397025809678946,0.16247893361026983,0.509301212890206,0.46514465487062967,0.9995969610914245,0.5968374879406744,0.25663376684153716,0.5512596982257635,0.45046733308051157,0.2545957458085867,0.47337035650432696,0.13625790420273665,0.2747052386409478,0.4117186736060896,0.3599815139808678,0.2617895357680606,0.6218468565594438,0.4887598028833936,0.7564229275384851,0.8255815489395983,0.7150912578219962,0.5386416755048828,0.4280164178898819,0.4631833436755173,0.19684980598945706,0.9999999999999982,0.9078812440052793,0.9833993376588325
12.6,0.6017435842487051,0.277121187860786,0.6017435842487051,1.0000000000000102,0.37086402024139525,0.8151824102313352,0.5967451658791938,35502871470.67359,1.0000000000000102,0.5083835049786803,0.9975703024718565,0.3923297197120471,0.9997175005580023,0.9892307339418154,0.6329201277198615,0.6330979978361967,0.999999999999993,0.8194852184714693,0.9988158345913895,0.9637554317223681,0.9900195089005848,0.61145213119776,0.5697804318273738,0.5358211862937367,0.9827845960369953,0.20333126821273967,0.5079381713596075,0.5100542065640213,0.3456129797823241,0.5954185067730104,0.6577882698022066,0.9999999999999886,0.8024883027253502,0.6792775202577727,0.3673486007304972,0.7209911854441678,0.876425382383702,0.6581890918895975,0.9900731596520265,0.17976642368532303,0.16128360389084256,0.5199607947597161,0.20671348483847324,1.0000000000000033,0.3407917491171547,0.38506312603701615,0.5967451658791938,0.46399394936244703,0.26486890348687725,0.5237993204702242,0.13678002650638657,0.2760608084086569,0.15449249504864182,0.35267835985626883,0.2762200489391479,0.3743794397522933,0.23312162144620913,0.8108796019912012,0.6130457996402154,0.7358546879357509,0.7535990493660174,0.48343459397515165,0.4633022850506465,0.1899940335177289,0.9997175005580009,0.695420708083875,0.7708030172329777
12.7,0.5584644704667421,0.2875764230742784,0.5584644704667421,1.0000000000000016,0.29361328051141605,0.7739176554144036,0.5174919751836806,32949403757.537785,0.9999999999999956,0.629996584188126,0.9968445431791534,0.3881060756710299,0.9990086033478104,0.9978573990268604,0.30152276855209365,0.7378098915305072,1.0000000000000016,0.8472413076548637,0.9990086033478123,0.9333125265627108,0.9968445431791538,0.7627135442975638,0.7174506934836887,0.6081514416396496,0.9990086033478123,0.21551594874836866,0.6305105789613618,0.6314197402202205,0.2284079902748798,0.2749431782877494,0.21326099823179942,0.999388744690859,0.4958795791893834,0.6774765251227738,0.40632484993826484,0.39192838168239147,0.5754297401049784,0.45522488193243676,0.5215682865748611,0.1801181370436641,0.16017711059214398,0.5174919751836806,0.1960928338170731,1.0000000000000016,0.3369418376137577,0.46333850705887114,0.26250263461065404,0.4731568549870275,0.28570379247073846,0.6176512749662342,0.13660321541270531,0.2755894762376961,0.14440697288449905,0.3383158251883568,0.26635138673909514,0.3850446856824293,0.2247027080254556,0.4884401153047351,0.3994122945929003,0.7851217665312434,0.9999999999999974,0.606936683781923,0.4594735077593344,0.18335612917748428,0.9990086033478109,0.5276961390892947,0.6036127364698115
