"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.1.106,10.0.0.40,"sES","sBE",51775578.0,181795400.1901211,10.799089577507637,10.809089577507638,11.083890941820778,0.2848013643131413,0,0
10.0.0.246,10.0.1.218,"sMT","sFR1",94700004.0,216591119.65367606,10.650340367714865,10.660340367714866,11.087569761751993,0.43722939403712857,0,0
10.0.2.69,10.0.0.84,"sLV","sBY",84381558.0,16624074.39739222,6.012157569507275,6.022157569507275,11.08802260613372,5.075865036626444,0,0
10.0.1.230,10.0.0.185,"sFR2","sDK",69357519.0,246279362.81010926,10.806985411025213,10.816985411025215,11.08860673003714,0.28162131901192744,0,0
10.0.1.113,10.0.1.58,"sCH","sME",72497048.0,37723486.973356344,9.181404011871592,9.191404011871594,11.103205356779178,1.9218013449075855,0,0
10.0.0.129,10.0.1.164,"sSK","sEE",78690299.0,7203090.442982527,0.19130493338814314,0.20130493338814315,11.115824016257983,10.92451908286984,0,0
10.0.2.68,10.0.1.165,"sLV","sEE",94719394.0,378484660.2702838,10.88327513325535,10.89327513325535,11.133534665391629,0.2502595321362797,0,0
10.0.0.180,10.0.2.6,"sDK","sHR",56976948.0,11999195.526787983,6.39892993170539,6.838929931705388,11.14732726157638,4.748397329870991,4,0
10.0.1.38,10.0.0.227,"sIE","sIT",64798442.0,6322989.105389478,0.9196200160047551,0.9296200160047551,11.167691129201557,10.248071113196803,0,0
10.0.1.102,10.0.1.180,"sES","sCY",64754091.0,6318227.051970423,0.9307755689476557,0.9407755689476557,11.179551130092705,10.248775561145049,0,0
10.0.1.101,10.0.0.23,"sES","sDE1",87351622.0,39828677.97409918,8.990583258732396,9.000583258732398,11.183767327176879,2.1931840684444825,0,0
10.0.2.86,10.0.2.6,"sRO","sHR",59668182.0,69833377.15579706,10.33485643795619,10.344856437956192,11.189292875519296,0.8544364375631055,0,0
10.0.1.178,10.0.1.34,"sCY","sIE",71288414.0,17601844.727423266,7.149731376024264,7.159731376024264,11.199784941656183,4.050053565631919,0,0
10.0.1.132,10.0.1.34,"sGR","sIE",90553948.0,13971655.554507349,4.7207768237566246,4.730776823756624,11.202037948948528,6.481261125191903,0,0
10.0.0.83,10.0.1.199,"sBY","sCZ",96404722.0,453380888.2069673,11.009540973857494,11.019540973857495,11.222176143331138,0.21263516947364458,0,0
10.0.2.66,10.0.0.193,"sLV","sIS",67532566.0,153824249.181054,10.79393392932471,11.023933929324714,11.232958116730384,0.43902418740567306,2,0
10.0.0.103,10.0.0.19,"sSI","sDE1",65955088.0,12676391.14331524,6.036185834719943,6.57118583471994,11.239172020167581,5.202986185447639,5,0
10.0.1.121,10.0.2.84,"sCH","sRO",96268681.0,331485233.3891095,10.962455673003356,10.972455673003358,11.252871870478423,0.2904161974750661,0,0
10.0.1.117,10.0.1.182,"sCH","sCY",66712824.0,163617525.20182076,10.902289014194293,10.912289014194295,11.310025434346782,0.4077364201524887,0,0
10.0.0.161,10.0.0.68,"sSE","sNL",88427130.0,39735012.9957415,9.094689111947343,9.104689111947344,11.320110052654647,2.225420940707304,0,0
10.0.0.183,10.0.0.26,"sDK","sDE1",64030337.0,12207919.172137393,6.07935820939518,6.08935820939518,11.324341903761287,5.244983694366106,0,0
10.0.0.83,10.0.1.167,"sBY","sEE",53582359.0,484303946.76785123,11.222176143331138,11.23217614333114,11.332814017248124,0.11063787391698554,0,0
10.0.1.34,10.0.2.136,"sIE","sPL",71218831.0,17839167.783348214,7.344593327079692,7.354593327079692,11.33686650175539,3.992273174675698,0,0
10.0.0.131,10.0.1.10,"sSK","sUK",87526456.0,35947992.29308957,8.905653951718715,8.915653951718717,11.340461862168434,2.4348079104497184,0,0
10.0.0.65,10.0.1.71,"sNL","sMD",64526267.0,11248745.390977174,5.6166145841127015,5.8366145841127,11.352922479547663,5.736307895434962,2,0
10.0.0.97,10.0.1.20,"sSI","sMK",84630701.0,76591729.53892346,10.272603127521558,10.28260312752156,11.377561867968739,1.1049587404471808,0,0
10.0.1.17,10.0.0.40,"sMK","sBE",70235304.0,6493779.854535815,0.5761483280150725,0.5861483280150726,11.391929825587956,10.815781497572884,0,0
10.0.0.162,10.0.1.229,"sSE","sFR2",74144986.0,158235871.45948088,10.941309909222266,10.951309909222267,11.409882460541555,0.4685725513192889,0,0
10.0.0.22,10.0.2.52,"sDE1","sLU",83898130.0,40026290.15922656,9.319851629278046,9.329851629278048,11.415927225248822,2.0960755959707758,0,0
10.0.0.53,10.0.0.138,"sNO","sSK",58630261.0,13659267.691824714,7.134324068825646,7.249324068825645,11.426666991066721,4.292342922241075,1,0
10.0.0.85,10.0.0.9,"sBY","sDE2",89259148.0,17201099.334195483,6.237812806025238,6.247812806025237,11.42696649125246,5.189153685227222,0,0
10.0.1.113,10.0.1.7,"sCH","sUK",51453611.0,152021308.77042183,11.103205356779178,11.11320535677918,11.441668506558422,0.3384631497792441,0,0
10.0.1.136,10.0.2.71,"sGR","sLV",87404482.0,7682270.572966077,0.06740081118914831,0.07740081118914832,11.444829029817182,11.377428218628033,0,0
10.0.0.198,10.0.1.198,"sIS","sCZ",99728288.0,16356043.13394841,5.365191580381454,5.480191580381454,11.462527420307502,6.097335839926048,1,0
10.0.1.121,10.0.2.58,"sCH","sLU",87752725.0,405604219.32165504,11.252871870478423,11.262871870478424,11.469222492142961,0.21635062166453878,0,0
10.0.2.9,10.0.1.17,"sHR","sMK",98933373.0,80384428.5007149,10.239299279754364,10.249299279754366,11.470052235833665,1.2307529560793,0,0
10.0.1.230,10.0.0.145,"sFR2","sFI",62102157.0,160690896.16138092,11.08860673003714,11.098606730037142,11.47507639623174,0.3864696661945999,0,0
10.0.0.42,10.0.2.18,"sBE","sHU",83513805.0,11437752.71763365,4.186214056657865,4.1962140566578645,11.48780616672738,7.301592110069515,0,0
10.0.0.66,10.0.1.248,"sNL","sAT",72068486.0,6555622.485546409,0.4965598993805087,0.5065598993805087,11.48994552506196,10.993385625681452,0,0
10.0.0.185,10.0.1.161,"sDK","sEE",56618293.0,19064636.27194372,8.534782322599654,8.544782322599655,11.50458946669512,2.9698071440954656,0,0
10.0.0.129,10.0.0.104,"sSK","sSI",64977849.0,161647130.7807061,11.115824016257983,11.125824016257985,11.517797430114307,0.40197341385632335,0,0
10.0.1.5,10.0.0.169,"sUK","sSE",69980080.0,12076365.355781792,5.733266512041541,5.743266512041541,11.528063037181093,5.794796525139552,0,0
10.0.2.70,10.0.2.5,"sLV","sHR",77244489.0,12634558.514127309,5.4264056769268025,5.546405676926802,11.540152264401879,6.1137465874750765,1,0
10.0.2.38,10.0.0.247,"sLT","sMT",71659037.0,6497574.318808799,0.5491252989048848,0.5591252989048848,11.577708195227533,11.028582896322648,0,0
10.0.0.250,10.0.1.97,"sMT","sES",92270086.0,36611102.179991715,9.0599452456554,9.069945245655402,11.580221350602233,2.5202761049468325,0,0
10.0.1.200,10.0.0.210,"sCZ","sUA",73387138.0,6592820.08929886,0.452125950181281,0.462125950181281,11.583498717218923,11.131372767037641,0,0
10.0.1.166,10.0.1.23,"sEE","sMK",55280999.0,13898828.675414994,7.638499869354971,7.64849986935497,11.615885323266209,3.9773854539112383,0,0
10.0.2.8,10.0.0.106,"sHR","sSI",87451727.0,101994596.20817374,10.769087262806988,10.77908726280699,11.626502559804768,0.8574152969977806,0,0
10.0.1.102,10.0.1.55,"sES","sME",83254946.0,186228774.62357396,11.179551130092705,11.189551130092706,11.6266084990105,0.447057368917795,0,0
10.0.0.152,10.0.0.7,"sFI","sDE2",67552697.0,18410977.82255846,7.96764974549323,8.082649745493232,11.636802880707458,3.669153135214229,1,0
10.0.0.186,10.0.0.195,"sDK","sIS",76989277.0,40305191.8795724,9.735941735880006,9.745941735880008,11.646099544582064,1.910157808702058,0,0
10.0.2.88,10.0.0.49,"sRO","sNO",70224028.0,6397027.966096824,0.676031478539943,0.6860314785399431,11.653633635694106,10.977602157154163,0,0
10.0.0.161,10.0.1.182,"sSE","sCY",72857740.0,218201042.7404381,11.320110052654647,11.330110052654648,11.65401194003778,0.3339018873831332,0,0
10.0.0.85,10.0.0.202,"sBY","sIS",55728764.0,223141597.75082666,11.42696649125246,11.436966491252461,11.67671268184051,0.24974619058805025,0,0
10.0.2.117,10.0.1.41,"sTR","sIE",53978149.0,12536958.932804037,7.382813118416872,7.392813118416872,11.688334839379163,4.3055217209622905,0,0
10.0.1.121,10.0.1.246,"sCH","sAT",52287025.0,232859696.86076486,11.469222492142961,11.479222492142963,11.693765535464298,0.22454304332133646,0,0
10.0.0.153,10.0.0.98,"sFI","sSI",97378118.0,11399942.663295543,3.1718274200081527,3.1818274200081524,11.713810557653998,8.541983137645845,0,0
10.0.2.17,10.0.2.115,"sHU","sTR",68605823.0,6305525.925111063,0.8373230947513629,0.8473230947513629,11.717592847792083,10.88026975304072,0,0
10.0.2.115,10.0.0.227,"sTR","sIT",94084210.0,107648496.97954378,10.852223130587243,10.862223130587244,11.726217776493712,0.8739946459064694,0,0
10.0.1.234,10.0.1.136,"sFR2","sGR",87116285.0,38847664.14900607,9.501971376202953,9.511971376202954,11.744481625103694,2.242510248900741,0,0
10.0.0.229,10.0.1.198,"sIT","sCZ",70993226.0,6400580.519724682,0.6578742733862728,0.6678742733862728,11.749559751167551,11.091685477781278,0,0
10.0.2.53,10.0.1.105,"sLU","sES",74705601.0,6597852.67272609,0.4330088687546092,0.4430088687546092,11.755723198041574,11.322714329286965,0,0
10.0.0.213,10.0.2.71,"sUA","sLV",52665725.0,19689758.468276583,9.091874596498402,9.211874596498404,11.766652201559078,2.674777605060676,1,0
10.0.0.120,10.0.2.53,"sBG","sLU",70760018.0,6381617.797805317,0.6840826529796858,0.6940826529796859,11.772182918767285,11.088100265787599,0,0
10.0.1.40,10.0.0.6,"sIE","sDE2",75981625.0,19055278.03111314,7.796704188681265,7.806704188681265,11.784136168206228,3.9874319795249624,0,0
10.0.0.152,10.0.1.8,"sFI","sUK",58761558.0,336238442.5046722,11.636802880707458,11.64680288070746,11.811564450390804,0.174761569683346,0,0
10.0.0.33,10.0.1.121,"sBE","sCH",73876065.0,6520460.547329301,0.49836128560966564,0.5083612856096656,11.82824580277904,11.329884517169376,0,0
10.0.0.82,10.0.1.103,"sBY","sES",78399697.0,6799741.64649038,0.30615466196261965,0.31615466196261965,11.83595992161763,11.52980525965501,0,0
10.0.0.129,10.0.1.70,"sSK","sMD",56278731.0,168489211.23767793,11.517797430114307,11.527797430114308,11.851817220382129,0.33401979026782236,0,0
10.0.0.22,10.0.0.50,"sDE1","sNO",57176276.0,130604248.86368254,11.415927225248822,11.425927225248824,11.853709889269787,0.4377826640209648,0,0
10.0.1.230,10.0.0.166,"sFR2","sSE",68938510.0,178172960.78435162,11.47507639623174,11.485076396231742,11.861995430952382,0.38691903472064126,0,0
10.0.2.4,10.0.1.83,"sHR","sIL",65014671.0,13661769.269278625,7.120628233470237,7.235628233470236,11.879504607279245,4.758876373809008,1,0
10.0.1.225,10.0.1.72,"sFR2","sMD",69183145.0,41362442.758617386,10.22074275738418,10.230742757384181,11.893350572249913,1.6726078148657333,0,0
10.0.1.17,10.0.0.131,"sMK","sSK",93522952.0,183682822.98075026,11.391929825587956,11.401929825587958,11.901084413275239,0.5091545876872825,0,0
10.0.1.169,10.0.1.40,"sEE","sIE",69475338.0,43305144.78312983,10.334426034022595,10.344426034022597,11.938746683403386,1.6043206493807904,0,0
10.0.2.104,10.0.1.38,"sRS","sIE",85236844.0,13995060.741112279,5.855059525261011,5.970059525261011,11.945554277427815,6.090494752166804,1,0
10.0.0.89,10.0.0.133,"sBY","sSK",96495390.0,14029413.277469743,5.071227809266554,5.0812278092665535,11.949305180824554,6.878077371558001,0,0
10.0.2.20,10.0.1.41,"sHU","sIE",52566605.0,13798449.536131302,8.144392333049268,8.15439233304927,11.953994626578995,3.8096022935297267,0,0
10.0.0.229,10.0.0.115,"sIT","sBG",94222273.0,445430381.5484978,11.749559751167551,11.759559751167552,11.961090614133038,0.2115308629654873,0,0
10.0.1.19,10.0.1.116,"sMK","sCH",75941410.0,6579364.403967723,0.4315811875224502,0.44158118752245024,11.97394384404336,11.54236265652091,0,0
10.0.1.153,10.0.0.229,"sPT","sIT",77242760.0,6638586.316774871,0.3868592379362674,0.39685923793626743,12.02228225033535,11.635423012399082,0,0
10.0.0.35,10.0.0.114,"sBE","sBG",82765316.0,13332416.173554923,5.831020412068013,5.951020412068012,12.03884612967248,6.207825717604467,1,0
10.0.1.122,10.0.1.98,"sCH","sES",57272933.0,38266516.94248108,10.554480891588318,10.56448089158832,12.051166181396317,1.4966852898079992,0,0
10.0.0.85,10.0.0.201,"sBY","sIS",60141191.0,160432186.5216701,11.67671268184051,11.686712681840511,12.051582539965123,0.3748698581246135,0,0
10.0.1.230,10.0.2.35,"sFR2","sLT",64523997.0,338908427.91930395,11.861995430952382,11.871995430952383,12.052383133601557,0.1903877026491756,0,0
10.0.2.23,10.0.1.10,"sHU","sUK",63487277.0,12947616.8743397,7.173494345297231,7.503494345297229,12.07688912567744,4.903394780380209,3,0
10.0.0.17,10.0.1.121,"sDE1","sCH",92066863.0,42264083.479485154,9.906345150726397,9.916345150726398,12.08471636856409,2.178371217837693,0,0
10.0.2.33,10.0.0.9,"sLT","sDE2",84826711.0,17898776.38088246,7.357082868274027,7.792082868274025,12.096329238802614,4.739246370528587,4,0
10.0.0.82,10.0.1.216,"sBY","sFR1",52278713.0,197603686.9535801,11.83595992161763,11.84595992161763,12.100523370842547,0.2645634492249176,0,0
10.0.1.73,10.0.1.162,"sMD","sEE",53120612.0,5861949.756730993,3.039602396123352,3.0496023961233516,12.101538134996611,9.06193573887326,0,0
10.0.1.133,10.0.1.35,"sGR","sIE",61387664.0,13810794.373792842,7.656888147171596,7.666888147171596,12.10179278759462,4.444904640423024,0,0
10.0.0.161,10.0.1.101,"sSE","sES",68326131.0,148000722.8858839,11.65401194003778,11.664011940037781,12.115672732415685,0.4616607923779057,0,0
10.0.2.4,10.0.0.99,"sHR","sSI",90433200.0,373530967.2402603,11.879504607279245,11.889504607279246,12.121608229016802,0.24210362173755762,0,0
10.0.0.153,10.0.1.101,"sFI","sES",57462195.0,140405118.09398258,11.713810557653998,11.723810557654,12.123070531792097,0.40925997413809867,0,0
10.0.1.234,10.0.1.162,"sFR2","sEE",54958784.0,142500031.6529375,11.744481625103694,11.754481625103695,12.130157216628147,0.3856755915244534,0,0
10.0.1.19,10.0.1.55,"sMK","sME",60805826.0,358582352.22033477,11.97394384404336,11.983943844043361,12.14351667891237,0.16957283486900998,0,0
10.0.1.102,10.0.0.195,"sES","sIS",87732630.0,166429813.88159326,11.6266084990105,11.636608499010501,12.153753413457244,0.5271449144467439,0,0
10.0.2.71,10.0.2.33,"sLV","sLT",77011177.0,20460713.495096654,8.401646322436244,8.411646322436246,12.165502212332532,3.7638558898962877,0,0
10.0.0.229,10.0.2.25,"sIT","sHU",80171077.0,374171187.4092666,11.961090614133038,11.97109061413304,12.175353710003938,0.21426309587089953,0,0
10.0.0.193,10.0.2.118,"sIS","sTR",77840453.0,12752741.34661798,6.082938979488863,6.092938979488863,12.186760180304109,6.103821200815246,0,0
10.0.1.114,10.0.0.50,"sCH","sNO",94486335.0,11673161.277442876,4.094816988509655,4.104816988509655,12.189139747725246,8.09432275921559,0,0
10.0.1.73,10.0.2.85,"sMD","sRO",67391936.0,746152511.6065583,12.101538134996611,12.111538134996612,12.191857386023317,0.09031925102670613,0,0
10.0.1.2,10.0.0.2,"sUK","sDE2",97958628.0,18589393.705990538,6.940034995563303,7.1650349955633015,12.20963278607286,5.269597790509557,2,0
10.0.0.5,10.0.0.132,"sDE2","sSK",71487604.0,6269964.169560029,0.8322564320334555,0.8422564320334555,12.233853325850532,11.401596893817077,0,0
10.0.0.226,10.0.1.243,"sIT","sAT",78132448.0,6599160.024289562,0.3986839961691456,0.40868399616914564,12.238440527669745,11.8397565315006,0,0
10.0.0.153,10.0.1.170,"sFI","sEE",63466288.0,499704551.82541174,12.123070531792097,12.133070531792098,12.250078156133638,0.127007624341541,0,0
10.0.2.83,10.0.0.149,"sRO","sFI",50400783.0,5778605.286988691,3.539500033588258,3.5495000335882576,12.261463292349703,8.721963258761445,0,0
10.0.2.23,10.0.2.83,"sHU","sRO",83636271.0,401871451.72522914,12.07688912567744,12.086889125677441,12.285006100996165,0.20811697531872575,0,0
10.0.1.98,10.0.1.167,"sES","sEE",82699935.0,11833430.028679695,5.303465063077055,5.313465063077055,12.292134857005534,6.988669793928479,0,0
10.0.0.178,10.0.0.193,"sDK","sIS",87448736.0,45304832.15067109,10.369718771029017,10.379718771029019,12.299948546722042,1.9302297756930251,0,0
10.0.1.120,10.0.0.97,"sCH","sSI",93901141.0,7655378.283309067,0.05004575208642981,0.0600457520864298,12.316081149021885,12.266035396935456,0,0
10.0.0.39,10.0.1.104,"sBE","sES",70572627.0,6216921.960401388,0.9712111650546522,0.9812111650546522,12.322910197069454,11.351699032014801,0,0
10.0.1.73,10.0.1.98,"sMD","sES",59699253.0,435650688.61009073,12.191857386023317,12.201857386023319,12.328892066699401,0.13703468067608426,0,0
10.0.0.3,10.0.0.216,"sDE2","sUA",74055438.0,12682925.508206667,6.496797960942324,6.506797960942324,12.335785026827192,5.838987065884869,0,0
10.0.1.234,10.0.0.39,"sFR2","sBE",58331735.0,275025281.8283034,12.130157216628147,12.140157216628149,12.3422531178203,0.2120959011921535,0,0
10.0.1.71,10.0.2.49,"sMD","sLU",73652376.0,6320908.018718723,0.7099731022535324,0.7199731022535324,12.362155950332639,11.652182848079107,0,0
10.0.1.37,10.0.1.227,"sIE","sFR2",77512345.0,6507706.633887201,0.46198038896792937,0.4719803889679294,12.372834605470942,11.910854216503013,0,0
10.0.0.133,10.0.1.186,"sSK","sCY",72922117.0,6286604.96331325,0.7738084093631556,0.7838084093631557,12.373410647065652,11.599602237702497,0,0
10.0.2.83,10.0.1.17,"sRO","sMK",59280912.0,385663435.81591886,12.261463292349703,12.271463292349704,12.41517480994427,0.15371151759456758,0,0
10.0.1.129,10.0.0.216,"sGR","sUA",51009002.0,13723249.030328065,8.729011928785836,8.739011928785837,12.445989000853192,3.7169770720673565,0,0
10.0.2.71,10.0.0.201,"sLV","sIS",58223330.0,193564553.40320227,12.165502212332532,12.175502212332534,12.466297626453208,0.30079541412067634,0,0
10.0.1.33,10.0.0.234,"sIE","sIT",89493903.0,7238668.1710592285,0.12020141312738819,0.1302014131273882,12.483512022916596,12.363310609789208,0,0
10.0.0.149,10.0.2.65,"sFI","sLV",82328966.0,21616683.147232614,8.684608554291922,8.694608554291923,12.493193129420868,3.808584575128947,0,0
10.0.1.98,10.0.0.121,"sES","sBG",62170172.0,291654580.99572515,12.292134857005534,12.302134857005536,12.50529856521045,0.2131637082049167,0,0
10.0.0.169,10.0.1.163,"sSE","sEE",57526542.0,23906937.10224349,10.115261572341764,10.125261572341765,12.521531424225113,2.4062698518833496,0,0
10.0.2.23,10.0.1.19,"sHU","sMK",78761848.0,303128392.5152932,12.285006100996165,12.295006100996167,12.544836093648623,0.2598299926524579,0,0
10.0.0.177,10.0.2.106,"sDK","sRS",84072758.0,12968262.476596419,6.064415647730174,6.179415647730173,12.547378045485813,6.482962397755639,1,0
10.0.0.178,10.0.2.136,"sDK","sPL",92390942.0,366260332.92353183,12.299948546722042,12.309948546722044,12.552203387595814,0.25225484087377126,0,0
10.0.0.42,10.0.0.196,"sBE","sIS",58905925.0,54722645.45683743,11.48780616672738,11.497806166727381,12.56425129302271,1.0764451262953312,0,0
10.0.0.133,10.0.1.129,"sSK","sGR",67314889.0,320179848.2604756,12.373410647065652,12.383410647065654,12.583651514396058,0.21024086733040548,0,0
10.0.0.193,10.0.0.180,"sIS","sDK",83659691.0,207620428.73053175,12.186760180304109,12.19676018030411,12.589705552835735,0.4029453725316259,0,0
10.0.0.8,10.0.1.145,"sDE2","sPT",95344445.0,17389393.88927014,7.11234969067008,8.082349690670078,12.595257583097016,5.482907892426936,9,0
10.0.0.3,10.0.0.169,"sDE2","sSE",77741331.0,269682384.9346929,12.335785026827192,12.345785026827194,12.624054989356729,0.2882699625295366,0,0
10.0.1.6,10.0.1.201,"sUK","sCZ",96067350.0,20300943.415256616,7.906815679618143,8.126815679618145,12.638977532145805,4.732161852527662,2,0
10.0.0.19,10.0.2.82,"sDE1","sRO",81703839.0,13010901.105582917,6.368235535194682,6.378235535194682,12.647880452712444,6.279644917517762,0,0
10.0.0.104,10.0.2.136,"sSI","sPL",80450116.0,14012816.076087711,6.921461855907446,6.931461855907446,12.662643040557745,5.741181184650299,0,0
10.0.1.84,10.0.1.35,"sIL","sIE",77583686.0,22991604.38649857,9.29319473597407,9.303194735974072,12.66763023407092,3.374435498096849,0,0
10.0.2.72,10.0.1.193,"sLV","sCZ",63450990.0,24559966.08312354,10.12043770219585,10.130437702195852,12.703950634797193,2.5835129326013426,0,0
10.0.1.37,10.0.0.73,"sIE","sNL",69194085.0,201905717.1786721,12.372834605470942,12.382834605470944,12.715539537093894,0.34270493162295246,0,0
10.0.0.4,10.0.2.87,"sDE2","sRO",66693139.0,11064212.554456796,6.689803960233299,7.859803960233293,12.71762913728444,6.027825177051142,11,0
10.0.2.23,10.0.2.84,"sHU","sRO",77839297.0,416850347.8609327,12.544836093648623,12.554836093648625,12.731568088474662,0.18673199482603842,0,0
10.0.2.22,10.0.1.90,"sHU","sIL",68559122.0,6089240.685101301,1.496551933219342,1.5065519332193418,12.755611238880446,11.259059305661104,0,0
10.0.0.39,10.0.2.55,"sBE","sLU",89933214.0,197537075.07724386,12.322910197069454,12.442910197069457,12.778182778000568,0.4552725809311138,1,0
10.0.0.181,10.0.0.230,"sDK","sIT",64005047.0,32520529.1047088,10.810386580847176,10.820386580847178,12.778529435900921,1.9681428550537454,0,0
10.0.2.40,10.0.1.20,"sLT","sMK",91459470.0,13864826.791085161,6.2032042282262845,6.323204228226284,12.799714330956657,6.596510102730373,1,0
10.0.0.186,10.0.1.10,"sDK","sUK",64556266.0,55946263.82384882,11.646099544582064,11.656099544582066,12.799997259776424,1.1538977151943595,0,0
10.0.1.72,10.0.0.90,"sMD","sBY",52912777.0,5753164.108300842,3.639048314874477,3.649048314874477,12.836209390751979,9.197161075877501,0,0
10.0.1.151,10.0.0.2,"sPT","sDE2",87307134.0,6914460.301609112,0.21141427729251616,0.22141427729251617,12.838160283728065,12.62674600643555,0,0
10.0.1.99,10.0.2.4,"sES","sHR",53107230.0,11724161.323459469,8.328095331068779,8.33809533106878,12.857820616726103,4.5297252856573245,0,0
10.0.1.247,10.0.1.118,"sAT","sCH",76172312.0,6280274.466343408,0.731218616946994,0.741218616946994,12.86003757354112,12.128818956594127,0,0
10.0.1.185,10.0.0.227,"sCY","sIT",65445987.0,6006199.948299955,1.9667679266757037,1.9767679266757034,12.863172902091879,10.896404975416175,0,0
10.0.2.23,10.0.0.230,"sHU","sIT",57716501.0,397363870.9651744,12.731568088474662,12.741568088474663,12.876816575358509,0.1452484868838475,0,0
10.0.0.194,10.0.1.53,"sIS","sME",56392406.0,11554903.435853206,8.017864993539295,8.132864993539297,12.89825246826474,4.880387474725445,1,0
10.0.0.149,10.0.2.53,"sFI","sLU",84982880.0,208048100.6211584,12.493193129420868,12.50319312942087,12.901670206338519,0.40847707691765045,0,0
10.0.1.38,10.0.0.82,"sIE","sBY",50188315.0,28899937.351338483,11.167691129201557,11.177691129201559,12.904314790002523,1.7366236608009658,0,0
10.0.1.87,10.0.0.137,"sIL","sSK",80718871.0,12726530.727779532,6.5652103886356326,7.11021038863563,12.907777167169115,6.342566778533483,5,0
10.0.2.71,10.0.0.40,"sLV","sBE",91102100.0,206151921.23409453,12.466297626453208,12.47629762645321,12.908214924408194,0.44191729795498524,0,0
10.0.0.147,10.0.0.231,"sFI","sIT",74923405.0,6219975.883198458,0.8647107476921936,0.8747107476921936,12.910320956951177,12.045610209258983,0,0
10.0.1.35,10.0.1.68,"sIE","sMD",54751436.0,11242175.260632271,8.048842884902609,8.05884288490261,12.919024565108929,4.87018168020632,0,0
10.0.0.169,10.0.1.151,"sSE","sPT",78837170.0,197288389.06337965,12.521531424225113,12.531531424225115,12.921135123025012,0.39960369879989877,0,0
10.0.0.55,10.0.2.33,"sNO","sLT",57353960.0,11759458.183821,8.04388145507004,8.05388145507004,12.921143579179569,4.87726212410953,0,0
10.0.2.22,10.0.1.67,"sHU","sMD",62030811.0,365929984.62238973,12.755611238880446,12.765611238880448,12.925126757167396,0.16951551828694988,0,0
10.0.1.73,10.0.2.119,"sMD","sTR",59676422.0,98596239.49666746,12.328892066699401,12.338892066699403,12.93415269636081,0.6052606296614087,0,0
10.0.0.179,10.0.0.243,"sDK","sMT",95181334.0,7386602.67334078,0.07388208623901293,0.08388208623901294,12.95955337644147,12.885671290202456,0,0
10.0.0.244,10.0.0.115,"sMT","sBG",89998416.0,7033739.035359406,0.16479069768712273,0.17479069768712274,12.960035950257303,12.795245252570181,0,0
10.0.1.106,10.0.1.150,"sES","sPT",57069877.0,30231591.964074098,11.083890941820778,11.09389094182078,12.971647202484105,1.887756260663327,0,0
10.0.1.101,10.0.0.100,"sES","sSI",53687755.0,30003137.70107629,11.183767327176879,11.19376732717688,12.973172006610593,1.789404679433714,0,0
10.0.1.226,10.0.0.199,"sFR2","sIS",78381737.0,6341293.814352636,0.6181328972461989,0.6281328972461989,12.978660463812163,12.360527566565965,0,0
10.0.1.103,10.0.1.218,"sES","sFR1",80558664.0,6438470.170032766,0.4899140470384963,0.4999140470384963,13.001995624266652,12.512081577228155,0,0
10.0.0.49,10.0.1.194,"sNO","sCZ",81704033.0,25031836.039630506,9.743755186101723,9.753755186101724,13.00775998665434,3.264004800552618,0,0
10.0.1.138,10.0.0.245,"sGR","sMT",59521123.0,5862920.840662345,2.867335757471104,2.8773357574711036,13.01946378676167,10.152128029290566,0,0
10.0.2.21,10.0.0.53,"sHU","sNO",84265649.0,6640341.362032767,0.3310083177699028,0.3410083177699028,13.020965716918472,12.689957399148568,0,0
10.0.1.161,10.0.2.34,"sEE","sLT",95535418.0,23801385.447714556,9.011181982154328,9.02118198215433,13.025041520283587,4.0138595381292586,0,0
10.0.2.118,10.0.1.210,"sTR","sFR1",60783745.0,11918140.679120494,7.9255596449286285,7.935559644928628,13.02566264224327,5.100102997314642,0,0
10.0.1.99,10.0.0.212,"sES","sUA",89381574.0,515915890.3671051,12.857820616726103,12.867820616726105,13.031068961405698,0.17324834467959427,0,0
10.0.1.36,10.0.1.103,"sIE","sES",81196194.0,6460328.233161666,0.46515901694158635,0.47515901694158635,13.033590692473156,12.56843167553157,0,0
10.0.0.181,10.0.0.52,"sDK","sNO",99297611.0,385938638.5484203,12.778529435900921,12.788529435900923,13.035818033314943,0.2572885974140213,0,0
10.0.0.117,10.0.1.212,"sBG","sFR1",74362326.0,6176725.068509032,0.9998141967572054,1.0098141967572052,13.038932851904008,12.039118655146803,0,0
10.0.0.66,10.0.2.66,"sNL","sLV",89886827.0,57603796.697726876,11.48994552506196,11.499945525061962,13.05037786030675,1.5604323352447889,0,0
10.0.0.4,10.0.1.163,"sDE2","sEE",65181818.0,191701924.49255687,12.71762913728444,12.727629137284442,13.057645640366186,0.34001650308174547,0,0
10.0.2.22,10.0.0.117,"sHU","sBG",64663739.0,461694354.89329374,12.925126757167396,12.935126757167398,13.0651842179413,0.14005746077390313,0,0
10.0.2.39,10.0.2.19,"sLT","sHU",79835784.0,13803871.31117432,7.290572097340801,7.300572097340801,13.074151370162074,5.783579272821273,0,0
10.0.2.37,10.0.2.103,"sLT","sRS",68667634.0,11337270.634432223,7.044315444579931,7.054315444579931,13.10112013895238,6.056804694372449,0,0
