"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
77.5,0.384124628235,0.35877609866,0.0,1.0,0.02,0.681314102676,0.309568046315,2.15109791811e+11,0.9999999999999404,0.13374999999999318,0.8812499999999575,0.6165796345079885,0.9949999999999378,0.009999999999970775,0.01000000000000038,0.13374999999995174,0.019999999999977074,0.4514647811399572,0.55291666666667,0.31871942596292774,0.497315792897021,0.30041666666661887,0.3004166666666603,0.1237499999999928,0.47612225101860406,0.9991666666666121,0.3625611480740876,0.31871942596292774,0.9999999999999437,0.0,0.2474999999999857,0.7653455570156091,0.9746906203777279,0.2574999999999979,0.9531996704027202,0.2904166666666481,0.0,0.8194496704027273,0.0,0.4873216033045678,0.9999999999999442,0.06815493663792083,0.0,0.06815493663792083,0.9431996704027199,0.0,0.0,0.2904166666666481,0.31871942596292774,0.6693552634423574,0.02999999999996561,0.8609406203777564,0.7171906203777303,0.019999999999988912,0.019999999999988916,0.0,0.019999999999982997,0.42416666666666236,0.044846366934088173,0.01999999999995339,0.3287194259628808,0.00999999999995301,0.9999999999999435,0.3597916666666505
77.6,0.395875509176,0.359653330399,0.0,1.0,0.02,0.744703495854,0.288794861616,2.21690285139e+11,0.9999999999999445,0.14361541515206774,0.8563845848478743,0.8020184213969926,0.9999999999999427,0.0,0.5343585114095953,0.13361541515207773,0.0,0.3631917273952006,0.5660256919201031,0.21957631224314628,0.5727680396383706,0.27879486161596045,0.30879486161598196,0.13361541515207773,0.2775567607887109,0.9999999999999449,0.5408473755136498,0.7639348236527425,0.9999999999999449,0.0,0.26723083030415556,0.7213405982671921,0.9985714285713716,0.2183075090875317,0.9006249276085501,0.27879486161596045,0.0,0.7470095124564171,0.0,0.4324102767680252,0.9999999999999428,0.0,0.030000000000016996,0.020000000000042206,0.900624927608523,0.010000000000027449,0.0,0.29879486161595786,0.21957631224314628,0.35567029913358406,0.020000000000024443,0.7960326922026146,0.7113405982671916,0.010000000000012221,0.010000000000012221,0.0,0.020000000000054897,0.3534869555513871,0.23957631224320117,0.010000000000000378,0.7439348236527512,0.010000000000027449,0.9999999999999424,0.3506025691919944
77.7,0.363328333548,0.369066467823,0.0,1.0,0.0145895093863,0.71441984462,0.222232354658,2.03463866787e+11,0.999999999999943,0.14050021199319618,0.8494997880067517,0.8811696391216705,0.9999999999999429,0.010000000000027449,0.7919999999999539,0.14050021199319618,0.0,0.3385002119931846,0.6573478220553493,0.21800000000001626,0.5565002119931971,0.26353277068691067,0.3630277397460832,0.14050021199319618,0.13509184100374522,0.9842623280982277,0.6039999999999782,0.9999999999999429,0.9999999999999445,0.0,0.297498940033962,0.7144198446196218,0.9954202686060144,0.1605002119932511,0.15661955784161358,0.25785946667010606,0.020000000000044742,0.01611934584841736,0.010000000000047748,0.5168476100621021,0.9876463543059695,0.0,0.009999999999996994,0.010000000000027449,0.14661955784158612,0.0,0.0,0.24785946667007863,0.19799999999998846,0.22646470931557316,0.0,0.7250078788360473,0.7144198446196218,0.04004369771210443,0.010000000000047747,0.0,0.02000000000007519,0.2641208049033087,0.19799999999998846,0.0,0.9999999999999429,0.0,0.9999999999999434,0.32848613012691946
77.8,0.37512373079,0.382331143449,0.0,1.0,0.00999999999999,0.713371383996,0.207862985357,2.10069289242e+11,0.9999999999999463,0.10374980296603802,0.9023371785751383,0.9963615187617648,0.9971428571428047,0.0,0.7744485948469276,0.15558860690276677,0.009999999999993611,0.35358860690276084,0.9449065231104188,0.22799999999998155,0.5815886069027356,0.32824583547987785,0.6340913430952106,0.1755886069027581,0.010000000000047748,0.8920942141010403,0.5739999999999742,0.9924485948469153,0.999999999999945,0.0,0.32467869775794755,0.683600347928621,0.9947775617341558,0.1755886069028007,0.3661985123403068,0.2080304476984148,0.010000000000047748,0.010000000000000378,0.0,0.7993179162076516,0.9873483639060664,0.0,0.0,0.0,0.09685389384124114,0.009999999999994458,0.0,0.19803044769841444,0.18799999999999356,0.0,0.01310409087517428,0.6930123137121489,0.6704962570534466,0.19803044769841444,0.0,0.0,0.009847761507870699,0.31765780126347326,0.2078477615078551,0.0,0.9724485948469177,0.009999999999990907,0.9999999999999457,0.2078782092062851
77.9,0.388240419376,0.3920619816,0.0,1.0,0.01,0.772335365633,0.193081086715,2.1741463485e+11,0.9999999999999423,0.0,0.9999999999999428,0.9999999999999427,0.9054054335730272,0.0,0.7688058873296479,0.1930810867146199,0.010000000000000378,0.5937436880235204,0.9959999999999434,0.17679936844815142,0.6648304956859232,0.36268301938764524,0.6473169806122502,0.19308108671460417,0.010000000000047748,0.7829238005418795,0.6378329393141935,0.9548894176725136,0.999999999999943,0.009999999999976694,0.3661621734292073,0.6413983120095109,0.9975604854387411,0.20308108671457134,0.9910097270939351,0.18090747139511953,0.0,0.0,0.0,0.8129189132853397,0.9838263846804431,0.0,0.02000000000004813,0.010000000000000378,0.00689590912479332,0.029999999999953765,0.0,0.1909074713951199,0.1760835303428744,0.0,0.00689590912479332,0.631398312009534,0.6245024028847407,0.18090747139511953,0.009999999999990907,0.0,0.010152238492120585,0.3526830193876685,0.17623576883500405,0.0,0.9648894176724901,0.019999999999967603,0.9999999999999428,0.2456542763141731
78.0,0.388411055005,0.39498253085,0.0,1.0,0.01,0.84100709957,0.18734817569,2.17510190803e+11,0.999999999999942,0.010000000000007146,0.9899999999999356,0.9999999999999425,0.858916634067098,0.0,0.16038700641392517,0.16349761252769962,0.0,0.999999999999943,0.9805790701504148,0.28547725860933165,0.7483349558715542,0.41404498337207335,0.5759550166278625,0.16777424859154713,0.020000000000026982,0.77998977670568,0.7006399152654258,0.3050670487811833,0.9999999999999432,0.009999999999976694,0.3369952250554066,0.5481212772466452,0.8562827407465572,0.647024509084445,0.94751487675445,0.15162388356500311,0.0,0.2069221027878143,0.0,0.8359152191782151,0.9587053411877003,0.018833761555517487,0.020000000000034594,0.038833761555537874,0.01999999999997521,0.0,0.0,0.1416238835650036,0.1446800423672583,0.0,0.0,0.9828144122479059,0.9728144122479251,0.1416238835650036,0.0,0.0,0.0,0.8775718799288282,0.1446800423672583,0.0,0.3050670487811833,0.0,0.9999999999999419,0.2827072494978608
78.1,0.401352878313,0.386054973835,0.0,1.0,0.01,0.812814659774,0.239279612844,2.24757611855e+11,0.999999999999943,0.010000000000007146,0.9368301128210138,0.999999999999943,0.7309227173613837,0.010000000000000378,0.010000000000007146,0.15538190702584928,0.0,0.999999999999943,0.8142707959146923,0.3051445777311634,0.8127847720392435,0.33887641509121047,0.607953697729803,0.20110527096198733,0.0,0.7049834225635382,0.6477417127177092,0.19112914364111072,0.9999999999999406,0.00999999999995301,0.31700698152157625,0.6853641441086211,0.6612600145191564,0.7170722437724878,0.9999999999999425,0.1540154340900749,0.0,0.9980757938317097,0.0,0.9999999999999437,0.8129043229789026,0.33111111111108765,0.0,0.33111111111108765,0.03999999999992707,0.08246887482416003,0.0,0.13401543409005048,0.17112914364111267,0.010000000000000378,0.009999999999976694,0.9221865372141045,0.8859433697442499,0.14401543409000345,0.02033884770427203,0.0,0.02999999999994249,0.8705667518378692,0.18146799134542557,0.010000000000007146,0.18112914364110358,0.009999999999990905,0.9999999999999432,0.27745395472541934
78.2,0.365709739225,0.370524158877,0.0,1.0,0.01,0.681461821932,0.186303591383,2.04797453966e+11,0.9999999999999427,0.0,0.6526292484592824,0.9999999999999428,0.39668170539835934,0.010000000000047748,0.020000000000038654,0.16509693843238235,0.0,0.9999999999999429,0.717889564469144,0.31444678676522625,0.6973006879140987,0.04000000000008441,0.6726292484593072,0.16509693843238238,0.0,0.6761821999375554,0.6570539695304223,0.18147301523475082,0.9999999999999406,0.019999999999967596,0.22876164164185905,0.4572073739631575,0.22876164164185905,0.9886116732192488,0.8254256523974288,0.13443260586181738,0.0,0.9999999999999427,0.01000000000000038,0.9999999999999436,0.6002271278653893,0.4572073739631575,0.0,0.467207373963158,0.0,0.13297377153046575,0.0,0.12443260586181702,0.17147301523475994,0.0,0.0,0.8372715673169583,0.8235147347868664,0.13927532800606943,0.009661152295678358,0.006301556475603677,0.019999999999967596,0.8435147347868553,0.19113416753042925,0.0,0.18147301523475082,0.010000000000012221,0.999999999999943,0.20439698001019355
78.3,0.339861118557,0.357454757181,0.0,1.00300922297,0.0178922233461,0.668121443508,0.176454776842,1.90322226392e+11,0.9898228173037894,0.010000000000002071,0.7012144350827931,0.9979999999999477,0.3158173417748837,0.0,0.0,0.22161281231650737,0.0,0.6461029212114461,0.7203597475271349,0.3141808926335118,0.64709044631672,0.020000000000034598,0.7112144350828,0.16363794258460027,0.03000000000002482,0.5983010596705605,0.6570904463167275,0.17645477684161145,0.9999999999999433,0.0200000000000549,0.2416128123164642,0.33333333333331416,0.22161281231651414,1.0030092229733965,0.9999999999999439,0.009999999999976694,0.010000000000047748,0.8150021033806355,0.01999999999997707,0.9999999999999423,0.34333333333329086,0.33333333333331416,0.010000000000047748,0.3433333333332672,0.019290149953370413,0.1577261157918843,0.0,0.0,0.16645477684160426,0.0,0.0,0.7813964106569433,0.771396410656936,0.15475789264964682,0.029999999999980834,0.013698443524430913,0.05000000000000528,0.771396410656936,0.16645477684160426,0.0,0.17645477684161145,0.0,0.9999999999999452,0.14772611579190761
78.4,0.301926992004,0.326230858125,0.0,1.0,0.01,0.425777878705,0.171445518133,1.69079115522e+11,0.9134349602118158,0.009999999999993613,0.8054932273322992,0.9354202590424839,0.2922902671804568,0.010000000000047748,0.009999999999993613,0.29484136239076814,0.0,0.30555121243735794,0.6666666666666284,0.313016389299266,0.6565081946496061,0.030000000000051878,0.8254932273323031,0.1661451335902194,0.0,0.37562845329921557,0.6765081946495914,0.16674590267517306,0.999999999999943,0.009999999999996996,0.4232778787053263,0.3633333333332648,0.43327787870526574,0.7047129836435451,0.9979908939464135,0.0,0.0,0.010000000000047747,0.0,0.9999999999999419,0.3333333333333144,0.3333333333333144,0.0,0.3333333333333144,0.020709850046632793,0.1561451335902355,0.0,0.009999999999994458,0.16674590267517306,0.01000000000000038,0.009999999999976694,0.5383081375672374,0.3998716212527633,0.15614513359020504,0.010000000000047747,0.010000000000047748,0.030000000000102646,0.389871621252763,0.2607613438531411,0.0,0.16674590267517306,0.0007521182031869751,0.9993732348306219,0.1761451335902092
78.5,0.384616983301,0.365147324679,0.0,1.0,0.01,0.680331960536,0.328654589752,2.15385510649e+11,0.9999999999999445,0.0,0.968926758698897,0.844138972052787,0.3232262923006936,0.04107324130109598,0.010000000000047748,0.3707384684263915,0.0,0.3707384684263915,0.6599999999999537,0.3221287647763692,0.6442575295527394,0.010000000000047748,0.9999999999999454,0.17661314615036267,0.47545814389049423,0.2146780880590208,0.6442575295527394,0.8750100485945467,0.9999999999999448,0.0,0.9802399315925988,0.34999999999991,0.9902399315925787,0.37482135562881463,0.9969173727343368,0.4518444382196713,0.010000000000007146,0.0,0.009999999999980077,0.9999999999999442,0.7954581438904641,0.33408288720240004,0.010000000000007146,0.3540828872023298,0.00999999999995301,0.1666131461503235,0.0,0.6803319605355269,0.1610643823881846,0.6803319605355269,0.0,0.6834525741165345,0.009999999999980077,0.15661314615034336,0.04107324130109598,0.0,0.02000000000000076,0.0,0.3587507698395291,0.6803319605355269,0.1610643823881846,0.019247881796867917,0.9441301131399035,0.15661314615034336
78.6,0.402047884586,0.365705974637,0.0,1.0,0.02,0.692839983967,0.38515828557,2.25146815368e+11,0.9999999999999415,0.02999999999994658,0.8514042550903995,0.8614042550903989,0.30428571428567247,0.1371428571428505,0.020000000000004143,0.46300803331637347,0.0,0.4830080333163777,0.5554353480766138,0.29435915822164965,0.6117130627908343,0.009999999999994456,0.9999999999999428,0.1371428571428505,0.8422557900141442,0.3273539045691847,0.6647078091383908,0.8281443617038903,0.9999999999999427,0.019999999999980457,0.9821274393367636,0.45456465192328227,0.9721274393367704,0.48012738185359893,0.9814801439301843,0.673578837729524,0.020000000000034594,0.010000000000007146,0.0,0.9999999999999439,0.9531264861673777,0.46048176472088326,0.010000000000027449,0.46048176472088326,0.0,0.14714285714280348,0.0,0.6185343767793976,0.060933032639923626,0.5885343767794201,0.0,0.7506234226785611,0.009999999999976694,0.1371428571428505,0.14714285714283734,0.0,0.020000000000014295,0.011202235739679519,0.4429626665703213,0.5985343767793968,0.07093303263995109,0.01000000000002745,0.8643912379988471,0.1371428571428505
78.7,0.419002388298,0.378344436218,0.0,1.0,0.01,0.77988947502,0.425949243491,2.34641337447e+11,0.9999999999999429,0.0,0.8815598934382951,0.841559893438268,0.32285714285714673,0.15142857142853058,0.009999999999996996,0.45223006192166076,0.0,0.4622300619216552,0.5015355771001645,0.2001105249800265,0.5903315749400886,0.011535577100159702,0.9999999999999445,0.15241152362854127,0.9670998715004551,0.39966842505985684,0.7604420999201448,0.9999999999999434,0.9999999999999428,0.0,0.9708082899801135,0.5099999999999515,0.9908082899800735,0.4810278261819822,0.5815452629610262,0.7769893465204516,0.009999999999990905,0.0,0.009999999999990905,0.999999999999943,0.9770998715004896,0.4999999999999714,0.009999999999990905,0.5099999999999515,0.2986881201038979,0.14142857142856402,0.0,0.7798894750199264,0.0,0.7798894750199264,0.009999999999990227,0.7662288361194362,0.0,0.1514285714285542,0.14142857142856408,0.0,0.010000000000002071,0.02033334136051224,0.4829676678371591,0.7998894750199069,0.0,0.0,0.8972533821228575,0.1514285714285305
78.8,0.47253545492,0.376870632713,0.0,1.001,0.02,0.853450966496,0.480399514377,2.64619854755e+11,0.9530108646255039,0.019999999999999064,0.8570358514711992,0.9007913473218695,0.28285714285712815,0.14142857142856405,0.010000000000002071,0.48039951437651107,0.0,0.9087264884680868,0.6190067789687042,0.19188947501994094,0.6764130562849529,0.00846442289981399,0.9999999999999453,0.16044561922859804,0.9947589666161436,0.4950762061652356,0.8025579000797748,1.0009999999999433,0.9999999999999422,0.38919390412863786,0.8534509664957515,0.670810338908927,0.8534509664957263,0.48039951437651107,0.9957142857142396,0.8078694915961759,0.0,0.0,0.009999999999976694,0.8821587908492032,0.9947589666161436,0.27161643478031294,0.0,0.27161643478031294,0.7228571428570871,0.5306224755572019,0.0,0.8041105249800077,0.0,0.784110524980006,0.019999999999977074,0.7021611820036827,0.0,0.1614285714285215,0.17142857142849754,0.019999999999981814,0.39919390412865313,0.00846442289981399,0.8889405220057265,0.7941105249799968,0.010000000000002071,0.38919390412863786,0.919032332162764,0.15142857142853058
78.9,0.363641767483,0.361410022429,0.0,1.00663678218,0.01,0.600820928568,0.187566831343,2.0363938979e+11,0.8007127065172691,0.010000000000012221,0.8581391372463699,0.9953518307180478,0.28372172550716596,0.13186086275357667,0.010000000000012221,0.5081346351691908,0.010000000000047748,1.0066367821845181,0.43122822130804633,0.19799999999999202,0.9254999869543338,0.0,0.9999999999999406,0.15186086275357064,0.520217885934206,0.7074999869543319,0.7994999999999475,0.3776336626851737,0.9999999999999433,0.49828728171470515,0.0690974687671271,0.5082872817146818,0.07909746876710379,0.8461378890164302,0.9999999999999419,0.32971788593421936,0.0,0.0,0.0,0.4212282213079986,0.5402178859342186,0.010000000000012221,0.0,0.010000000000012221,0.38827502064552644,0.9681513983155324,0.0,0.17713366268517483,0.0,0.17713366268514225,0.0,0.06909746876710342,0.01999999999995339,0.1418608627535771,0.1418608627535771,0.0,0.5182872817147058,0.01999999999997707,0.962509007221845,0.17713366268517483,0.0,0.565261242439617,0.8673043137678743,0.13186086275357667
79.0,0.324680032864,0.370853488467,0.0,1.0247883895,0.00999999999998,0.706924110254,0.154827773705,1.81820818404e+11,0.7209403494029566,0.0,0.8032517619068119,0.9880305834995421,0.2295005034019462,0.20674823809313142,0.0,0.4802961918419488,0.010000000000000378,1.0247883895042547,0.009999999999976694,0.21804088531521393,0.9958609284551496,0.02000000000000076,0.999999999999942,0.11475025170097318,0.1929897786711763,0.7678200431399114,0.7870102213287672,0.4656367803828469,0.999999999999944,0.367359445369868,0.0,0.5772136344349629,0.03999999999990678,0.8150111489152344,0.9999999999999433,0.010000000000047748,0.009999999999976694,0.0,0.18985418906514123,0.0,0.1929897786711763,0.0,0.0,0.009999999999976694,0.7022520305381039,0.9966788432092667,0.0,0.01000000000000038,0.019999999999977074,0.019999999999977074,0.0,0.01999999999995339,0.01999999999995339,0.11475025170097318,0.11980135834503379,0.0,0.367359445369868,0.0,0.8768988204792093,0.0,0.28264700171164725,0.4821096970708412,0.7867410371760332,0.11475025170097318
79.1,0.346985567157,0.389186930759,0.0,1.00462084359,0.01,0.76528514308,0.15906066622,1.94311917608e+11,0.7358299262236899,0.01000000000000038,0.7777777777777335,0.9889059244368605,0.22222222222220955,0.23222222222225208,0.0,0.47360770400147895,0.0,1.000538142330293,0.010000000000047748,0.21195911468473133,0.9901666666666076,0.010000000000042485,0.9999999999999419,0.12111111111110519,0.20701022132877736,0.8082075519818779,0.8129897786711328,1.0046208435862902,0.9999999999999416,0.299576719576699,0.010000000000016168,0.6013756613756129,0.040000000000019936,0.761120931514699,0.9974999999999471,0.010000000000047748,0.01999999999995339,0.010000000000047748,0.2917989417989346,0.020000000000095497,0.19701022132880067,0.010000000000047748,0.009999999999976694,0.020000000000027076,0.9999999999999435,0.9999999999999435,0.0,0.0,0.0,0.0,0.029999999999969558,0.020000000000024446,0.010000000000047748,0.121111111111121,0.11606000446704456,0.0,0.2995767195767569,0.0,0.8448691675947602,0.01000000000001617,0.7996583565439344,0.4006878306878193,0.7525657768843244,0.11111111111110483
79.2,0.342350244104,0.383348545459,0.0,1.00022752603,0.01,0.746781973074,0.173333333333,1.91716136698e+11,0.6915568647389847,0.0,0.772222222222174,0.9904968312487853,0.22777777777777516,0.21777777777776294,0.0,0.44377908696120033,0.019999999999973386,1.0002275260317726,0.0,0.2250188871213296,0.9477910811559785,0.030000000000047978,0.9999999999999427,0.11888888888888653,0.2250188871213296,0.8878666296413742,0.7508262364112638,0.9766553831696995,0.9999999999999436,0.30441798941801496,0.020000000000016546,0.5988359788359463,0.010000000000001563,0.7660542192363007,0.9966666666666092,0.0,0.010000000000047748,0.0,0.2944179894179724,0.0,0.23501888712134184,0.0,0.010000000000047747,0.0,0.9999999999999435,0.9999999999999425,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.019999999999969178,0.029999999999945872,0.1288888888888648,0.12888888888890743,0.010000000000033538,0.304417989417965,0.019999999999997596,0.6868542311318999,0.0041548764673393634,0.7454338852945664,0.413306878306859,0.7794633315657266,0.1088888888888814
79.3,0.381186032488,0.36612612722,0.0,1.0,0.01,0.723695926069,0.307472009174,2.13464178193e+11,0.7596428203711236,0.0,0.7822222222221781,0.9231750518982834,0.24777777777776436,0.22777777777780564,0.0,0.4562765712475045,0.0,0.9415763750789066,0.5950975781645025,0.9053229982949585,0.9943055555554924,0.02000000000008497,0.9999999999999418,0.13888888888891018,0.3202254201304721,0.7117136279682158,0.6539294563367813,0.9992756287234744,0.9999999999999442,0.30247200917420497,0.0,0.5949440183483043,0.009999999999979324,0.8221941946246601,0.7739617405309822,0.5950975781644631,0.0,0.01000000000000038,0.3124720091741396,0.5850975781644865,0.3302254201304631,0.0,0.020000000000010232,0.009999999999979324,0.8126217836108781,0.9999999999999432,0.0,0.0,0.0,0.010000000000047748,0.01000000000001617,0.08558847134587713,0.07558847134589779,0.12888888888890981,0.10888888888888144,0.010000000000012223,0.3124720091742053,0.06558847134585004,0.6191386758408051,0.025845123532694147,0.6532050850603119,0.40136089806304376,0.8746698645748836,0.10888888888888144
79.4,0.391482676157,0.365157859559,0.0,1.0,0.0175,0.682213138849,0.289138824476,2.19230298648e+11,0.9291147182178033,0.01000000000000038,0.7996053668255827,0.5187455524418249,0.2303946331743321,0.2303946331743085,0.01000000000000038,0.031380719422344855,0.0,0.06138071942226705,0.6822131388485683,0.9988888888888348,0.9520082336078531,0.009999999999976694,0.9999999999999464,0.11019731658716596,0.37716751643225455,0.7343350328646476,0.5748407171755116,0.9162231878218093,0.9620082336078535,0.28913882447626865,0.010000000000047747,0.5982776489524958,0.019999999999958648,0.9796347588042894,0.5319196676345882,0.6722131388485917,0.0,0.0,0.28913882447626865,0.6822131388485683,0.357167516432317,0.009999999999976694,0.0399999999999173,0.03999999999991993,0.9999999999999432,0.9999999999999442,0.0,0.009999999999984594,0.0,0.009999999999984594,0.037780749485566256,0.6891152149056116,0.6691152149056554,0.13797806607271604,0.14019731658721052,0.01000000000001617,0.28913882447626865,0.6691152149056527,0.6297307742377799,0.0,0.5590556713894922,0.39933614106343485,0.903667233177062,0.11019731658716596
79.5,0.382273086323,0.358444529442,0.0,1.0,0.01,0.667153947913,0.314986756619,2.14072928341e+11,0.9085351640229299,0.010000000000016166,0.9739703901235691,0.6126598262699349,0.44318112377494584,0.2296053668256411,0.010000000000000377,0.0,0.0,0.0,0.8224654567000277,0.988305202351407,0.6686968885084934,0.21357575694926995,0.9999999999999415,0.10980268341282025,0.4971428571428288,0.9999999999999428,0.17583974565138372,0.5071428571428055,0.6929826027941897,0.3338330241369347,0.009999999999989326,0.6322809782016404,0.019999999999970236,0.9832944370135852,0.5475217052110373,0.8124654567000273,0.0,0.0,0.2961404891008557,0.8324654567000044,0.5071428571428293,0.02999999999994692,0.010000000000016171,0.03999999999992624,0.1453059022446723,0.999999999999943,0.0,0.0,0.0,0.0,0.2756784529637403,0.6671539479127442,0.6671539479127442,0.39548113637651366,0.13980268341274513,0.0,0.34383302413696404,0.6671539479127442,0.6432410743754999,0.0,0.010000000000016171,0.4159431725136922,0.999999999999943,0.11749521844898761
79.6,0.370537796735,0.347590949538,0.0,1.0,0.0175,0.666493291592,0.321368887962,2.07501166172e+11,0.9169706975232441,0.02000000000000076,0.9999999999999414,0.3086424580263945,0.45111111111108987,0.22555555555553913,0.009999999999976694,0.0,0.0,0.3811286888356888,0.8461734373585016,0.8561734373584783,0.21086468024857175,0.23555555555555058,0.9999999999999405,0.12777777777772287,0.45065466121772113,0.6615193414663164,0.010000000000005116,0.48065466121767486,0.49065466121765156,0.5139688925963636,0.0,0.6078177796314955,0.01999999999996918,0.9758195845584081,0.5399599981462656,0.8461734373585017,0.010000000000021433,0.010000000000025357,0.3144044425906651,0.8561734373584783,0.45065466121772113,0.009999999999976694,0.0,0.010000000000021433,0.020000000000025733,0.9999999999999425,0.0,0.029999999999989504,0.0,0.01999999999995339,0.2305555555555183,0.6914151419676813,0.6814151419677047,0.3383333333333114,0.10777777777776949,0.010000000000000378,0.5139688925963598,0.6914151419677261,0.8273022259296468,0.019999999999977074,0.0,0.39119111481856655,0.9999999999999427,0.328333333333311
79.7,0.293718623894,0.335206886265,0.0,1.0,0.01,0.545575396825,0.122777777778,1.64482429381e+11,0.7761904761904203,0.01000000000001617,0.9999999999999424,0.13777777777778674,0.4511111111110893,0.2155555555555395,0.0,0.01000000000000038,0.01999999999995339,0.9999999999999434,0.11405038892839059,0.7109893059465128,0.6169389170180754,0.2555555555555601,0.9999999999999416,0.12777777777778107,0.0,0.00999999999999512,0.606938917018117,0.01999999999995339,0.6269389170180704,0.25055555555555226,0.01000000000000038,0.46253968253968414,0.01000000000000038,0.990317460317405,0.6652380952380595,0.1040503889284139,0.0,0.0,0.45253968253965376,0.11405038892839059,0.01000000000000038,0.019999999999977074,0.0,0.01000000000000038,0.010000000000005114,0.9999999999999423,0.0,0.019999999999981814,0.0,0.0,0.2205555555555472,0.5506349206348577,0.5506349206348577,0.3483333333333153,0.11777777777775357,0.0,0.24055555555553135,0.540634920634881,0.5438888888888566,0.01999999999995339,0.0,0.11777777777777489,0.9999999999999424,0.35833333333332046
79.8,0.263164086222,0.310477034949,0.0,1.0,0.0,0.508611111111,0.115555555556,1.47371888284e+11,0.6172034143441553,0.0,0.9999999999999428,0.13555555555554447,0.49222222222221923,0.21111111111109654,0.0,0.0,0.0,0.9999999999999432,0.010000000000047748,0.5591860459092144,0.5591860459092144,0.2711111111111116,0.9999999999999429,0.10555555555554808,0.0,0.009999999999946696,0.5591860459092144,0.0,0.5591860459092144,0.24111111111110545,0.0,0.659233431836208,0.029999999999930083,0.5638902846426121,0.3689090925205367,0.010000000000047748,0.009999999999976694,0.0,0.6192334318362586,0.020000000000024446,0.020000000000021285,0.01999999999995339,0.009999999999997367,0.01999999999995339,0.029999999999972708,0.8625869688013236,0.0,0.0,0.0,0.0,0.22111111111109755,0.4160923032330424,0.4060923032330657,0.3366666666666485,0.1255555555555512,0.0,0.2611111111111014,0.39609230323310973,0.5577777777777395,0.0,0.0,0.10555555555554808,0.9999999999999432,0.3366666666666485
79.9,0.236247187168,0.337221826855,0.0,1.0,0.00999999999999,0.287645339031,0.0367691835515,1.32298424814e+11,0.23777965251017777,0.010000000000047747,0.9999999999999439,0.1267867481391802,0.45765394684038585,0.22777965251018525,0.020000000000095493,0.0,0.009999999999976694,0.6688713111644516,0.01789692188408765,0.9799999999999897,0.9899999999999662,0.2598658580342949,0.9999999999999438,0.11678674813920352,0.0,0.010000000000047748,0.9799999999999897,0.03000000000007219,0.9899999999999662,0.2713053651691143,0.010000000000016166,0.07352993080703622,0.04000000000016257,0.01000000000001617,0.2277796525102011,0.0,0.010000000000000378,0.010000000000047748,0.0,0.009999999999976694,0.0,0.02000000000001023,0.0,0.030000000000081666,0.03353836710286057,0.11888982625509767,0.0,0.009999999999976694,0.0,0.009999999999976694,0.6178690947060059,0.04000000000016257,0.010000000000047748,0.7267589209610985,0.11888982625509294,0.0,0.24777543436225682,0.0,0.5644449131275346,0.40009366034374244,0.01000000000001617,0.13888138995921886,0.9999999999999439,0.336665260617333
80.0,0.272360559456,0.323775278207,0.0,1.0,0.01,0.497815751929,0.129132674218,1.52521913296e+11,0.37234853452399563,0.030000000000005085,0.9999999999999445,0.1662315341857047,0.471346263919094,0.24825691213968964,0.0,0.0,0.0,0.5079627996772255,0.02210307811595966,0.5155665973207372,0.5155665973207372,0.26617070661559517,0.9999999999999452,0.1462315341857513,0.013529396998066545,0.4744334026792054,0.5155665973207372,0.49443340267918245,0.9999999999999424,0.27473119948080493,0.11409162238427836,0.03647006919318901,0.12409162238429057,0.010000000000027445,0.2582569121397171,0.010000000000047748,0.0,0.0,0.0,0.020000000000095497,0.0,0.0,0.013529396998066545,0.013529396998066545,0.01646163289731185,0.13412845606984536,0.0,0.0,0.0,0.010000000000027445,0.7501152566785498,0.6589932164450827,0.6589932164450827,0.8432018811120264,0.13412845606987242,0.010000000000027445,0.2682611302876678,0.0,0.6306464984971746,0.9862875290701152,0.009999999999976694,0.12413689236574506,0.9999999999999439,0.3823895863574852
