"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
9.4,0.6318571402535595,0.29583731395688273,0.6318571402535595,0.9999999999999978,0.3932892099572791,0.9361022110224455,0.6687443380360202,37279571274.96,0.99900509715784,0.6645155027302126,0.40948682498770783,0.5482994061478837,0.9957076073789729,0.6955773483566484,0.3700787753673587,0.6953120400775371,0.55448997672464,0.521070780605871,0.9981809188472686,0.9603209695305728,0.8968011776922193,0.5200001218658691,0.4303417124314533,0.676818989217295,0.7601961799955699,0.15775932953596314,0.9319281592534999,0.9999999999999969,0.14307312358391744,0.37709159492685035,0.33530969185043125,0.999999999999991,0.6687443380360202,0.6948785968108832,0.14531706413714637,0.24226778848931496,0.9573854122687919,0.9884473337670008,0.9171475151052627,0.20784945405849573,0.16876220321810023,0.5784464321711766,0.6487990710982103,0.6768357871388617,0.48758035355342916,0.9081578067622706,0.4447676757254753,0.20937122926924684,0.9957076073789712,0.7391107487454895,0.11183684750784244,0.18068788302500355,0.44323878337514805,0.8582733929503656,0.9999999999999971,0.9402762627913912,0.5301910100173661,0.5320093255132378,0.9999999999999974,0.705794100525815,0.3632734329294949,0.8719035278682742,0.26852167597101656,0.1709439647336524,0.995707607378973,0.9999999999999978,0.9859717143727098
9.5,0.572398147458318,0.28810893430481094,0.572398147458318,0.999999999999996,0.3570216133979074,0.8825699686184727,0.5523748572413909,33771490700.04075,0.9999999999999936,0.5149342076210419,0.4101622600551438,0.5523748572413909,0.9990240932949908,0.7107622172864212,0.3808786541553222,0.5243749559898919,0.5539807558916044,0.1802451554234735,0.672293671457408,0.5845380592122277,0.6504750475949197,0.35854792649669265,0.27124318138535275,0.44933102271018016,0.4854668651688803,0.15520554560222324,0.920781096440282,0.9921667902753031,0.14291333861905003,0.3764482210269186,0.33142443561986906,0.9985191526087474,0.6733064596420276,0.6969463146252044,0.1529316055098884,0.24211828627343368,0.5038482812494306,0.9888159427623324,0.5749306271611875,0.2034074205348803,0.16676559701899196,0.5973092883923699,0.6740471626431864,0.6564103751258856,0.4574275250010391,0.8992657685385077,0.359114775620581,0.21501075367437505,0.9849017938519813,0.5100144759322173,0.10842486378249118,0.18932808714537974,0.43110544130645767,0.9070846628485552,0.9971342030771502,0.8949592674575562,0.5739329255576023,0.5407778809825903,0.9999999999999952,0.7033142870454967,0.3554953002991222,0.8701806697793893,0.27035842015999584,0.16982421067818396,0.9990240932949926,0.999999999999996,0.987882421890949
9.6,0.5353822764655698,0.30537648288756236,0.5353822764655698,1.0000000000000482,0.24325338000341126,0.8455141468160112,0.46808163298966593,31587554311.46862,1.0000000000000482,0.24181834342636127,0.4133387992785774,0.5527862351116208,0.9987638667834726,0.7108921549307098,0.38356253955258923,0.24468841658046125,0.5577347941588892,0.1514980000859295,0.32107260726333775,0.579814640324614,0.6626215083851466,0.33339451587734165,0.2545607569630272,0.14276247192135408,0.1888992567208997,0.15135527882463784,0.9283905931864274,0.9990050568113712,0.14397206868796283,0.4161539207188862,0.33885302117702676,0.9992510041559072,0.6617365194441464,0.68499502138623,0.1529296231388168,0.23524334232787483,0.3977574570143626,0.9867230989843921,0.46808163298966593,0.20314169316938385,0.1596458012063009,0.5525445586876039,0.6716504282820368,0.6032333116008736,0.4422858683671087,0.8344924307896713,0.3642691492255996,0.19052947626263067,0.9943008143055828,0.22816838120596294,0.11153123004938877,0.19461596529784414,0.46295593548994474,0.8805235333287417,0.9663366430675074,0.8565358628423512,0.6259239564575042,0.5812204179456917,0.9983563033934088,0.6982326746907184,0.33907761447749796,0.8934172991327066,0.27517281022894857,0.1723908831917445,0.9993916302711299,0.9959334245429209,0.9890196677457214
9.7,0.5409038514286584,0.29439480003882873,0.5409038514286584,0.9999999999999929,0.2971745039103619,0.8248769846533958,0.45866832198540286,31913327234.290848,0.9993645124050413,0.42698180188700213,0.39031501966411447,0.5471120028392238,0.9999999999999929,0.7092709670302512,0.43213036182016445,0.3810688503854496,0.5600731465080139,0.2791964791814647,0.45155666439833114,0.4661237609055979,0.4451064516269235,0.3349644177045861,0.2571083704121936,0.2700256711257095,0.19105406162621208,0.1531153650880041,0.9567411120848007,0.9887144463294733,0.12155440345427297,0.4124139355101348,0.355743731023504,0.9995934546044084,0.578274366037042,0.6248592014720865,0.15293081224535074,0.23090139749886598,0.39728170001942703,0.9879477903536678,0.4752842880770112,0.20825673503351597,0.15335057506482053,0.536979190498894,0.5630075946464808,0.5853060781883976,0.45866832198540286,0.9999999999999901,0.4128489849651975,0.18195781195380561,0.942848979110151,0.35679945194593726,0.11047047428875148,0.19556338444617077,0.433421847658983,0.9895887206476441,0.9504759790278162,0.7716728544646269,0.638608390213328,0.5968328909043308,0.9999999999999887,0.681747618526254,0.30794524282708996,0.8780811148421647,0.2864037649936338,0.17024428194612912,0.9648130604058833,0.9606253423871424,0.9999999999999905
9.8,0.5613851364856088,0.2835809204060135,0.5613851364856088,0.9999999999999858,0.34545017217022117,0.7918683820491834,0.5406589897637779,33121723052.6509,0.9999999999999858,0.709135922645555,0.37583149562630264,0.5661978532129371,0.9966686820049463,0.6973449047012009,0.632211158867416,0.4633007980369746,0.5392719869054667,0.3874987806412913,0.5630922907365996,0.4362341965321207,0.4110022981426159,0.3362599662354117,0.2575671554874053,0.36031388627949285,0.2789392584743865,0.15455720845824344,0.9738063369062137,0.9983971265562083,0.119401642486025,0.4087168657755508,0.35464037810503063,0.9998987178350011,0.5351591629655175,0.5890361057260418,0.15346859094600898,0.22341243034071684,0.4962549930087795,0.9843655319157405,0.5667407188909946,0.20966089589834527,0.15195212091835497,0.5406589897637779,0.5358548580792359,0.6078065639293554,0.47209748749106056,0.9651079617836659,0.6030499882380413,0.18778622976982767,0.9391148422639343,0.4371089947907272,0.10972681915268254,0.18602995341886605,0.6257360458397536,0.9620600353243731,0.827451389518632,0.64790607147708,0.756285374579735,0.6013197800882991,0.9968578265600988,0.6841100241423689,0.28238786452925796,0.8779462798119324,0.2814754141282988,0.17063715179351155,0.9285474837348515,0.9651462195180947,0.9991739416605727
9.9,0.5477845863021958,0.2913529235905425,0.5477845863021958,0.9999999999999948,0.3161656608985647,0.827459828859166,0.508532591945597,32319290591.82955,0.9999999999999836,0.32058895987219754,0.42876702299184255,0.6384983276122412,0.9997889056197925,0.6849105213099977,0.2739256040250336,0.44410927412255957,0.5234139823105907,0.3788922228681554,0.5462853413039307,0.4815253016639607,0.45216741663616716,0.3394012405154802,0.26077509249299274,0.3460792170410019,0.40675558268482415,0.1544940769612699,0.9791785616403418,0.999999999999992,0.12248244057975005,0.3901823609553331,0.3427265674796043,0.9999999999999882,0.5327904729673169,0.5965911695870124,0.1544456654137282,0.22525568214573755,0.6273283092645492,0.9872227795978281,0.6591405286247533,0.21054827559363856,0.15508693822928782,0.535125534351298,0.833131293790451,0.9492630562859892,0.4365793904277242,0.9999999999999947,0.23414494078917802,0.1866326637981124,0.508532591945597,0.4162933998827095,0.11132877587850794,0.18457046660100457,0.6545957278381443,0.821788363927881,0.8794597200983031,0.6554262472763799,0.31174236192493177,0.645356141910519,0.9999999999999948,0.6818571307486744,0.2767761145718323,0.9245265808858207,0.33294488665250316,0.17648256946810545,0.9294711429039827,0.9699036477610418,0.9999999999999944
10.0,0.5623743794596496,0.27760656007371054,0.5623743794596496,0.9997522630684066,0.32186903928709,0.7281186368566901,0.5654838793842902,33180088388.119335,0.9997522630684066,0.25878764697498585,0.5204325645087104,0.735987571812669,0.9975508873358019,0.6812631192735216,0.2689779797296168,0.38179726161029137,0.5207656141014324,0.32187139755317934,0.48875870101349367,0.6112900862832988,0.5772489667487803,0.3423291861698038,0.26539664653432543,0.28421003584597887,0.36842046608930595,0.6284879166163836,0.9692519676029043,0.9965085937950984,0.11928886142854092,0.394379289320078,0.4010231548771888,0.9974802702972211,0.5558891846987183,0.6291259261375308,0.18928689996494055,0.25868269904074703,0.5654838793842902,0.9901532377475614,0.6047616155829625,0.6727541206992877,0.30397282695358424,0.612170172830154,0.6657044067888679,0.8013110408780336,0.4193769893660892,0.9991398111140557,0.22740849934567345,0.1503108239699747,0.4937881204092767,0.3518814486302192,0.1154521057036826,0.17821053866779793,0.6298664096998119,0.691436874193493,0.9404003174487023,0.6383763747559156,0.344754397528827,0.720249701900711,0.9988481421117187,0.6873965652091367,0.2783060794739978,0.9179769045691858,0.3218666810210006,0.20054644261196766,0.9267209867702327,0.9683695722084503,0.9988481421117185
10.1,0.5720307590225132,0.29890609026687476,0.5720307590225132,0.9999999999999879,0.3032550291773914,0.9255493100449614,0.5151038315221526,33749814782.328285,0.9998768524478094,0.21715592968661873,0.5151038315221526,0.7503699581172605,0.9993616901595579,0.6712335517560011,0.25801520477071027,0.3346781124887843,0.5067607004146802,0.2771898657037809,0.4454100896240937,0.7196505332453931,0.6533249761624585,0.34493326076183056,0.2723576275049049,0.24125311606456362,0.464766642444575,0.16879340996749956,0.9791594826800946,0.9965198202791703,0.1463685455818055,0.4114226237469964,0.5088041246151189,0.99933829936021,0.6091572604411472,0.7882013182222879,0.3032507945951979,0.35952001060498895,0.5543750715470248,0.9973838074398762,0.5961881440809152,0.19577696051223745,0.9993616901595684,0.8866976137547118,0.4266108055297737,0.7234049607538965,0.35983239601122335,0.9743674702990242,0.21605778873561296,0.12975524634891183,0.6158134786670075,0.3032592637595849,0.16513614301899326,0.17656734871788982,0.5217634450486875,0.4762218709757623,0.964401006335211,0.7329365116029521,0.3707980487341888,0.9999999999999851,0.9998020812043983,0.7013436378157887,0.276937778863467,0.9680656323586159,0.31879423846668964,0.2225630925817649,0.9673480135408394,0.9662736024939983,0.9999999999999879
10.2,0.5567202363671364,0.31128873362529014,0.5567202363671364,0.9999999999999952,0.2866611929471781,0.8844129407391076,0.47686014187984566,32846493945.66103,0.9991782544329711,0.10794797396909954,0.6053494408064204,0.8513447046419165,0.9999999999999908,0.6734651764165149,0.25407547472056224,0.22540829326783518,0.5022425399363174,0.16854529207788047,0.33286021537268323,0.88963327076929,0.8134874235796954,0.3406465089231586,0.28708537955701235,0.12887920345570036,0.4126045870516493,0.15311067324423633,0.9920629080111287,0.9999999999999952,0.14771434687228172,0.4008389157730494,0.48347094201223606,0.999999999999991,0.6061554658766374,0.7861739058985694,0.3831259091960706,0.4260855751102348,0.4277582296805173,0.9999999999999925,0.45828399880472054,0.17548481852927938,0.33647479210412534,0.8822782505815308,0.41790620955935687,0.714377983933678,0.35594299375986843,0.8865476308966844,0.2159461404813542,0.12584949084523328,0.6029926626157054,0.19436953376491967,0.19954865469397712,0.17595158067145136,0.6636597643929243,0.47686014187984566,0.9845127216061584,0.7054881193964645,0.37267081436051136,0.9999999999999934,0.9983317677866251,0.7191250283432974,0.2862370063373439,0.9969310270014018,0.33264789159430946,0.22313798862206843,0.9999999999999925,0.947221162231627,0.9984651602129552
10.3,0.5573084953463252,0.3130505372932853,0.5573084953463252,0.9999999999999917,0.2732696177147884,0.8925747636465038,0.48178335357481605,32881201225.43319,0.9999999999999744,0.10786957024760181,0.6013435333312851,0.8817104035710243,0.9999429351006087,0.6759001356505312,0.25403481334048084,0.22687954979739658,0.5065423329955738,0.1782269300476436,0.3388412054229266,0.9211951337819975,0.8492184835021653,0.3258484038543051,0.25710345676295226,0.12846211562076776,0.391632368204088,0.15386936317522493,0.9916892814289286,0.9999429351006068,0.14770179607557726,0.4011114132190513,0.48178335357481605,0.9968688170699443,0.602049378327703,0.7836731982066348,0.391409101741936,0.4327167615386204,0.4127120009258984,0.9914998925797198,0.4428791150821384,0.1752723147668308,0.3349396108213054,0.8834379244594878,0.4203625730357756,0.7204521398300711,0.3553641033511405,0.9017116028335199,0.2171504621570093,0.12546613667080753,0.6007860838686685,0.19532988353388075,0.19373461919349708,0.1759959355988007,0.6800208539735545,0.4897448532369263,0.9999999999999909,0.6999374195798592,0.37108463090955884,0.9999999999999917,0.9914998925797208,0.717540722962994,0.2894357786666246,0.9964905116998585,0.3354832288566725,0.22333284875758047,0.9999429351006096,0.9205264871306109,0.9914998925797213
10.4,0.5472942262189561,0.3197834204134893,0.5472942262189561,0.9999999999999964,0.23859802707895328,0.8766804239005126,0.43189932401475906,32290359346.91841,0.9999999999999908,0.10751176169933611,0.4254755109238258,0.7083304666116217,0.9994756261305764,0.6954177292143446,0.24501595726922992,0.2541764561449981,0.5075583222832688,0.17827113895230495,0.3498128671460543,0.8486022392326306,0.7769272960230538,0.3240394584482189,0.25517055798465094,0.43189932401475906,0.1915748985316061,0.15342533604539663,0.9920961032314023,0.9999999999999964,0.14764279046685605,0.4097425880085985,0.3358952357678613,0.999999999999996,0.6026589561272195,0.9355282404517772,0.19078405620667666,0.23218009688867666,0.409145837287915,0.9989682609610748,0.43923587463529234,0.18426951914784026,0.1797548363923173,0.8855537932009397,0.41898661745177596,0.8678070546000854,0.3634664103551398,0.8293044729790543,0.22430138458719168,0.12542029163536578,0.7384530477423312,0.21436316738477376,0.19330501839370054,0.1759203378663425,0.6078053071361231,0.48870860362028695,0.927197143364569,0.8433561561290788,0.36990071789518064,0.9993418609170397,0.9989682609610748,0.7344263210660884,0.28908510123298964,0.9970710390809788,0.3362661794785829,0.2227067565350477,0.9994756261305763,0.9296130739836512,0.9989682609610747
10.5,0.5139251983580617,0.299342144739917,0.5139251983580617,1.0000000000000364,0.2320855134380384,0.7563134915432214,0.4507849888993272,30321586703.12565,1.0000000000000364,0.10712030069724526,0.37291398119507974,0.6678287496027101,0.9991529959735959,0.6875267052334025,0.23736944354033865,0.2671702783709938,0.5069029070665686,0.17882438778489212,0.34932429097002127,0.8418768172470806,0.7703331588303595,0.32367603708437603,0.25513340444232113,0.5128506888222262,0.15497444764990428,0.15341078590054963,0.9612518777508072,0.9750202929703571,0.15208547402024583,0.37764820531427,0.33710432514477984,0.9990181740021103,0.6083554651756978,0.6379240462578836,0.1697123068480879,0.21067933591618299,0.42273235301604256,0.9995533897202187,0.45261707656677974,0.18579431812929775,0.1767339706717524,0.5739709830148308,0.42221780203445636,0.5498003706929577,0.3705674493080765,0.8333918922285588,0.2164329783382541,0.11327419447791817,0.4507849888993272,0.21815964018225473,0.22376143979340107,0.17437161134091633,0.6133548242311866,0.49719415804234984,0.9363621801869839,0.5620625917958854,0.3316469704357583,0.6895204698104155,0.999553389720218,0.7422938242560833,0.29601575285086124,0.9660804655585998,0.3322211044183768,0.22680158333573813,0.9986177802554823,0.9309548762803155,0.999553389720218
10.6,0.47736819535608954,0.2903169423956238,0.47736819535608954,0.9999999999999952,0.2319256829278759,0.656490223927831,0.38697682948147943,28164723526.009274,0.9999999999999896,0.1079515453028949,0.34982094788675544,0.676749882723011,0.9987382120887404,0.7039952477049058,0.23942945530357695,0.2990521152075481,0.5234125707171997,0.18072572688797534,0.34822889813795543,0.4351320616123698,0.37350139485655465,0.32801246830846814,0.25836641878883465,0.12994221531677919,0.15693222529427592,0.1538968618300559,0.9672236287964141,0.9994481534409286,0.1667960380336659,0.38697682948147943,0.3492354910241158,0.9994481534409309,0.6082321120282538,0.6362305651326509,0.1787789801106904,0.22084351421680234,0.4359756463376362,0.9999999999999949,0.46526788495497173,0.18746735649491764,0.17282035186813324,0.5595217486271976,0.44344847888439504,0.5388594138188857,0.3695205291698377,0.44613542234898634,0.21751107300104167,0.12436225516336358,0.43375618389089154,0.24395870603961337,0.21580836857884017,0.17910049409196135,0.2289612810379355,0.5204062560566904,0.5455493501334295,0.5531770500845815,0.32855978838455224,0.6778005159599413,0.9999999999999952,0.7432145724910627,0.2832081807414487,0.9724589923334959,0.3362040238374336,0.2348900848178163,0.9994882487933926,0.9301895543930125,0.9999999999999952
10.7,0.47650806349521274,0.28982728811718805,0.47650806349521274,0.9999999999999977,0.23109946302126969,0.6511841754118028,0.3907644235291933,28113975746.217537,0.9999999999999977,0.10791912431176812,0.3459602962958187,0.6762093310595214,0.9999999999999964,0.703641177171564,0.2310441130177455,0.30113631872638935,0.523548612237441,0.18077354771307935,0.34791127067060945,0.43120598043127933,0.37327199683997264,0.3275165614793579,0.2582298278728784,0.12963998842506486,0.15601588742271416,0.15401173492205902,0.962953433957119,0.9984046824566122,0.17129668201027878,0.3907644235291933,0.348191716197573,0.9984046824566124,0.6066523615621431,0.6338438131802785,0.17885098611306968,0.22060319135646544,0.4376117076037113,0.9999999999999973,0.4667156403035344,0.18790315608702984,0.17214512144042543,0.550056804946823,0.4464549064740655,0.5362609075004255,0.36594496013828115,0.4506627639395718,0.21939281132555935,0.12487504569213555,0.42889458874297276,0.25009890489222186,0.22151054567547926,0.18184189866722944,0.23115481302479388,0.5215267331927455,0.5453413944223167,0.54842870661998,0.3285296086649323,0.6685245376433271,0.999999999999997,0.7414185995252314,0.27549016797282116,0.9679616261047418,0.32508479695493614,0.2323883381308737,0.9999999999999966,0.929754919114794,0.999999999999997
10.8,0.4857282263112727,0.2883506952269182,0.4857282263112727,0.9999999999999948,0.22760489538409262,0.6446578545548793,0.4293560978905615,28657965352.365086,0.9996652532584309,0.10881814494666092,0.33055929076004753,0.6640092128875529,0.9995150798355286,0.7023838454592309,0.23211227165779155,0.3069389391137229,0.5343973510294185,0.1848102775916161,0.35373941523773916,0.4176741732275267,0.36920726372559937,0.6320324011550849,0.5622114842106798,0.13153635017242593,0.1563464106931445,0.1562498932252644,0.9649712128719033,0.9999999999999948,0.17050161961266827,0.38975828114612127,0.34863812655307924,0.9958951739285009,0.6084548143555378,0.6273400402695137,0.17498480228977442,0.2228820947826884,0.44583985384350666,0.995876060655153,0.4748189157684591,0.19171539821560993,0.17335870166036968,0.5385754729606036,0.4350720809796996,0.5365491652256952,0.36584525830806836,0.4476617366196767,0.21957743437839902,0.1262905452830595,0.4293560978905615,0.2548445272527155,0.22309751911039372,0.1737918654975855,0.21923416285626662,0.510010326783577,0.542067720587029,0.5467624357659656,0.32765755235632377,0.6572833079546739,0.993147035953431,0.7488207604047541,0.27651987736101535,0.9698331059952375,0.3159524396983325,0.2347747372471221,0.9995150798355288,0.9386331253419289,0.999849826577098
10.9,0.48571567868825355,0.2883221833009039,0.48571567868825355,0.9999999999999973,0.22816646270887697,0.6402752883936951,0.4310404486851671,28657225042.606968,0.9992271187852587,0.10921427757826047,0.33349825688782186,0.6526812305460653,0.9999999999999966,0.7126168907949701,0.23256755912642837,0.3262824142303588,0.5444045057467122,0.18569790269874792,0.3550717424693244,0.4208653469450693,0.36243736607871346,0.6052653300887015,0.535351522090321,0.13192090957934538,0.15629253876170854,0.15685588165741504,0.9648344270786621,0.9997135812661516,0.17025453148676045,0.3897322030413658,0.3494185040861356,0.9997135812661497,0.6106649261491662,0.6278693462413247,0.17207845511336134,0.220231760554052,0.44448111310251653,0.9999999999999922,0.4727661977822713,0.19286089651562605,0.1757343749608809,0.5384279901101487,0.4326060099945698,0.5352899803187783,0.3658475398283481,0.44985166244128055,0.21965468279946135,0.12666285379530506,0.4310404486851671,0.27358194743928593,0.22376536629132557,0.16644103257576537,0.21288008475320033,0.5102904361866426,0.5472130049273829,0.5452731287351367,0.32987067087742306,0.6577153646116781,0.9825311664808767,0.7613398041813536,0.27734316633860595,0.9696006561366539,0.30812828789898367,0.23360371877335256,0.9999999999999973,0.9476613457166195,0.9999999999999936
11.0,0.46736944962012117,0.2881342472286282,0.46736944962012117,0.9999999999999977,0.22165337413935354,0.6484884518796548,0.3735391233979505,27574797527.587147,0.9998825368014531,0.1085542122859077,0.3320513169045077,0.65705882063478,0.9999999999999977,0.7189963143263818,0.23197469939318074,0.32499676163106606,0.5509830389722032,0.17136520861648583,0.34000020253209406,0.41645462664525174,0.35737098720568866,0.3293620981502999,0.25968679886495594,0.11840161605605094,0.15596639683407248,0.15565510204268462,0.923047087569601,0.9866653052622113,0.19901347528088623,0.3608755283867549,0.35913828383428187,0.9998825368014614,0.6447734695335219,0.6522034342257877,0.16916049270051456,0.21840502918181262,0.44802142664163364,0.9987309939482341,0.4681649152764234,0.1878325317886725,0.2040734433514651,0.43341781847714933,0.3735391233979505,0.48892394684720636,0.3961105557950741,0.44843291924275624,0.2194125805089618,0.1258768368208456,0.4322897710853147,0.27285947321052234,0.22389416776974524,0.1661376931571393,0.2098732611681183,0.40314629318865597,0.4873118322433205,0.5459813109657506,0.28576132765903156,0.580752473436071,0.9799504094887445,0.7748291447992237,0.2762564238643074,0.9279350502904418,0.33691644276464283,0.1899046705292504,0.9998825368014683,0.9479217784468944,0.9987309939482336
11.1,0.46261097540597745,0.2879718644765316,0.46261097540597745,1.000000000000007,0.21781374146823787,0.6517727099180712,0.36861644882137135,27294047548.952663,0.9998280327869521,0.10845857016260235,0.3296330970144591,0.6501756455949017,1.0000000000000038,0.7199398405774917,0.23312473068837375,0.3234208586883303,0.5603413483218741,0.16598684892154777,0.3340682087752955,0.42334393383694435,0.3639639150299191,0.3374632902952173,0.26808518111907204,0.1121048435992971,0.16545397126180464,0.15291092044725374,0.9281848118612346,1.0000000000000042,0.20568309446726593,0.36861644882137135,0.36065906937928355,1.000000000000007,0.6533697742412409,0.6571178283267846,0.1677114646963953,0.21824708783772243,0.4358943810343047,0.9940143814653534,0.461099903526602,0.19210801586771484,0.21140292294401652,0.4209746988227757,0.3606897860992039,0.4781029320317129,0.39338397696198485,0.42829672949450515,0.21738039509875332,0.12596565799412726,0.4305904188793041,0.27119239651942323,0.12213752467423476,0.1750574796564088,0.20757877609722644,0.37288963639469047,0.4673771904809626,0.5434398524382499,0.2709370853848056,0.5763331700469542,0.9730074611231807,0.7771222367009182,0.2614962745348426,0.9328343863013187,0.3523030812533311,0.17822589691030188,0.9023626257876552,0.9519554576751565,1.0000000000000004
11.2,0.45777730924618015,0.28520918941243517,0.45777730924618015,0.9995295390681851,0.21776350564775926,0.6568601334333066,0.36592874699971617,27008861245.524635,0.9988368659606688,0.10835896596960955,0.32742069934968915,0.651401101553539,0.9995075347867095,0.7190428829324083,0.2339815541438423,0.32949401589592636,0.566889785265453,0.16756909393191347,0.33626761950316586,0.427110309619896,0.36793900767368176,0.3364052335453551,0.27008175846190857,0.11559895907552677,0.17331404981381335,0.152940797372436,0.868372324400956,0.9542809750825997,0.21540988908066344,0.37300120037000006,0.35433525072454625,0.9988368659606722,0.6623191653130743,0.6671940678109537,0.16513601749210582,0.21850991081119323,0.42930974144408224,0.9995295390681842,0.458835262436756,0.1908062348804442,0.1531331081711259,0.41564975473935567,0.35014525419377907,0.4782052114801694,0.3253377859246383,0.4190983030682916,0.2170171004843253,0.1263732860100162,0.433354452203623,0.271111612089755,0.12455554253092224,0.17908031715414915,0.20527786344963117,0.36592874699971617,0.45786534949270397,0.5453168180436725,0.2661595714710563,0.5655003138742919,0.9750981624976149,0.7821270293546844,0.25418787540263044,0.8730577000100023,0.3514737128587244,0.17731410288929586,0.9031673266085256,0.9557587257219724,0.9995295390681851
11.3,0.4407246326912756,0.27775866688433953,0.4407246326912756,0.9998572958322429,0.22473457003172947,0.5866246881734067,0.356370768515492,26002753328.785255,0.9998572958322429,0.10720510185751153,0.33027896950977476,0.6600266957439094,0.9978687156801103,0.722215852118441,0.23142222920828565,0.33506372209877006,0.5991530635240054,0.16609059538896812,0.3342259665717829,0.4280638423020175,0.3711792620701231,0.3291846147869487,0.2667269450584879,0.13202172096152634,0.18997519817547015,0.1506693636269444,0.7659576815905557,0.7445246889892445,0.12088290601904465,0.26001258712821634,0.356370768515492,0.9985465770413628,0.574096312822808,0.5603615271425175,0.15722840781560407,0.21848115528682788,0.4504368762044152,0.9984575343740248,0.47144049742171573,0.18962768898527615,0.11061602490748526,0.4257040462034374,0.35371647511540755,0.4720531148341424,0.2637509723274334,0.41814027343297666,0.23098798477663107,0.1254347215872959,0.43060867087477156,0.2736585667160959,0.12527448874963906,0.1815808132082429,0.20254964136067527,0.3658364395924113,0.4549975150346567,0.5443313805854803,0.26830594642821803,0.4601618370440575,0.9766067123249436,0.78832959188976,0.2558252277018873,0.7633227783787543,0.257611500890024,0.17641656862420038,0.902734939847262,0.9580851981229145,0.9984575343740264
11.4,0.43929195279163497,0.2774236684300506,0.43929195279163497,1.0000000000000036,0.22343946583842433,0.5988142128548772,0.3566033212641982,25918225214.70645,1.0000000000000036,0.10741068004670426,0.32639570589217,0.6542096233082926,0.9996880378298798,0.725253563731998,0.2244507067614413,0.3415990225730955,0.6135471732136719,0.14837618381810677,0.3205986915138158,0.4042311027891527,0.3470993632247089,0.3296627093696835,0.2644997830100901,0.1328788424737145,0.18950929369810504,0.15058211103531957,0.7769224163830348,0.7547361512657793,0.12268418020601451,0.2711895545613266,0.3687526348776473,0.9996880378298825,0.5840812524960827,0.5639284326714752,0.15482739417332012,0.22242822491540734,0.4539242709273543,0.9923669546338156,0.45490771874417124,0.18997790271913592,0.10167039639948433,0.4288072657677662,0.3566033212641982,0.46578518984708206,0.2668472682784325,0.42102879781554825,0.22738554153387996,0.12567114144027516,0.4251615686495614,0.27994754575012926,0.1259506917568189,0.18391917446977116,0.20337472750119026,0.36726250595850085,0.4573568838681116,0.5391150442235193,0.27105129094023317,0.4559501039054411,0.9600643719180217,0.7811544516964438,0.25175561011579534,0.7564985047274921,0.2549486402608556,0.1770104708956761,0.903746600702516,0.9397503843253114,0.9999999999999986
11.5,0.47649178662633346,0.2848154767069173,0.47649178662633346,0.999989714358145,0.23136216238879564,0.7070399248087011,0.40734554925642624,28113015410.95368,0.999802165234353,0.10745842437632667,0.31913016110837106,0.6429744117818923,0.9956899863956767,0.7259230054573164,0.21777930831046544,0.3410864553455399,0.6144634798650368,0.15538785784001408,0.3206126701569932,0.6769612743086588,0.6238526165306615,0.3316596950403177,0.26417539460185485,0.13264318990854498,0.19137141176379538,0.14537525391270756,0.8372173850762974,0.813953601411456,0.1211822477420203,0.3333938014783966,0.34906662403418376,0.999989714358145,0.5896703371933812,0.5818642707508782,0.15014414944354182,0.4986548314995031,0.7063542576673234,0.9940528988951346,0.707725591950079,0.18558121074822995,0.10166629788831291,0.43334713594089913,0.3581905318594047,0.46268681969289926,0.3080214933601314,0.42588131147811487,0.2208017223513974,0.7871939839741686,0.40734554925642624,0.27955921868504113,0.1310658870986266,0.1875523101606557,0.18832221945768524,0.3705381995677958,0.46162096276598164,0.5345942323803868,0.26776911586368574,0.4564471523634868,0.9506799486244542,0.7847994069462273,0.24192260242619393,0.8218608438569022,0.24403053968852212,0.1685933775235352,0.8975736666116015,0.9458440468255508,0.9999091501184985
