"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
24.5,0.6017921688960788,0.3109814950740393,0.0,1.000000000000016,0.3544698629719894,0.9724447158461728,0.5666151702910467,33700361458.18041,0.9982651156369954,0.29445053129466353,0.9994679383165497,0.9993214301857014,0.4492543769659594,0.29365667325878175,0.27286006292873183,0.025263897560128215,0.13113415533782372,0.7928781822664102,0.5700324198363012,0.35885312902041083,0.4136964983159122,0.9992614361617217,0.9995650417953089,0.40951106399960824,1.0000000000000135,0.8215637979091223,0.48182915891272676,0.42587103296936235,0.9986906583503791,0.4796618483415492,0.3101656957531608,1.0000000000000144,0.7748242648823971,0.6621585465238303,0.5536783098879292,0.9639796959645625,0.5631979207457922,0.573645431640749,0.7617742845817181,1.0000000000000118,0.5393277162078259,0.3878482080599746,0.6320528086230509,0.999209415354809,0.4472375292965694,0.5044061083541075,0.0,0.30023088469963194,0.0376387700377377,0.31833804109687824,1.000000000000016,0.9999775925873053,0.4474602568439611,0.8355307658536498,0.9993585396404789,0.23967646735189566,0.9978397754910037,0.7407761803570251,0.8052798844098623,0.807088509796575,0.21360738063696136,0.3413200648267252,0.6727013255862125,0.05494263372382396
24.6,0.5974277390655924,0.3135854927120124,0.0,1.0000000000000167,0.36025957237995,0.9728649723132367,0.5496454143327751,33455953387.67316,0.9976788146709229,0.28129184157358017,0.9996142340296287,0.9982004742619568,0.45150153613498145,0.2884348492076809,0.2698401590413774,0.019370690713929738,0.12994910097414067,0.773266458191738,0.5660670434294364,0.3483916938366163,0.4267901229410433,0.9988612173286137,0.998217298839924,0.41602569104413045,0.9982464188745083,0.8511914163495425,0.5055308588672761,0.44060752303322637,0.999528598318413,0.477412527931391,0.3262906589302974,0.999977784436141,0.7878543813650267,0.5595038204966689,0.5006378568051982,0.9645936915273413,0.5944834903417286,0.5397870081688813,0.67331107132966,0.9999777844361297,0.4673085094730626,0.3864261676709202,0.6685670101753687,0.9993963789215237,0.38763783766197824,0.4704395912208584,0.0,0.2970494874478626,0.04084637423051389,0.28652363794918606,1.0000000000000167,0.9992537904828869,0.436318214266045,0.8156371514164508,0.9998840790757881,0.2271826040950694,0.9998840790757884,0.7806225317327737,0.8788966194156073,0.7837117043890846,0.2222564854976016,0.36421553189439454,0.705191015270563,0.05626846887868505
24.7,0.620832522234952,0.3188528361401237,0.0,1.0000000000000242,0.35579960782676545,0.9973422305041353,0.6107078885977036,34766621245.15732,0.9999427477250226,0.2707518293390245,0.999574124281123,1.0000000000000242,0.4198493906046861,0.31214053553289467,0.2562545903158744,0.0288078541684376,0.08616554151669903,0.7546702741203904,0.5926104960098897,0.34979565046072236,0.43403997077652295,0.9999753020426794,0.9975265825178709,0.4402340981063335,1.0000000000000133,0.9140027853564393,0.6285167643558641,0.5090089661384242,0.9994923416397269,0.5333739091181816,0.3410959615331965,0.9988964246754082,0.7718358733582231,0.529388767119707,0.7793742887252135,0.9426880023288459,0.5928990128395432,0.5702829534124209,1.0000000000000173,0.9988331661144816,0.5017808224385879,0.3834858573008328,0.6588694648574702,1.0000000000000158,0.37050617706303524,0.8008708963978872,0.0,0.28189429347512995,0.08512882442008292,0.3101233305401957,1.0000000000000147,0.9987250434950767,0.4010833913011214,0.7950444593747801,1.0000000000000133,0.21906988400425986,0.99728077983289,0.8310648676768624,0.99728077983289,0.7538253050262395,0.262246147166206,0.35780092694877974,0.6500363498203994,0.058475439950639876
24.8,0.6243987907350712,0.3150599189720406,0.0,1.0000000000000298,0.34892133989821406,0.9975661575414453,0.5844398385765452,34966332281.16398,1.0000000000000235,0.2975401389670068,0.999532267458828,1.0000000000000298,0.49621869092398485,0.27665325270151475,0.29290323475921226,0.06267413434161846,0.08542960834670645,0.7774188531637183,0.5547318739856061,0.35243564896724167,0.4555346814513324,0.9977282447801693,0.9998657899713439,0.4750128599352709,0.9975121284618705,0.8769708782572703,0.6642199745798201,0.5519629263352863,0.9993627893833095,0.5495218657894964,0.338378412691131,0.9993726699358941,0.7735531155572137,0.5642558359319708,0.7932980327242203,0.9597000144506638,0.560081029111755,0.5648752731967709,0.9979020440810608,0.9951827939403951,0.5476980163054304,0.3778682706249567,0.6641443842946889,0.9999070343303107,0.36394863995934285,0.8406721502956681,0.0,0.275071000373438,0.07785272466586662,0.30305755821422325,0.9993933775961382,0.9987660475320094,0.395956725481705,0.8045189898185968,1.0000000000000169,0.2258290420138925,0.9991980229380216,0.7169097194022682,0.9991980229380218,0.7560414496083239,0.3132895058986107,0.3366363272591845,0.6040044039563196,0.05654180347520679
24.9,0.628653289724925,0.31806539167163506,0.0,1.0000000000000118,0.3780818867923184,0.9932982523754958,0.652099891015044,35204584224.59578,0.9999293344269642,0.2891983546338321,0.9987630800666342,0.9996609124076381,0.7302042436684251,0.25356068648419133,0.36736501361555957,0.018442082492855828,0.10169150026902667,0.7662937893198231,0.5065691796582316,0.3858601301548259,0.4956318664185867,0.9996800934298447,0.9980503328759729,0.4457071003389606,0.9962407553026508,0.8451121717713358,0.719447107877951,0.5796797724446062,0.9993467668970836,0.5244975265308994,0.3262630702137991,0.9992136928856318,0.7508388361960976,0.6362064615929283,0.8533874875554701,0.9854436385049541,0.5531026760002983,0.5353467657050143,0.975959673428892,0.9923174180664441,0.76633781779139,0.41399634181255507,0.5690008394174342,0.9993480411717827,0.39673626430707104,0.8517365478430766,0.0,0.26034582014091706,0.035502660128535174,0.2682570655760581,0.9998656517138678,0.9998656517138685,0.381654177851238,0.7520728010473582,1.0000000000000118,0.21970780607191287,0.9982265183116363,0.6679933204371598,0.9982265183116348,0.7443968258133357,0.3033834885602898,0.2841588094742718,0.6091549498399541,0.055604786025004946
25.0,0.6367406149059212,0.3338563962074095,0.0,1.0000000000000255,0.330474530008746,0.9985327689283567,0.7090600573090517,35657474434.7316,0.9979167697840535,0.2807804156750133,0.999529449109332,0.9984384761184888,0.8591036037894516,0.2141518062917552,0.35539904242241876,0.018740791522373047,0.1346904160122692,0.9996210745607781,0.5346055011135037,0.9730674178263645,0.5123119155369856,0.9988156473579608,0.9988681570154537,0.43212219156359777,0.8704645164604452,0.7315385917956001,0.7058776595006463,0.49151268391803254,1.0000000000000255,0.5301491668167901,0.33847952527485636,1.0000000000000053,0.7644005232917589,0.6253727083771551,0.9891332187305865,0.9998163915406366,0.29134780900896184,0.46545706782267543,0.8755069296347969,0.9951768912531969,0.9998163915406352,0.3853480889172537,0.30645954421041494,0.9994205490151999,0.4308847306832055,0.9761915521538381,0.0,0.24997169500524824,0.022280569285962695,0.2745567915688277,1.0000000000000122,0.9997635791543674,0.4056674186556653,0.7552280204415902,1.0000000000000167,0.214962811706604,1.0000000000000178,0.7140540936909822,1.0000000000000184,0.7122424551174573,0.2765558567507364,0.28001064271702786,0.5948707738014815,0.07679251118904891
25.1,0.6411958335442207,0.3342900288412107,0.0,1.000000000000026,0.34868443111548064,0.9983998665213668,0.7342805312461012,35906966678.47636,0.9999581157426543,0.38968641332675097,0.9997415733295291,0.9999581157426549,0.8229122394070483,0.2116878162031445,0.29250440543696,0.019433811790935222,0.10199183735469088,0.9987999952813095,0.76611045958212,0.9998099116293624,0.4678453077979331,0.9968130897007458,1.000000000000026,0.47036418302577115,0.7657328658166921,0.7299045146030152,0.7123765322158715,0.40399496814604613,0.9991418984927283,0.5519822460184621,0.351591481743944,0.9993985473291604,0.7516715201387182,0.6638980996185779,0.9960852109271136,0.9981103025845535,0.2676085595606392,0.38168159460405265,0.840666986624817,0.9965149476952663,1.0000000000000162,0.3860509081543358,0.3399632792300906,0.999770766086321,0.4266082609299624,0.9856500039171446,0.0,0.24352780213692096,0.06262484275456476,0.3162402324475933,0.9985882798768251,0.9983370620695474,0.41145816475967384,0.8433117551100416,0.9992522002546452,0.1250590095046391,1.000000000000015,0.7895423727655285,0.9996024351182303,0.7386565478891872,0.2935264634760731,0.2900826234877878,0.5866911501126643,0.12444496692326064
25.2,0.6485848551102277,0.3358042738831588,0.0,1.0000000000000233,0.3655521784775524,0.9987439547308254,0.7332314978192707,36320751886.17275,0.9984121535370715,0.4529591643572363,0.9989697692818298,0.9987940340471972,0.8728063110476385,0.20408863026903343,0.2773356304312467,0.0234231389688915,0.108261787590517,0.9997686370900501,0.763440101877251,0.9999959528021812,0.46036106413071687,0.9987272616253682,1.0000000000000093,0.4799000073763896,0.7809143954836569,0.7316032062737524,0.7309013175010779,0.40688552389440813,0.9999402136188665,0.5564853023941084,0.34714736981957817,0.9995333577952283,0.7348597893647888,0.6062620949416057,0.9895897940265123,0.9994107653758858,0.2510283575863098,0.3716871146968771,0.9255057296328244,0.9967460809323567,0.9994107653758857,0.43780991570950345,0.3921923159765874,1.0000000000000233,0.3972361732328837,0.9970190514772578,0.0,0.23916189917997585,0.05027074986264957,0.30129974588138,0.9989937285474383,0.998516169675961,0.45261875254710743,0.8955970193775751,1.0000000000000169,0.1797300870726054,0.9999456354683923,0.8032859853899192,1.0000000000000155,0.8246764610215166,0.2802040791380255,0.28585444741585914,0.6078905829305846,0.11329426312111376
25.3,0.6521047837392394,0.32179863659060837,0.0,1.0000000000000182,0.3858780139619876,0.9985610036773699,0.6974216016227178,36517867889.397415,0.999263953473283,0.43775449867633676,0.9991927002894425,0.9998713317416048,0.81924369810982,0.24707773340498126,0.28629834849349034,0.501403991055074,0.1541109071983923,0.9873035463244847,0.75789403764732,1.0000000000000182,0.46294614183167787,0.9986579967502875,0.998841172816505,0.4620889277624358,0.49145772291613576,0.6411330443014978,0.755239033399915,0.40436861381609296,0.9997653712179895,0.5656621741570936,0.3368704878490096,0.9995238791828271,0.7537101589439379,0.5809681240546672,0.9978728684619573,0.9980446240772041,0.25354498943202713,0.36573069398135344,0.9585503573914279,0.9952433854897373,0.9999209508561271,0.46045885814380244,0.40251884939146676,0.999863247719933,0.39259378728886574,0.9521091913966484,0.0,0.23659295837913566,0.06304414883277795,0.30557691926797986,0.9994077794378804,0.9995238791828294,0.4623748991570849,0.904165554117495,0.9985450332402599,0.21748735234721747,0.9986089149887,0.7570101182570372,0.9999361182515814,0.8616223970330872,0.28348510042783026,0.29074504712952665,0.6257581688231653,0.09688410147895256
25.4,0.6537289582954429,0.3302066455523684,0.0,1.0000000000000142,0.3586845097226071,0.998452145853869,0.7193594875827951,36608821664.54479,0.9987900608664112,0.44320886657826236,0.9994500412687958,0.9987149660499309,0.8381432997292867,0.2276878414205198,0.3009679237429725,1.0000000000000142,0.14849384547308545,0.9512620055689143,0.8057891389869564,1.0000000000000113,0.46033490682427414,0.9990834820407757,0.9994500412687998,0.4772222106351412,0.24601290123964242,0.6365144681125289,0.7250734068915723,0.4335043115728419,0.9994549378198796,0.6109316840452106,0.3102478872793185,0.9999760617032805,0.7403481370847015,0.5672000532603237,0.9968399916302954,0.9979675442794468,0.30168855628947683,0.3887234932053317,0.9664736153831354,0.9940843473737558,0.9996303674600012,0.44406772008477435,0.38518251438434886,0.9965721486879379,0.3748300505370367,0.9853768762395216,0.0,0.24882999487742727,0.02988575558063243,0.25273868564033364,1.0000000000000133,0.9998420690394941,0.440211073981173,0.8580369139163416,0.9984521458538679,0.2298977024558328,0.9984521458538723,0.7136455682740178,1.0000000000000135,0.8495548057916199,0.24349974052187062,0.29744702387836663,0.6168271872535328,0.08220114660788023
25.5,0.6582831723813108,0.32621468470501913,0.0,1.000000000000023,0.36876779488924405,0.9991473501428048,0.7119862669302932,36863857653.3534,0.9996474313424258,0.5519921043211873,0.9999010377024304,1.000000000000023,0.9667961450419104,0.1736149927933776,0.2770880491836641,1.0000000000000147,0.11677434571951764,0.8969606364019127,0.7943743375604092,1.000000000000015,0.4638090566949655,1.0000000000000147,0.9991389792575133,0.49576568103515045,0.21273120431761633,0.6497675603120314,0.7426727379314869,0.4649286243401647,0.9994376422284088,0.5845351546644515,0.3159124521651896,0.9985397828672479,0.7483356073219684,0.6455186820061704,0.9894098190214186,1.0000000000000129,0.3511693595256143,0.37463394001045397,0.9098059949829153,0.993225331743425,1.0000000000000153,0.43475483100341183,0.39937114520994765,0.999172462798679,0.4221286986242126,0.9510249173132953,0.0,0.25778804574843095,0.07253800153524717,0.2513058866242354,1.0000000000000149,0.9998894435090878,0.4601167941085122,0.8427148584553421,0.9995866766028827,0.246107426187963,0.9988154779677146,0.6812997959290995,0.9992288013648515,0.8336143529561061,0.2877279099613787,0.2964607041506335,0.6213304691011925,0.09239426370804343
25.6,0.662316723016693,0.3204043492414158,0.035920250858998415,1.0000000000000155,0.38297117905878814,0.9987798380840199,0.721815443995185,37089736488.9348,0.998671281257295,0.657728072386162,0.9987739389477887,0.998797535492714,0.997127127147377,0.16852848222391095,0.2540213070145938,1.0000000000000147,0.14610500892797942,0.8669594952853988,0.8148969757084693,0.9999146362143663,0.4983177741601583,0.9993678163913511,0.9980275674500625,0.49298576212313266,0.20294798540365983,0.6408962887596474,0.7794677246504516,0.4419176475321333,0.9999146362143607,0.6077516574185031,0.327274331062851,0.9992357665104462,0.7577550840836161,0.685875803906754,0.9987712716458823,0.9993176030182314,0.3899374998996134,0.36207221653631233,0.8209561852058269,0.992184439773117,1.0000000000000127,0.4458464547171252,0.4198817045144303,0.9996742081472308,0.4768218630580904,0.8221763563250524,0.035920250858998415,0.27756548321323016,0.05003672402639476,0.2722163482445353,1.0000000000000155,0.999689498651652,0.452910116862212,0.8658302012046268,0.9995742177586475,0.30940623819085233,0.9995742177586459,0.6713024597256411,0.9999146362143655,0.8193570316940437,0.2633847024776528,0.27546523948313456,0.6399343616106746,0.0967552518453491
25.7,0.6653196580037466,0.3220820502694789,0.037472405382436236,1.0000000000000175,0.3735333989082471,0.9984993878055307,0.7211010750585689,37257900848.209785,0.9989455932625769,0.666615225063287,1.0000000000000175,1.0000000000000115,0.9961673357825815,0.19243280439513136,0.30463681657099406,1.0000000000000144,0.1199731529147002,0.8763445606049531,0.8176949314934261,0.9990167346355543,0.5252233197710323,0.9987596098791427,0.9984366809112635,0.4850943544308226,0.24211081576772478,0.6420314403058822,0.7800157783333388,0.4718372047987504,0.9998426040621801,0.5810389959021115,0.3344523447780548,0.998851048708567,0.7239649017598025,0.7182372483573354,0.9924319098010671,0.9999580827203208,0.34192220639324394,0.3840704630799148,0.8690560583236283,0.9932655602987717,1.0000000000000158,0.47150209175656765,0.4218292630959576,0.9962769042296162,0.42552352703076957,0.9739773089798708,0.037472405382436236,0.2649646754753665,0.05055446321945118,0.2627568891815484,0.9986875084883322,0.9991454810890025,0.3926782728408977,0.8262426208607391,0.9972588616074834,0.2656128770253763,0.9994124665479733,0.6979746690499746,1.000000000000011,0.7976111805278319,0.2930310907366182,0.2927457705390097,0.6597235441778384,0.08049119326090204
25.8,0.6594216787362718,0.32356425984853715,0.0,1.000000000000017,0.33580961916366553,0.9988066249204354,0.746737981801735,36927614009.231224,0.9992868592175905,0.6485417351035805,0.99949209369888,0.9987528182278085,0.9996381129526323,0.19183762563062604,0.28293671802226533,1.0000000000000135,0.11446621594101412,0.883427414287153,0.8116978607271972,1.0000000000000153,0.5239279206483417,0.9992728692669316,0.9998114024428544,0.466884769565129,0.2513373346309688,0.6385241978789268,0.7532318049318616,0.45025559725681535,1.000000000000014,0.5557672270956338,0.3319415775313798,0.9989680449983163,0.7402441586716084,0.7642976624460457,0.96499793972788,1.000000000000017,0.2751910162570607,0.3828368343577437,0.7717195924458424,0.9958301066324581,0.9998267105097904,0.5409578488463973,0.33709896637442743,0.9977798852445074,0.4880550325386365,0.9012511190868299,0.0,0.2301091390703312,0.07563331134493868,0.2677782172540237,1.0000000000000147,0.9993656833906519,0.4241808939905626,0.8201191645780468,0.9986926549162237,0.23053110662172116,0.9985241310668507,0.6839047336825573,0.9999242902743558,0.8152208448921275,0.3009960977286861,0.3146449875019863,0.6319480128026477,0.0759536669203118
25.9,0.6606660425226124,0.3235035464428263,0.0,1.0000000000000164,0.3997691526520475,0.9995114054249207,0.7117690437246346,36997298381.26631,0.9997755904459618,0.6787204869916869,0.9999461645062236,1.0000000000000164,0.9999461645062341,0.19438238095431898,0.27732444290315034,1.0000000000000147,0.12193563077696705,0.8784317974777286,0.8492814337667547,0.9983742338123531,0.45763545490700125,0.9995811503400975,0.9995289710786299,0.4807843392396562,0.22373051558478252,0.6001076085899458,0.7448176004575823,0.4425644638309172,0.9994972072338053,0.5593540972692441,0.40903405291168055,0.999509747831168,0.7863516678346241,0.8979024099617567,0.9993567407860496,1.0000000000000147,0.2733467942424807,0.40901985761537746,0.6330753308985559,0.9913790389309293,1.000000000000012,0.47790961645089947,0.37201703776205763,0.999186120977907,0.6475156422678692,0.7654618113735308,0.0,0.23199137755404003,0.04266729435910043,0.30046609348981096,0.9996113498557562,0.9995163782061786,0.45199079798610864,0.8282052597459069,0.999993369625002,0.22288401534312263,0.9999933696250013,0.6759630957875757,1.0000000000000102,0.7901547279823055,0.2853802752485253,0.3101946778697895,0.6151106319299848,0.07639006214010308
26.0,0.6603717225641995,0.3223053724161511,0.0,1.0000000000000144,0.37345289089590755,0.9990755428921971,0.7324797709370561,36980816463.595184,0.9995273991825621,0.7256037280647367,0.9990248638879847,0.9998576807183523,0.9983321523609873,0.23862839350961956,0.2694742419801421,1.0000000000000144,0.12012415641190505,0.8640672002140669,0.8754137985970689,1.0000000000000113,0.4320132977181584,0.9987889335482949,0.9992275799048344,0.4810280960776954,0.22332353520258721,0.5751030763548657,0.7446861570256161,0.4737965282437776,1.0000000000000022,0.580776995497643,0.4200881281959541,1.0000000000000142,0.810648982858235,0.8662155220603017,0.9995226451793302,0.9992923578928129,0.3055600613942509,0.3845411340989215,0.5979642459459518,0.995330906341532,0.9995358080130962,0.445652860420603,0.3401881612868658,0.9933355985076104,0.6118087088927149,0.7393558138093754,0.0,0.26862945574080505,0.03767537836004429,0.3065220795129307,0.999884292499194,0.9990011575716046,0.4633171923927497,0.8242977545507316,0.999884292499194,0.2032104257580684,1.0000000000000115,0.671945252068333,1.0000000000000118,0.8040962622356143,0.3123518311607509,0.3050336253054152,0.6030047515908218,0.07412396295042165
26.1,0.643896839655669,0.32214391609896575,0.0,1.0000000000000162,0.3400451027784928,0.9986953269830788,0.6889840199968975,36058223020.71747,0.9991198904018238,0.7075405072176851,0.9986747211025718,0.9998382998118903,0.9989863088427374,0.2786942222909668,0.36853755685302025,1.0000000000000142,0.1149923625347365,0.9092413667146808,0.9219013394401666,1.0000000000000162,0.4356215058668939,0.9976089823901134,0.9974821080250564,0.67042753277611,0.2302211957778675,0.8002264375942041,0.7235362073881912,0.49318537992890105,0.9995912705246524,0.5620491532961347,0.3462643032463615,0.9994859021556216,0.7854161344442842,0.8144955820261798,0.9989496577224642,0.9987571446245999,0.303060842591312,0.36399147975519486,0.6169036291541238,0.9967875444619623,0.9989863088427365,0.4672031882748515,0.3761809458108524,0.9984227484180769,0.6226712628290118,0.7660791906869383,0.0,0.2848530323996407,0.06183581649699644,0.3183153750145714,0.4054456000685343,0.9993465061308681,0.48499155218422235,0.2968127229598547,0.9997573188517839,0.2108040638394006,0.9997573188517835,0.7299296124614386,1.0000000000000162,0.32138750137488675,0.3034587422221457,0.3033421931470886,0.6027724219476263,0.07428102894360651
26.2,0.6459723440854124,0.33299729268674294,0.0,1.0000000000000164,0.3003288245871562,0.9998812384757474,0.6881149232413519,36174451268.78309,0.9998689615158137,0.6748784440958651,1.0000000000000042,0.9997143625402154,1.0000000000000102,0.2478660476151154,0.27032903483633286,1.0000000000000135,0.11345428356189358,0.9304490785971898,0.8947659265078317,0.999918069355536,0.44195797876539966,1.0000000000000122,1.000000000000009,0.8527244881152687,0.23691202433539144,1.0000000000000164,0.6972371684646306,0.39663607560773007,0.9989414432518468,0.5179709296153121,0.3558146925968138,1.0000000000000075,0.7749336868854123,0.8198145706891169,0.9998689615158178,1.0000000000000135,0.28001787727054195,0.3746186461646929,0.6789926780180734,0.9922398069879665,1.0000000000000135,0.5085326227612215,0.37829621946771436,1.0000000000000122,0.6347177111000782,0.7887335945271519,0.0,0.28641871640980143,0.05853064973897974,0.30357449790174096,0.4047154680626499,0.9996859208217108,0.4707231624282108,0.27413956815328205,1.000000000000015,0.211936223384665,1.0000000000000122,0.7680361391884754,1.0000000000000147,0.24319815663512376,0.2415682981250932,0.2905918046434019,0.6695941425321252,0.0915331359917014
26.3,0.6519423522725418,0.32700039998077235,0.0,1.0000000000000147,0.3199211484049826,0.9995637223964073,0.6868311666697569,36508771727.26237,0.9985307332891468,0.6263116163415344,0.9991933598429602,0.9986757603908831,0.9995637223964122,0.2413594729693928,0.25599967046419153,1.0000000000000147,0.0983587901275787,0.9542652461913651,0.8768890467841388,1.000000000000011,0.48571787771638364,0.9998235192582952,0.9995637223964159,0.8122668992692371,0.28903032786190813,1.0000000000000113,0.6677479265105365,0.4359226703702847,0.9999028148401341,0.5062753751132132,0.3716001974377626,0.999706936512704,0.7799185758931306,0.9026812313208565,0.9516202587771879,0.999978582505194,0.32153681237502985,0.7726541574176768,0.5625600032729297,0.9942618183713972,0.9995637223964057,0.46974623659144965,0.43712165100205636,0.9999791457707142,0.682477837577047,0.6603533592552843,0.0,0.28495674832386947,0.09809840327871812,0.31507415649484083,0.41058411157969554,0.9997069365127063,0.45298369152279916,0.22030608125459286,1.0000000000000135,0.2130042107257909,1.0000000000000102,0.7602803378988116,1.0000000000000133,0.22269306973984795,0.28052693665925577,0.2865877127854292,0.6911844957624665,0.12162575611263546
26.4,0.6485831245542031,0.3351089960146706,0.0,1.0000000000000175,0.3005526190894548,0.9989171969589041,0.7054604436544673,36320654975.035385,0.9991439040139385,0.6173776762048842,0.9988989506769032,0.9995400990789087,0.9993336046414949,0.24470764625300132,0.3021519457400023,1.0000000000000142,0.11235151759783005,0.8929897617010738,0.9037884971659164,1.0000000000000175,0.4755215174840254,0.9999170862358702,0.998898950676902,0.7241190268919699,0.33871428857611313,0.9989374978679171,0.6868018604169646,0.44787198967193165,0.9999640315082526,0.5230868844711688,0.39936918502040153,0.9994436708318972,0.7832880977564822,1.000000000000014,0.9123076858178826,0.9977127126041816,0.29098410153894494,0.9996387528022005,0.4462291971997829,0.9941682314978312,0.9999640315082393,0.4652227876860838,0.4925270297921887,0.9989104299892332,0.7993621259324132,0.4955698245604457,0.0,0.24600339804371638,0.06725819759316419,0.2636712441200618,0.29575463913781236,0.9992953882738662,0.42109106571580684,0.2321724667810331,0.9943420233558764,0.25161555999208907,0.9999656615838759,0.7812362000927481,0.997207585205085,0.19095051745820135,0.27771775153202904,0.28832330126135736,0.602546476207363,0.07268889726796343
26.5,0.6532881839483506,0.3310146223314497,0.0,1.000000000000018,0.36630538762754145,0.999276856646165,0.6744001683411176,36584138301.10763,0.9998279238208202,0.6362105672744023,0.9994169339298418,0.9999290061453776,0.9987426123616194,0.25291346185884445,0.2670078659560021,0.9986272115417454,0.11498525822225707,0.9302743702247903,0.8916524621300137,1.0000000000000109,0.47407380464553206,1.000000000000018,0.9994169339298334,0.6483259996269342,0.37971810603713385,0.9995002038895481,0.7004743370553009,0.42785970908800514,0.9995339906703693,0.5989457975146159,0.3736969349022669,0.9998832175693377,0.7957083477877752,0.9998332656072628,0.8643822265571779,0.9994169339298203,0.417184300558987,1.000000000000014,0.5179945470970486,0.9919228257770799,0.9994169339298247,0.45337013786175484,0.5838965057442975,0.9979330004514604,0.7947652678919612,0.463467439808798,0.0,0.21512449402862296,0.07987081811790903,0.2714445059855821,0.34413074580336506,0.9993943143898667,0.45212596399099214,0.2472262686463053,0.9985842370442635,0.24063430035937936,0.999237704064931,0.7684135346607089,0.9992377040649304,0.2002233741136192,0.255857758948655,0.29173892672276097,0.5748099506162114,0.07577525815164335
26.6,0.653146965386032,0.3368494945272261,0.0,1.0000000000000142,0.3294214342756506,0.9987782648882513,0.6626923584432463,36576230061.6178,0.9975663796699026,0.6417830948937401,0.9992444819315124,0.9990835741863761,0.998391587344687,0.24834761726130358,0.26076102180388006,1.0000000000000133,0.1467373779255609,0.9863744466814482,0.9460621965747515,1.0000000000000138,0.49375308451720024,0.9986442240705254,0.9988811335261059,0.6532901944869063,0.3994062404808784,0.999223054169209,0.6720945223995863,0.39420642233704223,0.9997008857130443,0.6099475903304363,0.3412556098790833,0.9996793422567349,0.7975678518394401,0.9986178731567946,0.885932952968178,0.9995728990820619,0.44089236419565364,1.0000000000000142,0.5648580282145664,0.997824260183703,0.9995728990820627,0.45297159885133104,0.5517440179520466,0.9987439753422998,0.8188834534948027,0.4237662521832721,0.0,0.26856008496395606,0.02765104211774126,0.2183408154724355,0.2861929094427188,0.9998623427626225,0.3953333430507616,0.24100942116662766,0.9998605200171956,0.26119380495403727,0.9987439753422971,0.7896878869211837,0.9996279067563338,0.20671558771336368,0.22190806269556942,0.29391890746535254,0.578536724585378,0.0737042172040415
26.7,0.6635044009298176,0.3274509264208278,0.0,1.000000000000019,0.3348771883342636,0.9994590425467513,0.7036013492961103,37156246452.06978,0.9992538675992338,0.731988650971794,0.9989453878890011,0.9985693892746068,0.9996714115375399,0.23654237413158416,0.27982765956715333,1.000000000000014,0.15012539642791356,0.9555467691979759,0.9201871365825216,1.0000000000000155,0.49701821286481174,0.9994661003611398,0.9994566899419552,0.653273895670473,0.5368999003224576,0.9991405810952665,0.6752140476204266,0.3966637986378751,0.9996411148566869,0.5856697717979759,0.341938021237886,0.9995594850608494,0.8107810975672781,1.0000000000000133,0.8992708817471526,1.0000000000000153,0.4714646179781788,1.0000000000000149,0.566037838817462,0.9958899904159991,1.0000000000000133,0.5508763389400528,0.5709153096264973,1.000000000000019,0.7862841146024339,0.40729749218929084,0.0,0.24816901286866438,0.07256592023306128,0.28450164288730384,0.2799836001872707,0.9986554957820046,0.4181310162673761,0.2614378319963116,0.9999147218278235,0.3136946896233964,0.9999147218278237,0.7825482602999849,1.0000000000000149,0.2286193344216729,0.22133955592610768,0.2954260470106541,0.6247088100277701,0.11321844635096902
