"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.2.138,10.0.0.227,"sPL","sIT",7288635.0,7288635.0,0.0,103416406.85325994,98752834.46712017,3.7344054821893193,3.744405482189319,3.804883999300652,4.804883999300651,4.804883999300651,0.07047851711133246,"removed",0.0,0.0
10.0.0.234,10.0.1.100,"sIT","sES",6680101.0,6680101.0,0.0,28717532.95595792,30303030.303030312,3.7398409920683884,3.749840992068388,3.9724550195422945,4.972455019542295,4.972455019542295,0.23261402747390614,"removed",0.0,0.0
10.0.1.137,10.0.2.57,"sGR","sLU",556014913.0,24573576.546458244,531441336.45354176,19576315.789310656,14925373.134328358,3.744729252892607,3.7547292528926066,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.2.119,10.0.0.136,"sTR","sSK",6158549.0,6158549.0,0.0,20283345.87460488,20833333.333333332,3.7499103238183085,3.7599103238183083,4.053536216611007,-1.0,4.053536216611007,0.30362589279269825,"finished",0.0,0.0
10.0.1.241,10.0.1.24,"sAT","sMK",6878505.0,6878505.0,0.0,20467918.525970876,22727272.727272727,3.754426234041393,3.7644262340413928,4.090488984695406,-1.0,4.090488984695406,0.3360627506540128,"finished",0.0,0.0
10.0.1.41,10.0.1.201,"sIE","sCZ",6971815.0,6971815.0,0.0,29150759.14891577,33041788.143828966,3.7598207100387597,3.7698207100387595,3.9989848074258876,4.998984807425888,4.998984807425888,0.23916409738712785,"removed",0.0,0.0
10.0.1.104,10.0.0.200,"sES","sIS",7649210.0,7649210.0,0.0,29717107.88890402,37151702.78637767,3.764940677856458,3.7749406778564576,4.022341567222819,-1.0,4.022341567222819,0.2574008893663611,"finished",0.0,0.0
10.0.0.150,10.0.2.135,"sFI","sPL",6718545.0,6718545.0,0.0,72801258.58640543,72992149.7584541,3.7695337205869697,3.7795337205869695,3.861819831163286,4.861819831163286,4.861819831163286,0.0922861105763162,"removed",0.0,0.0
10.0.0.163,10.0.1.26,"sSE","sMK",5775794.0,5775794.0,0.0,20193929.24844637,21276595.74468085,3.7748035493176557,3.7848035493176555,4.060819902496885,-1.0,4.060819902496885,0.286016353179229,"finished",0.0,0.0
10.0.0.38,10.0.2.1,"sBE","sHR",6200020.0,6200020.0,0.0,20336219.481345166,22222222.222222224,3.779453056155876,3.789453056155876,4.084328797966561,-1.0,4.084328797966561,0.30487574181068444,"finished",0.0,0.0
10.0.0.131,10.0.2.9,"sSK","sHR",5589012.0,5589012.0,0.0,20169336.288741432,21739130.43478261,3.784758186733252,3.794758186733252,4.061862595127682,-1.0,4.061862595127682,0.27710440839442985,"finished",0.0,0.0
10.0.1.42,10.0.0.6,"sIE","sDE2",7268989.0,7268989.0,0.0,30196159.930407938,36842105.2631579,3.789690728195527,3.799690728195527,4.030416337569454,-1.0,4.030416337569454,0.24072560937392673,"finished",0.0,0.0
10.0.0.7,10.0.1.23,"sDE2","sMK",5772528.0,5772528.0,0.0,78530993.14596057,83008756.03864734,3.794209028952646,3.804209028952646,3.867715395913662,4.867715395913661,4.867715395913661,0.07350636696101587,"removed",0.0,0.0
10.0.2.66,10.0.1.103,"sLV","sES",6671957.0,6671957.0,0.0,29919459.947431948,35294117.647058785,3.799032195665707,3.809032195665707,4.022029435980958,-1.0,4.022029435980958,0.2229972403152507,"finished",0.0,0.0
10.0.2.68,10.0.0.215,"sLV","sUA",8015015.0,8015015.0,0.0,69303371.00379421,79090909.0909091,3.8038111103276693,3.813811110327669,3.919462266741997,4.919462266741997,4.919462266741997,0.11565115641432788,"removed",0.0,0.0
10.0.1.9,10.0.0.41,"sUK","sBE",7372883.0,7372883.0,0.0,30908230.32226536,39682539.68253969,3.8087432864313167,3.8187432864313164,4.047284378015224,-1.0,4.047284378015224,0.23854109158390724,"finished",0.0,0.0
10.0.0.227,10.0.2.38,"sIT","sLT",9188320.0,9188320.0,0.0,84353557.96038425,94227994.22799423,3.8134243553346603,3.82342435533466,3.9223506439485347,4.922350643948535,4.922350643948535,0.10892628861387443,"removed",0.0,0.0
10.0.1.98,10.0.2.72,"sES","sLV",6117485.0,6117485.0,0.0,70785043.7444873,85424185.1406313,3.8188394599599222,3.828839459959922,3.9052628719745037,4.905262871974504,4.905262871974504,0.08642341201458148,"removed",0.0,0.0
10.0.1.121,10.0.2.74,"sCH","sLV",5486010.0,5486010.0,0.0,64445922.43280787,72349200.89362432,3.8242809524772765,3.8342809524772763,3.909406741556016,4.909406741556015,4.909406741556015,0.08512578907873936,"removed",0.0,0.0
10.0.0.152,10.0.1.71,"sFI","sMD",9828498.0,9828498.0,0.0,20760244.66028267,21276595.74468085,3.8293266209591477,3.8393266209591475,4.30275543458018,-1.0,4.30275543458018,0.4734288136210325,"finished",0.0,0.0
10.0.0.135,10.0.1.69,"sSK","sMD",7703181.0,7703181.0,0.0,20763789.277606126,20833333.333333332,3.8338995287861715,3.8438995287861712,4.20489062761744,-1.0,4.20489062761744,0.37099109883126813,"finished",0.0,0.0
10.0.1.168,10.0.2.138,"sEE","sPL",542092593.0,83963724.03318709,458128868.9668129,72300164.97443518,65442020.66590126,3.838678666046252,3.848678666046252,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.1.241,10.0.2.98,"sAT","sRS",8332571.0,8332571.0,0.0,20781128.241382074,20408163.265306123,3.8437109578206847,3.8537109578206845,4.2446791296741795,-1.0,4.2446791296741795,0.40096817185349476,"finished",0.0,0.0
10.0.0.150,10.0.0.246,"sFI","sMT",9454500.0,9454500.0,0.0,75466714.42467923,108802308.80230868,3.8488454773449194,3.8588454773449192,3.974125875094794,4.974125875094794,4.974125875094794,0.12528039774987443,"removed",0.0,0.0
10.0.1.215,10.0.1.146,"sFR1","sPT",7295496.0,7295496.0,0.0,32614304.365368832,40740740.740740746,3.853972252201444,3.8639722522014437,4.077662321389203,-1.0,4.077662321389203,0.22369006918775947,"finished",0.0,0.0
10.0.0.104,10.0.1.133,"sSI","sGR",6144672.0,6144672.0,0.0,156251128.73561165,222855170.57718772,3.858953801286744,3.868953801286744,3.8982794180021103,4.89827941800211,4.89827941800211,0.03932561671536616,"removed",0.0,0.0
10.0.0.70,10.0.0.152,"sNL","sFI",6782138.0,6782138.0,0.0,71434978.2135651,88588007.73694387,3.863676787190452,3.8736767871904516,3.958618203421081,4.95861820342108,4.95861820342108,0.09494141623062902,"removed",0.0,0.0
10.0.1.122,10.0.0.164,"sCH","sSE",5656474.0,5656474.0,0.0,126153777.6583381,158139046.4188197,3.868185009959003,3.8781850099590027,3.913022937962391,4.913022937962391,4.913022937962391,0.04483792800338815,"removed",0.0,0.0
10.0.2.50,10.0.0.50,"sLU","sNO",6898961.0,6898961.0,0.0,148234753.59071752,129179092.51242582,3.872850833867527,3.882850833867527,3.9193916134950113,4.919391613495011,4.919391613495011,0.04654077962748415,"removed",0.0,0.0
10.0.1.162,10.0.1.83,"sEE","sIL",6977815.0,6977815.0,0.0,100923097.64648364,118161094.22492403,3.877824180373494,3.8878241803734936,3.9469641013898116,4.946964101389812,4.946964101389812,0.06913992101631772,"removed",0.0,0.0
10.0.0.6,10.0.1.181,"sDE2","sCY",8302007.0,8302007.0,0.0,77848551.94460559,74675324.67532466,3.882570009446057,3.892570009446057,3.9892130592218247,4.989213059221825,4.989213059221825,0.10664304977576755,"removed",0.0,0.0
10.0.0.8,10.0.0.23,"sDE2","sDE1",9664275.0,9664275.0,0.0,77583977.2709022,82244897.95918368,3.8871148200814227,3.8971148200814225,4.011680166431932,-1.0,4.011680166431932,0.12456534635050964,"finished",0.0,0.0
10.0.0.18,10.0.1.249,"sDE1","sAT",7322568.0,7322568.0,0.0,120331024.17074156,172131537.1433574,3.892105702358989,3.902105702358989,3.952959235772033,4.952959235772033,4.952959235772033,0.06085353341304378,"removed",0.0,0.0
10.0.1.148,10.0.0.65,"sPT","sNL",608573763.0,238579654.673482,369994108.326518,216383649.24775642,261033021.70466375,3.8974229083256127,3.9074229083256125,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.51,10.0.1.164,"sNO","sEE",7105050.0,7105050.0,0.0,94001913.31748347,113852813.85281384,3.902205849433419,3.912205849433419,3.9777899492591673,4.977789949259167,4.977789949259167,0.07558409982574821,"removed",0.0,0.0
10.0.1.154,10.0.2.100,"sPT","sRS",7230208.0,7230208.0,0.0,112967718.5701974,128466483.0119375,3.9076613952773527,3.9176613952773525,3.971663820850878,4.971663820850878,4.971663820850878,0.0640024255735252,"removed",0.0,0.0
10.0.0.21,10.0.2.7,"sDE1","sHR",7675264.0,7675264.0,0.0,20687199.90379849,20000000.0,3.9124412008120903,3.92244120081209,4.28345632299838,-1.0,4.28345632299838,0.37101512218628985,"finished",0.0,0.0
10.0.2.81,10.0.1.217,"sRO","sFR1",8726319.0,8726319.0,0.0,102701220.64514093,119744897.95918363,3.917648437464751,3.9276484374647507,4.002616453864007,-1.0,4.002616453864007,0.08496801639925655,"finished",0.0,0.0
10.0.2.88,10.0.0.40,"sRO","sBE",5781235.0,5781235.0,0.0,20622668.599815417,20408163.265306123,3.923125053745871,3.933125053745871,4.203459045053463,-1.0,4.203459045053463,0.28033399130759173,"finished",0.0,0.0
10.0.1.87,10.0.0.42,"sIL","sBE",8605565.0,8605565.0,0.0,74923930.27417019,81746031.74603175,3.928583519024494,3.938583519024494,4.04344088126523,-1.0,4.04344088126523,0.11485736224073584,"finished",0.0,0.0
10.0.2.99,10.0.1.18,"sRS","sMK",7457502.0,7457502.0,0.0,20629104.330993783,20408163.265306123,3.9339904863394644,3.943990486339464,4.295494402376945,-1.0,4.295494402376945,0.36150391603748044,"finished",0.0,0.0
10.0.1.233,10.0.0.103,"sFR2","sSI",5780427.0,5780427.0,0.0,95046211.99702704,102397959.18367344,3.938876645215315,3.948876645215315,3.9996936612598977,4.999693661259897,4.999693661259897,0.06081701604458267,"removed",0.0,0.0
10.0.1.1,10.0.1.183,"sUK","sCY",6479701.0,6479701.0,0.0,36132785.423641525,41975308.64197531,3.9439128666595367,3.9539128666595365,4.12324310439317,-1.0,4.12324310439317,0.17933023773363344,"finished",0.0,0.0
10.0.0.25,10.0.1.248,"sDE1","sAT",639902333.0,114022058.63147205,525880274.36852795,108449761.36342862,73958504.18238476,3.94861863043322,3.95861863043322,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.2.6,10.0.2.19,"sHR","sHU",7896896.0,7896896.0,0.0,20747943.836856637,22222222.222222224,3.953791089081838,3.963791089081838,4.3344021058695335,-1.0,4.3344021058695335,0.38061101678769527,"finished",0.0,0.0
10.0.2.52,10.0.1.200,"sLU","sCZ",8396372.0,8396372.0,0.0,74807938.92220925,74866310.16042781,3.95922354967779,3.96922354967779,4.071462599716733,-1.0,4.071462599716733,0.11223905003894252,"finished",0.0,0.0
10.0.0.209,10.0.2.4,"sUA","sHR",6918068.0,6918068.0,0.0,20558622.087997355,20833333.333333332,3.9641035203297457,3.9741035203297455,4.30060797915916,-1.0,4.30060797915916,0.3365044588294146,"finished",0.0,0.0
10.0.0.185,10.0.2.120,"sDK","sTR",925650466.0,19822577.429055214,905827888.5709448,19227641.83230696,14925373.134328358,3.9690583170865694,3.979058317086569,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.1.202,10.0.0.98,"sCZ","sSI",8329235.0,8329235.0,0.0,20785513.49062036,21739130.43478261,3.9737985853223545,3.9837985853223543,4.374521666027512,-1.0,4.374521666027512,0.4007230807051574,"finished",0.0,0.0
10.0.0.146,10.0.1.49,"sFI","sME",6842097.0,6842097.0,0.0,20543474.1676423,21739130.43478261,3.979018709031573,3.9890187090315727,4.3120732325345585,-1.0,4.3120732325345585,0.3330545235029856,"finished",0.0,0.0
10.0.1.17,10.0.1.114,"sMK","sCH",7201920.0,7201920.0,0.0,129046023.07212946,170384936.38195997,3.9836336973574302,3.99363369735743,4.039442623727633,-1.0,4.039442623727633,0.05580892637020307,"finished",0.0,0.0
10.0.2.40,10.0.1.58,"sLT","sME",6652587.0,6652587.0,0.0,20536050.965510663,22222222.222222224,3.9882958602344742,3.998295860234474,4.312242611787278,-1.0,4.312242611787278,0.32394675155280384,"finished",0.0,0.0
10.0.0.18,10.0.1.244,"sDE1","sAT",6692206.0,6692206.0,0.0,99787756.28252022,123953039.7139093,3.993784828178226,4.003784828178226,4.06084922815384,-1.0,4.06084922815384,0.06706439997561375,"finished",0.0,0.0
10.0.1.81,10.0.1.147,"sIL","sPT",8790416.0,8790416.0,0.0,77858586.5667318,66666666.66666668,3.9986503388794383,4.008650338879439,4.111552671012912,-1.0,4.111552671012912,0.11290233213347411,"finished",0.0,0.0
10.0.1.247,10.0.1.164,"sAT","sEE",658958177.0,19111951.14824021,639846225.8517598,19172429.619060896,14925373.134328358,4.003154450010893,4.013154450010893,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.114,10.0.0.37,"sBG","sBE",7723447.0,7723447.0,0.0,20822238.84763911,22222222.222222224,4.008401791397226,4.018401791397226,4.379324776985575,-1.0,4.379324776985575,0.3709229855883489,"finished",0.0,0.0
10.0.1.85,10.0.0.19,"sIL","sDE1",7419003.0,7419003.0,0.0,78417786.74690385,95959595.95959596,4.013638880162191,4.023638880162191,4.108247556430308,-1.0,4.108247556430308,0.0946086762681162,"finished",0.0,0.0
10.0.1.35,10.0.1.202,"sIE","sCZ",990763068.0,27581521.069018602,963181546.9309814,28094784.50477449,22921108.742004257,4.01826899350905,4.02826899350905,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.212,10.0.0.165,"sUA","sSE",8987649.0,8987649.0,0.0,73267384.6290302,78815937.14927049,4.022819987978919,4.032819987978919,4.1454891544232595,-1.0,4.1454891544232595,0.12266916644434023,"finished",0.0,0.0
10.0.0.67,10.0.0.36,"sNL","sBE",7600002.0,7600002.0,0.0,69012655.70795922,70370370.37037037,4.028281070503481,4.038281070503481,4.138405828376311,-1.0,4.138405828376311,0.11012475787283016,"finished",0.0,0.0
10.0.1.117,10.0.1.169,"sCH","sEE",6067270.0,6067270.0,0.0,68652623.93932708,70781893.00411524,4.0332174525871745,4.043217452587174,4.121593827033722,-1.0,4.121593827033722,0.08837637444654778,"finished",0.0,0.0
10.0.1.229,10.0.2.98,"sFR2","sRS",8527568.0,8527568.0,0.0,182474401.1518486,216368649.73262018,4.038314752673737,4.048314752673737,4.085047707796049,-1.0,4.085047707796049,0.04673295512231146,"finished",0.0,0.0
10.0.0.51,10.0.0.8,"sNO","sDE2",6646013.0,6646013.0,0.0,64995932.788914174,72951739.6184063,4.043493296049851,4.053493296049851,4.145746048104108,-1.0,4.145746048104108,0.1022527520542571,"finished",0.0,0.0
10.0.1.145,10.0.1.179,"sPT","sCY",7356684.0,7356684.0,0.0,84754703.09897505,108564814.8148148,4.048310598852533,4.0583105988525325,4.135110312980597,-1.0,4.135110312980597,0.08679971412806431,"finished",0.0,0.0
10.0.0.84,10.0.0.162,"sBY","sSE",7281850.0,7281850.0,0.0,69549649.82182702,85106382.9787234,4.052921748695773,4.062921748695773,4.157621772616163,-1.0,4.157621772616163,0.10470002392038946,"finished",0.0,0.0
10.0.0.113,10.0.0.71,"sBG","sNL",5393646.0,5393646.0,0.0,20602472.483967405,22727272.727272727,4.057893942150614,4.067893942150614,4.319689996201761,-1.0,4.319689996201761,0.26179605405114703,"finished",0.0,0.0
10.0.1.87,10.0.0.1,"sIL","sDE2",9132862.0,9132862.0,0.0,35235481.21355673,24350649.35064934,4.0625196106327435,4.072519610632743,4.321714651695108,-1.0,4.321714651695108,0.25919504106236424,"finished",0.0,0.0
10.0.0.196,10.0.1.88,"sIS","sIL",8232769.0,8232769.0,0.0,78828141.80524199,127106935.61757399,4.067938554725834,4.077938554725834,4.172378020270264,-1.0,4.172378020270264,0.10443946554442984,"finished",0.0,0.0
10.0.0.22,10.0.0.225,"sDE1","sIT",5023648.0,5023648.0,0.0,62305382.1792453,80555555.55555555,4.072597380099308,4.082597380099307,4.153226818910028,-1.0,4.153226818910028,0.08062943881072027,"finished",0.0,0.0
10.0.1.37,10.0.2.70,"sIE","sLV",7619933.0,7619933.0,0.0,73188796.55649947,93181818.18181816,4.0779335875082845,4.087933587508284,4.182046967677306,-1.0,4.182046967677306,0.1041133801690215,"finished",0.0,0.0
10.0.0.161,10.0.2.86,"sSE","sRO",7678293.0,7678293.0,0.0,20952348.18501701,21739130.43478261,4.082936031614096,4.092936031614096,4.449400588817796,-1.0,4.449400588817796,0.36646455720369975,"finished",0.0,0.0
10.0.1.116,10.0.1.58,"sCH","sME",6741863.0,6741863.0,0.0,142139379.2066013,182947530.8641974,4.087944729616705,4.097944729616705,4.135376082121774,-1.0,4.135376082121774,0.047431352505069135,"finished",0.0,0.0
10.0.1.22,10.0.0.113,"sMK","sBG",8261226.0,8261226.0,0.0,413888249.9437874,826481481.4814816,4.093371898037356,4.103371898037356,4.1133319379783835,-1.0,4.1133319379783835,0.019960039941027574,"finished",0.0,0.0
10.0.1.249,10.0.1.6,"sAT","sUK",5664349.0,5664349.0,0.0,20577445.467665687,21276595.74468085,4.098644417522254,4.108644417522254,4.3739142030211715,-1.0,4.3739142030211715,0.27526978549891723,"finished",0.0,0.0
10.0.1.53,10.0.2.41,"sME","sLT",7701136.0,7701136.0,0.0,91482550.27278782,75757575.75757575,4.103909040846714,4.113909040846714,4.188090515642031,-1.0,4.188090515642031,0.0841814747953169,"finished",0.0,0.0
10.0.0.228,10.0.1.3,"sIT","sUK",8799904.0,8799904.0,0.0,31144748.17497416,22222222.222222224,4.109297364385477,4.119297364385477,4.391845932463835,-1.0,4.391845932463835,0.28254856807835793,"finished",0.0,0.0
10.0.0.231,10.0.0.200,"sIT","sIS",7128173.0,7128173.0,0.0,69731343.58803453,78216818.64235052,4.114427325991206,4.124427325991205,4.216650696906192,-1.0,4.216650696906192,0.10222337091498623,"finished",0.0,0.0
10.0.0.194,10.0.2.69,"sIS","sLV",6260069.0,6260069.0,0.0,67858316.98370975,71106198.7657732,4.119697204530151,4.129697204530151,4.2119492567215255,-1.0,4.2119492567215255,0.09225205219137411,"finished",0.0,0.0
10.0.1.56,10.0.2.37,"sME","sLT",6397480.0,6397480.0,0.0,79473933.14889066,86727456.94022289,4.125063487035803,4.1350634870358025,4.205561327604667,-1.0,4.205561327604667,0.08049784056886455,"finished",0.0,0.0
10.0.1.85,10.0.1.233,"sIL","sFR2",8382067.0,8382067.0,0.0,29600785.290648635,24844720.4968944,4.130523878209564,4.140523878209564,4.413694304861996,-1.0,4.413694304861996,0.28317042665243175,"finished",0.0,0.0
10.0.0.74,10.0.2.2,"sNL","sHR",6317102.0,6317102.0,0.0,20685148.797751237,21276595.74468085,4.135964043341402,4.145964043341402,4.4413571571045845,-1.0,4.4413571571045845,0.30539311376318246,"finished",0.0,0.0
10.0.0.86,10.0.0.247,"sBY","sMT",5758058.0,5758058.0,0.0,77752641.95382215,96363841.0446921,4.140659413395039,4.150659413395039,4.2147155207543205,-1.0,4.2147155207543205,0.07405610735928114,"finished",0.0,0.0
10.0.0.216,10.0.1.133,"sUA","sGR",8414718.0,8414718.0,0.0,20687449.27637986,19230769.230769232,4.145582924123907,4.155582924123907,4.5523376616259155,-1.0,4.5523376616259155,0.4067547375020082,"finished",0.0,0.0
10.0.0.200,10.0.0.98,"sIS","sSI",535769860.0,67389447.85107058,468380412.1489294,79325240.13269638,80367393.80022955,4.150466513075276,4.160466513075276,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.69,10.0.2.37,"sNL","sLT",9475888.0,9475888.0,0.0,95201600.4767646,93030753.96825399,4.155406218535886,4.165406218535886,4.254941183836315,-1.0,4.254941183836315,0.09953496530042827,"finished",0.0,0.0
10.0.0.18,10.0.0.66,"sDE1","sNL",678625164.0,59482977.54721725,619142186.4527828,70834672.84490676,65442020.66590126,4.160256197166946,4.170256197166946,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.133,10.0.2.119,"sSK","sTR",9570843.0,9570843.0,0.0,20353954.48256711,18867924.528301887,4.165048076521152,4.1750480765211515,4.6352683970096,-1.0,4.6352683970096,0.47022032048844853,"finished",0.0,0.0
10.0.1.168,10.0.1.177,"sEE","sCY",9802411.0,9802411.0,0.0,83030563.84030846,86376417.2335601,4.170334047120716,4.1803340471207155,4.288391910955687,-1.0,4.288391910955687,0.11805786383497097,"finished",0.0,0.0
10.0.0.216,10.0.0.35,"sUA","sBE",544741433.0,64180501.4716447,480560931.5283553,77868938.83574405,73958504.18238476,4.175788158523305,4.185788158523305,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.1.241,10.0.0.247,"sAT","sMT",8774408.0,8774408.0,0.0,20411736.80185319,18518518.51851852,4.181167653819675,4.191167653819675,4.611038374041943,-1.0,4.611038374041943,0.4298707202222678,"finished",0.0,0.0
10.0.0.116,10.0.2.66,"sBG","sLV",5889175.0,5889175.0,0.0,26643732.96225819,23188405.79710144,4.185733633255089,4.195733633255089,4.406767788204106,-1.0,4.406767788204106,0.22103415494901668,"finished",0.0,0.0
10.0.1.88,10.0.1.227,"sIL","sFR2",7546360.0,7546360.0,0.0,25933984.9060663,23706896.551724117,4.190294649189046,4.200294649189046,4.481278083756975,-1.0,4.481278083756975,0.29098343456792897,"finished",0.0,0.0
10.0.0.35,10.0.0.84,"sBE","sBY",5535705.0,5535705.0,0.0,26134057.422087867,23988005.99700149,4.195488766590208,4.205488766590208,4.407308344032529,-1.0,4.407308344032529,0.21181957744232083,"finished",0.0,0.0
10.0.0.129,10.0.0.247,"sSK","sMT",7353865.0,7353865.0,0.0,115299289.49248332,138874421.2962961,4.200452369770639,4.210452369770639,4.264233031666907,-1.0,4.264233031666907,0.06378066189626797,"finished",0.0,0.0
10.0.1.169,10.0.0.198,"sEE","sIS",813724075.0,54912372.184521556,758811702.8154784,69117349.34278207,65442020.66590126,4.205519703711611,4.215519703711611,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.1.202,10.0.1.5,"sCZ","sUK",9916255.0,9916255.0,0.0,25007194.803387053,25377229.080932755,4.210581773511873,4.2205817735118725,4.607117853546604,-1.0,4.607117853546604,0.39653608003473106,"finished",0.0,0.0
10.0.2.97,10.0.1.72,"sRS","sMD",6129579.0,6129579.0,0.0,20680930.193783898,20408163.265306123,4.215427259218787,4.225427259218787,4.511815233191175,-1.0,4.511815233191175,0.29638797397238825,"finished",0.0,0.0
10.0.1.120,10.0.0.183,"sCH","sDK",6562671.0,6562671.0,0.0,127256427.57677987,141369047.61904773,4.220082169980124,4.230082169980124,4.271652618129318,-1.0,4.271652618129318,0.05157044814919409,"finished",0.0,0.0
10.0.1.66,10.0.0.83,"sMD","sBY",5487968.0,5487968.0,0.0,20691153.959027886,20408163.265306123,4.224717300766677,4.234717300766677,4.489949873626903,-1.0,4.489949873626903,0.26523257286022517,"finished",0.0,0.0
10.0.1.42,10.0.0.55,"sIE","sNO",7836331.0,7836331.0,0.0,24560665.321244676,23872679.045092814,4.229672234142842,4.239672234142842,4.54873244271226,-1.0,4.54873244271226,0.3190602085694181,"finished",0.0,0.0
10.0.2.40,10.0.0.163,"sLT","sSE",9814305.0,9814305.0,0.0,100817869.0269981,119894071.0257583,4.234381545963954,4.244381545963954,4.331728425983525,-1.0,4.331728425983525,0.09734688001957092,"finished",0.0,0.0
10.0.0.161,10.0.0.242,"sSE","sMT",6620172.0,6620172.0,0.0,64179163.59448061,68169618.89425658,4.239293860623907,4.249293860623907,4.342445282818031,-1.0,4.342445282818031,0.10315142219412365,"finished",0.0,0.0
10.0.1.82,10.0.0.72,"sIL","sNL",978282205.0,18499874.255190372,959782330.7448096,24494424.325291682,22921108.742004257,4.2447312086412925,4.254731208641292,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.56,10.0.0.169,"sNO","sSE",5343824.0,5343824.0,0.0,144774566.88742724,199935374.14965993,4.250000041795771,4.260000041795771,4.286911386895185,-1.0,4.286911386895185,0.03691134509941385,"finished",0.0,0.0
10.0.1.194,10.0.0.24,"sCZ","sDE1",7158436.0,7158436.0,0.0,80638428.3359931,87013451.74775127,4.254627434231066,4.264627434231066,4.343399452085547,-1.0,4.343399452085547,0.08877201785448019,"finished",0.0,0.0
10.0.2.20,10.0.0.244,"sHU","sMT",816164024.0,13644165.310532331,802519858.6894677,18425285.3439446,14925373.134328358,4.25948689228759,4.26948689228759,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.2.82,10.0.2.100,"sRO","sRS",6336699.0,6336699.0,0.0,20494649.664829984,18867924.528301887,4.2642274394996615,4.274227439499661,4.5734154033648915,-1.0,4.5734154033648915,0.30918796386522995,"finished",0.0,0.0
10.0.1.38,10.0.1.177,"sIE","sCY",9225891.0,9225891.0,0.0,24159964.97307898,25377229.080932755,4.269524717699931,4.279524717699931,4.651391620664412,-1.0,4.651391620664412,0.38186690296448056,"finished",0.0,0.0
10.0.0.119,10.0.1.227,"sBG","sFR2",8829256.0,8829256.0,0.0,133921741.34863022,117162017.98506309,4.274029314505519,4.284029314505519,4.339957788187887,-1.0,4.339957788187887,0.06592847368236754,"finished",0.0,0.0
10.0.2.71,10.0.0.1,"sLV","sDE2",8119925.0,8119925.0,0.0,64250449.51002686,72463768.11594202,4.279372074515687,4.289372074515687,4.405751345974836,-1.0,4.405751345974836,0.1263792714591485,"finished",0.0,0.0
10.0.0.168,10.0.0.136,"sSE","sSK",5520196.0,5520196.0,0.0,60691329.251138665,68395061.72839506,4.284488199406625,4.294488199406625,4.375443465473671,-1.0,4.375443465473671,0.09095526606704585,"finished",0.0,0.0
10.0.1.153,10.0.1.231,"sPT","sFR2",6050958.0,6050958.0,0.0,23380665.935529817,23529411.764705855,4.289292576524831,4.299292576524831,4.548094358162916,-1.0,4.548094358162916,0.258801781638085,"finished",0.0,0.0
10.0.2.9,10.0.0.168,"sHR","sSE",6252875.0,6252875.0,0.0,23355545.378559,24038461.53846151,4.29462687549641,4.304626875496409,4.562352372745568,-1.0,4.562352372745568,0.26772549724915873,"finished",0.0,0.0
10.0.1.154,10.0.1.106,"sPT","sES",6165697.0,6165697.0,0.0,23320331.24125606,24928774.9287749,4.29948879602235,4.309488796022349,4.563880280697844,-1.0,4.563880280697844,0.2643914846754942,"finished",0.0,0.0
10.0.0.232,10.0.2.67,"sIT","sLV",5187576.0,5187576.0,0.0,77548681.15668848,91046099.2907801,4.304906202024202,4.3149062020242015,4.371800647198819,-1.0,4.371800647198819,0.06689444517461762,"finished",0.0,0.0
10.0.1.17,10.0.0.50,"sMK","sNO",8705844.0,8705844.0,0.0,19555858.714918785,16949152.542372882,4.309886251473356,4.319886251473355,4.755064554656661,-1.0,4.755064554656661,0.4451783031833054,"finished",0.0,0.0
10.0.0.117,10.0.1.217,"sBG","sFR1",8241415.0,8241415.0,0.0,130936233.16659306,150626683.50168318,4.3147324387641,4.3247324387641,4.377674642008287,-1.0,4.377674642008287,0.06294220324418731,"finished",0.0,0.0
10.0.2.119,10.0.0.38,"sTR","sBE",790225623.0,12362836.287853837,777862786.7121462,18176035.597623166,14925373.134328358,4.3198276807143525,4.329827680714352,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.132,10.0.1.183,"sSK","sCY",5920500.0,5920500.0,0.0,20050188.04709376,18867924.528301887,4.325126989395911,4.335126989395911,4.620411002996879,-1.0,4.620411002996879,0.295284013600968,"finished",0.0,0.0
10.0.0.200,10.0.2.105,"sIS","sRS",6980563.0,6980563.0,0.0,19788694.48667415,18181818.181818184,4.330326839818265,4.340326839818265,4.683081944744503,-1.0,4.683081944744503,0.35275510492623763,"finished",0.0,0.0
