"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
29.1,0.536206522309828,0.30328389276402223,0.536206522309828,0.9999999999999948,0.23359418673761373,0.8180699434823426,0.49489489760991434,31636184816.279842,0.9993790667949581,0.19195325083117915,0.5822000021353212,0.6292524128913055,0.9995110360607359,0.5694686329412654,0.36715539759576565,0.336287218765887,0.6841630003681253,0.30756116459900745,0.30538040630688706,0.9994870107618609,0.9639040003165696,0.1955920238414769,0.19132268000665542,0.24569118438179477,0.45772267751401496,0.22149718909343272,0.7489283317993551,0.7109831556086992,0.2191089011054751,0.4173110132360624,0.47901622506691865,0.9999999999999948,0.4714100927673268,0.6101918654307369,0.1186366543234884,0.19832564044132225,0.4626080616918344,0.954735979809547,0.5101687229642722,0.16797032372925688,0.12140914006105276,0.4652391204392216,0.7635157299360711,0.8086756232734535,0.6646942735130094,0.8550328639765691,0.5074968123247571,0.13149319990986152,0.8274642636912316,0.34693360781864585,0.15094498907827741,0.12147523543904946,0.31417149812763734,0.6511060623503133,0.8611191396105967,0.9988660775567811,0.25303467444997557,0.49489489760991434,0.9690007298621632,0.88932511646507,0.19487640044676807,0.668391306329314,0.16670161571161568,0.14559467751079339,0.9973338577980131,0.9995110360607341,0.950959543748428
29.2,0.5288370515841623,0.30180902199513077,0.5288370515841623,1.0000000000000009,0.2305035721822277,0.8023332953878706,0.4655925009509253,31201386043.46557,0.9999999999999869,0.19340928041226463,0.599951250788515,0.6217118104009711,0.9979837351483509,0.5798389137032952,0.3607035944930104,0.3291369119006052,0.6899996126301584,0.3244785579064325,0.3347455459413338,1.0000000000000009,0.9604836526368944,0.19042975978493898,0.18916569100245073,0.24021497031475064,0.46501550805584235,0.22079217404970475,0.7369486881566817,0.7034080126531174,0.2007781298138735,0.3821584554698663,0.44650968564198884,0.9987297111955213,0.4634934634119651,0.5972506890542326,0.1153199862833039,0.1976377239656045,0.45504661330170065,0.9549690082355271,0.512681940986119,0.1662435912943459,0.11555969463460423,0.43274001055968264,0.714497730378476,0.8107267359113746,0.6566380595922444,0.8035330056955381,0.48096268488218075,0.13797489252453138,0.8247225246375124,0.3449463579607233,0.14151403292701656,0.10749020129814185,0.31801299612873646,0.602245886323738,0.8011335850802032,0.9991124778834634,0.25355974236789497,0.4655925009509253,0.9691557014277246,0.8884810055786905,0.19046933960178733,0.6756772256189763,0.15248391485885762,0.14762142183612517,0.9876484533617599,0.9991583175134794,0.9504908752978312
29.3,0.5255063262425141,0.30445716570441134,0.5255063262425141,0.9997171531299412,0.2302906010949604,0.7824087189725166,0.4682921705497938,31004873248.308327,0.9995061623386468,0.19948991044113726,0.6160847980814643,0.6157415658052016,0.9991894010472374,0.5822347120657018,0.35068446638349143,0.32058422857382096,0.6831078898749703,0.33948142432787254,0.34641403071603744,0.9997171531299412,0.9658998541760294,0.18628450970381738,0.1876428786041821,0.2458945352581194,0.44360852296265796,0.21468666693180144,0.7303929782804044,0.6972593925169835,0.1610054378779215,0.3904738479104675,0.4215470080001755,0.9987477312007615,0.4440687625066092,0.6118582738740302,0.11489705535230149,0.19660753865999755,0.47285364118613027,0.9691760943368153,0.5224385868342457,0.15890749779755378,0.11013881762404569,0.40069888256471253,0.6763579894103151,0.8202678496395601,0.673896686616991,0.796802717326264,0.4682921705497938,0.14289476005507082,0.8313552079506951,0.33179556710371183,0.16715696731355348,0.07338175407537753,0.30633788122221184,0.5745560391721766,0.7680147206187692,0.9989832947084955,0.25323998549229393,0.4471798507812802,0.9852356099202754,0.8898194072484755,0.19690768828677185,0.6809958987383017,0.13313261045341634,0.1476575015555273,0.9993716878184521,0.9988421054369143,0.9450730398683531
29.4,0.5267592380384971,0.3019513809835527,0.5267592380384971,0.9997542741734697,0.24569044559504183,0.7805445008433965,0.45431632647779174,31078795044.271324,0.999194134889981,0.2158592948781482,0.6169483037823253,0.6144924220465039,0.9991253340156935,0.5860411048434209,0.36700955223672277,0.31705144872453944,0.6716062864654414,0.340353651903454,0.3449715968980908,0.9997542741734697,0.9408955686442968,0.1881108239200308,0.18775411152973134,0.257435531164751,0.44530815557223136,0.20433849555291317,0.7122453646561587,0.6789268435191547,0.1553383511415876,0.4111852484429267,0.4232509989771398,0.9991054094779638,0.44028574640713447,0.6212612431649461,0.11301399756409414,0.19842029941882458,0.45431632647779174,0.9649299300268607,0.49973609938418506,0.15823522077816532,0.1028287976423481,0.3931860264890155,0.6915420186464031,0.8116339216543512,0.7131410823607518,0.7982686469397855,0.48837715390656894,0.16449321598439387,0.8249891144975761,0.32633920410778006,0.16086604287916564,0.07823892616202605,0.32259553279796904,0.5789190116927014,0.7628203547470076,0.9975813820353021,0.2557582994753697,0.4404950013089174,0.9916168930406332,0.9031567371659273,0.23562259171471395,0.6601510884370964,0.1621577082412206,0.141612769104388,0.9994820760230788,0.9986027274029977,0.9478175491351585
29.5,0.5321724074136835,0.3024181687459495,0.5321724074136835,0.9994682704984604,0.2505911308363079,0.8039176708231217,0.4855132479139594,31398172037.40731,0.9989064935467374,0.22330192982294644,0.6016136093819254,0.6335547696606803,0.9989697383243598,0.6069515055897797,0.38260748810345196,0.3224278150328021,0.6994079279197422,0.3205858314949681,0.332031467689425,0.9983854495752925,0.9318134529690624,0.19274667354473884,0.19578193666366686,0.26168142308133074,0.48346882264588326,0.1912285911938471,0.7113567746354963,0.679238052916853,0.15487835029428787,0.3993160107177356,0.4043838477503082,0.9994352513137377,0.4336069833045806,0.6264791733872427,0.11321611090996839,0.195762341893105,0.44902774224867337,0.9678784100328045,0.49444133125932566,0.16323312154201822,0.10677844953905473,0.4360963039409002,0.7393169563201247,0.819677624203479,0.7166310198807485,0.8228590463333847,0.5000104097537509,0.16343133708668725,0.8194530577302058,0.333467146405635,0.1559773546023804,0.08914556537097178,0.31279882735173237,0.6176149206338891,0.7883822839160375,0.9994682704984604,0.2552514046591473,0.4855132479139594,0.9956764885772506,0.91194729539894,0.24593085701346856,0.6443368208364526,0.1846181160934247,0.1454153295223215,0.9989697383243583,0.9994148303463918,0.9422709067073834
29.6,0.5357137942651845,0.3030468389884619,0.5357137942651845,0.9996576372783648,0.24470209086818656,0.8012431766734278,0.4815217777106636,31607113861.64589,0.999484156826623,0.2131990239350786,0.5947480372181412,0.653830547084207,0.9990750308171987,0.5929855601836831,0.38328004726111253,0.31813488712797283,0.6976691613250489,0.3211454072935436,0.32548009210832135,0.9996576372783648,0.9369024026401956,0.19347222133061134,0.20368151888218852,0.24446913688197122,0.5025492994424635,0.20153756088252905,0.7413131835630795,0.7082796018262656,0.1490435377828374,0.3700547021434905,0.3926668170071911,0.9993191934788811,0.4414109017616852,0.6356072237926058,0.11354456201927991,0.19926345124711822,0.43033210145163925,0.9608680014662648,0.4759723623914791,0.16254346229331032,0.11294275687859279,0.4815217777106636,0.7728300870143711,0.8101883427587812,0.7190613867458838,0.8387095137429822,0.474666269332047,0.1795799812847899,0.8055085993177503,0.33469562959943583,0.14236469651817818,0.09476815965208446,0.34044808955263617,0.6203789895831814,0.7969777540291052,0.9995019282858842,0.2740565491818321,0.5362414036470834,0.9918299160206799,0.9133019189314888,0.2449350448544019,0.6777982763199842,0.18343381307793555,0.1581551544317123,0.9985885918681722,0.9982992881279126,0.9448091124339364
29.7,0.5366915378678867,0.303280859034213,0.5366915378678867,0.9995908769776921,0.2485395728157031,0.8030927659293119,0.48291704827671617,31664800734.205303,0.9995908769776921,0.21091863492822205,0.5906032250613343,0.6204384474439573,0.996385928119612,0.5698531704502481,0.38668182014280206,0.3162455176339247,0.6840982326854586,0.31458508974430965,0.3207155599641027,0.9990828816074575,0.9350803732430641,0.19269872593782292,0.20755217973208234,0.2627627478635614,0.481551435906464,0.21083350273038412,0.7461442605540961,0.7111096681062415,0.16326485480324182,0.3736300502720217,0.3969866145436167,0.9992142184834132,0.4560413087533531,0.6283796997660369,0.11113508865648761,0.20097190226840553,0.4486934708615212,0.9833207898596095,0.4923736522156746,0.16441787512868292,0.12037301243166923,0.48291704827671617,0.7900391818330257,0.8281757185135875,0.7221570291444892,0.8519549903203292,0.47610769762913613,0.17439251569004008,0.7995054775384505,0.3315634663642069,0.14608385339974017,0.09619127570049872,0.3372297149503281,0.642366752897023,0.8066800543201733,0.9992252540974375,0.2718758198326983,0.5312097199665706,0.9919576541605003,0.9029595036792806,0.2343163977678448,0.690587496777103,0.17095473669316963,0.15624947638688344,0.9963859281196122,0.997465508392575,0.9405136448773243
29.8,0.5439034482093935,0.30675867329148515,0.5439034482093935,0.999974367124851,0.2545142530264483,0.8367483567445694,0.48842472749415966,32090303444.354214,0.9992336207143517,0.20645351779207838,0.5910377780382123,0.623232069404158,0.9997946828951545,0.5560686743569971,0.36377915923576476,0.3499644476241421,0.6890116234506573,0.2966758097067859,0.29510349961803584,0.9990374053336262,0.93963319662978,0.20998579166208356,0.21335668790544368,0.26894555766256584,0.47617160419682936,0.2257852137649265,0.7764758118417425,0.7401772194103303,0.16896956931291257,0.38934671485553274,0.4284346669711106,0.999974367124851,0.46374146235022845,0.6286101515400426,0.11192752901947245,0.21546037507847488,0.46268116613959837,0.9992186479367052,0.5110936571284366,0.1661499108006756,0.11763674879128468,0.48554091539197186,0.8225134833540848,0.850983230135054,0.7482032570306222,0.9005157272835987,0.48842472749415966,0.16477036029743328,0.7839480268763181,0.3644891695426788,0.14595215724554286,0.11804257540704557,0.3425873526627825,0.6637857625617855,0.8601548146056706,0.9987916831631233,0.2720631971609248,0.5305711538783544,0.9903793306743447,0.9070961978393913,0.24008294839033076,0.7068875591175918,0.12699830275830806,0.15223964484844335,0.9997946828951537,0.9992186479367045,0.9431001975098163
29.9,0.541933057685621,0.30642134365620644,0.541933057685621,0.9988386407050942,0.252044868011971,0.8366879614661813,0.47835097533362875,31974050403.451637,0.9988386407050942,0.20790409031448412,0.5795377007752949,0.6155023298169823,0.9972585267901808,0.537226330130366,0.336256006005914,0.3374318661977083,0.6924288627575167,0.2914730203429458,0.28977734506953867,0.9983950539271558,0.93707913974858,0.22490651095484446,0.21494114054344512,0.2662425956622266,0.4661096839589119,0.23784714036171548,0.7565472111550409,0.7230363652215457,0.17120465484208897,0.4094267739945983,0.4737668286771618,0.998812839698256,0.4637344926375036,0.6301007845155399,0.11829365291940593,0.22406870549004898,0.47549775817737444,0.998201333158338,0.5119123215535146,0.14218474350186613,0.16329824322467104,0.47835097533362875,0.813356882072402,0.8600190408599605,0.7600573843940838,0.905765078341226,0.4769413069725647,0.15711456702876822,0.7777842396784058,0.36090192946036564,0.14580165885331295,0.09324528971001182,0.3270195215240273,0.6498052865324065,0.8763489480724003,0.9970207387476571,0.2796730048772758,0.5337316422934613,0.9820430610519071,0.9020673919566881,0.2148394644514254,0.6866458652686045,0.1224665409548444,0.14324220935953935,0.9972585267901807,0.998417845322394,0.9448893107142419
30.0,0.5396443381945395,0.30901619061305574,0.5396443381945395,0.9999999999999899,0.2487293422710366,0.8328164083617902,0.48244478805409613,31839015953.47784,0.9999999999999899,0.19303406445681404,0.6034392253754576,0.636735702635876,0.9995425141878468,0.5252770735323118,0.33757557955990675,0.31647209215289146,0.69460388310068,0.2869262629233535,0.2851638662249326,0.9990374713568064,0.940704024903694,0.2243213877230068,0.20254975831908803,0.2418191012371568,0.4690038943845625,0.2556395833049164,0.7612940405734128,0.7310842810029954,0.17483408281501442,0.4164200275839228,0.47486121259321096,0.9987869287523118,0.46289279609698714,0.6349521699106658,0.11733961918398693,0.22767121933486442,0.48244478805409613,0.9989479578860603,0.49917744156000254,0.13303744306209303,0.11514218908907564,0.48021564506349707,0.8021074916825974,0.8723631187501074,0.7604372715059066,0.881806959999057,0.4736397850317307,0.1576580942089602,0.7869040307285832,0.3460831224876374,0.14007230514904498,0.08588172485480002,0.31652684028730826,0.6415539628015156,0.863525325040983,0.9992606361923966,0.3028425254158292,0.5325986672270953,0.9781609789163564,0.8882240777499797,0.19668157041724832,0.698962916867219,0.11315305190045537,0.1429053278707713,0.9979697435116072,0.9984904720738922,0.940258624865268
30.1,0.535822630267741,0.30714574457562926,0.535822630267741,0.9998949425793067,0.2463236541447553,0.8043466640819738,0.48317181281237415,31613535185.796726,0.9995751279792225,0.19080622891273488,0.6131943387906688,0.6582810057543833,0.999470481013868,0.525621126573168,0.36900107775944685,0.29794510055520423,0.6878991846050616,0.296904203748468,0.2935465893199481,0.9994092925812861,0.9420995105592362,0.22648364893063472,0.20586063870899432,0.23013265655042325,0.4605250292330219,0.26251465173908733,0.7701143113409792,0.7327965017369473,0.17482877352670684,0.4000885388242553,0.4546674233797812,0.9992799177488482,0.46231582343411115,0.6384983264986542,0.11438023514452864,0.22464010949327343,0.4657987094209722,0.9994700705585084,0.4819648850852277,0.12604278800680124,0.11590958234919088,0.48317181281237415,0.7558801428713541,0.8767761717360938,0.7350664793319135,0.8292287068241525,0.48959512784159115,0.14233796958900197,0.7934384193026758,0.3318291193955691,0.1343915593777352,0.1011064230374565,0.3037356803490495,0.6155333926123107,0.8152549088612717,0.9994844416097955,0.3016716094937218,0.5323966911438501,0.9789532474549307,0.8751346845641393,0.18198647251596686,0.7092353144837776,0.12847789035889787,0.14383711193120813,0.999470481013869,0.9998949425793067,0.9355804948410573
30.2,0.5344428635406488,0.30633972820661576,0.5344428635406488,0.9994032309946832,0.2504335835921475,0.8235057751754249,0.4673751059349504,31532128948.89829,0.9982824681377609,0.1962864488654853,0.618388402340987,0.6603702678861397,0.9982623922525387,0.5308069077922637,0.4085723158462315,0.2960793730336788,0.6562775623728586,0.27877180433394433,0.27225715984212023,0.9944003156692087,0.9438281324108587,0.23526952522759084,0.22019539700725294,0.23250938831360046,0.45546402405496644,0.26559764195670416,0.7660831985001951,0.733143340551007,0.1671726102203244,0.372846440562728,0.421607864374034,0.9994032309946832,0.4561130729399442,0.6396287523225749,0.12041459671441797,0.21883175659138016,0.42789649015969866,0.9993914615153318,0.4673751059349504,0.12855186103223235,0.12258628375761182,0.46540348456783487,0.7373264115863795,0.8782066747587983,0.7253854731456408,0.8462088302510582,0.5225675208235437,0.13212537300587673,0.819817858032695,0.32505220873510354,0.1540366521802569,0.11698692677284747,0.290347790887778,0.620462822579348,0.8271936923181548,0.9971188929558671,0.2962527791869629,0.5151403062821589,0.9736352921834944,0.866853711756357,0.17593141580344968,0.7047622656272424,0.13997332024433237,0.16539808471179343,0.99826239225254,0.9993914615153319,0.9356217132181367
30.3,0.5393524705555385,0.30803704021570055,0.5393524705555385,0.9999638812426997,0.24578903398224217,0.8522339175642776,0.49077766808302187,31821795762.776764,0.9996717213484503,0.18845448182359253,0.6180406239635635,0.6530921076751423,0.9979374192275207,0.5671324254392495,0.40999121686555823,0.3093601990500944,0.7080886010854016,0.2673005577207864,0.27646825032483996,0.9999638812426997,0.9617670572638117,0.2491446277515221,0.23841081264880784,0.24243344021296223,0.49077766808302187,0.23439656307078088,0.7677210135036403,0.7350228423523639,0.16431915719793952,0.3703248163333167,0.41468354071828856,0.9996964258516493,0.4454383901789846,0.6554307813506998,0.137120082765006,0.2156737584991508,0.4330385375237152,0.9991241968160671,0.4774605631962762,0.15602812914187028,0.1615128405503774,0.46520422199663863,0.7673630471399664,0.8586482016735786,0.699155635478589,0.8718817600828452,0.5234216146356314,0.12323891435141411,0.8528839348658647,0.33477225052247794,0.15617477722416082,0.10069456397840526,0.31311047139552534,0.6250909310018415,0.8515839002626905,0.9996717213484331,0.26813517465393333,0.5140843160008025,0.9760770452742211,0.8691387883953626,0.15187054010334802,0.7074816098402522,0.13256053032761625,0.17500643645464978,0.9979374192275194,0.9991241968160667,0.9424570289477894
30.4,0.5366435466492616,0.30776629535213323,0.5366435466492616,1.000000000000016,0.24449005722103778,0.8383593703148368,0.48190923256574264,31661969252.306416,1.0000000000000047,0.19370408639274989,0.6266031827971857,0.6296176591756195,0.9986539884008588,0.570226401878324,0.37716169353779316,0.30924953335368954,0.7189168419388592,0.27472504720105967,0.2858729277181742,1.000000000000016,0.9559180771333372,0.24184252049901991,0.23333549421150263,0.24713759394305568,0.47789241078259537,0.23394691860811082,0.7669261301110692,0.7525877693420315,0.15148376781029044,0.38121607265571794,0.409757633546371,0.9983568166225177,0.4352509941229898,0.6610611068092258,0.14204647114841984,0.21135091324228245,0.4488313692165203,0.9902610399088388,0.48190923256574264,0.15400419672717408,0.15567361126008278,0.44807367043827606,0.7476549933511746,0.8448801516387592,0.7003889954528603,0.859183454323682,0.4934697641577927,0.12354072232165829,0.8572114223139689,0.32591388613080596,0.17831506165857508,0.10204819903860811,0.28738213232189896,0.6111178090863506,0.8318385889909143,0.9998518685506738,0.27032227532021313,0.4943924964951388,0.9809922919667462,0.8778980397632818,0.15336761605423613,0.7108796717409636,0.1391894141133777,0.16579146338674156,0.9985058569515202,0.9989002409751675,0.9453376631018121
30.5,0.5412605605491867,0.3095455266567484,0.5412605605491867,0.9998072634894734,0.23720691213850792,0.8223177844348095,0.5051715842828962,31934373072.40202,0.9993640273635103,0.1866731801485992,0.6173433599665047,0.6262735905046187,0.9983656981986039,0.5760955047249205,0.3828015309061624,0.30542667205662993,0.7626919102640511,0.27326369657487853,0.2847256322492672,0.9997556569918105,0.9471759653187938,0.23559125395529815,0.22646260280915398,0.23810066852307957,0.48885872721970663,0.23631315575393624,0.7718365958985915,0.7832083050847818,0.15273413987878764,0.3669648368372296,0.3980293539173658,0.9998072634894734,0.4399191229386083,0.670907894268243,0.13798099257596055,0.20861839541442825,0.47726983882236784,0.9700019565724252,0.510767555288914,0.1522470025672405,0.15309494263837864,0.4888693189954783,0.7968245839413011,0.8126480762349262,0.671957438546443,0.9133151748923218,0.5051715842828962,0.14544685390551962,0.8319874926346927,0.31824534918873126,0.16303185438233078,0.08158149420459654,0.3067410958472817,0.6431838532087713,0.8702538824393826,0.9975133634283103,0.2880714800747638,0.5376313708584213,0.9606959254973508,0.8741883475260107,0.1646706571965738,0.75077047926581,0.13726955532689997,0.15361540297608808,0.9983656981986035,0.9996670272916457,0.9439846823345417
30.6,0.5404161217470033,0.30948467395414514,0.5404161217470033,1.0000000000000138,0.23378490659672818,0.8208811804586349,0.4994770976116919,31884551183.073215,0.9994724684957876,0.19504723224144488,0.6244259620526456,0.618997850796177,0.9993759731476926,0.5743996222961519,0.3687397907784563,0.2906838148367659,0.7748509952632838,0.28100522880158907,0.2928426925568574,0.9999035469252878,0.9464799743520493,0.22789894715182624,0.2286477439100658,0.2389220692833906,0.4994770976116919,0.22711221279183555,0.7680414736538845,0.7802954168456275,0.15296550052037722,0.35588692401644,0.3877716997513131,0.999355468214544,0.43721342093225196,0.6668004748465874,0.13434685539172483,0.20067192099043976,0.47571983520255096,0.9581487799085887,0.5148258703907187,0.16001416650203687,0.15923124713193604,0.49943447965465493,0.8109094175148598,0.7866883248994547,0.639884441952159,0.9329637946221331,0.4924349640991661,0.14912737656689917,0.8308529434024099,0.30202960558479736,0.18049437876793625,0.059903413132599254,0.3151509240983035,0.6541717236014114,0.8886906069845101,1.0000000000000138,0.29641676646022713,0.5415063356421254,0.9449172853571529,0.8693786637859217,0.18351949211718682,0.749914249672491,0.12587577559037536,0.15437348464954023,0.9992691301502855,0.9996757645679335,0.9373955626066356
30.7,0.5350579070993754,0.3019775021098429,0.5350579070993754,0.9997384540577371,0.2502132795554844,0.8015741102207965,0.48925113347459803,31568416518.863125,0.9995395021085438,0.20073532956759996,0.6141377960923613,0.5992804085575254,0.9960438844144696,0.5538911288022764,0.34947445398329924,0.2923533697976067,0.7477389354590848,0.28684017865112504,0.29844840615424617,0.9997384540577371,0.9406201010019974,0.23945170695976223,0.2462917285449667,0.23898799474654542,0.4729214877331803,0.2541348305660021,0.7620877038569633,0.758311364313892,0.16979895186800106,0.3461307802108647,0.403713648986279,0.9994087547752795,0.43102979898951926,0.6722973161796129,0.1473503469381991,0.19722304085902867,0.4593295454537049,0.9558140489578145,0.49945632416996083,0.20944755518812952,0.15466366355051867,0.48925113347459803,0.7697011327052876,0.774010017756144,0.6221820332074862,0.8814560771260518,0.4802657323928963,0.14150433972109216,0.829138202685449,0.3044969562460519,0.18998315597750692,0.05917093964760748,0.300867102671858,0.6112401705555986,0.829423866134934,0.9987848718218504,0.29835719564536134,0.5365314896217637,0.945353771649914,0.8699436577990975,0.18800124167730156,0.7279826379325612,0.14453771037070073,0.15646507722930816,0.9960438844144696,0.9989952576271214,0.9280363212750244
30.8,0.5301123666897681,0.30168134185732165,0.5301123666897681,1.0000000000000164,0.24980813841710603,0.7740778481131498,0.4808599656749716,31276629634.6963,0.9986975644874986,0.1954052343101662,0.6185390335597495,0.62384396201361,1.0000000000000164,0.5484395059729866,0.35399967817782163,0.29193424609896357,0.7246849627387928,0.2999369609702057,0.31128832164317,0.9997103217587022,0.9459001316471006,0.24828058972310585,0.2513356871111062,0.24082231525352765,0.44802311178628673,0.1984289628780819,0.7519355376629973,0.7345251803000724,0.1904216022556741,0.36222813079116034,0.3999025498319634,0.9989983989147194,0.43576156083495543,0.6631061983524882,0.149031182606864,0.1901223604002858,0.4537617225655928,0.9574042645500421,0.4939969777259585,0.14461045374518472,0.1592427110530631,0.47398834200491147,0.7370754959786617,0.7591557508011932,0.6149468587088845,0.8536624432618434,0.4808599656749716,0.1364477341347048,0.8348388580402568,0.3038866840996436,0.18817824731509275,0.05908541057280996,0.29525102048486235,0.5866972484864894,0.7889999454251063,0.9997721701562015,0.3020937622277524,0.5234576988125125,0.9472096234400512,0.887282007375154,0.18659205617580946,0.7009259896910446,0.15176263718678892,0.148771579092324,1.0000000000000164,0.9985954548884309,0.9327732289388846
30.9,0.5324837382197967,0.30158009668236063,0.5324837382197967,1.0000000000000098,0.26417893358162525,0.781960557805445,0.4725882968329025,31416540554.968002,0.9987917538407962,0.18791837250875018,0.6442574540306182,0.6208486241934988,0.9996146124504025,0.5508609276952162,0.35445222785278657,0.29739605340090836,0.7032776311065018,0.30676472160816526,0.3129476264996317,1.0000000000000098,0.9577463739969974,0.25910824865023835,0.2692496185130121,0.24562889628927329,0.44446110535280214,0.20622204121250856,0.7324616994110763,0.7350528169432874,0.2149114237978913,0.3789622742877757,0.4064218506918591,0.9987464558946736,0.4406608267091819,0.6481197876028998,0.14582659915630708,0.1921872666905597,0.47012700326356843,0.9633721530043898,0.5035634248936384,0.14037007099007073,0.15700876214993492,0.4574248057516961,0.7277878055522573,0.76157140637536,0.6203365959048083,0.868536286531722,0.4725882968329025,0.1331881201600566,0.8398443028598478,0.31867080889854965,0.19439267805380359,0.05976779677066704,0.2858687521674876,0.6125878116732845,0.8023497092355301,0.9993152387476283,0.3061409866569886,0.5150772640920994,0.9570937180099299,0.9036661946152886,0.1814953043019069,0.68314192205452,0.15414588418021824,0.14111996630931328,0.9981159753869923,0.9986246979831696,0.9363495211727493
31.0,0.5286420250058947,0.3004423707195313,0.5286420250058947,1.0000000000000058,0.2597259156507913,0.776348174938781,0.46225811991428867,31189879475.347794,0.9986866836260474,0.1864046009894832,0.6713403020443119,0.6144801351206084,0.9991952782486154,0.5320488185456955,0.34697738088950747,0.2963949029776721,0.6583516840417285,0.31040013838960706,0.31321149169269114,0.9989611451447089,0.9617310929681432,0.25962684822299864,0.3163678685906763,0.25225971573766837,0.4424689123353542,0.19518366512474972,0.7299903204608692,0.7349015388590827,0.2021664020971898,0.3838182096749598,0.3985226154538121,1.0000000000000058,0.4379135389602855,0.6370454395087731,0.15335381030619968,0.24232149612951787,0.4577583997224821,0.9678156288357808,0.4881032448208082,0.1367931789646865,0.1628937636680043,0.4219213448500201,0.6851068515175613,0.7928203067143867,0.6424414025681399,0.8231130490300329,0.46225811991428867,0.10858635377396333,0.8616419375477321,0.3231151982865407,0.20149413826003368,0.06013898622983187,0.259824983078584,0.5916637235835134,0.7598760431631755,0.9976575526169078,0.28261980326120767,0.4832485388452549,0.9665444112710581,0.9018798703843248,0.17372361207777828,0.6779707749589752,0.15670011479113377,0.1461289808350603,0.9925400471432395,0.9997539678349092,0.9296211106574142
31.1,0.5280553989418306,0.3016718215032838,0.5280553989418306,1.0000000000000016,0.26737742586668967,0.7891205209596487,0.46634919485737236,31155268537.567997,0.9992626743757108,0.18421976624390704,0.6483963878085399,0.5950498955257689,0.9975565020866601,0.5171195900639128,0.33785626843974625,0.3201171795659031,0.6453572122743904,0.3206581271188826,0.3136983801833507,0.9970302361502131,0.9661297867289108,0.2657619327284345,0.2700910605736166,0.2689929190049449,0.43078534223533727,0.19771436086466837,0.7332609039665479,0.7402535271395032,0.18506937045930175,0.37611990983431415,0.4113118284105177,0.9994996026501858,0.4263505934339916,0.6326557614887052,0.15671507591424166,0.20906238360751686,0.46634919485737236,0.9827511125827701,0.4962034192209393,0.14730567616407236,0.15472661899688447,0.4269368974320339,0.7166747521569454,0.7946380090275483,0.6621887939671065,0.8453624332922952,0.44893174772837735,0.10338537080426334,0.8492547355817917,0.34911741357750514,0.1958539100926497,0.06489882425277599,0.2553967647379921,0.6196974546246362,0.783603032891749,1.0000000000000016,0.2789605080796769,0.49138653076110395,0.9820753237336975,0.8754185548218579,0.16925360913569515,0.6550343217945219,0.15397405450208868,0.1425656186685743,0.9707635399782677,0.999404683693129,0.9270590515319667
31.2,0.5315180645733247,0.30105264001538,0.5315180645733247,0.9996541620278602,0.25812875434671995,0.7932165228755936,0.46260616746606487,31359565809.826153,0.9979742157067942,0.18812650239288528,0.6448362050446245,0.5961800996892965,0.9996541620278602,0.5313741441256334,0.345055031046264,0.32731612522619696,0.6609640028292322,0.32639964687848166,0.32509362074572257,0.9983637098781973,0.9690890215417407,0.2550609315272192,0.2569991177027026,0.2846094507101074,0.4349673528697235,0.19845419745875673,0.7551326277727114,0.7590363531582363,0.16944464915871593,0.36485818271377574,0.41658120100010976,0.9990818438097623,0.4321187134731394,0.6415142517824766,0.16026182621899093,0.20724648026437387,0.46260616746606487,0.9734289087966923,0.4919624349305797,0.15043455951216342,0.14751388132385568,0.4350204264821366,0.7376408722289819,0.8011109141195226,0.6783296933248998,0.8441234947079325,0.4597144496822674,0.10334968368072729,0.8398822557302563,0.3548449366067635,0.18703753177848406,0.08884453822586544,0.2592583909907373,0.6135538162149253,0.7853221316316645,0.9974846753339532,0.29906598997292066,0.5001113756181482,0.9811195928801246,0.8887551256137245,0.16428523353710342,0.6607187427360004,0.17612722507660647,0.14693433786531832,0.958396522479008,0.9969243481299425,0.9298698863950601
