"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
60.100000000000001,0.0048666666666666684,0.0034227993741315827,0.0048666666666666684,0.012999999999999999,0.002,0.0060000000000000001,0.0040000000000000001,0.013,0.005,0.002,0.002,0.005,0.01,0.009,0.008,0.011,0.002,0.004,0.003,0.002,0.004,0.012,0.004,0.006,0.001,0.002,0.001,0.001,0.003,0.005,0.001,0.003,0.006,0.002,0.009,0.006,0.004
60.200000000000003,0.0049333333333333347,0.0033658414830304902,0.0049333333333333347,0.012999999999999999,0.002,0.0070000000000000001,0.0040000000000000001,0.013,0.003,0.002,0.004,0.006,0.011,0.008,0.007,0.009,0.002,0.003,0.004,0.002,0.007,0.013,0.004,0.007,0.001,0.002,0.002,0.001,0.003,0.005,0.001,0.002,0.006,0.002,0.008,0.006,0.004
60.299999999999997,0.0044000000000000011,0.0031685959035509721,0.0044000000000000011,0.012,0.002,0.0060000000000000001,0.0040000000000000001,0.012,0.004,0.002,0.004,0.006,0.009,0.007,0.008,0.009,0.002,0.002,0.004,0.002,0.006,0.012,0.004,0.007,0.002,0.0,0.001,0.001,0.003,0.004,0.001,0.001,0.005,0.002,0.006,0.004,0.002
60.399999999999999,0.004000000000000001,0.0029439202887759489,0.004000000000000001,0.010999999999999999,0.001,0.0060000000000000001,0.0040000000000000001,0.01,0.004,0.002,0.003,0.005,0.009,0.006,0.007,0.008,0.001,0.001,0.004,0.001,0.006,0.011,0.004,0.007,0.002,0.0,0.001,0.001,0.003,0.004,0.001,0.001,0.005,0.002,0.006,0.004,0.001
60.5,0.0037000000000000015,0.0030892285984260434,0.0037000000000000015,0.010999999999999999,0.001,0.0060000000000000001,0.0030000000000000001,0.01,0.003,0.002,0.002,0.005,0.007,0.006,0.008,0.009,0.0,0.001,0.004,0.001,0.006,0.011,0.002,0.007,0.001,0.0,0.001,0.0,0.003,0.004,0.0,0.002,0.006,0.002,0.004,0.003,0.001
60.600000000000001,0.0039333333333333347,0.0032957885584822071,0.0039333333333333347,0.012,0.001,0.0057500000000000008,0.0040000000000000001,0.01,0.004,0.002,0.001,0.005,0.008,0.007,0.008,0.009,0.0,0.001,0.004,0.001,0.005,0.012,0.001,0.007,0.001,0.0,0.0,0.0,0.004,0.005,0.0,0.004,0.005,0.002,0.006,0.005,0.001
60.700000000000003,0.0040666666666666681,0.0031297852251481327,0.0040666666666666681,0.010999999999999999,0.001,0.0050000000000000001,0.0040000000000000001,0.011,0.004,0.004,0.001,0.005,0.008,0.008,0.008,0.009,0.001,0.003,0.003,0.0,0.004,0.011,0.001,0.006,0.002,0.0,0.0,0.001,0.005,0.005,0.001,0.003,0.005,0.002,0.005,0.005,0.001
60.799999999999997,0.0045666666666666677,0.0030296681153038686,0.0045666666666666677,0.012,0.002,0.0057500000000000008,0.0040000000000000001,0.012,0.005,0.004,0.001,0.004,0.008,0.008,0.009,0.008,0.002,0.004,0.004,0.0,0.004,0.012,0.002,0.007,0.003,0.001,0.001,0.002,0.005,0.005,0.002,0.003,0.005,0.003,0.006,0.005,0.002
60.899999999999999,0.0046666666666666679,0.0029135697844549541,0.0046666666666666679,0.012,0.0022500000000000003,0.0065000000000000006,0.0040000000000000001,0.012,0.005,0.004,0.001,0.005,0.008,0.007,0.009,0.008,0.003,0.004,0.005,0.001,0.005,0.012,0.002,0.007,0.003,0.002,0.001,0.002,0.004,0.005,0.002,0.003,0.004,0.003,0.007,0.004,0.002
61.0,0.0047000000000000011,0.0030237945256470942,0.0047000000000000011,0.012999999999999999,0.0030000000000000001,0.0060000000000000001,0.0040000000000000001,0.012,0.006,0.004,0.001,0.005,0.009,0.007,0.008,0.007,0.004,0.003,0.005,0.001,0.005,0.013,0.004,0.009,0.003,0.002,0.001,0.002,0.003,0.004,0.002,0.003,0.003,0.003,0.006,0.004,0.002
61.100000000000001,0.0048666666666666684,0.0029858927568744923,0.0048666666666666684,0.012999999999999999,0.0030000000000000001,0.0060000000000000001,0.0040000000000000001,0.012,0.006,0.004,0.002,0.006,0.008,0.007,0.008,0.007,0.004,0.005,0.005,0.001,0.006,0.013,0.005,0.01,0.004,0.003,0.001,0.002,0.003,0.004,0.002,0.002,0.003,0.003,0.005,0.003,0.002
61.200000000000003,0.0051333333333333352,0.0034807406619217635,0.0051333333333333352,0.014,0.002,0.0060000000000000001,0.0050000000000000001,0.013,0.006,0.005,0.001,0.005,0.009,0.008,0.009,0.008,0.004,0.006,0.006,0.001,0.006,0.014,0.006,0.011,0.005,0.003,0.001,0.002,0.001,0.004,0.002,0.001,0.004,0.002,0.006,0.003,0.002
61.299999999999997,0.0046333333333333348,0.003219558285783246,0.0046333333333333348,0.012999999999999999,0.002,0.0060000000000000001,0.0040000000000000001,0.012,0.006,0.004,0.001,0.005,0.008,0.007,0.008,0.007,0.003,0.006,0.004,0.001,0.005,0.013,0.006,0.01,0.005,0.002,0.001,0.002,0.002,0.004,0.001,0.001,0.003,0.002,0.006,0.003,0.001
61.399999999999999,0.0040333333333333341,0.0033712839624623066,0.0040333333333333341,0.012999999999999999,0.001,0.0060000000000000001,0.0030000000000000001,0.011,0.006,0.002,0.0,0.005,0.006,0.006,0.007,0.007,0.003,0.006,0.003,0.0,0.004,0.013,0.006,0.011,0.003,0.002,0.001,0.001,0.001,0.003,0.001,0.0,0.003,0.001,0.005,0.004,0.0
61.5,0.0044666666666666665,0.0035093525835338296,0.0044666666666666665,0.014,0.002,0.0067500000000000008,0.0040000000000000001,0.014,0.004,0.004,0.001,0.005,0.007,0.008,0.006,0.007,0.004,0.009,0.002,0.001,0.004,0.012,0.006,0.01,0.001,0.001,0.0,0.002,0.002,0.005,0.003,0.002,0.002,0.0,0.007,0.004,0.001
61.600000000000001,0.003833333333333334,0.0030450323844291418,0.003833333333333334,0.012,0.002,0.0060000000000000001,0.0030000000000000001,0.012,0.005,0.002,0.001,0.005,0.004,0.007,0.006,0.007,0.003,0.008,0.002,0.001,0.004,0.01,0.006,0.008,0.002,0.001,0.0,0.002,0.002,0.003,0.003,0.002,0.001,0.0,0.006,0.002,0.0
61.700000000000003,0.004000000000000001,0.0030550504633038936,0.004000000000000001,0.012,0.002,0.0067500000000000008,0.0030000000000000001,0.012,0.004,0.002,0.001,0.006,0.004,0.008,0.007,0.008,0.003,0.008,0.002,0.002,0.003,0.009,0.006,0.008,0.002,0.001,0.001,0.002,0.002,0.003,0.003,0.002,0.001,0.0,0.007,0.003,0.0
61.799999999999997,0.0042000000000000006,0.0032186953878862168,0.0042000000000000006,0.012999999999999999,0.002,0.0067500000000000008,0.0035000000000000001,0.013,0.004,0.003,0.001,0.007,0.006,0.007,0.006,0.007,0.004,0.011,0.002,0.001,0.004,0.009,0.007,0.007,0.002,0.001,0.001,0.001,0.002,0.004,0.003,0.002,0.002,0.0,0.006,0.003,0.0
61.899999999999999,0.0041000000000000012,0.0029704096238285607,0.0041000000000000012,0.012,0.002,0.0070000000000000001,0.0030000000000000001,0.012,0.004,0.002,0.001,0.007,0.007,0.007,0.007,0.008,0.003,0.008,0.002,0.001,0.003,0.009,0.004,0.006,0.001,0.0,0.002,0.001,0.002,0.005,0.003,0.002,0.004,0.001,0.007,0.003,0.001
62.0,0.0044000000000000011,0.0031474857690967674,0.0044000000000000011,0.012999999999999999,0.002,0.0070000000000000001,0.0040000000000000001,0.013,0.004,0.002,0.002,0.007,0.008,0.007,0.007,0.008,0.003,0.008,0.002,0.002,0.004,0.01,0.004,0.007,0.001,0.0,0.002,0.002,0.002,0.005,0.003,0.002,0.004,0.001,0.008,0.004,0.0
62.100000000000001,0.0044333333333333343,0.0032112648944336904,0.0044333333333333343,0.012999999999999999,0.002,0.0070000000000000001,0.0040000000000000001,0.013,0.004,0.002,0.002,0.007,0.008,0.007,0.007,0.008,0.003,0.008,0.003,0.002,0.004,0.01,0.004,0.008,0.001,0.001,0.002,0.0,0.002,0.005,0.002,0.002,0.005,0.0,0.008,0.004,0.001
62.200000000000003,0.0042666666666666686,0.0031510139461590602,0.0042666666666666686,0.014,0.002,0.0070000000000000001,0.0035000000000000001,0.014,0.005,0.002,0.002,0.007,0.007,0.007,0.007,0.008,0.003,0.008,0.002,0.003,0.003,0.008,0.004,0.007,0.001,0.001,0.002,0.0,0.002,0.005,0.002,0.001,0.005,0.0,0.007,0.004,0.001
62.299999999999997,0.0046666666666666679,0.0036453928305312843,0.0046666666666666679,0.014999999999999999,0.002,0.0070000000000000001,0.0035000000000000001,0.015,0.004,0.002,0.002,0.008,0.007,0.007,0.009,0.01,0.003,0.01,0.002,0.003,0.004,0.009,0.004,0.007,0.001,0.001,0.002,0.0,0.001,0.007,0.002,0.003,0.004,0.0,0.009,0.003,0.001
62.399999999999999,0.0049666666666666687,0.0037012010062801087,0.0049666666666666687,0.014999999999999999,0.002,0.0080000000000000002,0.0040000000000000001,0.015,0.004,0.003,0.002,0.008,0.007,0.008,0.01,0.011,0.004,0.009,0.002,0.004,0.003,0.008,0.004,0.006,0.002,0.001,0.002,0.0,0.001,0.008,0.002,0.004,0.005,0.0,0.011,0.004,0.001
62.5,0.0049000000000000016,0.0040443376054264653,0.0049000000000000016,0.017000000000000001,0.002,0.0080000000000000002,0.0040000000000000001,0.017,0.002,0.002,0.001,0.006,0.009,0.01,0.008,0.01,0.004,0.01,0.003,0.004,0.002,0.008,0.003,0.004,0.003,0.0,0.002,0.0,0.001,0.008,0.002,0.004,0.006,0.0,0.012,0.004,0.002
62.600000000000001,0.0048000000000000013,0.0035814336049502108,0.0048000000000000013,0.014999999999999999,0.002,0.0070000000000000001,0.0040000000000000001,0.015,0.002,0.002,0.001,0.006,0.007,0.009,0.008,0.01,0.005,0.01,0.003,0.003,0.001,0.007,0.004,0.004,0.004,0.0,0.003,0.001,0.001,0.008,0.003,0.004,0.006,0.001,0.011,0.003,0.002
62.700000000000003,0.0046666666666666688,0.0039186165359161584,0.0046666666666666688,0.016,0.002,0.0060000000000000001,0.0035000000000000001,0.016,0.003,0.002,0.001,0.006,0.005,0.011,0.01,0.012,0.004,0.008,0.003,0.005,0.003,0.008,0.001,0.004,0.002,0.0,0.002,0.0,0.001,0.006,0.002,0.004,0.006,0.0,0.01,0.003,0.002
62.799999999999997,0.004400000000000002,0.0034985711369071803,0.004400000000000002,0.014999999999999999,0.002,0.0057500000000000008,0.0040000000000000001,0.015,0.004,0.002,0.001,0.006,0.004,0.009,0.01,0.01,0.005,0.008,0.003,0.004,0.002,0.008,0.002,0.005,0.001,0.0,0.002,0.0,0.001,0.005,0.003,0.004,0.005,0.0,0.008,0.003,0.002
62.899999999999999,0.005000000000000001,0.0039581140290126391,0.005000000000000001,0.017999999999999999,0.002,0.0060000000000000001,0.0045000000000000005,0.018,0.005,0.003,0.001,0.006,0.005,0.01,0.011,0.01,0.005,0.01,0.003,0.004,0.002,0.009,0.003,0.005,0.001,0.001,0.002,0.0,0.002,0.006,0.003,0.006,0.005,0.0,0.009,0.003,0.002
63.0,0.0051000000000000021,0.0039778553685790707,0.0051000000000000021,0.017999999999999999,0.002,0.0060000000000000001,0.0040000000000000001,0.018,0.005,0.004,0.001,0.006,0.005,0.011,0.011,0.01,0.006,0.012,0.003,0.004,0.002,0.008,0.002,0.005,0.0,0.001,0.002,0.002,0.002,0.005,0.006,0.004,0.004,0.001,0.008,0.003,0.002
63.100000000000001,0.0055333333333333345,0.0043261478887753665,0.0055333333333333345,0.02,0.0022500000000000003,0.0070000000000000001,0.0045000000000000005,0.02,0.007,0.004,0.001,0.007,0.005,0.011,0.013,0.011,0.006,0.012,0.003,0.004,0.002,0.008,0.002,0.005,0.0,0.001,0.002,0.002,0.003,0.005,0.006,0.004,0.005,0.001,0.009,0.004,0.003
63.200000000000003,0.0060000000000000019,0.0044422216663887156,0.0060000000000000019,0.02,0.0030000000000000001,0.0077499999999999999,0.0050000000000000001,0.02,0.006,0.005,0.001,0.008,0.006,0.012,0.014,0.012,0.007,0.013,0.003,0.004,0.002,0.008,0.002,0.005,0.0,0.001,0.002,0.003,0.004,0.006,0.007,0.004,0.006,0.002,0.009,0.005,0.003
63.299999999999997,0.0061000000000000021,0.0044298231717906462,0.0061000000000000021,0.019,0.0022500000000000003,0.0077499999999999999,0.0060000000000000001,0.019,0.006,0.006,0.002,0.009,0.007,0.014,0.013,0.012,0.007,0.013,0.003,0.006,0.002,0.007,0.002,0.004,0.0,0.001,0.002,0.004,0.002,0.007,0.008,0.004,0.006,0.002,0.009,0.003,0.003
63.399999999999999,0.0060666666666666681,0.0043045195886287808,0.0060666666666666681,0.017000000000000001,0.0030000000000000001,0.0077499999999999999,0.0054999999999999997,0.017,0.006,0.007,0.002,0.009,0.006,0.015,0.014,0.013,0.007,0.012,0.002,0.005,0.002,0.006,0.003,0.004,0.0,0.001,0.002,0.004,0.003,0.007,0.008,0.004,0.006,0.002,0.008,0.003,0.004
63.5,0.0059666666666666679,0.0043319228473687691,0.0059666666666666679,0.017000000000000001,0.0030000000000000001,0.0077499999999999999,0.0050000000000000001,0.017,0.006,0.007,0.002,0.008,0.006,0.015,0.014,0.013,0.006,0.012,0.001,0.005,0.003,0.005,0.002,0.003,0.0,0.001,0.002,0.005,0.003,0.007,0.008,0.004,0.007,0.002,0.008,0.003,0.004
63.600000000000001,0.0063000000000000018,0.0041884762543594944,0.0063000000000000018,0.017000000000000001,0.0030000000000000001,0.0080000000000000002,0.0054999999999999997,0.017,0.006,0.008,0.003,0.009,0.007,0.014,0.015,0.013,0.007,0.01,0.001,0.005,0.003,0.006,0.002,0.003,0.0,0.001,0.004,0.006,0.003,0.005,0.008,0.004,0.007,0.003,0.01,0.005,0.004
63.700000000000003,0.0069666666666666705,0.0043854557599207651,0.0069666666666666705,0.017999999999999999,0.0040000000000000001,0.0080000000000000002,0.0060000000000000001,0.015,0.007,0.007,0.003,0.009,0.008,0.015,0.018,0.016,0.008,0.008,0.003,0.006,0.004,0.007,0.003,0.004,0.0,0.001,0.004,0.006,0.004,0.006,0.008,0.006,0.008,0.003,0.013,0.005,0.004
63.799999999999997,0.0067333333333333368,0.0041306442865759116,0.0067333333333333368,0.016,0.0032500000000000003,0.0080000000000000002,0.0060000000000000001,0.016,0.006,0.008,0.002,0.008,0.009,0.014,0.015,0.014,0.006,0.008,0.002,0.006,0.006,0.01,0.002,0.004,0.001,0.001,0.005,0.006,0.003,0.007,0.006,0.007,0.006,0.003,0.013,0.005,0.003
63.899999999999999,0.0073000000000000035,0.0039929103838344943,0.0073000000000000035,0.014999999999999999,0.0042500000000000003,0.0087499999999999991,0.0070000000000000001,0.015,0.007,0.008,0.002,0.009,0.01,0.015,0.015,0.015,0.007,0.007,0.002,0.006,0.006,0.01,0.003,0.005,0.002,0.001,0.006,0.008,0.004,0.007,0.008,0.006,0.008,0.004,0.013,0.006,0.004
64.0,0.0068333333333333362,0.003958815760075507,0.0068333333333333362,0.014999999999999999,0.0040000000000000001,0.0080000000000000002,0.0060000000000000001,0.015,0.006,0.007,0.002,0.008,0.008,0.015,0.015,0.015,0.007,0.008,0.002,0.005,0.005,0.009,0.003,0.004,0.002,0.001,0.005,0.007,0.004,0.006,0.007,0.006,0.008,0.004,0.012,0.005,0.004
64.099999999999994,0.007133333333333337,0.0038360859682175473,0.007133333333333337,0.014999999999999999,0.0042500000000000003,0.0077499999999999999,0.0070000000000000001,0.015,0.005,0.007,0.004,0.009,0.007,0.015,0.015,0.015,0.007,0.007,0.003,0.007,0.007,0.01,0.003,0.005,0.002,0.002,0.005,0.007,0.004,0.005,0.007,0.006,0.008,0.004,0.013,0.006,0.004
64.200000000000003,0.0067000000000000028,0.0034847285881878,0.0067000000000000028,0.014,0.0042500000000000003,0.0070000000000000001,0.0060000000000000001,0.014,0.005,0.006,0.003,0.007,0.007,0.014,0.014,0.014,0.007,0.007,0.002,0.006,0.007,0.009,0.005,0.005,0.002,0.002,0.004,0.007,0.004,0.005,0.007,0.006,0.008,0.004,0.011,0.005,0.004
64.299999999999997,0.0075666666666666703,0.0037030017853387836,0.0075666666666666703,0.016,0.0050000000000000001,0.0087499999999999991,0.0070000000000000001,0.016,0.006,0.006,0.004,0.008,0.009,0.015,0.015,0.014,0.007,0.007,0.004,0.007,0.008,0.012,0.005,0.007,0.003,0.003,0.005,0.007,0.004,0.005,0.007,0.006,0.009,0.004,0.013,0.007,0.004
64.400000000000006,0.0077333333333333377,0.0040077702307171033,0.0077333333333333377,0.016,0.0042500000000000003,0.0089999999999999993,0.0070000000000000001,0.016,0.006,0.006,0.004,0.008,0.009,0.016,0.016,0.015,0.007,0.007,0.004,0.007,0.009,0.013,0.006,0.008,0.003,0.003,0.005,0.007,0.004,0.004,0.008,0.005,0.009,0.004,0.013,0.007,0.003
64.5,0.0079000000000000042,0.0039357337308308857,0.0079000000000000042,0.016,0.0052499999999999995,0.0087499999999999991,0.0070000000000000001,0.016,0.006,0.006,0.004,0.009,0.01,0.016,0.016,0.015,0.008,0.008,0.004,0.008,0.008,0.011,0.007,0.008,0.003,0.003,0.005,0.007,0.003,0.007,0.008,0.007,0.007,0.004,0.014,0.006,0.003
64.599999999999994,0.007800000000000004,0.0040447496832313364,0.007800000000000004,0.017999999999999999,0.0052499999999999995,0.0087499999999999991,0.0070000000000000001,0.017,0.006,0.008,0.003,0.008,0.01,0.018,0.015,0.014,0.008,0.008,0.003,0.007,0.007,0.01,0.007,0.007,0.003,0.003,0.005,0.008,0.003,0.008,0.009,0.006,0.007,0.004,0.013,0.006,0.003
64.700000000000003,0.0077333333333333368,0.0037321426672742419,0.0077333333333333368,0.016,0.0050000000000000001,0.01,0.0070000000000000001,0.015,0.005,0.007,0.003,0.007,0.01,0.016,0.013,0.013,0.01,0.009,0.004,0.007,0.006,0.011,0.008,0.009,0.003,0.003,0.005,0.009,0.003,0.008,0.011,0.006,0.005,0.005,0.013,0.006,0.002
64.799999999999997,0.0073333333333333367,0.0038758511609996364,0.0073333333333333367,0.014999999999999999,0.0050000000000000001,0.00975,0.0065000000000000006,0.014,0.005,0.006,0.003,0.007,0.01,0.015,0.015,0.015,0.008,0.007,0.003,0.006,0.004,0.01,0.008,0.008,0.003,0.002,0.005,0.009,0.003,0.006,0.01,0.006,0.005,0.005,0.013,0.007,0.002
64.900000000000006,0.0073000000000000027,0.0039509492530276817,0.0073000000000000027,0.014999999999999999,0.0042500000000000003,0.00975,0.0060000000000000001,0.014,0.004,0.005,0.003,0.006,0.01,0.014,0.015,0.014,0.009,0.007,0.003,0.006,0.005,0.011,0.008,0.008,0.003,0.002,0.005,0.009,0.003,0.005,0.01,0.006,0.006,0.004,0.015,0.007,0.002
65.0,0.0073333333333333367,0.0041014902440725401,0.0073333333333333367,0.017000000000000001,0.0040000000000000001,0.01,0.0060000000000000001,0.013,0.004,0.004,0.004,0.009,0.008,0.013,0.017,0.016,0.01,0.006,0.003,0.006,0.004,0.01,0.008,0.008,0.003,0.003,0.005,0.011,0.003,0.004,0.011,0.006,0.006,0.004,0.013,0.007,0.001
65.099999999999994,0.0076000000000000043,0.004062839729384691,0.0076000000000000043,0.016,0.0040000000000000001,0.010999999999999999,0.0065000000000000006,0.013,0.003,0.004,0.004,0.007,0.009,0.014,0.016,0.016,0.011,0.006,0.004,0.007,0.006,0.011,0.009,0.008,0.004,0.003,0.005,0.011,0.003,0.005,0.012,0.006,0.006,0.004,0.013,0.007,0.001
65.200000000000003,0.0074333333333333369,0.004005690396867382,0.0074333333333333369,0.016,0.0040000000000000001,0.00975,0.0070000000000000001,0.013,0.003,0.003,0.004,0.008,0.009,0.011,0.016,0.016,0.011,0.007,0.003,0.007,0.004,0.008,0.009,0.007,0.002,0.003,0.005,0.01,0.004,0.007,0.013,0.007,0.007,0.004,0.013,0.008,0.001
65.299999999999997,0.0074000000000000029,0.0041117717186958062,0.0074000000000000029,0.014999999999999999,0.0040000000000000001,0.00975,0.0070000000000000001,0.015,0.001,0.003,0.004,0.006,0.011,0.011,0.015,0.015,0.01,0.007,0.004,0.007,0.005,0.009,0.009,0.008,0.002,0.003,0.005,0.009,0.003,0.007,0.013,0.007,0.007,0.004,0.014,0.007,0.001
65.400000000000006,0.0073333333333333367,0.0041499665326629109,0.0073333333333333367,0.016,0.0040000000000000001,0.00975,0.0070000000000000001,0.015,0.001,0.003,0.004,0.006,0.01,0.012,0.015,0.016,0.01,0.007,0.004,0.007,0.004,0.008,0.009,0.008,0.002,0.003,0.005,0.009,0.003,0.007,0.013,0.007,0.007,0.004,0.013,0.007,0.001
65.5,0.0070333333333333359,0.0040206411871187347,0.0070333333333333359,0.014999999999999999,0.0040000000000000001,0.0089999999999999993,0.0065000000000000006,0.015,0.001,0.003,0.004,0.006,0.011,0.012,0.014,0.015,0.009,0.007,0.003,0.007,0.004,0.007,0.008,0.006,0.002,0.003,0.005,0.009,0.003,0.006,0.012,0.006,0.008,0.004,0.013,0.007,0.001
65.599999999999994,0.0068666666666666694,0.0038360859682175469,0.0068666666666666694,0.014,0.0040000000000000001,0.00975,0.0065000000000000006,0.014,0.001,0.002,0.003,0.005,0.011,0.011,0.013,0.014,0.01,0.006,0.003,0.007,0.004,0.007,0.009,0.006,0.002,0.003,0.005,0.009,0.004,0.007,0.012,0.006,0.008,0.004,0.012,0.007,0.001
65.700000000000003,0.0065000000000000032,0.0037837371296995069,0.0065000000000000032,0.014999999999999999,0.0030000000000000001,0.0077499999999999999,0.0054999999999999997,0.013,0.002,0.003,0.003,0.005,0.012,0.011,0.014,0.015,0.007,0.005,0.003,0.006,0.003,0.007,0.007,0.005,0.002,0.003,0.005,0.007,0.003,0.007,0.01,0.005,0.008,0.004,0.012,0.007,0.001
65.799999999999997,0.0066333333333333366,0.003995692124720767,0.0066333333333333366,0.016,0.0032500000000000003,0.0087499999999999991,0.0060000000000000001,0.013,0.002,0.003,0.004,0.006,0.012,0.011,0.015,0.016,0.007,0.005,0.002,0.006,0.002,0.007,0.007,0.004,0.002,0.003,0.006,0.007,0.003,0.007,0.01,0.005,0.009,0.004,0.012,0.008,0.001
65.900000000000006,0.0067666666666666691,0.0046381270166115781,0.0067666666666666691,0.017999999999999999,0.0032500000000000003,0.0080000000000000002,0.0054999999999999997,0.015,0.002,0.003,0.005,0.007,0.013,0.013,0.016,0.018,0.007,0.005,0.001,0.007,0.003,0.007,0.006,0.004,0.001,0.003,0.004,0.005,0.004,0.006,0.008,0.005,0.008,0.003,0.015,0.008,0.001
66.0,0.006733333333333336,0.0046038631121652135,0.006733333333333336,0.017999999999999999,0.0030000000000000001,0.0080000000000000002,0.0054999999999999997,0.015,0.002,0.003,0.005,0.007,0.012,0.015,0.016,0.018,0.008,0.006,0.001,0.009,0.003,0.007,0.006,0.004,0.001,0.003,0.004,0.005,0.003,0.005,0.008,0.003,0.008,0.003,0.012,0.008,0.002
66.099999999999994,0.0071666666666666701,0.0045024684587703914,0.0071666666666666701,0.02,0.0042500000000000003,0.0087499999999999991,0.0060000000000000001,0.013,0.003,0.003,0.005,0.008,0.011,0.013,0.019,0.02,0.006,0.004,0.004,0.007,0.005,0.009,0.006,0.005,0.001,0.003,0.006,0.006,0.005,0.006,0.007,0.005,0.01,0.003,0.012,0.008,0.002
66.200000000000003,0.0066000000000000034,0.0044542114902640173,0.0066000000000000034,0.017999999999999999,0.0032500000000000003,0.0080000000000000002,0.0050000000000000001,0.014,0.003,0.003,0.006,0.007,0.012,0.013,0.017,0.018,0.005,0.004,0.004,0.008,0.006,0.009,0.005,0.004,0.0,0.003,0.005,0.005,0.002,0.005,0.007,0.002,0.008,0.002,0.011,0.008,0.002
66.299999999999997,0.0067000000000000028,0.0044132376626085604,0.0067000000000000028,0.017999999999999999,0.0040000000000000001,0.0080000000000000002,0.0060000000000000001,0.014,0.003,0.004,0.006,0.007,0.011,0.014,0.017,0.018,0.006,0.004,0.004,0.007,0.006,0.009,0.005,0.004,0.0,0.003,0.004,0.005,0.002,0.006,0.008,0.003,0.008,0.002,0.011,0.008,0.002
66.400000000000006,0.0066333333333333357,0.0044308263588434859,0.0066333333333333357,0.017999999999999999,0.0030000000000000001,0.0080000000000000002,0.0054999999999999997,0.013,0.003,0.003,0.006,0.007,0.011,0.014,0.017,0.018,0.005,0.003,0.005,0.009,0.007,0.008,0.005,0.003,0.0,0.003,0.004,0.005,0.002,0.006,0.008,0.003,0.008,0.002,0.011,0.008,0.002
66.5,0.0071333333333333361,0.0044626847923145497,0.0071333333333333361,0.017999999999999999,0.0040000000000000001,0.0089999999999999993,0.0065000000000000006,0.012,0.003,0.004,0.006,0.008,0.012,0.015,0.018,0.018,0.004,0.004,0.007,0.009,0.008,0.009,0.005,0.003,0.0,0.004,0.004,0.005,0.003,0.008,0.007,0.004,0.009,0.002,0.012,0.008,0.003
66.599999999999994,0.0066333333333333366,0.004629494812851854,0.0066333333333333366,0.017000000000000001,0.0030000000000000001,0.0087499999999999991,0.0054999999999999997,0.013,0.003,0.003,0.005,0.006,0.014,0.013,0.017,0.017,0.003,0.004,0.006,0.008,0.007,0.007,0.004,0.002,0.0,0.003,0.004,0.004,0.003,0.008,0.006,0.004,0.009,0.001,0.014,0.009,0.002
66.700000000000003,0.0059666666666666696,0.0048406840655244397,0.0059666666666666696,0.017000000000000001,0.002,0.0080000000000000002,0.0040000000000000001,0.012,0.002,0.003,0.004,0.004,0.013,0.014,0.016,0.017,0.001,0.004,0.006,0.008,0.006,0.007,0.002,0.001,0.0,0.002,0.003,0.002,0.003,0.008,0.004,0.004,0.008,0.001,0.014,0.009,0.001
66.799999999999997,0.0055000000000000023,0.004588027898781784,0.0055000000000000023,0.016,0.002,0.0080000000000000002,0.0040000000000000001,0.01,0.002,0.003,0.004,0.004,0.012,0.013,0.016,0.016,0.0,0.002,0.006,0.008,0.006,0.007,0.001,0.001,0.0,0.001,0.003,0.002,0.003,0.008,0.004,0.004,0.007,0.001,0.012,0.008,0.001
66.900000000000006,0.0063333333333333349,0.0052110992655634136,0.0063333333333333349,0.019,0.0030000000000000001,0.0077499999999999999,0.0045000000000000005,0.012,0.002,0.004,0.005,0.004,0.014,0.016,0.019,0.018,0.001,0.003,0.005,0.009,0.006,0.006,0.004,0.002,0.0,0.002,0.003,0.003,0.004,0.007,0.004,0.005,0.007,0.001,0.015,0.008,0.001
67.0,0.0064666666666666683,0.0052455271951974041,0.0064666666666666683,0.02,0.0030000000000000001,0.0087499999999999991,0.0050000000000000001,0.011,0.002,0.004,0.006,0.005,0.013,0.016,0.02,0.019,0.001,0.003,0.005,0.01,0.006,0.005,0.004,0.001,0.0,0.002,0.003,0.003,0.005,0.008,0.004,0.004,0.007,0.003,0.014,0.009,0.001
67.099999999999994,0.006033333333333335,0.0049158473893679373,0.006033333333333335,0.019,0.0022500000000000003,0.0077499999999999999,0.0040000000000000001,0.01,0.003,0.004,0.006,0.004,0.013,0.015,0.019,0.017,0.001,0.002,0.005,0.011,0.007,0.004,0.003,0.001,0.001,0.001,0.002,0.003,0.004,0.008,0.005,0.004,0.007,0.002,0.012,0.006,0.001
67.200000000000003,0.0060000000000000027,0.0045460605656619524,0.0060000000000000027,0.019,0.0030000000000000001,0.0077499999999999999,0.0050000000000000001,0.009,0.003,0.004,0.005,0.003,0.012,0.014,0.019,0.017,0.001,0.002,0.005,0.009,0.006,0.005,0.003,0.002,0.001,0.002,0.003,0.004,0.005,0.007,0.005,0.003,0.008,0.003,0.011,0.007,0.002
