"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
67.3,0.37596167059939323,0.33439704368290701,0.0,0.99999999999994604,0.058235294117643673,0.65215613657887039,0.26249999999999818,210538535535.66019,0.2624999999999982,0.15121364893839567,0.9999999999999444,0.49499999999994637,0.2624999999999982,0.2766176470588104,0.2094489430560604,0.0,0.0,0.36897058823524914,0.6755855855855587,0.1947058823529557,0.1747058823529313,0.9999999999999436,0.9999999999999432,0.4754411764705597,0.1264705882352996,0.5923529411764508,0.4376470588235013,0.9999999999999445,0.999999999999946,0.009999999999997592,0.010000000000012221,0.6668598404332302,0.6568598404332535,0.039999999999948396,0.17124999999994153,0.838314122946418,0.009999999999976694,0.33441441441438485,0.01999999999995339,0.9999999999999433,0.24772058823529247,0.35117117117117386,0.019999999999977074,0.3611711711710914,0.02999999999999835,0.656859840433239,0.0,0.17948529411763656,0.5923529411764372,0.6505882352940809,0.6950951345508851,0.8993598404332389,0.010000000000012221,0.05823529411764367,0.25772058823527805,0.13125000000001388,0.15125000000001168,0.5821323529411443,0.12647058823528778,0.05823529411764367,0.6505882352940809,0.01999999999999797,0.863308823529364,0.0
67.4,0.31840579421491638,0.30910697868894621,0.0,0.99999999999994793,0.043193569568703329,0.50870709070059106,0.23288409962704398,178307244760.35315,0.2549999999999979,0.009999999999995391,0.9999999999999457,0.49999999999997186,0.26499999999999324,0.2754623797124475,0.050924759424931076,0.0,0.0,0.36243028740302674,0.7972087401862216,0.203478678518444,0.25147259949777157,0.9999999999999442,0.65940320521613,0.45869903769970993,0.12184951884990292,0.5348283628024487,0.42004800550698146,0.9962907330913662,0.9999999999999479,0.019999999999998762,0.010000000000012221,0.18283995222116106,0.16283995222110545,0.00999999999995893,0.12249999999999281,0.7665803893317413,0.0,0.39036437009311203,0.0,0.9899999999999433,0.23434951884985017,0.41684437009307423,0.0099999999999997,0.41684437009307423,0.020000000000020078,0.15283995222112876,0.010000000000047748,0.2314186804042378,0.6098174171168297,0.7187360975210744,0.2037647116460299,0.39783995222107904,0.0,0.08092475942491179,0.23993028740298375,0.13249999999999318,0.14249999999994262,0.5920376202874954,0.1174302874029591,0.06092475942494893,0.6607421765417607,0.010000000000007859,0.5540585436076654,0.0
67.5,0.31428585506011064,0.31509154577653536,0.0,0.99999999999994671,0.027499999999973428,0.4974999999999658,0.22453794684625486,176000078833.66196,0.3484884443711318,0.09601902041213867,0.999999999999943,0.4650611520819212,0.28246942395902913,0.4289086916116873,0.13631274507280985,0.0,0.010000000000047748,0.29759840889115363,0.9899999999999418,0.21117489864275413,0.27146862330344046,0.9999999999999436,0.3884995802653409,0.47364432260176104,0.10058744932137795,0.5173564780537474,0.43676902873236495,0.9997060395218443,0.9999999999999467,0.019999999999981807,0.0,0.0299999999999585,0.0,0.010000000000047747,0.21725373239162635,0.6765284366401659,0.0,0.49499999999997163,0.0,0.9999999999999424,0.23182216130088337,0.5049999999999484,0.020000000000018208,0.5049999999999484,0.0,0.10601902041210262,0.010000000000047748,0.24182216130088102,0.5516309464849014,0.65221839580628,0.07863619683898546,0.19259172812291545,0.0,0.0769786690172165,0.2562413927477462,0.13123471197950545,0.13123471197950545,0.7124414070534171,0.11500668076827211,0.050293724660689036,0.6879436915577116,0.019999999999991285,0.41270333528294956,0.008342472178264572
67.6,0.32757011287853455,0.3080113390548343,0.0,0.99999999999994704,0.035414381955445155,0.47906564771816756,0.27349624060147004,183439263211.97928,0.6079323308270032,0.320789473684194,0.9999999999999436,0.45571428571419237,0.3071428571428146,0.5229432488320792,0.3734210526315593,0.0,0.0,0.2538345864661489,0.9609418038239047,0.21052631578946193,0.2731578947368003,0.9686575345463239,0.3171428571428505,0.48766917293230705,0.11526315789472848,0.5463157894735985,0.42105263157892153,0.9999999999999444,0.999999999999947,0.009999999999990586,0.0,0.01999999999995713,0.009999999999966543,0.04000000000001843,0.4593609022555912,0.7059470053625427,0.0,0.5047439978437586,0.0,0.9609418038239047,0.2738345864661398,0.47619780598012107,0.0,0.47619780598012107,0.020000000000038334,0.3107894736841912,0.0,0.2538345864661807,0.3107894736841912,0.4160526315789216,0.05428910676907376,0.1485714285713899,0.009999999999966543,0.05594663459078214,0.2538345864661733,0.13857142857142335,0.198571428571387,0.7574545270275377,0.12526315789472384,0.052631578947365386,0.694210526315743,0.009999999999992484,0.4317293233082925,0.021657527821725347
67.7,0.30249675377955793,0.30440982427712321,0.0,0.99999999999994815,0.0099999999999766942,0.45612297620240433,0.25263139366663595,169398182116.55237,0.6066744150867007,0.33234706645360146,0.9999999999999409,0.4158617506807849,0.27432734863314145,0.533425424997391,0.375238244195871,0.009999999999976694,0.0,0.2573167575321681,0.6745591505667763,0.2115647109690686,0.2644558887113357,0.9953999999999533,0.2743273486331424,0.46095968249908964,0.12578235548447356,0.5139794003195118,0.4531294219381714,0.9999999999999449,0.9999999999999482,0.009999999999984589,0.009999999999976692,0.0,0.0,0.009999999999976188,0.4545107407701759,0.8796140026256266,0.0,0.6745591505667763,0.0,0.6845591505667901,0.24794602980110378,0.0,0.009999999999969589,0.009999999999969589,0.009999999999969589,0.32234706645360395,0.0,0.2379460298011062,0.32234706645360395,0.4381294219381292,0.05289117774226718,0.13216367431657197,0.009999999999990905,0.05289117774226718,0.2579460298010986,0.13216367431657197,0.20764722636939512,0.7448615958882596,0.11578235548455047,0.05289117774226718,0.6726529335463381,0.0,0.40661956302790603,0.0
67.8,0.3122394161113537,0.29269259848352203,0.0,1.0004881706898228,0.053888888888885988,0.45341783524157486,0.27669571298647566,174854073022.358,0.9726873622941095,0.35166666666665936,0.9999999999999433,0.745321308862734,0.2773426819327799,0.44529116908957206,0.44122209355105557,0.3836780136946742,0.0,0.6157564047077335,0.2860487440402019,0.23555555555555893,0.2894444444444273,1.0004881706898228,0.40929439917040955,0.4090093485994169,0.10777777777777198,0.4849999999999742,0.4967776491066152,0.999999999999944,0.9999999999999456,0.07051163773471673,0.010000000000012221,0.11276042784424668,0.052248790109542156,0.0,0.4553380076330181,0.47360897389546747,0.0,0.2760487440401841,0.01000000000001783,0.2860487440402019,0.25144911874416026,0.0,0.0,0.0,0.06051163773473293,0.38391545677615263,0.0,0.267115656739683,0.3449999999999884,0.45277777777776046,0.05388888888888599,0.1759201310759215,0.042248790109529935,0.05388888888888599,0.24144911874414998,0.12367134096637931,0.2773426819327673,0.6387449621334452,0.13777777777777947,0.05388888888888599,0.6766666666666276,0.01345991441447462,0.536762488494839,0.0
67.9,0.37526673426052665,0.34864481128473068,0.0,1.0025027616538877,0.045311874409564877,0.66220541891438112,0.25999999999998097,210149371185.89511,0.9946814175926323,0.287394873905009,0.9999999999999435,0.8797865436876481,0.2649999999999862,0.2868745829396825,0.6329644805369637,0.3131101986469281,0.01251501417068636,0.5431085304057176,0.010000000000003338,0.2249966635176139,0.4604371886084335,0.9999999999999437,0.801599232496202,0.4262474976382034,0.10749833175880566,0.6629188379553599,0.7518137677877877,1.0025027616538877,0.9999999999999446,0.2231254170602894,0.020000000000051088,0.8950930296276902,0.6619676125673882,0.0,0.3998948739049955,0.17624916587939557,0.0,0.0,0.0,0.0,0.2299983317587983,0.0,0.0,0.0,0.2231254170602894,0.9393624864723912,0.0,0.5518187725113709,0.2080005506864592,0.3154988824452647,0.05374916587940281,0.7844676125673812,0.6619676125673882,0.06374916587934003,0.2299983317587983,0.12249999999999275,0.25499999999997575,0.4681254170602752,0.11749833175880896,0.063749165879417,0.6700077663774672,0.016540085585548127,0.9999999999999438,0.0
68.0,0.34638677815961916,0.34007146068448801,0.0,0.9999999999999486,0.010000000000000378,0.55589247190147462,0.24223789102920659,193976595769.38669,0.9999999999999432,0.2437263565844297,0.9999999999999438,0.8596056656668094,0.22956745553084262,0.2876791241378539,0.5950579478436484,0.2437263565844297,0.007484985829319754,0.46560077749928663,0.0,0.217357911400412,0.522908731664265,0.999999999999944,0.784148969186868,0.4219759208336084,0.108678955700206,0.7546124363913773,0.7191177153961433,0.999999999999945,0.9999999999999486,0.24074942547398348,0.0,0.6141280770036128,0.3833786515296415,0.009999999999995117,0.39322518214322855,0.14444827165645538,0.0,0.0,0.0,0.0,0.19878774950655834,0.0,0.010000000000000378,0.010000000000000378,0.24074942547395978,0.9797054044577811,0.0,0.5325796738543199,0.0,0.11867895570016489,0.06433947785007976,0.5428373132540835,0.38337865152964556,0.06433947785007976,0.24813761742472867,0.1394586617244549,0.2889173234490192,0.4734035524130666,0.108678955700206,0.06433947785007976,0.672148940844356,0.0,0.9999999999999447,0.010000000000000378
68.1,0.3548884609207234,0.34344918506539018,0.0,0.99999999999994438,0.052156774328177349,0.57553042028711121,0.26098127333485321,198737538115.60516,0.9999999999999433,0.24910647700223368,0.9999999999999425,0.9269278175671675,0.1960342945694655,0.1409922238329975,0.5856374854760029,0.2699724824259656,0.010000000000028054,0.3842860310823481,0.0,0.2623953802192525,0.5845246369733945,0.9586622739918368,0.9524616116990641,0.5434531756997685,0.11431354865638264,0.7915402257077357,0.7352692099664936,0.992776295009567,0.9999999999999444,0.27956716645044505,0.010000000000047748,0.5417236616584742,0.2721564952080194,0.0,0.460055035148012,0.05215677432817735,0.0,0.0,0.0,0.0,0.1043135486563546,0.0,0.2265805325817467,0.21658053258174295,0.2595671664504539,0.9999999999999433,0.0,0.5725323480583502,0.0,0.11461933495317986,0.06215677432811457,0.4681907897774884,0.2821564952080269,0.06215677432817867,0.30151761762045776,0.18603429456946177,0.3932383635335557,0.4257639126557832,0.15505832274121079,0.05215677432817735,0.6671179265156334,0.010000000000000378,0.9999999999999424,0.0
68.2,0.38883698188385324,0.37147517518691697,0.0,1.0034642257570965,0.060428762362468975,0.67671409574589725,0.26026277945081011,217748709854.95782,0.9924999999999494,0.2607883383524745,0.9999999999999439,0.9348772017319531,0.1962472957541349,0.05292876236248926,0.5817079397490084,0.2613784106959157,0.0,0.3772359354208922,0.0,0.21899732692508733,0.5333044999834916,0.959006608850293,0.9965849109969726,0.560906667427587,0.11585752472499476,0.8306660343208256,0.711420937933952,0.9999999999999429,0.9999999999999424,0.3173359592253898,0.0,0.5770731797745237,0.25973722054914566,0.0099999999999996,0.4697431786081175,0.06292876236246221,0.009999999999978937,0.009999999999972954,0.009999999999990905,0.010000000000002868,0.11585752472499476,0.010000000000012221,0.24973722054915476,0.26973722054914595,0.30733595922539897,0.9999999999999419,0.0,0.5367926859825097,0.0,0.07292876236245409,0.06292876236248465,0.4659845163032427,0.259737220549117,0.0893589502584082,0.9099268943216922,0.20267748365006955,1.0003166653508486,1.0034642257570965,0.1587862870874677,0.06292876236248729,0.665145148349879,0.0,0.9999999999999438,0.0099999999999996
68.3,0.39713412398838172,0.36159143706133401,0.0,1.0142459296905222,0.065720010582806923,0.65764824275277189,0.26249999999997764,222395109433.4938,0.9899999999999431,0.25249999999999534,0.9950457938958351,0.9315227413366878,0.23754544996286892,0.05304265150476125,0.6274740187679904,0.2646752954248096,0.0,0.3807605984343332,0.15347050220469782,0.21217060601904505,0.5298885529486168,0.9752974017590654,0.9942887719827646,0.5245474809379574,0.15807019998717145,0.8303340833866607,0.8577236482630661,0.9999999999999416,0.9999999999999388,0.3614278336798439,0.020000000000014968,0.5235489239400846,0.28249999999997116,0.009999999999986168,0.4306494091503223,0.06304265150473796,0.009999999999980871,0.0,0.009999999999976694,0.15347050220469782,0.14002178078089939,0.0,0.2624999999999886,0.2624999999999667,0.2610489239401179,0.9999999999999422,0.0,0.5735371970635995,0.009999999999999318,0.08304265150473909,0.05304265150476125,0.46610897219145714,0.2724999999999654,0.0666124636088299,0.6496162933465709,0.20717878429555353,0.9999999999999432,1.0142459296905222,0.24057902347601498,0.05304265150476125,0.6817440909713752,0.1203789097397257,0.9888135024348741,0.0
68.4,0.44623462270054531,0.37255179149713646,0.0,0.9999999999999496,0.09073529411766583,0.86845024394026438,0.32247533530033401,249891388712.3053,0.9843126677254271,0.2499999999999858,0.999999999999943,0.9117424950058286,0.3542448158591773,0.05823529411764368,0.6310387044401846,0.2800387006096187,0.0,0.3965092888449063,0.9899999999999662,0.24294117647059119,0.5812151711978537,0.9997982398907461,0.9882576071246651,0.3999003879042236,0.17470588235293097,0.8241563476684017,0.8540194935850763,0.999999999999946,0.9999999999999496,0.4825675027331939,0.0,0.5276840390273604,0.25999999999998624,0.009999999999994461,0.4342352665061836,0.06823529411762039,0.0,0.9940856241513527,0.0,0.9999999999999429,0.2907058547414908,0.0,0.2499999999999858,0.2499999999999858,0.287684039027369,0.9999999999999439,0.0,0.5752739709463781,0.010000000000047747,0.0582352941176437,0.06823529411767472,0.4300095493530067,0.25999999999998624,0.09823529411766287,0.3604466441207978,0.16864232556415346,0.9999999999999427,0.9999999999999429,0.2600396126742872,0.06823529411767472,0.6505882352940812,0.19488346370582257,0.9999999999999446,0.010000000000008273
68.5,0.46230677170333973,0.36965971266833936,0.0,1.0099999999999409,0.11673583135032975,0.82415755643191924,0.38662508032722132,258891792153.8703,0.9835225256112518,0.2572222222222124,0.9999999999999428,0.8797323728879023,0.3585497782009507,0.057647058823525985,0.6206588692153051,0.2809856755031134,0.009999999999998257,0.41627979315016705,0.9499259833910404,0.2749853506898574,0.555044382319154,0.9958449852198438,0.9936226904552128,0.37958466800678964,0.1829411764705756,0.8056326176132581,0.8049673595305756,0.9999999999999444,0.9999999999999466,0.5649500053296789,0.0,0.5849688314630122,0.2709259259259214,0.020000000000048132,0.42572776190662676,0.06764705882352359,0.0,1.009999999999941,0.0,0.9599259833910172,0.30379965733146735,0.009999999999976694,0.8047995416196552,0.26092592592588804,0.3240429055371039,0.999999999999943,0.0,0.5672342707046212,0.0,0.057647058823526005,0.057647058823525985,0.43097016444246633,0.2609259259259334,0.1330987555259318,0.5383976177145099,0.14221957121508455,0.9999999999999435,0.999999999999943,0.39366549264765294,0.057647058823525985,0.6541176470587873,0.18074748711726782,0.9999999999999437,0.0
68.6,0.49591794229216779,0.38066761443393365,0.0,0.99999999999994471,0.10691176470587616,0.91138421024405458,0.45288848602102283,277714047683.61389,0.9969929502389169,0.19843950471712035,0.9999999999999438,0.744486868260772,0.26145480677207433,0.057647058823526005,0.633104201567159,0.231123780138673,0.0,0.3864178977857426,0.9799999999999416,0.7205882352940733,0.519359074256303,0.8885122803254255,0.9999999999999447,0.349886366806911,0.1929411764705528,0.759947309550402,0.8528999909676589,0.9999999999999408,0.9999999999999367,0.6706216281149754,0.0,0.6091643124850951,0.27385349842760154,0.019999999999993988,0.544745389961564,0.06764705882352644,0.0,0.9999999999999432,0.0,0.9999999999999423,0.34650533103217446,0.010000000000000378,0.9953486462052921,0.27385349842762285,0.33531081405747487,0.9999999999999446,0.0,0.9999999999999427,0.00999999999995301,0.06764705882347904,0.057647058823526005,0.3040970918145537,0.28385349842755453,0.5707430539899837,0.9990614099749278,0.11999999999999272,0.9999999999999437,0.69044643334788,0.816708468798461,0.057647058823526005,0.6641176470587804,0.2253108140574827,0.9832734949112462,0.0
68.7,0.46517225267549639,0.37490756456482899,0.0,0.99999999999994393,0.073350348332400409,0.85241788555669362,0.42222980719796832,260496461498.27798,0.9999999999999439,0.01000000000000038,0.9999999999999432,0.627868454174372,0.292401153487632,0.058350348332399826,0.5190713295691161,0.25760174491404636,0.0,0.38453609192222504,0.9815558354666452,0.7439565989961939,0.5467848005789718,0.9373877460360351,0.9999480777014178,0.20139442668153595,0.19505104499720516,0.798230272257706,0.935823071231107,0.46615766806865166,0.9999999999999373,0.7538037473602764,0.01999999999998181,0.8418253961538474,0.4699235224737025,0.009999999999976694,0.4973651961689172,0.07835034833240061,0.02000000000005997,0.01591437584873271,0.010000000000047748,0.9915558354666455,0.3791018501524287,0.0,0.8841953537652322,0.363441622799167,0.3819018736801303,0.9999999999999435,0.0,0.9999999999999435,0.0,0.20578211640452243,0.058350348332399826,0.4601571728170781,0.4599235224737116,0.6542790187632335,0.9999999999999433,0.1249999999999929,0.9999999999999429,0.2502336503433524,0.7983503483323359,0.058350348332399826,0.11605557807425095,0.2469018736801474,0.9427643856579659,0.0
68.8,0.46964380875610123,0.37910690990175355,0.0,0.99999999999995026,0.066652093002369447,0.81365511255394274,0.45214777633855857,263000532903.41675,0.9690614315377293,0.0,0.9999999999999446,0.9188029365658286,0.1837077875381008,0.06665209300235057,0.0815449426469131,0.27370934136181546,0.0,0.5654276796791472,0.7362411642883899,0.9878080336067778,0.6465900009544849,0.9999999999999444,0.9980181620985253,0.20119661900270192,0.1799562790071028,0.8501957973058992,0.5223525093171377,0.4065646510165773,0.9999999999999503,0.6166253504273591,0.0,0.9828322235800251,0.6645195483663454,0.019291165203956736,0.37627221674608796,0.06665209300237573,0.009999999999996546,0.0,0.010000000000012225,0.7462411642883666,0.30701197354284016,0.0,0.9995290594133159,0.4649843917574028,0.30831267521367933,0.9999999999999429,0.0,0.692399314330499,0.020000000000002238,0.6704315900875387,0.056652093002363506,0.8586535005870314,0.6745195483663124,0.790095069035393,0.9999999999999437,0.12258860434949762,0.999999999999945,0.43931116091971434,0.8014748843032906,0.07665209300242559,0.056652093002363506,0.19572407086417676,0.6847979780201455,0.0
68.9,0.45844510729186966,0.3743293960330194,0.0,0.99999999999994349,0.054444444444440951,0.82967092507173623,0.42972627814977443,256729260083.44711,0.9288074443952465,0.009999999999972952,0.9999999999999432,0.9524876349736384,0.25996931139398477,0.05444444444444095,0.08444444444439518,0.0,0.0,0.3128470349134897,0.7177777777777354,0.9999999999999422,0.7277054926448535,0.9999999999999419,0.6056969033865156,0.1868558400949313,0.17333333333334508,0.8810388259781721,0.5335225067615808,0.41111111111104254,0.9999999999999403,0.6149058137885691,0.0,0.9993206632185897,0.6619656422735605,0.010708834796037398,0.2876783859845813,0.07444444444448112,0.0,0.010000000000017831,0.0,0.7177777777777354,0.3788582002828896,0.0,0.9999999999999432,0.5031179041388846,0.30745290689428423,0.8530021879239466,0.0,0.7831002409812163,0.0,0.6964100867180067,0.05444444444444095,0.8302039883900064,0.6419656422735661,0.8955116366317085,0.9998715841555109,0.12241139565048836,0.9999999999999435,0.4430611374174269,0.8294932372989796,0.05444444444444095,0.46130037263641976,0.185041511243796,0.41639141888212194,0.0
69.0,0.39368813534572389,0.34305109589265648,0.0,0.9999999999999446,0.053955858825575777,0.56324184470994654,0.34745266537471053,220465355793.60529,0.9537784502210178,0.029999999999959705,0.9999999999999446,0.9880952240991674,0.3105969204631799,0.07187700746360591,0.07395585882556208,0.0,0.009999999999963536,0.3019529069542022,0.760339565805804,0.8296025721389745,0.40118631144243116,0.9999999999999446,0.38844432842456095,0.40413919279811267,0.16186757647672734,0.5442593467795785,0.5373580579568753,0.37769101177903114,0.9999999999999343,0.6201893385010504,0.0,0.9999999999999435,0.34745266537471053,0.020000000000005496,0.2905969204631889,0.053955858825575784,0.0,0.0,0.0,0.5310287368715135,0.3885086381143223,0.0,0.4273096458657793,0.2548589038202208,0.32509466925051383,0.2548589038202208,0.0,0.8691274949616755,0.0,0.40140852420028633,0.05395585882557577,0.5314938546777979,0.34745266537471053,0.999999999999943,0.6939814652740204,0.12389246473220639,0.9999999999999442,0.42578619937958057,0.5031723543291571,0.05395585882557577,0.9432646267298236,0.19422216421229474,0.24582343530232292,0.0
69.1,0.31289528033786063,0.32316863419823111,0.0,1.0001688878959551,0.020000000000075978,0.41980799073145925,0.2572403347065535,175221356989.202,0.9701903957975371,0.0,0.9999999999999438,0.9532193794353498,0.31791213736581125,0.2000006646946267,0.06493303006325511,0.010000000000042938,0.020000000000031843,0.274933694757951,0.3494089496181502,0.28587060917693363,0.33080363924026257,0.999999999999945,0.31995012366468734,0.5136758252491315,0.16479909018991973,0.5143972705697563,0.5287403539017216,0.38453121044314653,0.9999999999999482,0.5161426384590333,0.0,0.9999999999999436,0.3709643403852135,0.05981485440191867,0.35118735096317294,0.07493303006331949,0.0,0.02000000000009069,0.020000000000017785,0.020000000000012973,0.4177781974924389,0.0,0.0,0.0,0.27807131922950434,0.019814854401918106,0.0,0.07093447608248318,0.0,0.42589737044852016,0.05493303006330654,0.5160319750165975,0.3709643403852135,0.20393816068064022,0.3823212550700566,0.1363138858737786,0.9999999999999449,0.4010750038276781,0.17793671466145133,0.05493303006330654,1.0001688878959551,0.1350676346313716,0.23954697465515606,0.0
69.2,0.34408575002836084,0.32969759592767878,0.0,0.99999999999994593,0.048291484657925869,0.50915295537474203,0.26725480031648957,192688020015.88211,0.9893967676593631,0.010000000000004327,0.9999999999999424,0.9528313164608313,0.2906364253896487,0.20567183100063974,0.16742965992056918,0.0,0.0,0.2421140038103891,0.3452135044681855,0.27163465505594253,0.3459615860671385,0.9999999999999432,0.2628749455770366,0.5305998430143711,0.6062684550990012,0.9443452829646963,0.5183820941902904,0.4833912459877121,0.9999999999999459,0.5046464706057537,0.0,0.9999999999999425,0.3763383823485314,0.03018514559813799,0.30915490432110576,0.5076145930766228,0.0,0.0,0.44328766206543546,0.0099999999999989,0.8425779494774608,0.0,0.0,0.0,0.25732323530287443,0.00018514559809032803,0.0,0.054326931011188496,0.08310272890937963,0.5137680422690996,0.06432693101119678,0.4976832823379912,0.3763383823485314,0.1803052663246172,0.35301607816178,0.12105940753493885,0.9999999999999414,0.3733015706162984,0.17030526632460893,0.06432693101119678,0.6279230672369764,0.12134489998945971,0.21960811144139772,0.0
69.3,0.37544920833677226,0.34606732382773425,0.0,0.99999999999994349,0.053625325702386123,0.56176363154181019,0.29404685076637244,210251556668.59244,0.9974279307251405,0.0,0.9999999999999424,0.9390403131764314,0.29963618795481733,0.20950529483262245,0.538511948602816,0.0,0.0,0.27009014342641324,0.373895871385149,0.26447645605513803,0.5559119387734156,0.9999999999999422,0.21502755423484624,0.47162493019937457,0.6743216832653954,0.9995781887330093,0.5039264319771647,0.8858836958689768,0.999999999999937,0.44657682483188665,0.0,0.9999999999999435,0.4229039070440852,0.022074475377733407,0.2917106633325219,0.3499909093360888,0.020000000000021285,0.009999999999994456,0.2970956181250612,0.00999999999997255,0.6925223885019162,0.00999999999997255,0.020000000000063918,0.0500000000000324,0.1862666612894984,0.02000000000003991,0.0,0.06289529121102704,0.4956166573917879,0.9414158556468942,0.06289529121101296,0.5793187098469941,0.41290390704407853,0.188669926509535,0.296383038200223,0.0548337676031707,0.9999999999999417,0.387964073399956,0.17866992650955066,0.08289529121101086,0.8466179873575267,0.16661000362160708,0.2194659230455597,0.0
69.4,0.35380131817445565,0.33268516479717697,0.0,0.99999999999994704,0.048749999999999384,0.59511600708896906,0.2500225121699452,198128738177.6951,0.9959907888273395,0.030000000000007458,0.9960490668636632,0.7240583026480393,0.3541698305056419,0.2646825396825268,0.6179640283559729,0.0,0.0,0.3189682539682241,0.252545024339904,0.2849999999999865,0.5874999999999696,0.999999999999944,0.20968253968253273,0.3075450243399007,0.6599999999999626,0.9999999999999376,0.49388888888885907,0.957964028355955,0.9999999999999308,0.43746031746029834,0.01999999999998181,0.8197794019556766,0.15916379741661837,0.11888888888888896,0.5797896290364314,0.31249999999998357,0.0,0.0,0.2474999999999864,0.0,0.7016698305056446,0.010000000000005114,0.019999999999953385,0.029999999999997976,0.2277777777777681,0.0,0.0,0.05499999999999669,0.5629640283559725,0.7771278257725862,0.05499999999999669,0.3581320513848579,0.15916379741661837,0.16388888888887818,0.2377777777777732,0.0,0.999999999999947,0.41674603174600255,0.17388888888887358,0.05499999999999669,0.6179640283559674,0.20968253968253273,0.22999999999998227,0.0
69.5,0.35001820060116351,0.34202264349584749,0.0,1.0059797906955485,0.020000000000039354,0.6176274863876785,0.24209150149768718,196010192336.65155,0.9999999999999425,0.020000000000030625,0.9080799321267572,0.7364790102267831,0.2330817485540846,0.27706791071087516,0.6885316607448896,0.020000000000042262,0.010000000000017833,0.3299316815391029,0.2646857555174555,0.29072431734364035,0.5925695936963425,0.999999999999944,0.22348985416835218,0.3254297774288649,0.688531660744908,0.9999999999999418,0.4939352846864444,0.9999999999999419,0.9999999999999406,0.4412676319460879,0.010000000000026696,1.0059797906955485,0.020000000000062808,0.12888888888892638,0.615185447116111,0.3175133456148949,0.010000000000005114,0.0,0.2511012544412898,0.012834034631096284,0.5913391160803917,0.0,0.0,0.010000000000005114,0.2277777777777679,0.0,0.0,0.05357805654250886,0.6249536042023812,0.6785316607448899,0.05357805654250884,0.2327755684541755,0.010000000000026696,0.16246694543139029,0.25777777777776245,0.01000000000000038,0.999999999999945,0.4405533462318757,0.1824669454313794,0.05357805654250884,0.6785316607448899,0.2034898541683586,0.21431222617003529,0.0
69.6,0.33478413769242643,0.32366927525956352,0.0,0.99999999999994382,0.015374474026762255,0.56707614650394833,0.26233084666753209,187479117107.75882,0.9999999999999438,0.0,0.7982977465588109,0.7022437192446911,0.010000000000011436,0.252179228177187,0.6820416608971847,0.010000000000047748,0.0,0.32211473710968963,0.26716596536898224,0.27684351003135177,0.549064491634904,0.9999999999999416,0.3360755243366207,0.31167754352754684,0.7186449118100644,0.9999999999999417,0.5037698485532969,0.9870236283140026,0.9999999999999403,0.42446594146692823,0.0,0.2652102552949578,0.07047817084392799,0.12111111111110956,0.6211111111110812,0.3265529123415501,0.0,0.0,0.2594514380401064,0.017165965369000422,0.3593224559050183,0.0,0.010000000000017833,0.010000000000017833,0.22222222222220966,0.0,0.010000000000047747,0.21792769536759574,0.6357330311916362,0.6956685401240777,0.05888530250412201,0.2827218900886194,0.0904781708438739,0.1710466200435572,0.231172015793863,0.0,0.9999999999999393,0.4244659414669283,0.16999641361522677,0.06993550893242538,0.6856685401241367,0.2122437192447232,0.35773422216502915,0.0
69.7,0.39636423876323557,0.34821167590073487,0.0,0.99999999999994593,0.030000000000026315,0.68836597784774678,0.30362022653783144,221963973707.41183,0.9999999999999434,0.009999999999988535,0.999999999999944,0.7088710401699262,0.030000000000036667,0.2547681237416862,0.6782866937836963,0.0,0.0,0.31092371071476954,0.2569047619047645,0.26809849128215024,0.562245119870938,0.9999999999999439,0.5302675736961107,0.3030938244868481,0.7041554515319772,0.9999999999999425,0.5056100949568406,0.9889473684209688,0.9999999999999437,0.4290592487867213,0.0,0.8482916307987283,0.7371805196876231,0.1311111111111145,0.6173015873015716,0.3041466285888148,0.0,0.0,0.2562155314116407,0.010000000000012223,0.35207772576598884,0.010000000000012223,0.01999999999995959,0.019999999999987222,0.23222222222220054,0.029999999999995256,0.0,0.4392927414859427,0.6551717227758893,0.7231028199530768,0.048981303605517695,0.9422420360480535,0.7371805196876478,0.15904220828827884,0.23327242865056727,0.010000000000013914,0.9999999999999459,0.4272837385826396,0.17009241471663217,0.05793109717717343,0.6831028199530033,0.20683702656451225,0.5830860330174976,0.01000000000000961
