"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
35.3,0.5692752219777727,0.292554396855781,0.5692752219777727,0.9999133524795106,0.34852565592583074,0.824225175163896,0.5115925037548883,33587238096.6886,0.9992598614414386,0.3570315694547207,0.5115925037548883,0.7878371972341727,0.9997548575914602,0.7647029701139781,0.4247417467424412,0.4536623394581762,0.8022385496867038,0.3534608426625824,0.3378298835688368,0.7966154870083257,0.7897499748018492,0.31119260317798014,0.2929479515742863,0.3737654873491745,0.23094402842448586,0.14828033034729052,0.7206941953858678,0.8462118006410881,0.13600330442285466,0.38501324897894285,0.34718626606063663,0.9983201881361449,0.48758128482408314,0.592049191994612,0.15022301305287256,0.18373203727804016,0.5758591968581191,0.9999133524795106,0.6259102113364845,0.25990465610483326,0.1896515989958823,0.5524117229715769,0.6624949421063745,0.9997478540145915,0.7205000573834383,0.991484473436721,0.44684216505991603,0.1633889760559017,0.7415566310345715,0.48643357347541377,0.12135376577406182,0.1787853032522768,0.3498650457910248,0.866278929450489,0.9187013814012818,0.9226774091634539,0.3732478305771037,0.44765466217935085,0.9875535205740811,0.8637029891913949,0.36280931902820335,0.6682319085502612,0.35742777986918406,0.17475676698431042,0.9997548575914619,0.996209496979388,0.99950500384999
35.4,0.5695265628963696,0.29044628399990097,0.5695265628963696,0.9997415459042893,0.3493944348627058,0.7975401741991774,0.5506449802133387,33602067210.8858,0.9997415459042893,0.35014934271355175,0.48031027983762076,0.7629020286198733,0.9983946278885515,0.7316436128202761,0.4290645402997084,0.5179041527694253,0.8756259925543208,0.41912152882952014,0.4341260537550149,0.7877549705380601,0.7517960146364138,0.30194732089320186,0.273934659166033,0.36726592516383344,0.22039040754922615,0.1534360248325101,0.6863347205314783,0.8037326692688562,0.11864208737186274,0.3684211074853117,0.3497567343497294,0.9992117642254189,0.5325595921666447,0.6166790391929308,0.14859996619585739,0.1903717778238331,0.556796834559652,0.9988660038107754,0.5995899265264211,0.2374291132609903,0.1764781744815911,0.5544820363640038,0.621465470768662,0.9993269278350468,0.6888476721153631,0.9988643623617779,0.4376906199258055,0.1601800634506767,0.7067442659220664,0.5506449802133387,0.1149500066855589,0.18119434445421484,0.4431073381118312,0.7913476791294988,0.9667179023857254,0.939385845676639,0.3415944371490093,0.46451052824820066,0.9847702442241509,0.8560508876190505,0.3490321353756822,0.6854253685546395,0.3525639381254689,0.18066623456062936,0.9983946278885514,0.9967163896372542,0.9984143640801717
35.5,0.5693143108705021,0.2920115522563103,0.5693143108705021,0.9994772288424967,0.36548618296088164,0.8318722131211465,0.5086029498301015,33589544341.359623,0.9994772288424967,0.37090989201725816,0.49730602740807817,0.7828103963336015,0.9988656018709624,0.69583347450054,0.4339599719585433,0.5069880721764818,0.8365248544861353,0.42071487740446584,0.4215243805494194,0.8431277669470338,0.7736626181284187,0.29583920468426134,0.27379375645807424,0.37760002531913633,0.20407353075951934,0.15497154249304443,0.6973894530494408,0.8272195717561576,0.13626856334342255,0.3695502966326319,0.369027670718847,0.9992465572750198,0.49101501766340716,0.5572422157176843,0.14486252856987578,0.18437221368471127,0.5429078847167388,0.999125135212599,0.5912758060372991,0.2333269337059181,0.16321401071917044,0.5086029498301015,0.6332668342128892,0.9932092729870048,0.7700643741262285,0.9936641433713176,0.4441273694463855,0.16381488683996753,0.7781124875877915,0.5402222467276812,0.11119175280416047,0.17019856776943368,0.38106800304848343,0.8042287351292242,0.9161636211510891,0.9669080108859545,0.34081365718219253,0.42650310591011376,0.9864772626820955,0.8422420120344195,0.40623281348717355,0.6655002771472753,0.3619446952029163,0.19513681854134016,0.9981586122079646,0.9985396146934272,0.9991251352126009
35.6,0.573603004262547,0.2979463810802627,0.573603004262547,0.999751543199609,0.3512222758184284,0.8506029081143959,0.49936953058345945,33842577251.490276,0.9994948647897287,0.4059152649471852,0.49936953058345945,0.8268878648919995,0.9997515431996081,0.7359524918586046,0.4206406393696166,0.43700507874932876,0.8325872027523343,0.3542081723748229,0.34823637926203393,0.8542519510162717,0.8332345754244425,0.2999052214614835,0.2819583746234506,0.40475792130697147,0.19619997191419755,0.16021239395239617,0.7124677053685999,0.84695386521252,0.13227694330619752,0.3804736468969112,0.3821369680122027,0.9990642435835672,0.475835231886286,0.565886491012786,0.15426258493923298,0.17977574665097437,0.6189554784421363,0.9992574480390338,0.6708459979452746,0.24683984986693933,0.1662847872997033,0.5111800267295689,0.6727264662495774,0.9821504380263715,0.7832228602209446,0.9986065885325671,0.42744948263534166,0.16700055580680528,0.7925517967132123,0.46343522556024996,0.11024920758664587,0.17130307775669812,0.31277444687200073,0.8599090480283564,0.9170120437269217,0.980958064524198,0.36462834956960744,0.416262030536528,0.9884852524265225,0.8663582237718697,0.4198567879188822,0.6631362368206707,0.3609611258406877,0.19858152064214973,0.999751543199609,0.9954655428892158,0.9966748779647709
35.7,0.5882634959414426,0.2875039467353028,0.5882634959414426,0.9997476921881792,0.36993766731263694,0.8460170305083654,0.5928446739348805,34707546260.5451,0.9993889452176645,0.4468140870524979,0.5952479672179715,0.8274453218539604,0.9994380561935579,0.6583642569938297,0.392718418115343,0.5917821507693464,0.7736229513487767,0.44204300678886255,0.43627583872945613,0.9346026949891487,0.9068206703529712,0.41159527218757497,0.30906784344550786,0.4376003480491,0.18880387350881778,0.16792365311080718,0.7153228496383232,0.8528442588342952,0.11997226360634668,0.3688294327657296,0.3710459018595443,0.9994181576169315,0.4622960593974273,0.5928446739348805,0.1961206129270608,0.2664024753249495,0.6061775099040193,0.9992741656304495,0.6532749509402545,0.21639796246918847,0.165205885254834,0.4870450994741701,0.638899498023426,0.9997476921881792,0.8240194592001252,0.995373961765795,0.4133718184394163,0.23158349568769188,0.7737303890851465,0.6181784746315174,0.10798596067693213,0.22873831529479782,0.35879496491614676,0.8019036664328051,0.9044371922852701,0.9612017201264118,0.3442514854224719,0.4258654652104889,0.9888132716816619,0.8391898021824356,0.45395965144069245,0.6576483029929557,0.3727371556201234,0.19723802998438772,0.9994380561935593,0.9789635778691582,0.9994472376899046
35.8,0.5729562650478798,0.2951971801219923,0.5729562650478798,0.9999470194311619,0.3580682033671008,0.837583863508903,0.5597750453516537,33804419637.82491,0.999507010161778,0.3833947815149543,0.5832410040907766,0.8108038145326223,0.9995339608231655,0.6971599257708612,0.3799644572741502,0.5326486418868582,0.819274467348667,0.3527909074486535,0.35050533481528556,0.8804341087485489,0.8424170664257138,0.3201376168609679,0.2903379876301218,0.38295095688873415,0.17402554727872885,0.1683552270665923,0.7295661576185708,0.8472076922502744,0.12002531396461712,0.3697026924400203,0.37230960759291076,0.999282161638899,0.45601143719655735,0.5928938902126258,0.18868483330617833,0.1895227545448063,0.6608531285866341,0.9995035976136105,0.7049447504124686,0.2240026917889611,0.16677050755671696,0.5068889391736233,0.5925526261290919,0.9999470194311619,0.7554094553568581,0.9997942035151712,0.3960781779815588,0.16015180192746808,0.755173698275983,0.5597750453516537,0.11042986918285176,0.1623270922193651,0.3991578335185355,0.7642449966664766,0.9070936770219894,0.9551498012516162,0.36435033425101415,0.42652338648089155,0.9940937048711977,0.8327506605920922,0.37719663268956977,0.6614172467331103,0.36334549928554816,0.18493125219418866,0.999533960823166,0.9876032656037826,0.9997354240059168
35.9,0.5768920576081915,0.29551570187786225,0.5768920576081915,0.9999703944271023,0.3588881505026935,0.8496278957859285,0.5742538190899604,34036631398.883297,0.9992372336502594,0.38643483921111227,0.5742538190899604,0.8063579922609302,0.9991518493666681,0.7380693335007535,0.3759935092738558,0.5544041412536491,0.842986042898038,0.36593968044966946,0.35064234228930713,0.8839073398285566,0.8430210946313106,0.3157686317663041,0.28216582276082286,0.3887045119196984,0.17859510126122813,0.17014061426955665,0.7512692516150646,0.8603973406988032,0.13467036384628459,0.3806692037846498,0.3781292815418563,0.9994968075753409,0.4607260169382872,0.5868516971494874,0.1950038735498225,0.20530474328482307,0.660059563325816,0.9991518493666723,0.7033853059200034,0.223434573242836,0.16556695722878026,0.5142513235013048,0.6015589770840721,0.9999703944271023,0.7604795593798969,0.9997108205019687,0.38678970686488456,0.16638450643519592,0.7522108873565028,0.5769112928144278,0.11465899638427474,0.1605239820806822,0.4128033099302263,0.7640381271553293,0.9163526807351862,0.9506500228079162,0.3589312728573975,0.4300697372076206,0.9978676271580528,0.8562346969405462,0.3763622183128598,0.6715319011763717,0.3588450281479896,0.1724601381096529,0.9991518493666686,0.9789982576152991,0.9989933557816665
36.0,0.5810147982205438,0.2977596478214719,0.5810147982205438,0.9995338909706457,0.3464095233620095,0.8612292884682209,0.563224121728044,34279873095.012085,0.9995338909706457,0.4282447061312178,0.563224121728044,0.7985512612940424,0.9967001295123717,0.792983126944927,0.36577058793395995,0.5548652046516703,0.8129706341767712,0.3617909494562211,0.3482146683742766,0.9523900638921139,0.9217320010862466,0.31898199128348337,0.27723103749270805,0.4454143989443278,0.18181473110718596,0.18455344702951304,0.7531439328334519,0.8607904681921322,0.13644730910332192,0.3804528395140028,0.389733562999397,0.997028443678056,0.46236913060979545,0.5928198467845971,0.2022910833938554,0.20967473608962167,0.6441990987727595,0.9992291228132181,0.6845787799563506,0.2158584191082307,0.15489170045958897,0.5017210763811215,0.5825746194101307,0.9989499117635818,0.7677729637214493,0.9976431961039528,0.3769347091830958,0.16417835825253493,0.7819844879555832,0.5751227282675975,0.1153334788942324,0.1582796119601189,0.4654957788023773,0.73626301818408,0.9176857595961502,0.9794022787279537,0.3416090423638468,0.4314975137282312,0.9992291228132176,0.8616681087443095,0.3878996197418816,0.6701410293415418,0.3446043783497423,0.16604746427212314,0.9967001295123717,0.9734301598095327,0.9992291228132176
36.1,0.5760719207472156,0.29515340211266294,0.5760719207472156,1.0000000000000107,0.3645346647798225,0.8366663129306067,0.5834507228606237,33988243324.085716,0.9995734703351581,0.3759329431403196,0.5812233209104989,0.7895910359188376,0.9997090285241423,0.7339491141003069,0.3646450645553909,0.5834507228606237,0.8171439286548838,0.378661676095038,0.36973258966661365,0.8956643487599735,0.8690171962000716,0.29867371093988193,0.255578841487058,0.3823636885811676,0.1793744751647705,0.20457135826825312,0.7481020095755859,0.8488988244474905,0.12988759542392336,0.39555015391003034,0.3785811097470981,0.9992272297857622,0.4631849013762939,0.5944529441263205,0.1863626475682577,0.20626585168509115,0.6267357915853895,0.9996254001547602,0.6546005012692507,0.25437998695924585,0.16148770346703342,0.4585906335266529,0.5856789713418588,0.999945962630726,0.7748304927644574,0.991497640279319,0.3873015372270995,0.16206886018284175,0.7734434252688674,0.6048842670426404,0.1172046945054559,0.15933695091666422,0.44941907626415617,0.7564815443349586,0.9140210265395505,0.9763406535274429,0.36442426500425407,0.4469068652408082,0.9996254001547599,0.8244338014137227,0.3738971354567502,0.6622773627452443,0.3280540746548802,0.16643474604769118,0.9996549911548601,0.9852897806155195,1.0000000000000107
36.2,0.5744059377641529,0.2919318140113574,0.5744059377641529,1.0000000000000189,0.3235480374909759,0.8269897886340785,0.5836868691576563,33889950328.085026,0.9998729614692162,0.28849154764970975,0.639564916159965,0.8520988630089141,0.9984862797598595,0.6328341571830385,0.36439678556592064,0.6506785199975104,0.7932056720904193,0.3722332450885922,0.36752682102532774,0.82779645938961,0.8035430244583752,0.31063098182091287,0.2687320179844563,0.30611942637232653,0.1717288153777177,0.208359677482479,0.7629344823564688,0.86014699359646,0.12970570703464282,0.4079980358921285,0.3873778249811788,1.0000000000000189,0.4820993185691085,0.5866382200261231,0.19094358805202127,0.20286094346697342,0.5836868691576563,0.9992911113520386,0.6019099149664799,0.32353673302393093,0.1690118271496271,0.4370541918259938,0.523569401710205,0.994637230785099,0.7797728059529124,0.9752076115899929,0.40224882390017147,0.17067471730063963,0.7609527768493304,0.6725446512816329,0.11717083228653677,0.16366600608009807,0.45247362987043693,0.7544997608144351,0.8987807093327044,0.9754785802054268,0.4422778359550766,0.466264089216801,0.9987194609737414,0.8261831178785468,0.37514587153265605,0.6848725335440239,0.32355934195802083,0.16763324451166847,0.9984862797598595,0.9846868395300246,0.9989482419297812
36.3,0.5845454313353851,0.2903764122442524,0.5845454313353851,0.9998295504830242,0.3355041449552011,0.8375503411300778,0.5793878414723233,34488180448.78771,0.9996659913699605,0.24196398717385662,0.66051278812108,0.860920370244462,0.9996881636471258,0.5793878414723233,0.3658326429828322,0.6378335861197202,0.759636695227752,0.36889305185513066,0.3683347095221357,0.838019517349464,0.828023462728503,0.33688392916990273,0.3011666604502976,0.32326313465000417,0.1571897439032737,0.21313076408178105,0.80749882252871,0.8891959724101823,0.1418894709879981,0.3979082303034052,0.38307504321377256,0.9976893360000115,0.5113261385225937,0.6029627981341534,0.20234660411874963,0.1983577869430018,0.5668703370337668,0.9998295504830242,0.5818596789224655,0.3341243607404995,0.17073109065559042,0.5003529458035431,0.6213376317472787,0.9634258737784908,0.8100987156674929,0.9910425652180731,0.4144971079770389,0.1679716010835151,0.725528244130855,0.6717517815335042,0.11414428442911355,0.23566779894184522,0.48208745194043545,0.8370811649106915,0.9158658462212578,0.999688163647126,0.4786148494693839,0.5329910229135659,0.9876876943913101,0.8017861320745191,0.4327840070513096,0.7389650189660776,0.3056336771029351,0.16764006410080293,0.9995246045340789,0.9670110852088614,0.9989888548770791
36.4,0.5763180997989641,0.29104197543962845,0.5763180997989641,0.9999767697128955,0.33598550851574815,0.8021587192867965,0.5933254143149851,34002767888.138874,0.9999767697128955,0.24214243332139987,0.6783404202812584,0.862268793683345,0.998399492728792,0.5933254143149851,0.3624617951574386,0.6575513007346171,0.7926629121763258,0.3629425365074277,0.3976120844579768,0.7626669082392079,0.7803382344152099,0.3168639482197065,0.29614578403658626,0.24567736463301149,0.15493084976486823,0.21129063750875152,0.7454852818417617,0.8298439500545844,0.1696315761446735,0.39197322962341236,0.3926231835277313,0.9991714374416901,0.4605039492153065,0.6132534918423589,0.19250240594254261,0.18524189558426865,0.6261188954918644,0.999667106279617,0.6315369915178245,0.35510706881178977,0.17762171283359784,0.4444994327815073,0.5196647182856093,0.9679416275240265,0.7665113376143282,0.9988804744086364,0.4082633633632678,0.16244297009271583,0.7598391502222647,0.7007020880247814,0.10471665183130445,0.15781363281129052,0.5086169818050734,0.7619539311124082,0.9259591015602746,0.9873703690558772,0.5653623659735938,0.4804666420600113,0.991530421898954,0.8116545263972671,0.36370924076857314,0.6807619548127692,0.3089036229650215,0.17244334993305568,0.998399492728792,0.9688134777810277,0.9996671062796184
36.5,0.5760616011646973,0.2935182957419655,0.5760616011646973,0.9999625331188269,0.3307138967329432,0.8019289248925044,0.5885454418060927,33987634468.717144,0.999716260773061,0.23777478525402573,0.6949719953908541,0.8653585454854509,0.9995976307895775,0.5885454418060927,0.36254026641658255,0.6927572522090151,0.7959839674567524,0.35149758290627703,0.40751630007377754,0.7462728788108394,0.7138763226340461,0.3154893176660815,0.28620371465893113,0.24292012349000924,0.1578141280055263,0.20361901702736407,0.7198576111785973,0.8078738823282565,0.12642125993306244,0.39412823421166854,0.34648045061068544,0.9997721868089859,0.5000316710526856,0.6416146641661694,0.18527394127837013,0.19387462009600936,0.6340571695022199,0.9999625331188269,0.6489758597222757,0.36984453858232746,0.2035767952240479,0.46153964513785384,0.47445814419175625,0.999650447253572,0.7028037344064367,0.9997061901780853,0.40639244202586056,0.1559216261534668,0.7623073570478426,0.7261239729564232,0.10494660675460542,0.15511016763053148,0.5223558365163538,0.7898373038868344,0.972685193381803,0.9619983951481269,0.5495158616646054,0.49194117212112753,0.9924094090739992,0.8253709425358932,0.3459384757998049,0.692440731014636,0.3065134732441706,0.17448913918991749,0.9997829711347536,0.9792317484814014,0.9999625331188261
36.6,0.5742608927625799,0.29180114231351834,0.5742608927625799,0.9994325810462594,0.32280851319950216,0.7927550245958452,0.582193842111219,33881392672.992203,0.9988450621076813,0.2352148658846531,0.6877652787659796,0.8866846950348203,0.9994325810462594,0.582193842111219,0.38077990568234293,0.742368559632987,0.7899122183614954,0.34039232393998897,0.36976213102831024,0.716624378958164,0.6847441910718416,0.30878630186972517,0.2782756789391706,0.242090752659566,0.1620485457124454,0.24773179607713317,0.7148090543181335,0.7955978308301952,0.1249778209764667,0.39941576108960963,0.3493741297210459,0.9987850501754363,0.48860877149828064,0.6169519055926102,0.18249769363595555,0.1868897116873116,0.5940756329080039,0.9981260647266967,0.6140071839490665,0.46416635499880143,0.20515090075274484,0.45558491708169624,0.4837669019330143,0.9972156080631817,0.7062176783062625,0.9991102736646765,0.4247574015387431,0.17670294268298342,0.7371008668384637,0.7725438474043971,0.10302030117473371,0.16147462908521068,0.4766283458751321,0.7611859793379131,0.9670646706595485,0.9713528038687113,0.5019371432218032,0.485314250831151,0.9943726320170735,0.8175476644481124,0.33683072452927915,0.7029631367395917,0.3065810064755497,0.1736143455070332,0.9994325810462572,0.983323241526912,0.998661803390641
36.7,0.5702706740166259,0.29446585091299193,0.5702706740166259,0.9995052173662328,0.34914862567214044,0.7969697107224463,0.5312460940825559,33645969766.980923,0.9986230258572345,0.235759631568991,0.6945571450159156,0.8625107650131726,0.9995052173662328,0.5649624502011402,0.39268489780146093,0.7461528292288847,0.7499767450434836,0.3467750120496869,0.377140175091168,0.7513967527088106,0.7146159837295072,0.2763846001337985,0.24642485338059775,0.23881328674562083,0.18076929618836263,0.1767226962187395,0.7301222536701497,0.8523200140670731,0.1260017306520288,0.3981463733305757,0.35152223929459403,0.9990673802820705,0.4552835553441618,0.5312460940825559,0.14894984633502625,0.17200217516916938,0.5781613157582837,0.9989044844021979,0.5994280434356621,0.3766626738232492,0.21283683259870642,0.42369400034162863,0.48971066663348795,0.9961593186586054,0.7462252470980277,0.9993762668655901,0.437846676198264,0.18912401976084944,0.7615295825719103,0.7651994726837742,0.11450999859563006,0.16111409808451335,0.450483881915864,0.7600012514894133,0.9241490300834457,0.9624820169393311,0.4982702941493501,0.4534188874680058,0.9989044844021976,0.8287399487611182,0.3888711699562703,0.686753980588169,0.3593479064109321,0.1759167871737948,0.9992346909847498,0.9910604599833888,0.9994152535943049
36.8,0.5688041129316699,0.29369383214951716,0.5688041129316699,0.9998635091389294,0.34274044181821184,0.7895868358734583,0.5301234093760214,33559442662.968525,0.9998635091389294,0.25796918151222986,0.6914681464077391,0.8281531531530721,0.9992726493857984,0.578773472217276,0.4060262444625622,0.7477158403810065,0.6974134096925774,0.3764590395688409,0.3819976137872367,0.7538940842418554,0.7085752494193595,0.2530273166307693,0.22727997124897942,0.247996718703542,0.18119897881742478,0.15729296899313047,0.7412385364666296,0.8739739567931936,0.13071636215753604,0.3893463891322148,0.35329697897722856,0.9984558388229909,0.4418210720692176,0.5301234093760214,0.1439623926944855,0.16640325834843123,0.5424736196869275,0.9990503008160688,0.5677420300831438,0.33218390465919506,0.2235808901155861,0.45950106886934755,0.5065881885756434,0.9992504279991904,0.744572607444126,0.9992726493857914,0.44059109235520305,0.18857630363877587,0.7502379270794395,0.7551678900143658,0.11269273164592668,0.15735300987881481,0.4581214882162484,0.7550571897966832,0.9221837725777514,0.9559598537877432,0.47228460400512606,0.47606702251127375,0.9990503008160685,0.824005781732551,0.4070548044758219,0.6936246380022874,0.38014186629023394,0.1759677048909807,0.9992726493857975,0.999050300816069,0.9990503008160685
36.9,0.5588049295675068,0.3063168020178118,0.5588049295675068,0.9999495916099204,0.27722177586050323,0.8650246141268954,0.5163722368219653,32969490844.48292,0.9988282895737163,0.25324730974575804,0.8202655899258176,0.7051546777560181,0.9983806834952543,0.5754194976034539,0.4250314617488466,0.909783638327973,0.5258288566431025,0.3655841459770495,0.38442868682818726,0.7445670880077174,0.6983918595785868,0.2516715707769147,0.21169537624085094,0.23839669108669032,0.17395327704598693,0.1531176729582527,0.7434303053832445,0.9830255136753434,0.13520916490569476,0.38743663503060155,0.3553436091296849,0.999761452154534,0.44744931653205255,0.5270960633579674,0.1488806996934938,0.17178839450952188,0.3987122570185769,0.9998708861252934,0.4222285905620241,0.17771297322963767,0.214455022810902,0.46550598178206554,0.5163722368219653,0.980443148759897,0.7527057340739551,0.9799779387573844,0.4406628043676279,0.2028722503908872,0.7535856311109544,0.9189379437815367,0.10468711820662083,0.14934509649723385,0.5891843763039815,0.618160263886844,0.9123428021953326,0.9574284145186216,0.32270419818384194,0.4810466885336362,0.9998708861252934,0.8090543455292715,0.30138465091914074,0.6985329817253372,0.3011962419752484,0.16914069136702162,0.9983806834952539,0.9998708861252936,0.9999495916099204
37.0,0.5572142514851444,0.31077423270340465,0.5572142514851444,1.0000000000000175,0.2640499711576735,0.887473797725848,0.4918593688847247,32875640837.62352,0.9995328786598078,0.2571896735985091,0.8540859375449646,0.663761779683102,0.9994196756559872,0.5896070609549556,0.4260080945748349,0.9555460636507659,0.4918593688847247,0.346932351491116,0.4008965263587707,0.7466288394520572,0.7007539502025789,0.2451198775207761,0.20568718716554862,0.24195462032322015,0.16370856194677533,0.15082783829230956,0.7246545562675407,0.9937969287563542,0.1474995502139995,0.3901645439694769,0.358116649022362,0.9994073119608468,0.4513500142019952,0.5291055437255758,0.14423914800117357,0.17816924328072287,0.3618930565246238,0.9991565094047876,0.3866045282849957,0.1560427313932373,0.21047257238530268,0.4637964868948456,0.5280570193982665,0.9741652956227768,0.7610267156247936,0.9772591161820535,0.44809912413803243,0.21451896605130444,0.7670091856295673,0.9567318644191903,0.10209553748748336,0.14404519961130816,0.6267774526393247,0.5991944904841143,0.9208616579067312,0.9589788919322206,0.29590069537643654,0.47303328585453897,0.9991565094047877,0.7942893364272863,0.2709102687168379,0.6852070416143606,0.2814666538424643,0.16653521330376952,1.0000000000000175,0.9971751463024149,0.9991565094047887
37.1,0.5619968659689808,0.30977182084877053,0.5619968659689808,0.9997390713332497,0.284565478469756,0.8861046093671248,0.48864138291213893,33157815092.16988,0.9997390713332497,0.2954688248034395,0.857513870507079,0.6480954427964178,0.999361413673849,0.5835639280205375,0.39909598733289464,0.9679282180442128,0.48864138291213893,0.39351047809211126,0.4157237150046354,0.7718306394866545,0.7268749329139516,0.24786715489632696,0.20887604645275068,0.28101234171008477,0.16547128606784495,0.14565210944672108,0.7198570736736774,0.9993679538584226,0.13444962987842263,0.389367550497093,0.3698982658438898,0.999464564122,0.4469099585205604,0.5238372283140712,0.22537493398629915,0.17793837460254056,0.3582275750192316,0.9977258877130929,0.37632414625513383,0.16452644546801132,0.19261561461900142,0.4621983943490218,0.5190788431419102,0.986384174513747,0.7809570898828929,0.9630311128101827,0.4277304293598731,0.20015255633544501,0.8138885808611177,0.9595939984157627,0.09936338315158304,0.14527958681873476,0.6661195299551868,0.5901031057451497,0.9146953482271706,0.9667114909472707,0.2881186152294273,0.46713768056078875,0.9977258877130922,0.8046895438709453,0.28069342654729246,0.6828527622208895,0.2983868269963422,0.1795136000006777,0.9993614136738492,0.9940127294056201,0.9979229355695526
37.2,0.5625790888148852,0.3047515738604338,0.5625790888148852,1.000000000000029,0.2844555914322775,0.874352761583687,0.5253269433108965,33192166240.078205,0.9991776227842355,0.2865931853401803,0.8646732019028808,0.6581641182561908,1.000000000000029,0.5662765915091292,0.39347804769146216,0.9587462781236042,0.49904090455097266,0.398194655233158,0.4232001821873615,0.6942904480751245,0.6508156035056247,0.24914879819094962,0.20999396628751948,0.2672188293265524,0.172309609461014,0.14499123876690442,0.7888642814538297,0.9945233522112703,0.13587123974138268,0.38524500532341577,0.36308477741853473,0.9995727997609611,0.45043048859850987,0.5118228632358792,0.1579594929045731,0.1854492639131273,0.34625807547565834,1.000000000000012,0.3724451683425841,0.16896746906374027,0.18104041230998927,0.5253269433108965,0.5258977958234905,0.9751199737341496,0.7131321464000248,0.9665955895644295,0.4099767318478178,0.1962100521085644,0.7286737417410025,0.9477268700815003,0.09883608968485273,0.20567067508371167,0.657085823748241,0.6704727581957857,0.9174464708410716,0.8840323212644932,0.35899232710951007,0.5384543929876531,0.9998584866124658,0.8045704318803294,0.2823179975243747,0.7531710370934912,0.37648978537789635,0.17956703492494777,1.0000000000000282,0.998692792191111,1.0000000000000135
37.3,0.5572743963384383,0.31357341701978614,0.5572743963384383,1.000000000000009,0.260672376744484,0.9078659813982233,0.5106427101665203,32879189383.96786,0.9998844456305606,0.24620619398492988,0.8903579518071935,0.6602256489541292,0.9995830106017206,0.5550865834650115,0.39402079543273927,0.9253740109892532,0.5106427101665203,0.35845772977017054,0.41813599477198576,0.7917040883993339,0.7479536317302131,0.2529818509070833,0.22163028968453619,0.22550646180871553,0.16999882359977275,0.14255445031064826,0.7086211629241222,1.000000000000009,0.1360763469217749,0.3753321458158768,0.35653479436926044,0.9998566009531622,0.4457089778731405,0.512051966171155,0.1703341948379139,0.17707908817038193,0.36708651844199447,0.9988045646791731,0.3875141117988885,0.16652717485136162,0.17884496975298494,0.4546036122483883,0.5340715952053531,0.9912585882188586,0.7919276479049264,0.9999322808088054,0.4090045439576716,0.18761419432628523,0.7639928033482426,0.9260948177897552,0.09613027928364752,0.1299360569685925,0.6307382564888228,0.6092521783312901,0.9463615788079384,0.950723491534725,0.28895164804159207,0.46480830224771447,0.9988351750190726,0.7856235567291535,0.2683629025818847,0.6768487251412213,0.3140578376801967,0.17601617402671732,0.9995830106017205,0.9950576417933915,0.9987251953061821
37.4,0.5570698169369271,0.3100480823679703,0.5570698169369271,1.0000000000000087,0.273517989939946,0.9139301868953776,0.5055473902422647,32867119199.27871,0.9992623222420053,0.24830360314722627,0.94274907758763,0.6840786121017647,0.9991362085156835,0.5633910405803019,0.38492190739106985,0.9172050617640768,0.5154661978569233,0.3562369701138239,0.41921273180743845,0.7988999289571113,0.7698387965684661,0.28571923304761415,0.25380093818620747,0.23274379996674613,0.16610165354155562,0.13679210374489323,0.7178281601818096,1.0000000000000087,0.1308706640889344,0.3822101010489463,0.35401023136433946,0.9991962227516942,0.4437458084181849,0.5055473902422647,0.1907861009837175,0.17551908845610756,0.39076717387598947,0.9986185127354894,0.41176861781850077,0.17009677032292847,0.18309215824473166,0.44651087719591326,0.508151875732162,0.968623737178832,0.7443041665120234,0.9992098902064571,0.4046762721446494,0.18559473766170287,0.7363604223282686,0.9265648080768722,0.09896951809837651,0.13258030267638043,0.6364251804507874,0.5784159565761149,0.9398573585659222,0.9106553120266785,0.2789977723697897,0.46394475482381703,0.9872028920239836,0.7834663873522584,0.2680382075101024,0.6737543745024399,0.31154380459072173,0.18341536953612766,0.9996765743062517,0.9742340201942132,0.9980274389836776
