"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
26.6,0.6511562764820794,0.340922812971148,0.6511562764820794,1.000000000000015,0.35866816188414424,0.9976699522816636,0.7585589144916876,36464751482.996445,0.8625301218558757,0.7558678086555127,0.9987871563750014,0.998787156374997,1.000000000000012,0.6267096311394242,1.0000000000000133,0.3383784688699671,0.06482551162708848,1.0000000000000144,0.24998442808673235,0.29123068741940406,0.644122533364866,0.9976699522816688,0.9976699522816618,0.8785530890618453,0.6407486457624517,0.6453423869690393,0.9953284454234232,0.8567260763001339,0.9981466765193451,0.9993354663358054,0.6448778661496333,0.9993354663358027,0.7700084783095886,0.6931508387916335,0.9945971976895401,0.0,0.7612500203278625,0.8831565186196595,0.05131585290646495,0.1570928595788056,0.17592855532197144,0.0,0.8273045818864287,0.36543139288886994,0.9977701832579517,0.47878301833204784,0.05330494911598474,0.27760637375827113,0.316853697024524,0.4615527137794211,1.0000000000000133,0.8967221724887356,0.05098270226692249,0.5178480128665858,1.000000000000015,0.3729961022628502,0.8718676189219003,0.9196009445108402,0.6163067372139622,0.3817310912613031,1.0000000000000133,0.9274911264859063,0.998713292650719,0.16042692328792985
26.7,0.6556010791875566,0.3443009944682941,0.6556010791875566,1.000000000000015,0.41698610876066666,0.9966463258366002,0.7812288388170114,36713660434.50316,0.9044690300538683,0.6573011547010422,0.9969820967724153,1.0000000000000138,0.9985270555265948,0.5782443690330648,0.9985911064576806,0.3475492424041292,0.06459844252846811,1.0000000000000149,0.06459844252846811,0.1507296992330923,0.5580761458588325,0.9978061773699531,0.9973349738876972,0.8587063312198324,0.6406718075524648,0.6278030672162918,0.998160426165289,0.8914933507601303,0.9976166489669342,0.9965344021913262,0.5680774083269983,0.9965344021913284,0.7915531430406044,0.7802214682570816,1.0000000000000107,0.0,0.7822362093769413,0.9025480295052067,0.03567166758611901,0.1846437878111919,0.17244678001178987,0.0268340143854912,0.8199869974283206,0.34394351197309286,1.000000000000015,0.5173590904279138,0.056419552483819316,0.4475129542780911,0.4395174647542735,0.5095693458960527,1.0000000000000122,0.8729045255885653,0.023337466212492643,0.7016858208548796,0.9884322945361811,0.40850031661393515,0.9522694785096002,0.954839874049138,0.6628513894212168,0.4198147061429105,1.0000000000000115,0.8622275603118551,0.9990255425092803,0.166901661591143
26.8,0.6498461638508786,0.33494786379870023,0.6498461638508786,1.0000000000000187,0.35415746168824264,0.9970832571791922,0.7667383154763417,36391385175.649185,0.939687792852052,0.6215416070634722,1.0000000000000164,1.0000000000000147,0.9977134439752051,0.5439487485621933,1.000000000000014,0.4392402438811704,0.07502063705079996,1.0000000000000149,0.17363111261193306,0.2613754908308051,0.5701885746591323,0.9979812462946644,0.9979812462946636,0.9786254203096706,0.7993220797178331,0.611461969557867,0.996910797940136,0.9160730734249835,0.9969107979401317,0.9976006348963606,0.5689257261288513,1.0000000000000187,0.8226660937283148,0.6700827888259279,0.9981577633258565,0.0,0.6375578172154831,0.7932121557239364,0.0,0.3191277523381295,0.1784452860910612,0.1749373276052843,0.8000438816844523,0.3570796379753941,0.9153355039682635,0.4844336525745483,0.05899911268584153,0.26522646330338245,0.3099674596901871,0.3453909328267882,0.9994868020115966,0.8841287454256508,0.022784967304437458,0.7641959041429482,0.9991061906132931,0.4281470084078592,0.8603516667761614,0.7692807268097352,0.5501169377705363,0.4361004421577751,1.0000000000000138,0.8869473201643175,1.0000000000000147,0.1759341905100085
26.9,0.6711953433826506,0.31840817417525646,0.6711953433826506,1.0000000000000149,0.416377828190016,0.9919129206014042,0.7328932278603797,37586939229.42842,0.9525134475524586,0.6126272808867508,1.0000000000000149,1.0000000000000149,1.000000000000014,0.5296031353502161,1.000000000000014,0.4225827324349761,0.10082593521966936,0.9976558344164411,0.9024560843504776,0.9009219938231617,0.5869239297673277,0.9989568294592501,0.9992828340694929,0.8537407402191591,0.597739109539788,0.6166612950524745,0.9998385406975568,0.9024173611146474,0.9991651854975535,0.9903431574785275,0.5634893045791196,0.9996739953897714,0.8470957397396686,0.6283961268449781,0.9993627605472386,0.0,0.34966545817295447,0.39776311545513565,0.09150461639123773,0.9739181722024323,0.1766455894671609,0.8326024034779289,0.708144465222226,0.37525589385129443,0.5492237016961626,0.48320589431366145,0.05952124896624043,0.2749978457828364,0.29608236926890297,0.35374060953897096,1.0000000000000129,0.818818283839573,0.023505112841120147,0.7356413500681089,0.9874528313612443,0.39265839707253836,0.9422240761679291,0.7301451056526505,0.5282432822783218,0.4339160021250296,1.0000000000000124,0.906667955635619,0.996622209970034,0.16649988457832965
27.0,0.6730800411760985,0.3069169180632571,0.6730800411760985,1.0000000000000138,0.41494074403740266,0.9950170548306947,0.7378704918692243,37692482305.8615,0.9167314034222361,0.617346849976495,1.0000000000000133,0.9959616718733459,0.9959616718733473,0.5181935318764221,1.0000000000000138,0.3829765203155434,0.14982284194888984,0.9940842878387812,0.8967624641636505,0.8505142119326207,0.5567450693620628,0.9989466422043739,0.9998282801045311,0.7813649686393842,0.6553205787625304,0.6755210677751051,1.0000000000000133,0.8867476344411668,0.9966595478498133,0.9989466422043748,0.5547825069740107,0.9955157292954878,0.8193458240268029,0.6218621906722566,0.9951915262854546,0.11699375877238516,0.23873719150731218,0.39659929359940715,0.11699375877238516,0.9990049755728364,0.2412686379543978,0.7328311352131707,0.7796535549614252,0.4210545608500678,0.5264907377519745,0.4565758439513227,0.17248925866613368,0.32810723376306494,0.2851054656888008,0.3365053609183852,0.9942579313486475,0.8251116992654555,0.024492931462018416,0.742909848525278,0.9949588976791081,0.38487667955796345,0.9642934269400305,0.7325382362410715,0.5537393155832794,0.43148766995765553,0.9978564370857937,0.8829990151254846,1.000000000000013,0.15941578532791695
27.1,0.6931387935781056,0.28072359860587565,0.6931387935781056,1.000000000000015,0.468145040175897,0.9950066093878845,0.7218959139356469,38815772440.37392,0.8693894942800471,0.6261879993760439,0.9983592895418899,1.000000000000015,0.9990290977049879,0.5142425165146027,1.0000000000000133,0.34910725926536573,0.14725104535713915,1.000000000000014,0.8908688276506671,0.5527611411571636,0.5577517039362238,0.9985336902379773,0.9937947595612114,0.8474598586218344,0.6220085238115174,0.7181034266828975,0.9529534324966755,0.8861450879591063,0.9988518623810083,0.9993263496396507,0.5892987852623325,1.0000000000000144,0.7763778418871735,0.6736331779649426,1.0000000000000129,0.4302581844976537,0.23595745117221043,0.386261973824985,0.4302581844976537,1.0000000000000135,0.272521963539908,0.48757697004812167,0.7443656952005526,0.48183310135106394,0.4720223008982422,0.4565132580088612,0.45244570424721514,0.2236180043267731,0.2843689356594417,0.3226855899902175,0.996901779781379,0.9308578148580104,0.18584984591074086,0.7256884011883964,0.999326349639649,0.5051922582166418,0.9265795743307771,0.9342998028182633,0.613602957417761,0.6442469645500912,1.0000000000000113,0.9474994634588004,0.9943748859233865,0.16922985372655794
27.2,0.6987928500807945,0.2759946726671721,0.6987928500807945,1.0000000000000138,0.4775818490762441,0.9944162930670618,0.6858331637800499,39132399604.524475,0.8733265552708946,0.6049616360644108,0.9980424568492624,0.9986733974579194,0.9980424568492612,0.5417909515336663,1.0000000000000129,0.4264853077360877,0.12772886994145474,0.9986733974579203,0.956180906764217,0.5774163769009152,0.5541342646499668,0.9971287217378973,0.9951711785871449,0.7937398089297678,0.5823394496697334,0.6369299465186854,0.9986666070893213,0.9033910539084694,0.9974596191580816,0.9942272098342745,0.6257472008800093,0.9942905094583787,0.7769640434606865,0.7140874423759529,0.9986733974579179,0.47692495848151817,0.28808623961616586,0.4093844528312046,0.47692495848151817,1.0000000000000138,0.2641620976889889,0.5258780877635924,0.7041210241213086,0.47668341889687604,0.5035297117110035,0.4596061152842081,0.4778008126078194,0.3464495833568828,0.29562741566986156,0.48388782783828727,0.9947936438931113,0.9931757270364632,0.09499329340113313,0.5705149095959187,0.9745182399353212,0.38889508771503195,0.9418739408045812,0.9940579553261856,0.6675453034387913,0.5723715437943755,0.999757019235965,0.8964751251477043,0.9955868620756557,0.19450148223268793
27.3,0.6888325324631005,0.28775497291433233,0.6888325324631005,1.0000000000000162,0.4468867903925669,0.9946090383336017,0.7093263160378113,38574621817.93362,0.7608367337977846,0.62341190897869,0.9997356115252422,0.9919888012611874,0.99603213778513,0.621335238366703,0.9913543200248547,0.5067002000944221,0.10686908954807166,0.9944896888009006,0.964342138860099,0.5280673335250908,0.5150915708050762,0.9997356115252434,1.0000000000000162,0.7193637255123232,0.570179443144677,0.5729253909433559,1.0000000000000158,0.9916210262058932,0.9990328239159029,0.99973561152524,0.6751948092715601,0.9976540561521394,0.9241973599197008,0.7046472596143444,0.9951335891065861,0.42694784032649463,0.34945919229216876,0.4485305124287518,0.40829549656540925,0.9298499339532132,0.19719165369882277,0.4713508079367633,0.7675695682472328,0.4418407585813764,0.5103901297238326,0.4786670752879642,0.4419556242840121,0.20057552785264623,0.3714777326798546,0.27240839945111966,1.0000000000000147,0.994967086931705,0.1447901350849638,0.5065185595090309,0.9696981957727238,0.3810559940500279,0.947974771078946,1.0000000000000155,0.7140053724612782,0.41897512954332766,1.0000000000000147,0.8574235473591784,1.000000000000015,0.17302729262247696
27.4,0.6905108897834553,0.27506889725123324,0.6905108897834553,1.0000000000000142,0.47285928371251884,0.9874579014998792,0.6866479115842419,38668609827.873505,0.7257910705044887,0.6542998784455284,1.0000000000000124,0.9966221041572444,0.996622170257355,0.5890854508454622,1.000000000000014,0.3489557497930995,0.10650815239789564,0.9346554710881477,0.8450172544249726,0.49876316120158504,0.5197343024268132,1.0000000000000133,1.0000000000000129,0.8092572333924587,0.6565896393148577,0.5655101492918361,1.0000000000000138,0.9182348434399394,0.9996772727839628,0.9714474135182232,0.705018730645543,1.0000000000000135,0.9608195462475555,0.6682770925229407,0.9915333923641516,0.46856925936441174,0.5119707915739109,0.4742892918285545,0.42145754130734936,0.9894961924744237,0.20624743487294261,0.4957526744178632,0.8547785319883835,0.45783325978868783,0.4636891390169735,0.47475918882095186,0.47657398391536954,0.25671993163647744,0.3747788699215392,0.3196094463342084,0.9652447347237527,0.9871949759583337,0.21175028688560724,0.5476878402221561,0.8978803633504614,0.44958529887142673,0.9088791021649616,1.0000000000000142,0.5761023083786747,0.4081118658823971,0.9882466781245158,0.8465907827104755,0.995918560487948,0.1764714137865815
27.5,0.6738543707820314,0.2948539338159176,0.6738543707820314,1.0000000000000144,0.4658205382415349,0.9928850037742771,0.6561271794323675,37735844763.79378,0.7375900472858354,0.7501011692722381,0.9937759769095297,0.9881061463442451,0.9979254356030559,0.5523814715231535,1.0000000000000138,0.09244088000928949,0.08641044084977068,0.8297250636601613,0.901769315402761,0.5473456103864032,0.5005536962753425,0.9988120358196785,0.992588012729193,0.9958505413064888,0.31444341303123946,0.5913521180363878,0.9895921977137898,0.9409549195584032,0.9975277369386002,1.0000000000000133,0.6465081267845583,1.0000000000000082,0.8226385606400722,0.6657462320801769,1.0000000000000135,0.43402852701400824,0.3135257828533306,0.42920445545939656,0.38850869731313004,0.9803688266936487,0.20284820317938168,0.4877729999593805,0.48829651073835706,0.42890581535739136,0.47292693535844815,0.4860033228967963,0.5038455735066798,0.2834049242341377,0.34399811626117266,0.5052835523618219,1.0000000000000138,0.9544814005684803,0.10148702325539745,0.4831790964024307,0.8742559150890901,0.47230360406792055,0.9080355272873694,1.0000000000000142,0.6265215110186146,0.446371340762378,1.0000000000000144,0.9968666740867026,0.9979254356030561,0.1913558443047842
27.6,0.6802385503152835,0.2925915185102958,0.6802385503152835,1.000000000000015,0.4294391656126375,0.9980852432644722,0.6708556675777315,38093358817.65587,0.7967161504913082,0.6842746233123868,0.997986533087279,1.0000000000000142,1.0000000000000133,0.5345646415846136,0.9983813737960504,0.07961547282697765,0.07751459004744263,0.8749187117078769,0.8700637412172632,0.5248079877504426,0.5745786691779294,1.0000000000000084,0.9979865330872795,1.000000000000014,0.3087395886360719,0.6814990728383781,1.000000000000013,0.9028179935272707,1.0000000000000118,1.0000000000000133,0.5736296463949249,1.0000000000000144,0.7683991436653447,0.6500460832401012,0.997757516187339,0.43192634791568907,0.4219776187034826,0.39760210825227543,0.38703919660977215,1.0000000000000142,0.20511284869408683,0.6602122623170849,0.48791643476818414,0.596177841758007,0.5158817968777555,0.4167918673747744,0.4921211070276758,0.2005082494854607,0.41237263918015965,0.33017311968328356,1.000000000000015,0.9382313448442736,0.02556424347041922,0.635210250064369,0.8617413147790958,0.5101492138260258,0.9244359759750703,1.0000000000000133,0.6425938245829106,0.40026410226443976,1.0000000000000138,0.9394091928167108,1.0000000000000135,0.3656478438084172
27.7,0.6952317581043971,0.2992401800924753,0.6952317581043971,1.000000000000015,0.42716221560931267,0.9969497330857411,0.776464348132275,38932978453.846245,0.7504239542941702,0.6766713812204871,0.9981315436675486,0.998044864144618,0.9987674782940972,0.5971927242106898,0.9978814991549634,0.15557872634943729,0.0768635128099079,0.8151047877707197,0.9826339244804883,0.511392378222408,0.48078112319659777,0.9966391443960003,0.9985076007284659,0.9851949110611805,0.31653968207916666,0.6092284206763702,1.000000000000015,0.9645506195911439,0.9987711564284164,0.9991023792996317,0.5378761465855492,0.9986823164921935,0.8025047419703798,0.6687287307540959,0.9991059217052863,0.3705402102010587,0.329759197942977,0.3861659788027569,0.3675661047319203,0.9260477315884575,0.1694826491896332,0.920159407314841,0.5097450703493185,0.998877255211963,0.9145640742232564,0.4274680419699746,0.4659569293921135,0.3775225795136205,0.33024002941121056,0.31360253526484816,1.0000000000000147,0.942550841811993,0.025183173173504807,0.7358142445107332,0.8423469979909359,0.6191351531374577,0.9111109802449444,0.996639144395999,0.7030662342156123,0.42624473652732675,0.9995988128243318,0.8155362247153592,1.0000000000000147,0.1931544456060331
27.8,0.7041520283024197,0.28651783239168194,0.7041520283024197,1.0000000000000155,0.4424414792254031,0.9930680616855702,0.7894849183989654,39432513584.93552,0.7670805750749495,0.6706892728459631,1.0000000000000155,0.9942799046587323,0.9973419892512824,0.593706576819416,1.000000000000013,0.11321253646896372,0.15577571917085886,0.8227585890703835,0.8398108765338828,0.44796002151745573,0.5140312178343021,1.0000000000000129,1.0000000000000147,0.9105979810789219,0.4029757060023014,0.7832527105735998,0.99306806168557,0.9626753470533511,1.0000000000000122,1.0000000000000138,0.6044849163019045,1.0000000000000129,0.795717126224331,0.661092005365463,0.9970744708675496,0.3978095830166726,0.3968089947219734,0.5902177186851335,0.3978095830166726,0.9882407780442916,0.16847131727108478,0.9242637008957543,0.7401658698742865,0.8649933425657735,0.9202535669287837,0.39308169962216816,0.45966859577276264,0.3709551544493132,0.32754845868681626,0.3291586338623164,1.0000000000000142,0.9159641628004357,0.024283049455418967,0.7104088555551598,0.8463758139104979,0.6026017196429361,0.9019087442153628,0.9930680616855706,0.7151987144963415,0.4258858523492453,1.0000000000000129,0.8146176492467327,1.0000000000000142,0.18516835976469848
27.9,0.702567523513774,0.29234680796658,0.702567523513774,1.0000000000000184,0.4886776309197037,0.9985851693214192,0.7938091620565236,39343781316.77135,0.8801947383174308,0.7284908681579654,0.9994540051413197,0.9985628925580445,1.0000000000000184,0.5901847067584828,1.0000000000000149,0.12156514536450601,0.10662443218679776,0.9022037884951926,0.7644704775000531,0.4727979602823678,0.507398554100854,0.9994191793017961,0.9973340862597325,0.94786863250868,0.4237969063272377,0.7650545447728341,0.9986868254510616,0.9544136172442715,0.9986868254510549,1.000000000000015,0.7123958521436022,1.000000000000015,0.8563303232643943,0.7083634299808894,0.9993543184395943,0.49397085446548233,0.3191567092868317,0.42302254272917783,0.42527569957520484,1.0000000000000138,0.2676443739668655,0.8909622547455479,0.5443422490612937,0.9993543184395965,0.8225637793402132,0.3827540281681058,0.4950907183498017,0.2702232754355406,0.3268225586519591,0.29239153874288165,0.9974889104956649,0.891867213323421,0.02386459176212297,0.6173575882415945,0.8611784502587032,0.5284871120208807,0.8566444663052547,0.9994191793017952,0.6305073767201876,0.49570138972684563,1.0000000000000129,0.8782249645226632,0.9986519996115428,0.17716106351392105
28.0,0.6976855677865997,0.29009706542616925,0.6976855677865997,1.0000000000000147,0.446364526635356,0.996293560362919,0.7809189303774435,39070391796.04956,0.8977172280136018,0.7136532086158986,0.9955571181659271,0.9962638566120493,1.0000000000000138,0.5639387174808687,1.0000000000000147,0.12706682987459456,0.08351835286934556,0.8025734888365369,0.7716818665552998,0.4832790116252195,0.45170530484787264,0.9992932615538864,0.9962638566120517,0.9737750591047257,0.42679643240021264,0.7434992240754071,0.9997976327118221,0.9320337457846597,0.9993932284745991,1.000000000000011,0.6543838623085396,0.997441832929953,0.8611259066748728,0.7375321520571442,1.0000000000000135,0.446364526635356,0.33005122953669,0.33705569014965586,0.446364526635356,0.9981205391612916,0.3178899743946658,0.8653312513153061,0.5086386467844467,1.0000000000000127,0.7901559941995873,0.3848614913344358,0.5131178236358123,0.3062472271191416,0.32776314793102307,0.27315591662491445,1.0000000000000129,0.8532468824993126,0.02630883230710059,0.6198689062561485,0.8270313708857044,0.43566406338676444,0.8832902245449116,1.0000000000000122,0.6012330121132685,0.500913061990195,1.0000000000000147,0.940272125469045,0.9963826716155213,0.3327714813387273
28.1,0.6895678338576176,0.2973414417924853,0.6895678338576176,1.000000000000015,0.43108899342209167,0.9907771334055595,0.7507019717925447,38615798696.026566,0.8413885672708208,0.6238946324488065,1.0000000000000129,0.9875612321589753,1.0000000000000133,0.5759625909179283,0.9789205264483316,0.12647241610092394,0.08555659945960171,0.9186427352215023,0.8615098179142876,0.5305709416600125,0.4715338104049357,1.0000000000000113,1.0000000000000133,1.0000000000000142,0.32974288394917595,0.7326910442711577,0.9984817159765693,0.8984496479428251,0.9984817159765682,0.9810215886457926,0.6266783714091356,0.9996501312549145,0.9002329752135388,0.7482839839083802,1.000000000000015,0.43246546794267304,0.31421684096734914,0.32819099076754255,0.43246546794267304,1.0000000000000142,0.2463967210489618,0.9600824022032848,0.45743683803270624,0.9996501312549166,0.9092893519199631,0.41888702834957453,0.5046949810305678,0.1962715982598856,0.3580145773999761,0.4402562997077645,0.997572456604514,0.9225311533152586,0.15280550335300955,0.5874928552835299,0.7531199596767092,0.4067465379651923,0.7245506831326776,1.0000000000000129,0.4269595698603477,0.40328868487719455,0.9885120256725747,0.8447836207447029,0.9984817159765692,0.19490730418216237
28.2,0.6820524227272304,0.29141714402418634,0.6820524227272304,1.0000000000000147,0.429789152851905,0.9931981883018801,0.7421622098954893,38194935672.724915,0.8272226149800452,0.6534057577542769,0.998091258882209,0.9990652874146412,1.0000000000000138,0.6074949434081206,1.0000000000000147,0.11509738691824546,0.08432744036199277,0.2835345901859395,0.8461548960562763,0.5214594617837955,0.5081608066928058,0.9988277327222828,0.9984891802699488,0.382872364473118,0.4349625151745618,0.8099537536243435,0.9994632088023799,0.917063625323718,1.0000000000000135,0.9479679832032293,0.6461739068664052,0.9974644096985358,0.9839577222361036,0.7770153748594675,1.0000000000000133,0.5109978938076581,0.2938994601382098,0.4144873892932533,0.4219968816664892,0.9977019643908938,0.31845943523149867,0.965355086942512,0.46039320813889706,0.9621593441360738,0.9917866531826931,0.4785714377069851,0.4871933584128477,0.255011280456373,0.38870947755142937,0.43238657658037694,0.997432793659441,0.8795352347104585,0.22811470031196357,0.6285984159193649,0.7962096720584791,0.32621509384029085,0.7073090449315111,0.990879131319877,0.3507802079343925,0.49682778691210133,1.0000000000000147,0.8325968564195937,0.9990259714675814,0.2440750939111499
28.3,0.6978936989327978,0.2970946930742256,0.6978936989327978,1.0000000000000158,0.49867647885116667,0.9942847838678257,0.7598897309235968,39082047140.23668,0.7604273431223421,0.6290902216109259,0.9990240701367752,0.9994990584423704,0.9985008663954502,0.5765540134120577,1.0000000000000158,0.08286965192076631,0.08753309990853289,0.1798503019447583,0.83860029065818,0.5214220952223778,0.5122384357072535,0.9985729712994228,0.9952160031550358,0.4426386185193498,0.6748085875981465,0.9968555670645664,0.9927757616782689,0.9332432562508123,0.9968555670645742,0.9836668960040649,0.5764762117878456,1.0000000000000107,0.9996824459784608,0.7744680052196112,0.9993641288509554,0.737099677794805,0.3361424855737534,0.6968184807264324,0.4014775749002888,1.0000000000000138,0.5227560940918236,0.9684649684277138,0.5071054151985956,0.9654704089853078,0.9858500226925256,0.5196854360332418,0.4733896698088798,0.1812631154761231,0.2300157150106143,0.2103749716283444,0.9974276170662779,0.9441807813057401,0.10249033710726732,0.5609410280855095,0.7923033771808392,0.4035426381568215,0.7593521187248516,1.0000000000000142,0.43173929980908105,0.5108831217436389,0.9237943208714738,0.9518300492634347,0.9939743774387556,0.4234405681815821
28.4,0.6952854400822994,0.2932074134976851,0.6952854400822994,1.000000000000016,0.4938629032769938,0.9968214634013404,0.7338762214371664,38935984644.60879,0.75157668132521,0.5484168349614837,1.0000000000000153,0.9998601439413063,1.000000000000013,0.5365419743663731,1.000000000000012,0.08922279423864297,0.09110534490864673,0.1459369508899427,0.8320326731784665,0.5466077753744439,0.5833168210486748,1.0000000000000142,1.000000000000016,0.4215392933776825,0.642786962350795,1.0000000000000129,0.9972164802707835,0.9244536089914159,0.9992901204134708,0.9573964465973032,0.6357992464566721,0.996689791111526,0.9628603640604646,0.7380945906704074,0.9945072383046878,0.7296578522039252,0.33462753641463083,0.6992654275863405,0.3732194727959503,1.0000000000000144,0.5425197109436679,0.9449490841084476,0.49804796969741366,0.9986464593356569,0.9371907694535572,0.4811294007838415,0.48130770401573403,0.42773827683382704,0.20189077007759332,0.2699531106711331,0.9985588180565705,0.9443473209408116,0.07442370653702368,0.5453199658006241,0.7935622592812759,0.5013473748071636,0.8128746968108942,0.9994845137193243,0.5934570052331198,0.46299501504293555,0.72135853220922,0.9741582854219022,0.9992901204134725,0.1994113485742183
28.5,0.6968340049032627,0.2944746675287852,0.6968340049032627,1.0000000000000189,0.4873850084741554,0.9943427204717002,0.7742242198680368,39022704274.582726,0.7587518944476536,0.6119029357675112,0.9965758148769429,1.000000000000015,0.9965758148769417,0.525823241398726,0.9888258577257882,0.13313236512140073,0.1464714897446075,0.15383240370954818,0.7102007655241092,0.49063136703833377,0.600386219903268,0.9989684958304516,0.9965758148769408,0.4066945873379878,0.6278173066570327,0.9941836658001122,0.9886439763940217,0.8858582097364889,1.0000000000000189,0.9666623367558548,0.6008248016149799,1.000000000000012,0.9496244751506508,0.6891540099328257,0.9987521412215017,0.8212832041367671,0.3346661508082488,0.78969654528842,0.5044600063000398,1.0000000000000149,0.5372376775724561,0.8664244348160717,0.4776459327816203,0.9983861405083698,0.9855318007638751,0.4134573490018522,0.556403151398454,0.4997701143410868,0.2331521323319878,0.16843720284938282,0.9948198844864647,0.874843565029568,0.0843839828991871,0.6631560206770492,0.908855206309674,0.4257440257191792,0.8175351208862927,1.0000000000000155,0.38727053703459163,0.45234489588491744,0.8718448756519567,0.9965758148769395,0.9998181186682482,0.14209039211625482
28.6,0.6915986774444699,0.28871151553855856,0.6915986774444699,1.0000000000000155,0.4429721095921088,0.9948171840112834,0.7796153072624943,38729525936.89031,0.8004503826240313,0.610741850075138,0.9958853613945272,1.0000000000000138,0.9946472064183531,0.5580961054145298,1.000000000000015,0.2675545027375886,0.2595499530490601,0.2993022866246763,0.5816030752442165,0.3203243501958571,0.5953048507891647,1.0000000000000133,0.9941137172593486,0.5206399218418811,0.6310295385542258,1.0000000000000155,0.9876381796878018,0.8733287697809197,0.9999695935669554,0.9277917568346153,0.612988413900958,0.9986327896490009,0.998526295373908,0.6415247497575001,1.0000000000000127,0.8482081019935925,0.39258208664904737,0.9177858091998297,0.35297452370104976,1.000000000000015,0.47505234327821166,0.7975743721266475,0.4562610915734839,0.9953271167900742,0.9873755042554541,0.40938650950578476,0.4461447899672613,0.2919867844058847,0.16611742003353314,0.20996567029670532,0.9986327896490019,0.7706861433970859,0.18978396466728437,0.5313366013864929,0.9639524818307523,0.3922201002124075,0.7885444711279027,0.9995560953270103,0.45267767464183606,0.4334540684666513,0.8298810514669157,0.9779087581111635,1.0000000000000147,0.184505962054893
28.7,0.6895913027137787,0.28888373502776726,0.6895913027137787,1.0000000000000158,0.462905817883167,0.9927213025705269,0.713062154060282,38617112951.97159,0.8312956593180707,0.6105113038258996,0.9980450598813595,1.000000000000015,1.0000000000000138,0.6280593520405392,1.0000000000000142,0.292320257366225,0.27385656730927826,0.2894124992756903,0.571141273379539,0.31178205012083443,0.5563739630373308,0.9980450598813626,0.9917682029273087,0.6337415080916583,0.6816018304038807,0.9431648519438033,1.000000000000015,0.8844138204831642,1.0000000000000158,1.0000000000000158,0.5386023530305044,1.0000000000000147,0.9231091185386181,0.6162222650852407,1.0000000000000144,0.849088950959248,0.3639176521600063,0.9681324489321801,0.31012605999942355,0.9804154658691514,0.5070732096818744,0.6413421936635829,0.41615551221892827,0.7881585949713783,1.0000000000000142,0.40602278951567294,0.5440365023150628,0.2500238352391946,0.11977955027357677,0.2116786100620466,1.0000000000000133,0.7445224777166831,0.18638097900139627,0.5165281537008528,0.9955806015001817,0.48855672024853325,0.8470075549301288,0.9421203186378294,0.4784892531045799,0.41041695712437803,0.9154311671727439,1.0000000000000147,0.9917682029273087,0.1708921941051881
28.8,0.6989308072823768,0.2802817313599136,0.6989308072823768,1.0000000000000226,0.46490551950470865,0.9978085207435692,0.7782893254438885,39140125207.8131,0.8369678802026227,0.6072614311074759,0.9965286491456121,1.000000000000015,0.9965286491456073,0.6098375182900346,1.0000000000000142,0.3946150797293435,0.30214743345312695,0.4815943373720147,0.5484197553700187,0.3320638902251827,0.5542697424008961,1.0000000000000226,0.9978085207435703,0.8241854439976269,0.6193383492979896,0.8357240154869132,1.0000000000000155,0.8889621787539125,1.000000000000019,1.0000000000000164,0.5864706584569697,1.0000000000000142,0.9456276264388579,0.6126494254324414,1.0000000000000138,0.8206033581251316,0.457621562986352,1.0000000000000138,0.329843413623587,1.0000000000000147,0.3691494494220131,0.571046880985008,0.44655964879716026,0.7846489893005548,0.9795892114029064,0.4345567976613253,0.5113897402648977,0.2250927259629731,0.12610352256132676,0.21438479016035206,1.0000000000000144,0.7719296615872222,0.20832931345284586,0.5832483255338242,0.9996345911054609,0.5203907854464328,0.8725042200169951,0.9144738541058931,0.4673335050108275,0.40941614515538255,0.9540969862143911,0.997808520743569,1.000000000000015,0.19936862313627518
