"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.85,10.0.0.168,"s7","s18",1381631162.0,1381631162.0,0.0,53360315.304494716,84825879.67290056,21.29597853150279,21.305978531502788,47.18846350120125,47.18846350120125,47.18846350120125,25.892484969698458,"removed",0.0,0.0
10.0.1.38,10.0.1.211,"s14","s29",10277926.0,10277926.0,0.0,45740505.566811934,46176046.17604618,21.30545225806507,21.31545225806507,21.530153010114855,21.530153010114855,21.530153010114855,0.22470075204978457,"removed",0.0,0.0
10.0.1.66,10.0.0.106,"s22","s6",12168897.0,12168897.0,0.0,29571697.308131684,31250000.0,21.316369779984885,21.326369779984883,21.72787463454911,21.72787463454911,21.72787463454911,0.4115048545642246,"removed",0.0,0.0
10.0.1.85,10.0.0.33,"s23","s3",17669661.0,17669661.0,0.0,35638905.499724686,35714285.71428572,21.32712491741109,21.33712491741109,21.822921877285083,21.822921877285083,21.822921877285083,0.4957969598739922,"removed",0.0,0.0
10.0.1.147,10.0.0.211,"s27","s11",7351029.0,7351029.0,0.0,34308459.46219732,35156250.0,21.336959958204368,21.346959958204366,21.55122282850607,21.55122282850607,21.55122282850607,0.21426287030170243,"removed",0.0,0.0
10.0.1.26,10.0.0.101,"s15","s6",15372555.0,15372555.0,0.0,47342579.10654246,51036682.615629986,21.34769471912155,21.357694719121547,21.67240358142085,21.67240358142085,21.67240358142085,0.32470886229929974,"removed",0.0,0.0
10.0.1.86,10.0.1.165,"s23","s24",11628690.0,11628690.0,0.0,218489239.3283088,242424242.42424244,21.357308741847643,21.36730874184764,21.410531912177447,21.410531912177447,21.410531912177447,0.0532231703298045,"removed",0.0,0.0
10.0.0.65,10.0.0.234,"s1","s10",11849077.0,11849077.0,0.0,288443701.69298965,381252525.25252545,21.36756115618657,21.37756115618657,21.40864049655855,21.40864049655855,21.40864049655855,0.041079340371979356,"removed",0.0,0.0
10.0.1.57,10.0.0.162,"s30","s18",10168995.0,10168995.0,0.0,195401149.77916744,203487982.27586105,21.37718285345003,21.387182853450028,21.429224486835977,21.429224486835977,21.429224486835977,0.05204163338594725,"removed",0.0,0.0
10.0.1.138,10.0.1.154,"s26","s27",16900079.0,16900079.0,0.0,65193253.387351885,70153287.25855045,21.387264833025068,21.397264833025066,21.646495322713726,21.646495322713726,21.646495322713726,0.25923048968865814,"removed",0.0,0.0
10.0.0.228,10.0.0.146,"s10","s19",908861898.0,908861898.0,0.0,47280509.70155536,27564102.56410255,21.396651712471133,21.40665171247113,40.61941186748913,40.61941186748913,40.61941186748913,19.222760155017994,"removed",0.0,0.0
10.0.1.164,10.0.1.120,"s24","s21",1272397185.0,1272397185.0,0.0,138214444.2007804,90932187.73096824,21.406250904642548,21.416250904642546,30.612214813534898,30.612214813534898,30.612214813534898,9.20596390889235,"removed",0.0,0.0
10.0.1.4,10.0.1.130,"s16","s26",5006101.0,5006101.0,0.0,42359456.6979766,48484848.484848484,21.415440928633807,21.425440928633805,21.533622354701038,21.533622354701038,21.533622354701038,0.11818142606723114,"removed",0.0,0.0
10.0.1.5,10.0.0.100,"s16","s6",12175196.0,12175196.0,0.0,242832304.33026892,277124183.00653577,21.425569796532013,21.43556979653201,21.47570808448995,21.47570808448995,21.47570808448995,0.05013828795793529,"removed",0.0,0.0
10.0.1.153,10.0.1.4,"s27","s16",8545204.0,8545204.0,0.0,37392185.960813895,47979797.97979804,21.435108138451596,21.445108138451594,21.663637275768018,21.663637275768018,21.663637275768018,0.22852913731642133,"removed",0.0,0.0
10.0.0.8,10.0.1.170,"s9","s24",13724571.0,13724571.0,0.0,30163034.3811871,31250000.0,21.444782774417803,21.4547827744178,21.89979571597252,21.89979571597252,21.89979571597252,0.45501294155471683,"removed",0.0,0.0
10.0.0.200,10.0.1.193,"s12","s28",14028632.0,14028632.0,0.0,35225889.69466909,35714285.71428572,21.455431038522452,21.46543103852245,21.853678808035085,21.853678808035085,21.853678808035085,0.39824776951263274,"removed",0.0,0.0
10.0.0.232,10.0.0.132,"s10","s4",14660625.0,14660625.0,0.0,57313664.65002234,54438920.45454546,21.466021884828216,21.476021884828214,21.721818213496483,21.721818213496483,21.721818213496483,0.25579632866826785,"removed",0.0,0.0
10.0.1.53,10.0.0.10,"s30","s9",6716094.0,6716094.0,0.0,37372470.74211258,44289044.28904434,21.476392030662318,21.486392030662316,21.65609901461701,21.65609901461701,21.65609901461701,0.17970698395469142,"removed",0.0,0.0
10.0.1.217,10.0.0.3,"s29","s9",11643954.0,11643954.0,0.0,151605474.24943438,172839506.1728396,21.48572127860023,21.49572127860023,21.562525589642735,21.562525589642735,21.562525589642735,0.07680431104250474,"removed",0.0,0.0
10.0.0.69,10.0.0.137,"s1","s4",9871003.0,9871003.0,0.0,152795129.72576454,180414473.68421054,21.49565099787971,21.50565099787971,21.560253861974374,21.560253861974374,21.560253861974374,0.0646028640946632,"removed",0.0,0.0
10.0.1.146,10.0.0.250,"s27","s17",5288708.0,5288708.0,0.0,28744342.433776665,30303030.303030305,21.50475415929812,21.514754159298118,21.688745426873105,21.688745426873105,21.688745426873105,0.18399126757498507,"removed",0.0,0.0
10.0.1.2,10.0.0.200,"s16","s12",9404009.0,9404009.0,0.0,267052397.51546672,373468338.8157895,21.514364179427695,21.524364179427693,21.549578276314637,21.549578276314637,21.549578276314637,0.03521409688694277,"removed",0.0,0.0
10.0.1.131,10.0.1.90,"s26","s23",14855738.0,14855738.0,0.0,97750957.84428845,103790649.44111967,21.52503717011921,21.535037170119207,21.677012540259973,21.677012540259973,21.677012540259973,0.15197537014076445,"removed",0.0,0.0
10.0.1.84,10.0.1.198,"s23","s28",5168794.0,5168794.0,0.0,56272170.86798175,62358477.56315596,21.534342459653153,21.54434245965315,21.626195926833695,21.626195926833695,21.626195926833695,0.09185346718054177,"removed",0.0,0.0
10.0.0.229,10.0.0.247,"s10","s17",15966876.0,15966876.0,0.0,380764306.5185432,500000000.0,21.545246309819724,21.555246309819722,21.587180061819723,21.587180061819723,21.587180061819723,0.04193375199999849,"removed",0.0,0.0
10.0.1.73,10.0.0.23,"s22","s8",7974538.0,7974538.0,0.0,29782991.494631838,31250000.0,21.55616591578112,21.566165915781117,21.823920684520093,21.823920684520093,21.823920684520093,0.26775476873897475,"removed",0.0,0.0
10.0.1.18,10.0.1.51,"s15","s30",9190058.0,9190058.0,0.0,59455564.62040246,65104166.666666664,21.56618571147289,21.57618571147289,21.720755902819562,21.720755902819562,21.720755902819562,0.1545701913466715,"removed",0.0,0.0
10.0.0.26,10.0.1.136,"s8","s26",17367711.0,17367711.0,0.0,107371707.4879323,142883326.35106823,21.575679417214804,21.585679417214802,21.737432558767033,21.737432558767033,21.737432558767033,0.16175314155222864,"removed",0.0,0.0
10.0.0.186,10.0.1.38,"s13","s14",13765871.0,13765871.0,0.0,335098332.1756303,442916002.1265284,21.58488933841629,21.594889338416287,21.625969432460998,21.625969432460998,21.625969432460998,0.041080094044708915,"removed",0.0,0.0
10.0.0.138,10.0.0.66,"s4","s1",13681044.0,13681044.0,0.0,161558439.9541411,181672092.8291176,21.595051568985888,21.605051568985886,21.679733273042224,21.679733273042224,21.679733273042224,0.08468170405633657,"removed",0.0,0.0
10.0.0.118,10.0.0.181,"s5","s13",15468364.0,15468364.0,0.0,54118817.264109984,55139462.80991736,21.605942760866807,21.615942760866805,21.89176504564645,21.89176504564645,21.89176504564645,0.2858222847796448,"removed",0.0,0.0
10.0.0.225,10.0.1.1,"s10","s16",12516280.0,12516280.0,0.0,357275631.58389896,500000000.0,21.615049279008886,21.625049279008884,21.650081839008884,21.650081839008884,21.650081839008884,0.03503255999999766,"removed",0.0,0.0
10.0.1.179,10.0.1.51,"s25","s30",7477815.0,7477815.0,0.0,119987270.14044325,135784174.02868813,21.62473301257021,21.63473301257021,21.68705474879479,21.68705474879479,21.68705474879479,0.06232173622457893,"removed",0.0,0.0
10.0.0.228,10.0.0.72,"s10","s1",10551821.0,10551821.0,0.0,250289333.4025773,325124763.35502845,21.634334561419564,21.644334561419562,21.676493053979165,21.676493053979165,21.676493053979165,0.0421584925596008,"removed",0.0,0.0
10.0.0.53,10.0.1.166,"s2","s24",906064752.0,832701058.4383646,73363693.56163539,21709445.64290147,12195121.951219512,21.643375324480456,21.653375324480454,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.148,10.0.0.58,"s27","s2",17020061.0,17020061.0,0.0,34076907.473022014,31250000.0,21.653591712716896,21.663591712716894,22.153051970766263,22.153051970766263,22.153051970766263,0.49946025804936767,"removed",0.0,0.0
10.0.0.21,10.0.1.87,"s8","s23",12920244.0,12920244.0,0.0,346044777.146959,466912427.8499278,21.663906913624757,21.673906913624755,21.701243827380612,21.701243827380612,21.701243827380612,0.037336913755854795,"removed",0.0,0.0
10.0.0.84,10.0.0.228,"s7","s10",14383377.0,14383377.0,0.0,54148665.3987774,59677419.354838714,21.67292905868196,21.682929058681957,21.938556602668015,21.938556602668015,21.938556602668015,0.2656275439860565,"removed",0.0,0.0
10.0.1.21,10.0.1.8,"s15","s16",12256352.0,12256352.0,0.0,299007390.280156,360653409.09090924,21.682802059986727,21.692802059986725,21.723792190660475,21.723792190660475,21.723792190660475,0.040990130673748126,"removed",0.0,0.0
10.0.1.22,10.0.0.163,"s15","s18",12408885.0,12408885.0,0.0,44652764.224937074,42521994.13489736,21.692883865992037,21.702883865992035,21.970781219389703,21.970781219389703,21.970781219389703,0.2778973533976661,"removed",0.0,0.0
10.0.1.35,10.0.1.87,"s14","s23",14002159.0,14002159.0,0.0,44446147.82060996,44546850.99846391,21.702380491274145,21.712380491274143,22.017416994696543,22.017416994696543,22.017416994696543,0.3150365034223981,"removed",0.0,0.0
10.0.0.115,10.0.1.186,"s5","s25",7079393.0,7079393.0,0.0,117210561.94433908,140448261.41600335,21.711703813250317,21.721703813250315,21.772102747293154,21.772102747293154,21.772102747293154,0.06039893404283703,"removed",0.0,0.0
10.0.0.26,10.0.0.70,"s8","s1",6701762.0,6701762.0,0.0,67967008.29635814,75449810.60606061,21.721170343264074,21.731170343264072,21.819773506298382,21.819773506298382,21.819773506298382,0.0986031630343085,"removed",0.0,0.0
10.0.0.81,10.0.1.119,"s7","s21",5333161.0,5333161.0,0.0,29852930.411256094,31250000.0,21.73065323162652,21.740653231626517,21.90930105368385,21.90930105368385,21.90930105368385,0.1786478220573322,"removed",0.0,0.0
10.0.1.73,10.0.1.216,"s22","s29",14930014.0,14930014.0,0.0,461242552.1214289,666145490.4542464,21.740754771204582,21.75075477120458,21.7731238879119,21.7731238879119,21.7731238879119,0.03236911670731857,"removed",0.0,0.0
10.0.0.179,10.0.1.131,"s13","s26",10879730.0,10879730.0,0.0,63536474.41462506,67204301.07526882,21.751637232409898,21.761637232409896,21.922873205136387,21.922873205136387,21.922873205136387,0.17123597272648894,"removed",0.0,0.0
10.0.0.200,10.0.0.228,"s12","s10",9130393.0,9130393.0,0.0,226865413.12205055,290377701.52826965,21.76152673221818,21.771526732218177,21.801772589329453,21.801772589329453,21.801772589329453,0.04024585711127315,"removed",0.0,0.0
10.0.1.88,10.0.0.197,"s23","s12",8081313.0,8081313.0,0.0,30698547.04678859,32258064.51612903,21.772348920154663,21.78234892015466,22.035596330127618,22.035596330127618,22.035596330127618,0.2632474099729549,"removed",0.0,0.0
10.0.1.23,10.0.1.33,"s15","s14",16195010.0,16195010.0,0.0,322688132.6607112,410170250.8960571,21.78233499198673,21.792334991986728,21.83252279984463,21.83252279984463,21.83252279984463,0.050187807857899,"removed",0.0,0.0
10.0.1.170,10.0.0.234,"s24","s10",10699193.0,10699193.0,0.0,47973822.51954432,48387096.77419356,21.79231787403379,21.80231787403379,22.015339356127306,22.015339356127306,22.015339356127306,0.22302148209351458,"removed",0.0,0.0
10.0.0.23,10.0.1.168,"s8","s24",14395062.0,14395062.0,0.0,241970277.02860126,294648998.9500742,21.801943186993288,21.811943186993286,21.861434221085457,21.861434221085457,21.861434221085457,0.059491034092168604,"removed",0.0,0.0
10.0.0.226,10.0.1.85,"s10","s23",6859797.0,6859797.0,0.0,51600347.357415035,66308243.72759858,21.81241130421642,21.822411304216416,21.945352211619326,21.945352211619326,21.945352211619326,0.13294090740290798,"removed",0.0,0.0
10.0.1.218,10.0.0.38,"s29","s3",15127319.0,15127319.0,0.0,32564475.821051206,29411764.70588235,21.82243821415314,21.83243821415314,22.286972606879985,22.286972606879985,22.286972606879985,0.4645343927268435,"removed",0.0,0.0
10.0.1.3,10.0.1.118,"s16","s21",1680571467.0,1680571467.0,0.0,62347335.093565755,63699612.2749799,21.832810407249003,21.842810407249,48.78779516285943,48.78779516285943,48.78779516285943,26.95498475561043,"removed",0.0,0.0
10.0.0.71,10.0.1.36,"s1","s14",8135126.0,8135126.0,0.0,367873228.0681252,671141975.3086419,21.84188862936119,21.851888629361188,21.86400256802077,21.86400256802077,21.86400256802077,0.022113938659579446,"removed",0.0,0.0
10.0.0.146,10.0.0.21,"s19","s8",8136553.0,8136553.0,0.0,30644453.24730863,29411764.70588235,21.852273892199662,21.86227389219966,22.11778859837947,22.11778859837947,22.11778859837947,0.26551470617980755,"removed",0.0,0.0
10.0.0.217,10.0.1.2,"s11","s16",11180373.0,11180373.0,0.0,274543235.570376,356960227.27272725,21.861619607783773,21.87161960778377,21.90234314983999,21.90234314983999,21.90234314983999,0.040723542056216644,"removed",0.0,0.0
10.0.1.34,10.0.1.132,"s14","s26",8565777.0,8565777.0,0.0,42222068.52939965,46774193.548387095,21.871057097212177,21.881057097212175,22.073931501483383,22.073931501483383,22.073931501483383,0.2028744042712063,"removed",0.0,0.0
10.0.1.217,10.0.0.170,"s29","s18",17876513.0,17876513.0,0.0,131208175.97973363,141187177.672161,21.880199866784768,21.890199866784766,22.016445286451003,22.016445286451003,22.016445286451003,0.13624541966623482,"removed",0.0,0.0
10.0.1.22,10.0.0.89,"s15","s7",9354081.0,9354081.0,0.0,30414856.531236634,29411764.70588235,21.891140018687565,21.901140018687563,22.198689751509523,22.198689751509523,22.198689751509523,0.30754973282195763,"removed",0.0,0.0
10.0.1.74,10.0.0.68,"s22","s1",15655240.0,15655240.0,0.0,31229542.1240758,28571428.57142857,21.902088715110686,21.912088715110684,22.403384569459153,22.403384569459153,22.403384569459153,0.5012958543484665,"removed",0.0,0.0
10.0.1.149,10.0.1.184,"s27","s25",8563399.0,8563399.0,0.0,271380632.60143185,397308336.824466,21.91278195120774,21.92278195120774,21.944336889074574,21.944336889074574,21.944336889074574,0.031554937866832944,"removed",0.0,0.0
10.0.0.233,10.0.0.210,"s10","s11",10285471.0,10285471.0,0.0,156368818.31928477,162463363.17248443,21.922079579365242,21.93207957936524,21.98785657448839,21.98785657448839,21.98785657448839,0.06577699512314794,"removed",0.0,0.0
10.0.0.249,10.0.0.131,"s17","s4",13945274.0,13945274.0,0.0,181021531.45747572,312213543.4704957,21.932803250752954,21.942803250752952,22.009839799321078,22.009839799321078,22.009839799321078,0.07703654856812392,"removed",0.0,0.0
10.0.1.134,10.0.1.170,"s26","s24",14714010.0,14714010.0,0.0,73155374.98772202,73316498.31649834,21.941843881547435,21.951843881547433,22.142977564512897,22.142977564512897,22.142977564512897,0.2011336829654624,"removed",0.0,0.0
10.0.1.146,10.0.0.39,"s27","s3",15118418.0,15118418.0,0.0,30517720.04968133,27777777.777777776,21.952386240071533,21.96238624007153,22.44778425720348,22.44778425720348,22.44778425720348,0.4953980171319472,"removed",0.0,0.0
10.0.1.180,10.0.0.161,"s25","s18",9294058.0,9294058.0,0.0,48941796.74586905,52341597.796143316,21.961484293657378,21.971484293657376,22.151384514285965,22.151384514285965,22.151384514285965,0.18990022062858714,"removed",0.0,0.0
10.0.1.209,10.0.0.250,"s29","s17",7476530.0,7476530.0,0.0,58038090.83371951,62937062.937062964,21.97084893412513,21.980848934125127,22.099670022010677,22.099670022010677,22.099670022010677,0.12882108788554802,"removed",0.0,0.0
10.0.0.10,10.0.0.202,"s9","s12",5161717.0,5161717.0,0.0,57848259.48052687,61304985.337243415,21.980244788592376,21.990244788592374,22.06947335046013,22.06947335046013,22.06947335046013,0.08922856186775263,"removed",0.0,0.0
10.0.1.84,10.0.0.244,"s23","s17",799758075.0,799758075.0,0.0,49146462.78148335,33076923.07692306,21.989807424574483,21.99980742457448,38.262760344012676,38.262760344012676,38.262760344012676,16.272952919438193,"removed",0.0,0.0
10.0.0.132,10.0.0.34,"s4","s3",8935755.0,8935755.0,0.0,133114636.08888713,157610703.81231672,22.000154285869073,22.01015428586907,22.06728255412376,22.06728255412376,22.06728255412376,0.0671282682546881,"removed",0.0,0.0
10.0.0.102,10.0.0.1,"s6","s9",737235333.0,737235333.0,0.0,49039250.98881407,53518958.518958524,22.009282932892585,22.019282932892583,37.04285946872027,37.04285946872027,37.04285946872027,15.033576535827688,"removed",0.0,0.0
10.0.0.214,10.0.1.210,"s11","s29",13642608.0,13642608.0,0.0,29820104.52447334,29411764.70588235,22.019004659396074,22.029004659396072,22.47650164733599,22.47650164733599,22.47650164733599,0.45749698793991556,"removed",0.0,0.0
10.0.1.218,10.0.1.152,"s29","s27",13051814.0,13051814.0,0.0,422006895.69245964,628299120.2346041,22.02917051756474,22.039170517564738,22.060098481380553,22.060098481380553,22.060098481380553,0.030927963815813087,"removed",0.0,0.0
10.0.1.65,10.0.0.218,"s22","s11",782703659.0,782703659.0,0.0,21439726.03617159,21387584.767866462,22.0388267732191,22.048826773219098,58.5459937808328,58.5459937808328,58.5459937808328,36.5071670076137,"removed",0.0,0.0
10.0.0.53,10.0.1.83,"s2","s23",12608389.0,12608389.0,0.0,29573053.418705963,28571428.57142857,22.04910721644834,22.05910721644834,22.475454432661895,22.475454432661895,22.475454432661895,0.42634721621355354,"removed",0.0,0.0
10.0.0.234,10.0.1.8,"s10","s16",14223059.0,14223059.0,0.0,369947857.93458194,500000000.0,22.059658683859546,22.069658683859544,22.098104801859545,22.098104801859545,22.098104801859545,0.03844611799999953,"removed",0.0,0.0
10.0.0.165,10.0.0.8,"s18","s9",541865337.0,541865337.0,0.0,22464468.574175023,16393442.62295082,22.06966318262188,22.07966318262188,46.1906583092515,46.1906583092515,46.1906583092515,24.120995126629623,"removed",0.0,0.0
10.0.1.185,10.0.1.100,"s25","s20",6612505.0,6612505.0,0.0,28865577.361247864,30303030.303030305,22.07881284322117,22.088812843221167,22.30789209970877,22.30789209970877,22.30789209970877,0.2290792564876014,"removed",0.0,0.0
10.0.1.184,10.0.1.218,"s25","s29",9771880.0,9771880.0,0.0,125435333.05626397,146490713.58748776,22.088267908604102,22.0982679086041,22.166171636061954,22.166171636061954,22.166171636061954,0.07790372745785135,"removed",0.0,0.0
10.0.0.147,10.0.0.21,"s19","s8",502047074.0,502047074.0,0.0,22799645.836524725,19607843.1372549,22.098633246823134,22.108633246823132,44.1185838021834,44.1185838021834,44.1185838021834,22.019950555360268,"removed",0.0,0.0
10.0.0.54,10.0.0.243,"s2","s17",16217263.0,16217263.0,0.0,46552078.82927738,46130952.38095238,22.107670133991622,22.11767013399162,22.456038314486296,22.456038314486296,22.456038314486296,0.3483681804946741,"removed",0.0,0.0
10.0.0.34,10.0.1.214,"s3","s29",11921805.0,11921805.0,0.0,29111886.63737471,29411764.70588235,22.116851962420743,22.12685196242074,22.52636870547835,22.52636870547835,22.52636870547835,0.4095167430576083,"removed",0.0,0.0
10.0.1.136,10.0.1.182,"s26","s25",11117691.0,11117691.0,0.0,75564433.08564213,94881588.9992361,22.127574195949723,22.13757419594972,22.274702819112946,22.274702819112946,22.274702819112946,0.14712862316322273,"removed",0.0,0.0
10.0.1.169,10.0.1.23,"s24","s15",5261009.0,5261009.0,0.0,56292250.27114708,62937062.937062964,22.13709270290319,22.147092702903187,22.23055155336056,22.23055155336056,22.23055155336056,0.09345885045737035,"removed",0.0,0.0
10.0.1.120,10.0.0.161,"s21","s18",16243768.0,16243768.0,0.0,190854577.16845375,205723905.72390568,22.147224620667473,22.15722462066747,22.232335327683227,22.232335327683227,22.232335327683227,0.08511070701575463,"removed",0.0,0.0
10.0.1.183,10.0.1.72,"s25","s22",6237847.0,6237847.0,0.0,68514421.56017053,83021390.3743316,22.157860759108463,22.16786075910846,22.24890505106854,22.24890505106854,22.24890505106854,0.09104429196007757,"removed",0.0,0.0
10.0.0.3,10.0.1.101,"s9","s20",1775671903.0,810730919.2000011,964940983.7999989,21429982.127886362,22401153.49871451,22.168380992487393,22.17838099248739,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.134,10.0.1.201,"s4","s28",1236922632.0,814169785.4378939,422752846.56210613,21526689.619494215,12195121.951219512,22.178588541519407,22.188588541519405,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.58,10.0.1.87,"s30","s23",16766527.0,16766527.0,0.0,448875675.6441702,656818181.8181821,22.189241830346955,22.199241830346953,22.22659410383769,22.22659410383769,22.22659410383769,0.03735227349073611,"removed",0.0,0.0
10.0.0.54,10.0.1.162,"s2","s24",14791705.0,14791705.0,0.0,29270067.63619737,31250000.0,22.1999164213134,22.209916421313398,22.705269028756902,22.705269028756902,22.705269028756902,0.505352607443502,"removed",0.0,0.0
10.0.1.148,10.0.1.36,"s27","s14",11618895.0,11618895.0,0.0,45664463.87912775,48437500.0,22.209331400651287,22.219331400651285,22.463772031570656,22.463772031570656,22.463772031570656,0.25444063091936897,"removed",0.0,0.0
10.0.0.232,10.0.1.40,"s10","s14",10529562.0,10529562.0,0.0,247730804.72223347,318698972.29374325,22.21903978363914,22.229039783639138,22.26154383157862,22.26154383157862,22.26154383157862,0.04250404793948093,"removed",0.0,0.0
10.0.0.65,10.0.1.168,"s1","s24",14123574.0,14123574.0,0.0,29245738.61305404,32258064.51612903,22.228180239964466,22.238180239964464,22.71110782770184,22.71110782770184,22.71110782770184,0.4829275877373753,"removed",0.0,0.0
10.0.0.134,10.0.1.98,"s4","s20",10614325.0,10614325.0,0.0,72452223.25996973,69585253.45622121,22.238589091203067,22.248589091203065,22.385090116601752,22.385090116601752,22.385090116601752,0.1465010253986847,"removed",0.0,0.0
10.0.0.135,10.0.1.34,"s4","s14",8522412.0,8522412.0,0.0,266224036.56184027,426876609.22955084,22.247756371053292,22.25775637105329,22.27976855188438,22.27976855188438,22.27976855188438,0.0320121808310887,"removed",0.0,0.0
10.0.1.100,10.0.0.145,"s20","s19",5675382.0,5675382.0,0.0,183721643.89207515,282267115.60044885,22.258305227804936,22.268305227804934,22.289196427555652,22.289196427555652,22.289196427555652,0.03089119975071597,"removed",0.0,0.0
10.0.0.86,10.0.0.105,"s7","s6",15045766.0,15045766.0,0.0,77388678.12762876,96697916.66666666,22.267485291772644,22.277485291772642,22.461903472364728,22.461903472364728,22.461903472364728,0.19441818059208416,"removed",0.0,0.0
10.0.1.151,10.0.1.217,"s27","s29",11447728.0,11447728.0,0.0,381057963.5842724,570383522.7272731,22.278432249926944,22.28843224992694,22.308474209665356,22.308474209665356,22.308474209665356,0.03004195973841206,"removed",0.0,0.0
10.0.0.229,10.0.0.181,"s10","s13",5054577.0,5054577.0,0.0,190431422.91705596,308149200.3367004,22.288245672038883,22.29824567203888,22.3147884396272,22.3147884396272,22.3147884396272,0.026542767588317417,"removed",0.0,0.0
10.0.1.152,10.0.1.68,"s27","s22",10610245.0,10610245.0,0.0,99105732.48606151,113569186.98000292,22.298315774484426,22.308315774484424,22.405375625956612,22.405375625956612,22.405375625956612,0.10705985147218655,"removed",0.0,0.0
10.0.0.246,10.0.1.34,"s17","s14",8946827.0,8946827.0,0.0,291462959.0716382,432291666.6666665,22.308856933360012,22.31885693336001,22.339553207866032,22.339553207866032,22.339553207866032,0.030696274506020416,"removed",0.0,0.0
10.0.1.147,10.0.0.35,"s27","s3",8562500.0,8562500.0,0.0,28446604.096118335,30303030.303030305,22.319506040544677,22.329506040544675,22.620508577475558,22.620508577475558,22.620508577475558,0.30100253693088064,"removed",0.0,0.0
10.0.1.201,10.0.0.4,"s28","s9",11208508.0,11208508.0,0.0,108144090.86588673,123527905.78597021,22.32966594576997,22.33966594576997,22.433310147780972,22.433310147780972,22.433310147780972,0.10364420201100089,"removed",0.0,0.0
10.0.1.88,10.0.1.67,"s23","s22",14659557.0,14659557.0,0.0,493406642.46805364,743694655.2814677,22.339683977239964,22.349683977239962,22.36939488045495,22.36939488045495,22.36939488045495,0.029710903214986928,"removed",0.0,0.0
10.0.1.23,10.0.0.98,"s15","s6",9894409.0,9894409.0,0.0,47003445.282202855,53872053.87205388,22.349976644578444,22.359976644578442,22.560480554251345,22.560480554251345,22.560480554251345,0.21050390967290156,"removed",0.0,0.0
10.0.1.69,10.0.1.149,"s22","s27",11900349.0,11900349.0,0.0,242892273.01136175,326728110.5990784,22.360306088868093,22.37030608886809,22.409300438718997,22.409300438718997,22.409300438718997,0.04899434985090423,"removed",0.0,0.0
10.0.1.122,10.0.0.165,"s21","s18",14479119.0,14479119.0,0.0,208142770.08620504,229293963.70256588,22.36974105905132,22.37974105905132,22.43930446014377,22.43930446014377,22.43930446014377,0.06956340109244863,"removed",0.0,0.0
10.0.0.232,10.0.1.216,"s10","s29",1235283667.0,808168071.1729659,427115595.8270341,21481930.041150894,12195121.951219512,22.379168462757537,22.389168462757535,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.167,10.0.1.36,"s18","s14",1647704693.0,1460628234.9206572,187076458.07934275,38834560.836042754,32120448.222525913,22.38844463602037,22.39844463602037,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.82,10.0.0.72,"s23","s1",13218284.0,13218284.0,0.0,30310249.385670852,34482758.62068965,22.39902798636773,22.40902798636773,22.835127466507572,22.835127466507572,22.835127466507572,0.43609948013984123,"removed",0.0,0.0
10.0.1.54,10.0.1.1,"s30","s16",10470448.0,10470448.0,0.0,50793113.54163065,49632352.94117649,22.40952765463877,22.419527654638767,22.615666780003043,22.615666780003043,22.615666780003043,0.20613912536427392,"removed",0.0,0.0
10.0.0.73,10.0.1.218,"s1","s29",12258742.0,12258742.0,0.0,30297917.1797519,33333333.333333332,22.42041301903673,22.430413019036727,22.82501977557617,22.82501977557617,22.82501977557617,0.4046067565394402,"removed",0.0,0.0
10.0.1.121,10.0.0.130,"s21","s4",9166382.0,9166382.0,0.0,29164594.585294034,30303030.303030305,22.429804887973,22.439804887972997,22.744103170885598,22.744103170885598,22.744103170885598,0.3142982829125991,"removed",0.0,0.0
10.0.1.218,10.0.1.40,"s29","s14",1103077169.0,1103077169.0,0.0,41593113.26560103,31763451.64931645,22.439516493182683,22.44951649318268,48.960184997992194,48.960184997992194,48.960184997992194,26.52066850480951,"removed",0.0,0.0
10.0.1.215,10.0.0.218,"s29","s11",619633978.0,619633978.0,0.0,47880553.72875318,47354064.37534097,22.44875692016202,22.458756920162017,35.39000195066588,35.39000195066588,35.39000195066588,12.941245030503858,"removed",0.0,0.0
10.0.0.249,10.0.0.23,"s17","s8",6655489.0,6655489.0,0.0,28648039.66811101,29411764.70588235,22.457976508602894,22.46797650860289,22.69029568566018,22.69029568566018,22.69029568566018,0.23231917705728478,"removed",0.0,0.0
10.0.1.56,10.0.0.70,"s30","s1",13546604.0,13546604.0,0.0,31293891.24820974,34482758.62068965,22.467906137716568,22.477906137716566,22.90078947244008,22.90078947244008,22.90078947244008,0.43288333472351326,"removed",0.0,0.0
10.0.0.98,10.0.0.165,"s6","s18",6786351.0,6786351.0,0.0,50736034.712693,53308823.52941178,22.477216989855997,22.487216989855995,22.61097499909794,22.61097499909794,22.61097499909794,0.13375800924194436,"removed",0.0,0.0
