"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.249,10.0.0.134,"s17","s4",8727478.0,8727478.0,0.0,25215607.409305092,27027027.027027026,31.72435340373469,31.734353403734687,32.07046753290611,32.07046753290611,32.07046753290611,0.3461141291714185,"removed",0.0,0.0
10.0.0.183,10.0.0.131,"s13","s4",14784169.0,14784169.0,0.0,76225550.25872561,79864204.86420476,31.73355079140974,31.74355079140974,31.927503723855875,31.927503723855875,31.927503723855875,0.19395293244613399,"removed",0.0,0.0
10.0.1.88,10.0.0.9,"s23","s9",11167874.0,11167874.0,0.0,25620985.68894945,27083333.333333332,31.74318570715542,31.753185707155417,32.17907346477658,32.17907346477658,32.17907346477658,0.4358877576211597,"removed",0.0,0.0
10.0.0.2,10.0.0.201,"s9","s12",8628463.0,8628463.0,0.0,70856240.52949736,80745556.52680649,31.752564679240102,31.7625646792401,31.874338893275745,31.874338893275745,31.874338893275745,0.12177421403564281,"removed",0.0,0.0
10.0.0.69,10.0.0.103,"s1","s6",10820382.0,10820382.0,0.0,64685182.35023922,61573965.21979858,31.762775218029407,31.772775218029405,31.93005281711559,31.93005281711559,31.93005281711559,0.16727759908618367,"removed",0.0,0.0
10.0.0.5,10.0.1.135,"s9","s26",7437680.0,7437680.0,0.0,33719934.27476727,38403424.83001763,31.772671927031656,31.782671927031654,31.9932441244563,31.9932441244563,31.9932441244563,0.2205721974246444,"removed",0.0,0.0
10.0.0.243,10.0.1.184,"s17","s25",8454802.0,8454802.0,0.0,25243264.693128735,27083333.333333332,31.782457153050622,31.79245715305062,32.117390138256035,32.117390138256035,32.117390138256035,0.3349329852054126,"removed",0.0,0.0
10.0.1.103,10.0.0.197,"s20","s12",10077005.0,10077005.0,0.0,25570185.837974593,27083333.333333332,31.793308753514534,31.803308753514532,32.187400727028255,32.187400727028255,32.187400727028255,0.3940919735137207,"removed",0.0,0.0
10.0.1.129,10.0.0.20,"s26","s8",10181868.0,10181868.0,0.0,117334987.67085925,118464453.86623955,31.80331605939321,31.81331605939321,31.89009211998787,31.89009211998787,31.89009211998787,0.08677606059465859,"removed",0.0,0.0
10.0.0.6,10.0.1.51,"s9","s30",16385590.0,16385590.0,0.0,49526880.88404361,56702907.90209494,31.813396873361235,31.823396873361233,32.14423923022928,32.14423923022928,32.14423923022928,0.33084235686804675,"removed",0.0,0.0
10.0.1.195,10.0.0.17,"s28","s8",5922751.0,5922751.0,0.0,96308719.34935053,91654829.54545443,31.823072349053373,31.83307234905337,31.884569906491716,31.884569906491716,31.884569906491716,0.06149755743834362,"removed",0.0,0.0
10.0.1.87,10.0.1.215,"s23","s29",14997095.0,14997095.0,0.0,48982196.332714416,48962962.962962955,31.8322907193634,31.842290719363397,32.138465128083894,32.138465128083894,32.138465128083894,0.3061744087204943,"removed",0.0,0.0
10.0.1.82,10.0.1.10,"s23","s16",16320099.0,16320099.0,0.0,36239556.66104479,39048397.136632465,31.841697320767803,31.8516973207678,32.29203668757201,32.29203668757201,32.29203668757201,0.4503393668042044,"removed",0.0,0.0
10.0.1.7,10.0.0.33,"s16","s3",514860896.0,514860896.0,0.0,56740386.158116795,71737136.91351077,31.85244210566543,31.862442105665426,40.926417995876186,40.926417995876186,40.926417995876186,9.073975890210757,"removed",0.0,0.0
10.0.1.153,10.0.1.135,"s27","s26",17497999.0,17497999.0,0.0,112532138.48763523,125632580.53937876,31.862827920042044,31.87282792004204,32.018321268299374,32.018321268299374,32.018321268299374,0.1554933482573304,"removed",0.0,0.0
10.0.1.56,10.0.1.162,"s30","s24",12073898.0,12073898.0,0.0,116508790.85386987,146616110.95821613,31.873807719700608,31.883807719700606,31.977438509373325,31.977438509373325,31.977438509373325,0.10363078967271733,"removed",0.0,0.0
10.0.0.196,10.0.0.122,"s12","s5",12452986.0,12452986.0,0.0,106047973.78002235,77401328.90539744,31.883769220711173,31.89376922071117,32.001197074880565,32.001197074880565,32.001197074880565,0.11742785416939228,"removed",0.0,0.0
10.0.0.6,10.0.1.136,"s9","s26",9565571.0,9565571.0,0.0,35598079.9559612,37486559.13978493,31.89417034747808,31.90417034747808,32.162880654658515,32.162880654658515,32.162880654658515,0.2687103071804344,"removed",0.0,0.0
10.0.0.33,10.0.1.114,"s3","s21",5548399.0,5548399.0,0.0,28145550.931618527,31385587.62497642,31.903198746163962,31.91319874616396,32.10033111047547,32.10033111047547,32.10033111047547,0.1971323643115106,"removed",0.0,0.0
10.0.0.25,10.0.0.130,"s8","s4",10225335.0,10225335.0,0.0,41431003.71249051,44553349.875930496,31.912463637308168,31.922463637308166,32.15926757840886,32.15926757840886,32.15926757840886,0.2468039411006906,"removed",0.0,0.0
10.0.0.227,10.0.1.103,"s10","s20",7636345.0,7636345.0,0.0,29263667.948073134,30510752.68817204,31.922623002529086,31.932623002529084,32.18357268981881,32.18357268981881,32.18357268981881,0.2609496872897239,"removed",0.0,0.0
10.0.0.3,10.0.0.19,"s9","s8",7467942.0,7467942.0,0.0,25852946.139726907,27857142.85714286,31.93180266465591,31.941802664655906,32.220664984626644,32.220664984626644,32.220664984626644,0.2888623199707361,"removed",0.0,0.0
10.0.0.68,10.0.1.24,"s1","s15",14370302.0,14370302.0,0.0,99205468.04526757,123740113.8117284,31.941500887989793,31.95150088798979,32.08635481875743,32.08635481875743,32.08635481875743,0.14485393076763486,"removed",0.0,0.0
10.0.1.121,10.0.0.86,"s21","s7",15056362.0,15056362.0,0.0,59059957.89764596,59276624.609957986,31.95172946091396,31.961729460913958,32.20666296469487,32.20666296469487,32.20666296469487,0.2549335037809115,"removed",0.0,0.0
10.0.1.8,10.0.0.215,"s16","s11",8196355.0,8196355.0,0.0,91354007.11682038,108655427.63157888,31.961481984647772,31.97148198464777,32.05120278900744,32.05120278900744,32.05120278900744,0.08972080435966845,"removed",0.0,0.0
10.0.1.115,10.0.0.218,"s21","s11",15342921.0,15342921.0,0.0,30364338.102460023,32429453.262786593,31.97229224447302,31.98229224447302,32.47758634797785,32.47758634797785,32.47758634797785,0.5052941035048271,"removed",0.0,0.0
10.0.0.210,10.0.0.177,"s11","s13",16391079.0,16391079.0,0.0,124242487.81663805,149921554.646164,31.981440473084035,31.991440473084033,32.113368602406354,32.113368602406354,32.113368602406354,0.13192812932231845,"removed",0.0,0.0
10.0.0.8,10.0.1.130,"s9","s26",549193561.0,549193561.0,0.0,25918900.894685607,20941582.968213197,31.990841511177468,32.00084151117747,53.17976318773692,53.17976318773692,53.17976318773692,21.18892167655945,"removed",0.0,0.0
10.0.1.55,10.0.0.249,"s30","s17",13485699.0,13485699.0,0.0,26784099.54608261,27116402.116402116,32.00168781106891,32.01168781106892,32.50518425965392,32.50518425965392,32.50518425965392,0.5034964485850111,"removed",0.0,0.0
10.0.1.69,10.0.1.56,"s22","s30",9464047.0,9464047.0,0.0,53154588.35617211,57322420.63492065,32.01074488561033,32.020744885610334,32.1887924877587,32.1887924877587,32.1887924877587,0.1780476021483679,"removed",0.0,0.0
10.0.0.20,10.0.0.8,"s8","s9",17537376.0,17537376.0,0.0,34563363.90743469,33562062.5061619,32.020690317129755,32.03069031712976,32.528088151639366,32.528088151639366,32.528088151639366,0.5073978345096108,"removed",0.0,0.0
10.0.1.98,10.0.1.199,"s20","s28",670999328.0,670999328.0,0.0,61818365.18747157,46034798.53479856,32.03116292848425,32.041162928484255,42.88553162563621,42.88553162563621,42.88553162563621,10.854368697151962,"removed",0.0,0.0
10.0.1.201,10.0.1.90,"s28","s23",11779427.0,11779427.0,0.0,316572435.95063925,440123678.6331357,32.041470603122576,32.05147060312258,32.07867986603464,32.07867986603464,32.07867986603464,0.03720926291206439,"removed",0.0,0.0
10.0.0.165,10.0.1.178,"s18","s25",788411080.0,685753250.5030761,102657829.49692388,24536613.564564113,18888888.888888884,32.05183801348023,32.061838013480234,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.87,10.0.0.65,"s23","s1",5592050.0,5592050.0,0.0,24001735.22042034,23809523.80952381,32.06186096685063,32.071860966850636,32.294846205153,32.294846205153,32.294846205153,0.23298523830236917,"removed",0.0,0.0
10.0.0.183,10.0.0.22,"s13","s8",13643960.0,13643960.0,0.0,26950956.649764802,27100271.00271003,32.07239825304353,32.082398253043536,32.5786496702866,32.5786496702866,32.5786496702866,0.506251417243071,"removed",0.0,0.0
10.0.0.213,10.0.0.85,"s11","s7",5011698.0,5011698.0,0.0,38988969.06067863,41130219.78021982,32.081906551922756,32.09190655192276,32.210447986096106,32.210447986096106,32.210447986096106,0.12854143417334996,"removed",0.0,0.0
10.0.1.150,10.0.0.98,"s27","s6",7495878.0,7495878.0,0.0,23789099.485287447,24390243.902439024,32.09239360704692,32.10239360704693,32.40749078021381,32.40749078021381,32.40749078021381,0.31509717316689034,"removed",0.0,0.0
10.0.1.179,10.0.0.216,"s25","s11",632730843.0,478378972.8891927,154351870.11080727,17147690.241135288,12658227.848101266,32.102425098534965,32.11242509853497,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.23,10.0.1.154,"s15","s27",14166135.0,14166135.0,0.0,27036722.686188586,27891156.462585032,32.11164139757915,32.121641397579154,32.635600427836785,32.635600427836785,32.635600427836785,0.523959030257636,"removed",0.0,0.0
10.0.0.209,10.0.0.23,"s11","s8",7348214.0,7348214.0,0.0,41271912.26927727,44907830.09434373,32.12179044843581,32.131790448435815,32.299834391543094,32.299834391543094,32.299834391543094,0.17804394310728355,"removed",0.0,0.0
10.0.0.102,10.0.0.84,"s6","s7",11487188.0,11487188.0,0.0,23871267.594951857,24390243.902439024,32.13143910913057,32.14143910913057,32.61265310224207,32.61265310224207,32.61265310224207,0.4812139931115027,"removed",0.0,0.0
10.0.0.161,10.0.1.106,"s18","s20",9686053.0,9686053.0,0.0,30184513.264670435,31383862.22571903,32.14091214169407,32.15091214169408,32.46180693019269,32.46180693019269,32.46180693019269,0.3208947884986131,"removed",0.0,0.0
10.0.0.25,10.0.0.66,"s8","s1",7861682.0,7861682.0,0.0,41995262.09617873,47996195.723468415,32.15180658168813,32.16180658168813,32.339010604418,32.339010604418,32.339010604418,0.18720402272987258,"removed",0.0,0.0
10.0.1.83,10.0.0.101,"s23","s6",14450921.0,14450921.0,0.0,33645413.59778786,34956332.86574054,32.161774922053844,32.17177492205385,32.591281337779705,32.591281337779705,32.591281337779705,0.4295064157258608,"removed",0.0,0.0
10.0.0.248,10.0.0.138,"s17","s4",7406309.0,7406309.0,0.0,26677745.368401546,26367831.245880026,32.17098552446837,32.180985524468376,32.448606773855225,32.448606773855225,32.448606773855225,0.2776212493868542,"removed",0.0,0.0
10.0.1.180,10.0.1.148,"s25","s27",1389157151.0,1389157151.0,0.0,145882780.6724192,284350471.0943169,32.181819976408484,32.19181997640849,41.704240268899085,41.704240268899085,41.704240268899085,9.522420292490601,"removed",0.0,0.0
10.0.1.7,10.0.0.241,"s16","s17",11399493.0,11399493.0,0.0,405763547.05855435,620259591.715474,32.192720300837756,32.20272030083776,32.220814231607626,32.220814231607626,32.220814231607626,0.028093930769870212,"removed",0.0,0.0
10.0.0.40,10.0.1.19,"s3","s15",9014618.0,9014618.0,0.0,52993228.9452492,47899889.835373685,32.203066158887715,32.21306615888772,32.37317502334875,32.37317502334875,32.37317502334875,0.17010886446103513,"removed",0.0,0.0
10.0.0.26,10.0.1.114,"s8","s21",13371715.0,13371715.0,0.0,54165786.55796633,68207315.82245407,32.21304264732491,32.22304264732492,32.45990908921974,32.45990908921974,32.45990908921974,0.24686644189483076,"removed",0.0,0.0
10.0.0.41,10.0.0.67,"s3","s1",12797672.0,12797672.0,0.0,50539772.86581726,43443302.70507805,32.22319826955961,32.233198269559615,32.47641808584129,32.47641808584129,32.47641808584129,0.25321981628167833,"removed",0.0,0.0
10.0.1.117,10.0.0.117,"s21","s5",14917325.0,14917325.0,0.0,54352067.68266659,52423313.64780346,32.23306235819445,32.24306235819446,32.507519718070704,32.507519718070704,32.507519718070704,0.2744573598762514,"removed",0.0,0.0
10.0.1.97,10.0.1.8,"s20","s16",7308962.0,7308962.0,0.0,46681495.48230325,47606559.01489895,32.243967224832495,32.2539672248325,32.40053808710855,32.40053808710855,32.40053808710855,0.15657086227605532,"removed",0.0,0.0
10.0.0.86,10.0.0.20,"s7","s8",8582711.0,8582711.0,0.0,32175039.09473003,32182103.61067505,32.253708065749,32.26370806574901,32.520458666260495,32.520458666260495,32.520458666260495,0.266750600511493,"removed",0.0,0.0
10.0.0.234,10.0.1.56,"s10","s30",14546277.0,14546277.0,0.0,23818239.905779753,23809523.80952381,32.26429723690955,32.274297236909554,32.875017300925286,32.875017300925286,32.875017300925286,0.6107200640157373,"removed",0.0,0.0
10.0.0.233,10.0.1.177,"s10","s25",5964345.0,5964345.0,0.0,23147610.59093047,23809523.80952381,32.27435867305115,32.28435867305115,32.53202436068531,32.53202436068531,32.53202436068531,0.25766568763416586,"removed",0.0,0.0
10.0.1.180,10.0.1.131,"s25","s26",16894473.0,16894473.0,0.0,33281799.636057172,32069236.821400486,32.283574062497635,32.29357406249764,32.791193036974505,32.791193036974505,32.791193036974505,0.5076189744768698,"removed",0.0,0.0
10.0.1.137,10.0.0.33,"s26","s3",17983125.0,17983125.0,0.0,27077993.727655254,26398491.514770586,32.293869811173764,32.30386981117377,32.957993053865614,32.957993053865614,32.957993053865614,0.6641232426918506,"removed",0.0,0.0
10.0.0.81,10.0.0.164,"s7","s18",16794823.0,16794823.0,0.0,27078948.50851227,27131782.945736434,32.302953198856436,32.31295319885644,32.92317015427923,32.92317015427923,32.92317015427923,0.6202169554227908,"removed",0.0,0.0
10.0.0.42,10.0.1.167,"s3","s24",15757834.0,15757834.0,0.0,23752112.076384876,23255813.953488372,32.31318190024574,32.32318190024574,32.976610649206,32.976610649206,32.976610649206,0.6634287489602642,"removed",0.0,0.0
10.0.0.68,10.0.0.58,"s1","s2",9175756.0,9175756.0,0.0,45839343.29429985,45912305.31603205,32.323647935725994,32.333647935726,32.5238200006068,32.5238200006068,32.5238200006068,0.2001720648808032,"removed",0.0,0.0
10.0.1.7,10.0.0.34,"s16","s3",904471354.0,904471354.0,0.0,66793979.77431179,86529540.86683694,32.33463230929423,32.344632309294234,45.87584301505082,45.87584301505082,45.87584301505082,13.54121070575659,"removed",0.0,0.0
10.0.1.34,10.0.1.132,"s14","s26",17680804.0,17680804.0,0.0,31667244.943451133,31560542.48008271,32.34391324723115,32.353913247231155,32.90224423028866,32.90224423028866,32.90224423028866,0.558330983057509,"removed",0.0,0.0
10.0.1.134,10.0.1.164,"s26","s24",16751307.0,16751307.0,0.0,55685298.25759271,57217038.70018074,32.35307229182221,32.36307229182221,32.65389328989805,32.65389328989805,32.65389328989805,0.3008209980758423,"removed",0.0,0.0
10.0.1.120,10.0.1.197,"s21","s28",15556078.0,15556078.0,0.0,87324037.1475916,123286121.54396154,32.363874257244426,32.37387425724443,32.54201625008092,32.54201625008092,32.54201625008092,0.178141992836494,"removed",0.0,0.0
10.0.0.250,10.0.0.200,"s17","s12",7386855.0,7386855.0,0.0,209246331.50154448,309384234.3331004,32.373905688300546,32.38390568830055,32.40920788426734,32.40920788426734,32.40920788426734,0.03530219596679274,"removed",0.0,0.0
10.0.1.181,10.0.0.65,"s25","s1",6549784.0,6549784.0,0.0,31633713.544094097,33449477.35191638,32.383742932834494,32.3937429328345,32.5907936792121,32.5907936792121,32.5907936792121,0.2070507463776039,"removed",0.0,0.0
10.0.1.33,10.0.0.179,"s14","s13",12672702.0,12672702.0,0.0,32049855.305240404,33476119.707433686,32.39429836273172,32.40429836273172,32.789704266418525,32.789704266418525,32.789704266418525,0.3954059036868074,"removed",0.0,0.0
10.0.0.136,10.0.1.116,"s4","s21",5602453.0,5602453.0,0.0,23230249.126975454,23809523.80952381,32.40341016175051,32.41341016175051,32.64458075658043,32.64458075658043,32.64458075658043,0.2411705948299243,"removed",0.0,0.0
10.0.1.25,10.0.0.129,"s15","s4",1357803432.0,817765713.8038702,540037718.1961298,29642541.701824285,30864197.530864134,32.412429337881555,32.42242933788156,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.231,10.0.1.170,"s10","s24",11315998.0,11315998.0,0.0,27054152.79134552,27116402.116402116,32.42321776976979,32.4332177697698,32.84148989557888,32.84148989557888,32.84148989557888,0.41827212580908935,"removed",0.0,0.0
10.0.1.130,10.0.1.57,"s26","s30",14319172.0,14319172.0,0.0,170747972.58624417,177885614.51630527,32.433180079045954,32.44318007904596,32.51704152573322,32.51704152573322,32.51704152573322,0.08386144668726558,"removed",0.0,0.0
10.0.0.67,10.0.0.98,"s1","s6",17602249.0,17602249.0,0.0,43910379.30757535,52162780.04191449,32.44390272478581,32.45390272478581,32.84477033917609,32.84477033917609,32.84477033917609,0.40086761439027896,"removed",0.0,0.0
10.0.0.51,10.0.0.210,"s2","s11",14558087.0,14558087.0,0.0,42701771.90835761,44574792.673402704,32.45342604750361,32.46342604750362,32.7943507058818,32.7943507058818,32.7943507058818,0.3409246583781851,"removed",0.0,0.0
10.0.0.118,10.0.0.53,"s5","s2",6509176.0,6509176.0,0.0,23385176.860113714,24390243.902439024,32.464009392882204,32.47400939288221,32.742355630712126,32.742355630712126,32.742355630712126,0.27834623782992196,"removed",0.0,0.0
10.0.1.39,10.0.0.210,"s14","s11",8898948.0,8898948.0,0.0,368438650.83183044,620428961.2290565,32.47482991902521,32.484829919025216,32.49898305274207,32.49898305274207,32.49898305274207,0.02415313371685812,"removed",0.0,0.0
10.0.0.117,10.0.1.113,"s5","s21",13889650.0,13889650.0,0.0,32641573.166430984,28813932.98059964,32.483840998600215,32.49384099860022,32.909361237137134,32.909361237137134,32.909361237137134,0.4255202385369188,"removed",0.0,0.0
10.0.1.38,10.0.1.168,"s14","s24",6648671.0,6648671.0,0.0,29780440.287520528,30353299.856527977,32.49388303161614,32.50388303161615,32.71713933460593,32.71713933460593,32.71713933460593,0.22325630298978894,"removed",0.0,0.0
10.0.0.211,10.0.0.177,"s11","s13",11977133.0,11977133.0,0.0,131901437.90072949,144410388.04217005,32.50459204675254,32.51459204675255,32.59539570432157,32.59539570432157,32.59539570432157,0.09080365756902609,"removed",0.0,0.0
10.0.0.56,10.0.0.243,"s2","s17",848562071.0,815014933.4844722,33547137.515527852,29652308.752794147,30864197.530864134,32.514284122727105,32.52428412272711,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.250,10.0.0.184,"s17","s13",8575090.0,8575090.0,0.0,350251783.1568185,590850538.9658382,32.52476713448186,32.53476713448187,32.54924977928873,32.54924977928873,32.54924977928873,0.02448264480686646,"removed",0.0,0.0
10.0.0.114,10.0.0.36,"s5","s3",9010007.0,9010007.0,0.0,40816478.50212514,40287456.44599304,32.53533929128672,32.54533929128672,32.756083640888825,32.756083640888825,32.756083640888825,0.2207443496021071,"removed",0.0,0.0
10.0.1.18,10.0.0.114,"s15","s5",14060710.0,14060710.0,0.0,26877657.096581325,27116402.116402116,32.54462266497221,32.554622664972214,33.067760152346004,33.067760152346004,33.067760152346004,0.5231374873737948,"removed",0.0,0.0
10.0.0.114,10.0.1.68,"s5","s22",9962568.0,9962568.0,0.0,69057402.37082899,61618556.75462115,32.55401022547658,32.564010225476586,32.69827525222205,32.69827525222205,32.69827525222205,0.14426502674546526,"removed",0.0,0.0
10.0.0.49,10.0.1.185,"s2","s25",17621008.0,17621008.0,0.0,31129559.10431773,27906976.74418605,32.56472042662079,32.57472042662079,33.13077431581821,33.13077431581821,33.13077431581821,0.5660538891974198,"removed",0.0,0.0
10.0.1.40,10.0.0.202,"s14","s12",8116804.0,8116804.0,0.0,30604628.63988753,35828897.78790549,32.57397387173878,32.583973871738785,32.83918878728333,32.83918878728333,32.83918878728333,0.2652149155445471,"removed",0.0,0.0
10.0.1.38,10.0.0.98,"s14","s6",5829643.0,5829643.0,0.0,29171898.387590364,31383862.22571908,32.58323454515385,32.593234545153855,32.78307217390687,32.78307217390687,32.78307217390687,0.19983762875301636,"removed",0.0,0.0
10.0.1.5,10.0.0.218,"s16","s11",17518885.0,17518885.0,0.0,139874060.94822437,164203730.27259693,32.5926747040506,32.60267470405061,32.717922265186935,32.717922265186935,32.717922265186935,0.12524756113633373,"removed",0.0,0.0
10.0.0.195,10.0.0.67,"s12","s1",16546102.0,16546102.0,0.0,103830741.61001168,109175377.46806061,32.60248257103664,32.612482571036644,32.7618390558641,32.7618390558641,32.7618390558641,0.15935648482746245,"removed",0.0,0.0
10.0.0.200,10.0.1.53,"s12","s30",15827104.0,15827104.0,0.0,23422657.88886477,22727272.727272727,32.611956088694896,32.6219560886949,33.28767376664144,33.28767376664144,33.28767376664144,0.6757176779465439,"removed",0.0,0.0
10.0.0.41,10.0.1.177,"s3","s25",7966784.0,7966784.0,0.0,23386386.45396409,22727272.727272727,32.62108667175152,32.631086671751525,32.961745713527066,32.961745713527066,32.961745713527066,0.3406590417755453,"removed",0.0,0.0
10.0.0.24,10.0.0.36,"s8","s3",7561539.0,7561539.0,0.0,39580400.36575586,42687822.92975838,32.63078272300955,32.64078272300956,32.82182523218392,32.82182523218392,32.82182523218392,0.19104250917436616,"removed",0.0,0.0
10.0.0.150,10.0.1.19,"s19","s15",14076212.0,14076212.0,0.0,54237217.04060834,52992974.64835228,32.64159825996107,32.65159825996108,32.90112875890723,32.90112875890723,32.90112875890723,0.2595304989461553,"removed",0.0,0.0
10.0.0.113,10.0.0.212,"s5","s11",10953159.0,10953159.0,0.0,30708961.302305218,29024097.989615243,32.65207031898362,32.66207031898362,33.00874662894327,33.00874662894327,33.00874662894327,0.3566763099596528,"removed",0.0,0.0
10.0.0.18,10.0.1.195,"s8","s28",1056697730.0,1056697730.0,0.0,139941152.37411216,126251195.56725283,32.662129467437644,32.67212946743765,40.21314439101833,40.21314439101833,40.21314439101833,7.551014923580688,"removed",0.0,0.0
10.0.1.88,10.0.0.181,"s23","s13",12302509.0,12302509.0,0.0,30662789.3709427,29688768.095426835,32.67287240644734,32.682872406447345,33.074091905794596,33.074091905794596,33.074091905794596,0.4012194993472562,"removed",0.0,0.0
10.0.0.211,10.0.1.182,"s11","s25",1461552704.0,661837260.52415,799715443.47585,24227235.67280076,18888888.888888884,32.68209755902213,32.69209755902214,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.84,10.0.0.154,"s7","s19",16148280.0,16148280.0,0.0,29404684.148510385,28324388.78950506,32.69263538522037,32.702635385220375,33.24180911272725,33.24180911272725,33.24180911272725,0.5491737275068829,"removed",0.0,0.0
10.0.1.210,10.0.0.104,"s29","s6",7334503.0,7334503.0,0.0,29903089.857925348,29931294.566418856,32.7029034472645,32.7129034472645,32.94817920421294,32.94817920421294,32.94817920421294,0.24527575694844472,"removed",0.0,0.0
10.0.0.199,10.0.1.69,"s12","s22",8588539.0,8588539.0,0.0,26182775.060101192,26383526.383526385,32.71336813469817,32.72336813469818,33.04139062201227,33.04139062201227,33.04139062201227,0.3280224873141009,"removed",0.0,0.0
10.0.0.183,10.0.1.197,"s13","s28",10027872.0,10027872.0,0.0,30395047.262958147,28708112.87477954,32.72341923643562,32.73341923643562,33.05333719686007,33.05333719686007,33.05333719686007,0.32991796042445287,"removed",0.0,0.0
10.0.1.131,10.0.0.179,"s26","s13",7113703.0,7113703.0,0.0,47870917.64908943,48161417.1269344,32.734151418108645,32.74415141810865,32.882753186141294,32.882753186141294,32.882753186141294,0.14860176803264835,"removed",0.0,0.0
10.0.1.57,10.0.0.34,"s30","s3",16844807.0,16844807.0,0.0,23076931.08357835,23255813.953488372,32.744898961784074,32.75489896178408,33.47484034519388,33.47484034519388,33.47484034519388,0.729941383409809,"removed",0.0,0.0
10.0.0.250,10.0.1.118,"s17","s21",9594553.0,9594553.0,0.0,48537362.94932829,46277509.274416074,32.755259171199704,32.76525917119971,32.952932724458385,32.952932724458385,32.952932724458385,0.19767355325868152,"removed",0.0,0.0
10.0.1.133,10.0.0.36,"s26","s3",6065593.0,6065593.0,0.0,25781439.705132354,25689223.05764411,32.76435299077817,32.774352990778176,32.999622745662826,32.999622745662826,32.999622745662826,0.23526975488465496,"removed",0.0,0.0
10.0.1.150,10.0.1.51,"s27","s30",867963446.0,867963446.0,0.0,54859687.86239258,52885867.265566565,32.77530617015937,32.78530617015937,48.59682247512191,48.59682247512191,48.59682247512191,15.821516304962543,"removed",0.0,0.0
10.0.1.166,10.0.1.185,"s24","s25",7999874.0,7999874.0,0.0,47382673.69237738,52828547.415556245,32.7844803374624,32.7944803374624,32.953315765617795,32.953315765617795,32.953315765617795,0.16883542815539698,"removed",0.0,0.0
10.0.1.198,10.0.1.135,"s28","s26",7033913.0,7033913.0,0.0,195897584.09524497,266563330.37541464,32.79490994858587,32.80490994858587,32.83081602181534,32.83081602181534,32.83081602181534,0.03590607322946937,"removed",0.0,0.0
10.0.0.35,10.0.1.154,"s3","s27",15151639.0,15151639.0,0.0,22954063.838013474,22727272.727272727,32.80537584832711,32.815375848327115,33.46546109976341,33.46546109976341,33.46546109976341,0.6600852514362998,"removed",0.0,0.0
10.0.1.217,10.0.0.83,"s29","s7",9124674.0,9124674.0,0.0,28561824.369259432,28869286.28708902,32.81578327768835,32.82578327768835,33.13525425692386,33.13525425692386,33.13525425692386,0.31947097923551127,"removed",0.0,0.0
10.0.0.120,10.0.0.200,"s5","s12",1663365316.0,652055636.7129514,1011309679.2870486,23995565.68922869,18888888.888888884,32.82599438755257,32.835994387552574,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.68,10.0.0.226,"s22","s10",9269396.0,9269396.0,0.0,26133143.382689513,25703794.369645044,32.83668123984306,32.846681239843065,33.19138009348881,33.19138009348881,33.19138009348881,0.3546988536457505,"removed",0.0,0.0
10.0.1.18,10.0.0.55,"s15","s2",9412615.0,9412615.0,0.0,34843133.432353646,36534962.82233827,32.84629458937512,32.856294589375125,33.116437199203084,33.116437199203084,33.116437199203084,0.270142609827964,"removed",0.0,0.0
10.0.0.154,10.0.1.199,"s19","s28",16545880.0,16545880.0,0.0,29554412.137759596,31520992.91805174,32.85538616843757,32.865386168437574,33.4152308347052,33.4152308347052,33.4152308347052,0.5598446662676295,"removed",0.0,0.0
10.0.1.26,10.0.0.231,"s15","s10",17045537.0,17045537.0,0.0,137233606.24157822,133426780.42693393,32.86611659394082,32.87611659394083,32.99032477783125,32.99032477783125,32.99032477783125,0.1242081838904241,"removed",0.0,0.0
10.0.1.129,10.0.1.182,"s26","s25",10719594.0,10719594.0,0.0,28238265.105846755,30347559.41732685,32.876985210132716,32.88698521013272,33.256597553873355,33.256597553873355,33.256597553873355,0.37961234374063935,"removed",0.0,0.0
10.0.1.58,10.0.0.134,"s30","s4",14582028.0,14582028.0,0.0,22892166.716478635,23255813.953488372,32.88736919903127,32.897369199031274,33.52435687174044,33.52435687174044,33.52435687174044,0.6369876727091679,"removed",0.0,0.0
10.0.0.169,10.0.0.41,"s18","s3",817813472.0,817813472.0,0.0,32248997.909970418,27950131.053916935,32.897604307160826,32.90760430716083,58.25694955823161,58.25694955823161,58.25694955823161,25.359345251070785,"removed",0.0,0.0
10.0.0.226,10.0.0.20,"s10","s8",14190312.0,14190312.0,0.0,22867845.10636111,23809523.80952381,32.90846097377345,32.918460973773456,33.52899657448262,33.52899657448262,33.52899657448262,0.620535600709168,"removed",0.0,0.0
10.0.1.113,10.0.0.193,"s21","s12",11666267.0,11666267.0,0.0,25794394.29081824,26412776.41277641,32.91893873077174,32.92893873077175,33.371217891447856,33.371217891447856,33.371217891447856,0.4522791606761132,"removed",0.0,0.0
