"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.74,10.0.0.227,"s22","s10",16283799.0,16283799.0,0.0,18266840.880195744,17857142.85714286,47.4552058241418,47.465205824141805,48.346646172628894,48.346646172628894,48.346646172628894,0.8914403484870945,"removed",0.0,0.0
10.0.1.19,10.0.1.56,"s15","s30",10483022.0,10483022.0,0.0,54876696.48475235,57901246.26331523,47.46510891356842,47.47510891356843,47.65613757730937,47.65613757730937,47.65613757730937,0.1910286637409513,"removed",0.0,0.0
10.0.0.113,10.0.1.201,"s5","s28",16556375.0,16556375.0,0.0,151242577.37457246,121975819.33686113,47.474782041851704,47.48478204185171,47.58425105042986,47.58425105042986,47.58425105042986,0.10946900857815933,"removed",0.0,0.0
10.0.1.134,10.0.0.67,"s26","s1",10198415.0,10198415.0,0.0,16118845.365154633,15625000.0,47.48427813591894,47.49427813591895,48.11697947208578,48.11697947208578,48.11697947208578,0.6327013361668392,"removed",0.0,0.0
10.0.1.210,10.0.1.18,"s29","s15",12917956.0,12917956.0,0.0,282421544.8470396,387459515.7679208,47.494327748502684,47.50432774850269,47.540067729165266,47.540067729165266,47.540067729165266,0.04573998066258156,"removed",0.0,0.0
10.0.0.198,10.0.1.168,"s12","s24",12102722.0,12102722.0,0.0,16062315.809873447,15873015.873015873,47.50509561828215,47.51509561828215,48.25858111459897,48.25858111459897,48.25858111459897,0.75348549631682,"removed",0.0,0.0
10.0.1.65,10.0.0.243,"s22","s17",16053618.0,16053618.0,0.0,57165572.19004951,51667720.430823155,47.5160769079733,47.526076907973305,47.79690359062469,47.79690359062469,47.79690359062469,0.2808266826513872,"removed",0.0,0.0
10.0.1.183,10.0.1.6,"s25","s16",14878572.0,14878572.0,0.0,25553057.198816035,26831785.34571723,47.52603634550451,47.53603634550451,48.1082982597732,48.1082982597732,48.1082982597732,0.5822619142686918,"removed",0.0,0.0
10.0.0.134,10.0.1.193,"s4","s28",17705880.0,17705880.0,0.0,16129368.774405634,16393442.62295082,47.53517797271103,47.54517797271104,48.63291962941467,48.63291962941467,48.63291962941467,1.09774165670364,"removed",0.0,0.0
10.0.1.185,10.0.1.49,"s25","s30",7255222.0,7255222.0,0.0,122931746.16674155,181520859.33843055,47.54453595130446,47.554535951304466,47.603554245815296,47.603554245815296,47.603554245815296,0.05901829451083529,"removed",0.0,0.0
10.0.1.134,10.0.1.20,"s26","s15",14484475.0,14484475.0,0.0,302989421.89568293,383135689.0865863,47.55426637981859,47.5642663798186,47.602071596612554,47.602071596612554,47.602071596612554,0.04780521679396088,"removed",0.0,0.0
10.0.0.50,10.0.1.193,"s2","s28",7190765.0,7190765.0,0.0,16064452.855451023,15151515.151515152,47.56510469275208,47.575104692752085,48.012724357405645,48.012724357405645,48.012724357405645,0.4476196646535655,"removed",0.0,0.0
10.0.1.5,10.0.0.3,"s16","s9",6987647.0,6987647.0,0.0,116656282.62200058,121016483.51648343,47.5759864629401,47.585986462940106,47.635885911499095,47.635885911499095,47.635885911499095,0.059899448558994095,"removed",0.0,0.0
10.0.0.212,10.0.1.18,"s11","s15",11232131.0,11232131.0,0.0,207186054.1591033,290476190.4761903,47.58584836380194,47.59584836380194,47.64006113910473,47.64006113910473,47.64006113910473,0.054212775302794114,"removed",0.0,0.0
10.0.0.22,10.0.0.210,"s8","s11",11878393.0,11878393.0,0.0,130876031.30300947,161545372.8661276,47.59632719086661,47.606327190866615,47.68708783574358,47.68708783574358,47.68708783574358,0.09076064487697266,"removed",0.0,0.0
10.0.0.85,10.0.0.181,"s7","s13",17690562.0,17690562.0,0.0,25943636.243518334,26688453.159041386,47.606793590511174,47.61679359051118,48.288678035465175,48.288678035465175,48.288678035465175,0.6818844449540009,"removed",0.0,0.0
10.0.0.213,10.0.1.168,"s11","s24",10746131.0,10746131.0,0.0,55408656.21969118,54699854.990970515,47.617092420266786,47.62709242026679,47.81103560050549,47.81103560050549,47.81103560050549,0.19394318023870483,"removed",0.0,0.0
10.0.1.183,10.0.1.17,"s25","s15",16582738.0,16582738.0,0.0,32708829.190787237,30226319.019422416,47.62764530181558,47.63764530181559,48.13462578415797,48.13462578415797,48.13462578415797,0.5069804823423851,"removed",0.0,0.0
10.0.1.146,10.0.1.130,"s27","s26",11135346.0,11135346.0,0.0,437016541.3269406,719346553.8293124,47.63698930331885,47.646989303318854,47.662469679796565,47.662469679796565,47.662469679796565,0.025480376477716504,"removed",0.0,0.0
10.0.1.90,10.0.0.135,"s23","s4",6313339.0,6313339.0,0.0,15765684.169412361,15151515.151515152,47.647437787449256,47.65743778744926,48.04788593369899,48.04788593369899,48.04788593369899,0.4004481462497367,"removed",0.0,0.0
10.0.0.9,10.0.1.67,"s9","s22",13944518.0,13944518.0,0.0,17999897.272188902,17543859.649122808,47.656962892359104,47.66696289235911,48.43166275809363,48.43166275809363,48.43166275809363,0.7746998657345259,"removed",0.0,0.0
10.0.0.36,10.0.0.182,"s3","s13",13655483.0,13655483.0,0.0,173518810.20769697,203385127.63596,47.667250856628854,47.67725085662886,47.74594827844528,47.74594827844528,47.74594827844528,0.07869742181642891,"removed",0.0,0.0
10.0.1.9,10.0.0.246,"s16","s17",12290117.0,12290117.0,0.0,416247111.53831863,629422808.8112278,47.67676627239715,47.68676627239716,47.706292283892054,47.706292283892054,47.706292283892054,0.02952601149490164,"removed",0.0,0.0
10.0.1.217,10.0.1.169,"s29","s24",6946763.0,6946763.0,0.0,384120725.19784987,859232890.2933978,47.687346378569586,47.69734637856959,47.70543122154811,47.70543122154811,47.70543122154811,0.018084842978524307,"removed",0.0,0.0
10.0.0.73,10.0.0.87,"s1","s7",7045470.0,7045470.0,0.0,15584579.06623811,15873015.873015873,47.69775542985165,47.70775542985165,48.149835012499025,48.149835012499025,48.149835012499025,0.4520795826473787,"removed",0.0,0.0
10.0.1.182,10.0.1.138,"s25","s26",17646365.0,17646365.0,0.0,580197277.8606039,864406779.6610165,47.70689197296888,47.71689197296889,47.73730639522379,47.73730639522379,47.73730639522379,0.03041442225490698,"removed",0.0,0.0
10.0.1.82,10.0.1.58,"s23","s30",7416822.0,7416822.0,0.0,360178506.8649198,700223856.7316912,47.71685734687835,47.726857346878354,47.73744941958296,47.73744941958296,47.73744941958296,0.020592072704609166,"removed",0.0,0.0
10.0.1.102,10.0.1.6,"s20","s16",16760697.0,16760697.0,0.0,55120885.919080555,58594057.457693815,47.726270307266844,47.73627030726685,48.03034192586538,48.03034192586538,48.03034192586538,0.3040716185985346,"removed",0.0,0.0
10.0.1.103,10.0.1.4,"s20","s16",9039567.0,9039567.0,0.0,53094637.32675004,54906283.50105475,47.735599965657414,47.74559996565742,47.90585382659575,47.90585382659575,47.90585382659575,0.17025386093833816,"removed",0.0,0.0
10.0.0.148,10.0.0.56,"s19","s2",13088174.0,13088174.0,0.0,17886431.471517008,17857142.85714286,47.74517209622599,47.755172096226,48.476909671764304,48.476909671764304,48.476909671764304,0.7317375755383111,"removed",0.0,0.0
10.0.1.186,10.0.0.230,"s25","s10",7026016.0,7026016.0,0.0,24722616.317969523,26020408.163265314,47.75562635415634,47.765626354156346,48.039820223835626,48.039820223835626,48.039820223835626,0.28419386967928517,"removed",0.0,0.0
10.0.0.131,10.0.1.103,"s4","s20",10418779.0,10418779.0,0.0,15703393.524978222,16393442.62295082,47.76590505538656,47.775905055386566,48.4293781437625,48.4293781437625,48.4293781437625,0.6634730883759374,"removed",0.0,0.0
10.0.1.147,10.0.0.185,"s27","s13",11164320.0,11164320.0,0.0,117080025.45581786,129629629.62962957,47.77545533945888,47.785455339458885,47.870811656273254,47.870811656273254,47.870811656273254,0.09535631681437451,"removed",0.0,0.0
10.0.1.36,10.0.1.121,"s14","s21",9056315.0,9056315.0,0.0,53596335.42145194,54894791.72485709,47.785333607845565,47.79533360784557,47.95430626108363,47.95430626108363,47.95430626108363,0.16897265323806465,"removed",0.0,0.0
10.0.0.102,10.0.1.151,"s6","s27",572657918.0,184527329.18530494,388130588.81469506,15120145.453351183,13513513.513513513,47.79592896413527,47.805928964135276,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.209,10.0.1.119,"s29","s21",9575230.0,9575230.0,0.0,223491704.6676055,290998802.03653806,47.80591630512755,47.81591630512756,47.84876008769318,47.84876008769318,47.84876008769318,0.04284378256562604,"removed",0.0,0.0
10.0.0.67,10.0.0.115,"s1","s5",6340671.0,6340671.0,0.0,15339630.453646684,15873015.873015873,47.816029482023836,47.82602948202384,48.22938174752725,48.22938174752725,48.22938174752725,0.41335226550341275,"removed",0.0,0.0
10.0.1.52,10.0.1.102,"s30","s20",9642624.0,9642624.0,0.0,30777968.604976088,32974999.482176486,47.82674274023311,47.83674274023311,48.14003905045291,48.14003905045291,48.14003905045291,0.31329631021980475,"removed",0.0,0.0
10.0.1.215,10.0.0.97,"s29","s6",8076397.0,8076397.0,0.0,15509365.019397594,16129032.258064516,47.83741602523679,47.8474160252368,48.3581592658465,48.3581592658465,48.3581592658465,0.5207432406097112,"removed",0.0,0.0
10.0.0.213,10.0.0.82,"s11","s7",12383980.0,12383980.0,0.0,26042124.228382956,26737967.914438512,47.848196878927325,47.85819687892733,48.32373335557553,48.32373335557553,48.32373335557553,0.47553647664820176,"removed",0.0,0.0
10.0.0.99,10.0.1.98,"s6","s20",6309800.0,6309800.0,0.0,17518413.13634014,17857142.85714286,47.85742919633177,47.86742919633178,48.21761022134202,48.21761022134202,48.21761022134202,0.36018102501024885,"removed",0.0,0.0
10.0.1.138,10.0.1.73,"s26","s22",12256582.0,12256582.0,0.0,336363091.3777723,463587595.53203994,47.86657460786226,47.87657460786227,47.90301315392805,47.90301315392805,47.90301315392805,0.03643854606578856,"removed",0.0,0.0
10.0.1.5,10.0.1.70,"s16","s22",17534767.0,17534767.0,0.0,56410203.34176048,53877882.4340927,47.877346278700365,47.88734627870037,48.18819016794795,48.18819016794795,48.18819016794795,0.310843889247586,"removed",0.0,0.0
10.0.1.6,10.0.0.234,"s16","s10",7169192.0,7169192.0,0.0,333088196.7487921,641422018.9104449,47.8882567723128,47.898256772312806,47.90978017683442,47.90978017683442,47.90978017683442,0.021523404521616385,"removed",0.0,0.0
10.0.0.6,10.0.0.230,"s9","s10",14258334.0,14258334.0,0.0,131664440.36557989,147186147.18614733,47.898672295051924,47.90867229505193,48.00696527044004,48.00696527044004,48.00696527044004,0.10829297538811744,"removed",0.0,0.0
10.0.1.70,10.0.0.231,"s22","s10",6488930.0,6488930.0,0.0,17485054.31906288,18181818.181818184,47.908665027958634,47.91866502795864,48.279777972853836,48.279777972853836,48.279777972853836,0.3711129448952022,"removed",0.0,0.0
10.0.1.37,10.0.1.119,"s14","s21",16347405.0,16347405.0,0.0,56416250.3073468,57245118.23302145,47.91775664980002,47.927756649800024,48.20752076760193,48.20752076760193,48.20752076760193,0.2897641178019086,"removed",0.0,0.0
10.0.0.116,10.0.0.54,"s5","s2",5702051.0,5702051.0,0.0,15306314.482447924,16129032.258064516,47.92708665541462,47.937086655414625,48.299615980258864,48.299615980258864,48.299615980258864,0.37252932484424406,"removed",0.0,0.0
10.0.1.216,10.0.0.49,"s29","s2",16477586.0,16477586.0,0.0,16041437.701501785,16393442.62295082,47.93784508588664,47.94784508588665,48.96503393931824,48.96503393931824,48.96503393931824,1.0271888534315963,"removed",0.0,0.0
10.0.0.200,10.0.1.33,"s12","s14",9826360.0,9826360.0,0.0,191030700.0014271,237012987.01298702,47.948169036190905,47.95816903619091,47.99960767929867,47.99960767929867,47.99960767929867,0.05143864310776536,"removed",0.0,0.0
10.0.0.146,10.0.0.65,"s19","s1",10984501.0,10984501.0,0.0,17609893.24151696,17241379.310344826,47.958981015165456,47.96898101516546,48.58274975977675,48.58274975977675,48.58274975977675,0.6237687446112972,"removed",0.0,0.0
10.0.0.186,10.0.1.218,"s13","s29",14753903.0,14753903.0,0.0,16018361.483459346,16393442.62295082,47.96812062791748,47.978120627917484,48.88918256145138,48.88918256145138,48.88918256145138,0.921061933533899,"removed",0.0,0.0
10.0.1.182,10.0.1.36,"s25","s14",6178313.0,6178313.0,0.0,30339593.358607322,37834199.37919086,47.97756273333064,47.98756273333065,48.181201355871615,48.181201355871615,48.181201355871615,0.20363862254097143,"removed",0.0,0.0
10.0.0.195,10.0.1.88,"s12","s23",1626321145.0,219362310.14937472,1406958834.8506253,18262622.854775578,17857142.85714286,47.98845533340176,47.998455333401765,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.149,10.0.0.103,"s27","s6",14557216.0,14557216.0,0.0,16056844.139339268,16666666.666666666,47.99815315169704,48.008153151697044,48.90475820270671,48.90475820270671,48.90475820270671,0.9066050510096701,"removed",0.0,0.0
10.0.1.135,10.0.0.52,"s26","s2",15968582.0,15968582.0,0.0,16115350.659957109,16666666.666666666,48.007350813533975,48.01735081353398,48.99824343119685,48.99824343119685,48.99824343119685,0.9908926176628725,"removed",0.0,0.0
10.0.0.17,10.0.1.214,"s8","s29",7035599.0,7035599.0,0.0,106507108.52159186,123883928.57142857,48.01640719190912,48.02640719190912,48.08246474522795,48.08246474522795,48.08246474522795,0.066057553318835,"removed",0.0,0.0
10.0.0.3,10.0.1.69,"s9","s22",17179107.0,17179107.0,0.0,17731369.924388845,18518518.51851852,48.02584081419119,48.0358408141912,48.994694719628626,48.994694719628626,48.994694719628626,0.9688539054374345,"removed",0.0,0.0
10.0.1.181,10.0.0.19,"s25","s8",10844852.0,10844852.0,0.0,36332001.952146195,42040147.31873972,48.035635277347225,48.04563527734723,48.334128380322504,48.334128380322504,48.334128380322504,0.29849310297527865,"removed",0.0,0.0
10.0.1.100,10.0.0.131,"s20","s4",10833777.0,10833777.0,0.0,16002434.850721024,16393442.62295082,48.04596284850108,48.05596284850108,48.72297088515694,48.72297088515694,48.72297088515694,0.6770080366558631,"removed",0.0,0.0
10.0.0.3,10.0.0.74,"s9","s1",11643077.0,11643077.0,0.0,89027850.83693777,92238171.18553919,48.05532182440495,48.065321824404954,48.18610198915727,48.18610198915727,48.18610198915727,0.13078016475232346,"removed",0.0,0.0
10.0.1.56,10.0.1.170,"s30","s24",13787445.0,13787445.0,0.0,530154495.2683787,866722470.2380953,48.0651453886069,48.075145388606906,48.091151854878625,48.091151854878625,48.091151854878625,0.026006466271724094,"removed",0.0,0.0
10.0.1.133,10.0.1.37,"s26","s14",17858583.0,17858583.0,0.0,58032047.95347154,60482459.25295105,48.07607405120941,48.086074051209415,48.38381061453591,48.38381061453591,48.38381061453591,0.30773656332650035,"removed",0.0,0.0
10.0.0.49,10.0.0.246,"s2","s17",8813637.0,8813637.0,0.0,373151228.9018365,647701314.1281233,48.086591485921765,48.09659148592177,48.110210963273985,48.110210963273985,48.110210963273985,0.02361947735222003,"removed",0.0,0.0
10.0.0.130,10.0.1.118,"s4","s21",17105583.0,17105583.0,0.0,17796799.71349081,18867924.528301887,48.09670911393735,48.106709113937356,49.057869731316956,49.057869731316956,49.057869731316956,0.9611606173796048,"removed",0.0,0.0
10.0.0.214,10.0.1.99,"s11","s20",8935387.0,8935387.0,0.0,17496980.427058756,17543859.649122808,48.107557029903916,48.11755702990392,48.61823868936223,48.61823868936223,48.61823868936223,0.5106816594583137,"removed",0.0,0.0
10.0.1.73,10.0.1.82,"s22","s23",11012117.0,11012117.0,0.0,519691193.30834347,984126984.1269841,48.1174113295179,48.127411329517905,48.13860106130823,48.13860106130823,48.13860106130823,0.021189731790329347,"removed",0.0,0.0
10.0.1.37,10.0.1.24,"s14","s15",6844686.0,6844686.0,0.0,406340967.1155381,1000000000.0,48.12745313387668,48.13745313387668,48.144297819876684,48.144297819876684,48.144297819876684,0.016844686000005993,"removed",0.0,0.0
10.0.1.161,10.0.0.166,"s24","s18",17249744.0,17249744.0,0.0,288097347.59769446,342756118.2097473,48.13713894837951,48.147138948379514,48.197013654425355,48.197013654425355,48.197013654425355,0.05987470604584644,"removed",0.0,0.0
10.0.1.38,10.0.1.83,"s14","s23",8034186.0,8034186.0,0.0,54930284.41036631,61061162.53467905,48.14782322575688,48.157823225756886,48.29408472952007,48.29408472952007,48.29408472952007,0.14626150376319202,"removed",0.0,0.0
10.0.1.168,10.0.1.50,"s24","s30",576076690.0,576076690.0,0.0,820636422.3071231,839814350.4700882,48.15787917867719,48.1678791786772,48.8598668974046,48.8598668974046,48.8598668974046,0.7019877187274091,"removed",0.0,0.0
10.0.1.182,10.0.0.118,"s25","s5",11800696.0,11800696.0,0.0,413255605.7109566,635380300.7028815,48.168604389917704,48.17860438991771,48.197159830756064,48.197159830756064,48.197159830756064,0.02855544083836037,"removed",0.0,0.0
10.0.0.242,10.0.0.178,"s17","s13",7228183.0,7228183.0,0.0,318075427.97343427,567243576.316157,48.17851558282189,48.18851558282189,48.20124032784873,48.20124032784873,48.20124032784873,0.022724745026842186,"removed",0.0,0.0
10.0.1.82,10.0.1.72,"s23","s22",12219348.0,12219348.0,0.0,526625772.94902134,922809508.2933793,48.18824326559041,48.19824326559041,48.21144636089578,48.21144636089578,48.21144636089578,0.02320309530536946,"removed",0.0,0.0
10.0.0.104,10.0.0.195,"s6","s12",11732819.0,11732819.0,0.0,461448547.6009944,761065197.428834,48.197396630152255,48.20739663015226,48.22282269132635,48.22282269132635,48.22282269132635,0.025426061174094627,"removed",0.0,0.0
10.0.1.81,10.0.0.130,"s23","s4",13609134.0,13609134.0,0.0,16249355.296672978,16949152.542372882,48.20837741062299,48.21837741062299,49.04589580760126,49.04589580760126,49.04589580760126,0.8375183969782753,"removed",0.0,0.0
10.0.0.103,10.0.0.167,"s6","s18",8591668.0,8591668.0,0.0,17535285.41254603,17857142.85714286,48.21745200175066,48.22745200175066,48.70741653884641,48.70741653884641,48.70741653884641,0.4899645370957515,"removed",0.0,0.0
10.0.0.105,10.0.1.22,"s6","s15",5322016.0,5322016.0,0.0,143909333.62484238,197245179.0633609,48.22688750674393,48.23688750674393,48.26386923590594,48.26386923590594,48.26386923590594,0.03698172916201514,"removed",0.0,0.0
10.0.1.54,10.0.0.52,"s30","s2",13439103.0,13439103.0,0.0,16276182.377821062,17241379.310344826,48.236306025948856,48.24630602594886,49.06199737592494,49.06199737592494,49.06199737592494,0.8256913499760827,"removed",0.0,0.0
10.0.1.211,10.0.1.197,"s29","s28",7395572.0,7395572.0,0.0,420081744.51789504,972451790.6336088,48.2453826381299,48.2553826381299,48.262987716418856,48.262987716418856,48.262987716418856,0.017605078288958964,"removed",0.0,0.0
10.0.1.103,10.0.0.57,"s20","s2",7117865.0,7117865.0,0.0,26076536.94046682,26260504.201680683,48.25497234511081,48.26497234511081,48.52793286192522,48.52793286192522,48.52793286192522,0.2729605168144147,"removed",0.0,0.0
10.0.1.18,10.0.0.50,"s15","s2",16600036.0,16600036.0,0.0,211132242.60335648,243112947.6584022,48.26552839453221,48.275528394532216,48.34415227402742,48.34415227402742,48.34415227402742,0.07862387949521121,"removed",0.0,0.0
10.0.0.104,10.0.0.210,"s6","s11",1136155170.0,1136155170.0,0.0,338660081.9015898,222444309.095363,48.27491854705441,48.28491854705442,51.62977266396256,51.62977266396256,51.62977266396256,3.3548541169081503,"removed",0.0,0.0
10.0.0.234,10.0.1.169,"s10","s24",11650585.0,11650585.0,0.0,17638074.47794089,17857142.85714286,48.28500916083263,48.295009160832635,48.945545264961844,48.945545264961844,48.945545264961844,0.6605361041292142,"removed",0.0,0.0
10.0.0.119,10.0.1.170,"s5","s24",8842213.0,8842213.0,0.0,105715409.63107388,122218969.55503532,48.295542782792545,48.30554278279255,48.379184448949424,48.379184448949424,48.379184448949424,0.08364166615687907,"removed",0.0,0.0
10.0.0.82,10.0.1.4,"s7","s16",8210329.0,8210329.0,0.0,25908730.036258325,25510204.081632663,48.30575370290797,48.315753702907976,48.62264800797464,48.62264800797464,48.62264800797464,0.3168943050666684,"removed",0.0,0.0
10.0.0.113,10.0.0.103,"s5","s6",13517139.0,13517139.0,0.0,16368082.701331727,16949152.542372882,48.315167634070875,48.32516763407088,49.140990624255316,49.140990624255316,49.140990624255316,0.8258229901844416,"removed",0.0,0.0
10.0.1.3,10.0.1.49,"s16","s30",11013409.0,11013409.0,0.0,57682946.30868086,53520413.16219658,48.325173600850356,48.33517360085036,48.51610367125736,48.51610367125736,48.51610367125736,0.19093007040700627,"removed",0.0,0.0
10.0.1.213,10.0.0.167,"s29","s18",13272785.0,13272785.0,0.0,17806826.91964984,19230769.230769232,48.33605690002552,48.34605690002552,49.08143310095627,49.08143310095627,49.08143310095627,0.7453762009307496,"removed",0.0,0.0
10.0.0.233,10.0.1.102,"s10","s20",16159814.0,16159814.0,0.0,18129045.708056748,20000000.0,48.345283930397535,48.35528393039754,49.23666090965124,49.23666090965124,49.23666090965124,0.8913769792537067,"removed",0.0,0.0
10.0.0.23,10.0.0.117,"s8","s5",641076632.0,641076632.0,0.0,237465686.66072854,445286992.294632,48.355255789656006,48.36525578965601,51.05491585850594,51.05491585850594,51.05491585850594,2.699660068849937,"removed",0.0,0.0
10.0.1.21,10.0.0.104,"s15","s6",6605109.0,6605109.0,0.0,160328524.7278448,211722488.0382775,48.365081996572975,48.37508199657298,48.40627933816401,48.40627933816401,48.40627933816401,0.04119734159103672,"removed",0.0,0.0
10.0.1.22,10.0.0.24,"s15","s8",10294024.0,10294024.0,0.0,17585013.80846034,18181818.181818184,48.37488271558566,48.38488271558567,48.96026889225431,48.96026889225431,48.96026889225431,0.5853861766686492,"removed",0.0,0.0
10.0.1.67,10.0.0.161,"s22","s18",11493900.0,11493900.0,0.0,192597049.02113014,228982683.9826842,48.38520117211555,48.395201172115556,48.44487965659087,48.44487965659087,48.44487965659087,0.059678484475320204,"removed",0.0,0.0
10.0.1.146,10.0.0.20,"s27","s8",8517981.0,8517981.0,0.0,105231610.79280053,118120608.89929762,48.395604796967795,48.4056047969678,48.47654987550291,48.47654987550291,48.47654987550291,0.08094507853511601,"removed",0.0,0.0
10.0.0.198,10.0.0.5,"s12","s9",17968627.0,17968627.0,0.0,85781697.80798389,105764411.02756844,48.40500551262993,48.41500551262993,48.61447475209662,48.61447475209662,48.61447475209662,0.20946923946669216,"removed",0.0,0.0
10.0.0.209,10.0.1.71,"s11","s22",7566558.0,7566558.0,0.0,53951489.17734785,53517653.8259825,48.41574539295253,48.425745392952535,48.555992828479795,48.555992828479795,48.555992828479795,0.14024743552726449,"removed",0.0,0.0
10.0.0.212,10.0.0.39,"s11","s3",15811071.0,15811071.0,0.0,212397468.99727237,166043444.88100076,48.42581796052003,48.43581796052003,48.500258918195485,48.500258918195485,48.500258918195485,0.07444095767545633,"removed",0.0,0.0
10.0.1.57,10.0.0.69,"s30","s1",12260261.0,12260261.0,0.0,16407084.755933816,16949152.542372882,48.43656437744474,48.446564377444744,49.18381845593458,49.18381845593458,49.18381845593458,0.7472540784898385,"removed",0.0,0.0
10.0.0.202,10.0.0.104,"s12","s6",17492120.0,17492120.0,0.0,190144573.56972072,228035625.5766091,48.44574027893254,48.455740278932545,48.537734069087094,48.537734069087094,48.537734069087094,0.09199379015455378,"removed",0.0,0.0
10.0.1.131,10.0.1.184,"s26","s25",1283470460.0,1283470460.0,0.0,836114780.1976955,828376356.154134,48.455999892093374,48.46599989209338,49.991040882155204,49.991040882155204,49.991040882155204,1.5350409900618303,"removed",0.0,0.0
10.0.0.133,10.0.0.232,"s4","s10",17194198.0,17194198.0,0.0,277279495.60161847,331605593.0568955,48.465579529790126,48.47557952979013,48.52758987773415,48.52758987773415,48.52758987773415,0.0620103479440246,"removed",0.0,0.0
10.0.0.194,10.0.0.40,"s12","s3",13453420.0,13453420.0,0.0,192755716.57978025,327921144.1420245,48.47650776959838,48.48650776959838,48.54630294993707,48.54630294993707,48.54630294993707,0.06979518033869425,"removed",0.0,0.0
10.0.1.35,10.0.1.56,"s14","s30",9764528.0,9764528.0,0.0,53237173.12989839,57629440.66515495,48.485924230077856,48.49592423007786,48.66933982910252,48.66933982910252,48.66933982910252,0.18341559902466287,"removed",0.0,0.0
10.0.1.116,10.0.0.211,"s21","s11",15954800.0,15954800.0,0.0,55318830.366419375,62110835.12722858,48.4961216384909,48.5061216384909,48.784536991713644,48.784536991713644,48.784536991713644,0.2884153532227458,"removed",0.0,0.0
10.0.1.10,10.0.1.151,"s16","s27",14455473.0,14455473.0,0.0,24159189.43687941,24509803.921568617,48.50591814653843,48.51591814653843,49.104260778759915,49.104260778759915,49.104260778759915,0.5983426322214882,"removed",0.0,0.0
10.0.0.33,10.0.1.113,"s3","s21",10414018.0,10414018.0,0.0,17837139.083220027,19230769.230769232,48.516569067669536,48.52656906766954,49.100408098772725,49.100408098772725,49.100408098772725,0.5838390311031887,"removed",0.0,0.0
10.0.1.113,10.0.1.20,"s21","s15",13217459.0,13217459.0,0.0,54791541.78549265,58228907.93177679,48.526754911885874,48.53675491188588,48.767986652575814,48.767986652575814,48.767986652575814,0.24123174068994047,"removed",0.0,0.0
10.0.1.42,10.0.0.10,"s14","s9",12038110.0,12038110.0,0.0,18104043.810841475,19607843.1372549,48.53591516882797,48.545915168827975,49.20085556147058,49.20085556147058,49.20085556147058,0.6649403926426132,"removed",0.0,0.0
10.0.0.87,10.0.0.211,"s7","s11",12086916.0,12086916.0,0.0,23939378.351308152,23457419.683834787,48.545709958935895,48.5557099589359,49.05060677883763,49.05060677883763,49.05060677883763,0.5048968199017381,"removed",0.0,0.0
10.0.0.8,10.0.1.101,"s9","s20",15348586.0,15348586.0,0.0,24092791.39739926,24509803.921568617,48.55632328136903,48.56632328136904,49.19338462253255,49.19338462253255,49.19338462253255,0.6370613411635162,"removed",0.0,0.0
10.0.0.152,10.0.0.132,"s19","s4",1607011228.0,209041774.5467434,1397969453.4532566,18281412.157860294,17857142.85714286,48.565337691548976,48.57533769154898,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.138,10.0.0.180,"s4","s13",15464570.0,15464570.0,0.0,210457065.57667527,243622448.97959185,48.57539642750483,48.58539642750483,48.64887730569547,48.64887730569547,48.64887730569547,0.07348087819064375,"removed",0.0,0.0
10.0.0.147,10.0.0.18,"s19","s8",6173722.0,6173722.0,0.0,140946123.23314208,166638786.6622058,48.5854483677257,48.5954483677257,48.62925036708816,48.62925036708816,48.62925036708816,0.04380199936246498,"removed",0.0,0.0
10.0.1.105,10.0.0.18,"s20","s8",1075806427.0,1075806427.0,0.0,150043956.83007935,136606800.29116818,48.59452931553945,48.60452931553945,55.764471042804885,55.764471042804885,55.764471042804885,7.169941727265439,"removed",0.0,0.0
10.0.0.154,10.0.1.181,"s19","s25",11463781.0,11463781.0,0.0,271060427.52932876,390624999.99999964,48.60490893681692,48.614908936816924,48.647201281385584,48.647201281385584,48.647201281385584,0.04229234456866493,"removed",0.0,0.0
10.0.1.56,10.0.0.4,"s30","s9",7643818.0,7643818.0,0.0,23715052.71168518,23026315.789473694,48.614546203446665,48.62454620344667,48.936865453288924,48.936865453288924,48.936865453288924,0.3223192498422591,"removed",0.0,0.0
10.0.1.147,10.0.1.215,"s27","s29",12658649.0,12658649.0,0.0,455826414.83517087,712329931.9727895,48.624443793893704,48.63444379389371,48.652214560545254,48.652214560545254,48.652214560545254,0.02777076665154965,"removed",0.0,0.0
10.0.0.118,10.0.0.24,"s5","s8",10056477.0,10056477.0,0.0,123278045.5554318,140288127.17337313,48.63358911660521,48.64358911660521,48.71516468794632,48.71516468794632,48.71516468794632,0.08157557134111215,"removed",0.0,0.0
10.0.0.150,10.0.1.121,"s19","s21",12172679.0,12172679.0,0.0,288746949.7667559,409940615.5904987,48.6427240508466,48.65272405084661,48.68488096024368,48.68488096024368,48.68488096024368,0.042156909397078834,"removed",0.0,0.0
