"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
34.8,0.6076363668993414,0.3590679272354438,0.6076363668993414,1.0000000000000144,0.32436844624401323,0.9952025429509388,0.6370759820542395,34027636546.363113,0.9993516186122832,0.3875424478022192,0.9995495887765642,0.7564690550767642,0.9995495887765655,0.184253086362703,0.892350661655636,0.02896141154480984,0.10395657962572953,0.3037934258177784,0.6802509148311059,0.6234718234090055,0.3972314638336894,0.9506928638384826,0.9996645797687695,0.6020344129961297,0.33585131805117385,0.9985404787676397,0.9637360627845014,0.9973464186302502,0.9985404787676373,0.6342804269633552,0.1158456461792393,0.9938521187887813,0.3347445692554279,0.3660530290169719,0.8118831729305441,1.0000000000000138,1.0000000000000144,0.3459258052760045,0.6398715371451238,1.0000000000000138,0.6182716075568222,0.21101733885484777,0.4600860560637668,0.38324386408471867,1.0000000000000144,0.17281597047514882,0.0,0.5350742270375392,0.046033756536109804,0.2158913987682771,0.0,0.6722250162082848,0.33122678638609154,0.15423962506650551,0.9944879177245016,0.8226154204055077,0.9924122420145777,0.9885902192213686,1.0000000000000133,0.09206751307221966,0.9985404787676397,0.8543827093392375,0.9996645797687703,0.039155233726231
34.9,0.6019104619148177,0.35993850608464917,0.6019104619148177,1.0000000000000142,0.26482952959209133,0.9887410303522938,0.5902713695884416,33706985867.229794,0.999550664810008,0.41244250488950224,0.9975993145847222,0.7707858638205992,0.9993586073780113,0.17649675618075836,0.8755033309441235,0.029640748134715265,0.2496787789504819,0.2790037454855491,0.6916153713825071,0.5902354727832595,0.40538241692715543,0.9603231345779217,0.9975993145847195,0.5892166104378457,0.3463893978465513,1.0000000000000142,0.9903975013397667,1.0000000000000138,0.9986600606310605,0.6640556153835419,0.11856299253886111,0.9950691032255429,0.3039958586321389,0.37474878806213474,0.823020504865194,0.9821938505445148,1.000000000000014,0.37672450163614174,0.574919585062456,0.9821938505445147,0.5903072663936236,0.11054195749778961,0.49094875200102805,0.24287561020311252,0.99765161776105,0.1735061937360772,0.0,0.5580914462829005,0.043600001603990815,0.24148498699318774,0.0,0.527064008620554,0.2698797798059611,0.15043439060226213,0.9977913720167171,0.8540153861569366,0.9417268311343062,0.9782368910342663,0.9881888733564694,0.08720000320798163,1.0000000000000133,0.8668339234769192,0.9998079425680175,0.04143438659228499
35.0,0.5882422895795381,0.3660987012006259,0.5882422895795381,1.0000000000000193,0.23879209814765034,0.9983776958784013,0.5808451841301138,32941568216.454132,1.0000000000000135,0.41510797924688553,0.999436870179699,0.7868959880145724,0.9994368701796995,0.1845265045741923,0.7623455137389067,0.029352432548550182,0.11975638042291865,0.2688651933943877,0.476853126455477,0.25215754613641056,0.4233687536255189,1.0000000000000124,0.9984797397057229,0.6176785133031575,0.3255582052695949,1.0000000000000162,0.9983776958784042,0.9004241079772306,1.0000000000000193,0.7905671255827207,0.13176660940175083,0.984278184926401,0.14873321075644552,0.44681228907850906,0.8747652100236147,1.0000000000000138,1.0000000000000138,0.32786727601812554,0.3255582052695949,0.9980949315890358,0.564580666415229,0.3156019645259468,0.5017185255199902,0.5971097018449986,0.9554749755932115,0.18150942051524752,0.0,0.5495074165558164,0.040701010217212175,0.19869575418136962,0.0,0.4238579902999806,0.13837454026539206,0.1434241508658714,1.0000000000000144,0.8304381013251001,0.9983776958784011,0.9111648674376808,0.998377695878402,0.08140202043442432,0.9984797397057279,0.87565620486801,1.0000000000000133,0.05005131082847271
35.1,0.5868783956655147,0.3616130840682221,0.5868783956655147,1.0000000000000198,0.2608647721422481,0.9870811925039895,0.6079966744040948,32865190157.268833,0.9997752900111188,0.3896219279218711,1.0000000000000184,0.7654601807787077,1.0000000000000169,0.18874523801114998,0.7399790911727212,0.029193342084072562,0.11872076598208216,0.2666348740482369,0.5963276005467395,0.2614476878603937,0.4314205541769843,1.0000000000000169,1.0000000000000198,0.6196657482614499,0.31597785053893424,0.9993224717688146,0.9940113241153687,0.8477835821585975,0.9993224717688175,0.8479806425941036,0.2671440724581407,0.9857199948721693,0.25911602498781156,0.35327240769013757,0.7801866881576103,0.9723580564619538,0.9995025962746289,0.38517122938430787,0.31597785053893424,0.9667867376929171,0.5410152499915643,0.18674630846618004,0.5139948286242841,0.3862454467077406,0.99116478539945,0.18732959537299793,0.0,0.6846977369913854,0.040222721209291344,0.20675788011482235,0.0,0.43148724362799035,0.12361450687917754,0.12310417887293579,0.9584075811300465,0.8273511239601989,1.0000000000000135,0.9179341741393375,1.000000000000015,0.09192972244218316,1.000000000000016,0.8766838705779688,0.9993224717688163,0.0805544286735586
35.2,0.5775821040588577,0.3681230429188364,0.5775821040588577,1.0000000000000147,0.2392105961905287,0.9982474948197438,0.5723134349977063,32344597827.29603,0.9987065203191221,0.3901780066214177,1.0000000000000124,0.7465005877255102,0.9995567666602977,0.16432961407074886,0.6656861131303727,0.02922561907826477,0.12441222829727938,0.2670939424056405,0.506307009879967,0.26209266853101937,0.43792317575957934,1.0000000000000124,1.0000000000000142,0.5683448879536446,0.3065291473262245,0.9983956492434972,0.9981981100118261,0.8699118373412879,0.9981981100118252,0.8629181159680502,0.12624170168172147,0.9980753777761793,0.18474584192242954,0.3288666589922446,0.8776424158924161,1.0000000000000142,1.000000000000014,0.306453480193535,0.3065291473262245,0.9818982063236935,0.5771826961187275,0.15764133339387817,0.49794461941754437,0.3905241047291127,1.0000000000000147,0.2573655142798951,0.0,0.576281982041768,0.0403219490047722,0.17798586558986607,0.0,0.4017634285691973,0.1696433509732565,0.11725436621914127,1.0000000000000133,0.7944058794131484,1.0000000000000142,0.9138936832118603,0.9998024607683429,0.10080487251193046,1.0000000000000138,0.7935998441902301,1.0000000000000133,0.07322093641919375
35.3,0.5967222660865606,0.3643731386068684,0.5967222660865606,1.0000000000000153,0.26991270099247144,0.9951332739602808,0.6414204252288991,33416446900.847397,1.0000000000000107,0.41224027231663996,1.0000000000000127,0.768855222881943,1.0000000000000135,0.18419486873580002,0.6735699447777066,0.028571428571428976,0.13754351848800328,0.27278288486605456,0.6917845146375957,0.2613021493717221,0.4506749006334433,0.9820299965633412,0.9984914057984392,0.5842004158815118,0.29658658326127485,0.9996121850352498,0.998103590833678,0.884093857786093,0.998103590833681,0.8712059562021862,0.11428571428571589,0.9998214556791439,0.31333129940036364,0.3211429004462079,0.9673737877316068,0.9882930208985847,1.0000000000000142,0.29658658326127485,0.4056650541598495,1.0000000000000142,0.7274490331972452,0.08488363346179598,0.4754185805135828,0.4922945230468455,0.9275415895059621,0.24162110106100948,0.0,0.5480025518587095,0.04020033067257266,0.16318273649095255,0.0,0.6092709056800915,0.3679331798014337,0.1157355632115515,1.0000000000000142,0.8088522175075336,0.9941431683358152,0.9812311916433336,1.0000000000000147,0.10050082668143161,1.0000000000000153,0.767362963205297,0.9996121850352488,0.07076351659832443
35.4,0.5875256058524423,0.3702451762513203,0.5875256058524423,1.0000000000000155,0.23735961261181537,0.9956045432863626,0.6195171590667023,32901433927.73677,0.9990433135755333,0.6323361181267465,0.9975339660676926,0.79948695043111,0.9900722072973187,0.18446714114524945,0.8743950584922547,0.028133063343714206,0.12158007036817363,0.3035651984601944,0.6806871030020328,0.276917961216057,0.45056531939492256,0.9513085133742774,0.9948679338364301,0.5900414427627081,0.3048431970776867,0.9998254079699201,0.9976240600774063,0.8903865309518469,0.99762406007741,0.7975641349170527,0.11908469124853749,0.9973339677687539,0.25499043643400404,0.40093955890985145,0.9054216545189941,1.0000000000000142,0.9997660149754815,0.3048431970776867,0.3048431970776867,1.0000000000000142,0.6066982000066581,0.11633582583206456,0.48032007537434823,0.37573298428420104,0.9745844840726307,0.16678767394565366,0.0,0.48391249831797556,0.04260276326400881,0.14199098925140197,0.0,0.4144794703842146,0.17374620255153644,0.12029711847761461,0.999984420018751,0.8045279827877875,0.9950280684588989,1.0000000000000133,1.0000000000000144,0.10650690816002216,1.0000000000000155,0.7077927890682449,0.997683706575198,0.042330296928753015
35.5,0.5858092109317125,0.36489453500009983,0.5858092109317125,1.000000000000017,0.2192836404590429,0.9867333632731408,0.6024492446876741,32805315812.17589,0.9997863591960108,0.7245169093556068,1.0000000000000104,0.8116316681308422,0.8299254552515999,0.22195003935889052,1.000000000000015,0.028435433680831502,0.17069070047619267,0.3318412206262298,0.6157784444947697,0.41530117238298575,0.5148362810492001,0.9869808779510699,1.0000000000000098,0.5891200448805786,0.12958569284332636,0.8352297108856273,1.0000000000000135,0.9003305540933232,1.000000000000017,0.835695535022069,0.1421771684041574,0.9861938932729997,0.21128444375949998,0.31444395222551785,0.8350990915067904,1.0000000000000142,0.9766920835974566,0.3293824956479185,0.12958569284332636,1.0000000000000138,0.4398874776595351,0.10398209901791991,0.2749896894679008,0.4324270167316255,0.9906578033116481,0.1717578331810629,0.0,0.5300766420659592,0.041827932383078255,0.20902533564400969,0.10368567029582154,0.5247396303741898,0.22398979106985073,0.22227224367821338,1.0000000000000133,0.8018591182458967,0.9866508583804976,0.9712915561278536,1.0000000000000142,0.10456983095769572,1.0000000000000147,0.7630106574393474,0.9967042266334553,0.045415478573381005
35.6,0.5976798089279967,0.358698759088652,0.5976798089279967,1.000000000000017,0.21324596027615306,0.984487963584788,0.6552155451940083,33470069299.967808,0.9991991912271766,0.7278908392861236,0.9958633193672468,0.8043342074241909,0.8389133575152128,0.2162823373642412,1.0000000000000142,0.028404280934407396,0.11952716916907145,0.4040515440615144,0.5253740595686154,0.4529090462992227,0.5498590907115689,0.9899756571784598,0.998914108043941,0.5648797295475534,0.0996139559302721,0.7257463061676686,0.9993132019795069,0.9021135222803318,0.9993132019795113,0.9011674684145778,0.14351483830342532,1.0000000000000129,0.3049206091956092,0.399766031977712,0.835299418206741,0.9826587323868974,1.0000000000000147,0.3261512714960162,0.0996139559302721,0.9804365254116779,0.5179288491054187,0.24824776635951995,0.16205018378024214,0.5728629917196317,1.000000000000012,0.1803601003113253,0.0,0.6142408934841024,0.0418124048668377,0.2041368290118885,0.14893922150523337,0.696190196903914,0.18528897452093013,0.35768776943095165,0.9990778854462703,0.7997196918908009,0.9990778854462666,0.9071078737888022,0.9674402038684287,0.10453101216709422,1.000000000000017,0.8040008242073242,0.9993132019795072,0.04404756281448256
35.7,0.5665731693787094,0.36603396940109284,0.5665731693787094,1.000000000000016,0.21024662556882107,0.9956543869082929,0.5525463671949272,31728097485.20773,0.9972521684317016,0.6810289090299378,0.9995555239808463,0.8383960435450816,0.8173044116029318,0.21567942349692762,1.0000000000000142,0.027975407235064177,0.11840913656133117,0.3027036668738072,0.5130678899010985,0.3122916104560135,0.46518366187348553,0.9856159966452451,0.9969666994315599,0.6048459636578587,0.0,0.7430190424344795,1.000000000000016,0.9037855324428982,0.9993331534592531,0.8542574058948267,0.149716698137261,1.0000000000000133,0.1939482317845014,0.47644525292434187,0.8761837350196215,1.0000000000000142,1.0000000000000147,0.3471036416993556,0.0,1.0000000000000144,0.4710166430783646,0.3564622610569706,0.15323016144942234,0.6769222932088603,0.9995555239808417,0.17515752912395094,0.0,0.47450929029697425,0.04163888139413527,0.2593527450428524,0.020819440697067634,0.5091346691518692,0.1939136005229249,0.2660197988372983,0.5920248444887559,0.3934047096541544,0.9956543869082927,0.916889369043032,0.9956543869082933,0.10324975612826673,1.0000000000000147,0.6773869087207852,0.9974111754507318,0.038619903544344615
35.8,0.5698118099394881,0.36991373794290433,0.5698118099394881,1.0000000000000149,0.23802884516182998,0.981023321140112,0.5469963811292877,31909461356.61133,0.999503972926653,0.8185161023374623,0.9959192539001063,0.9519753111016979,0.8565919738465099,0.22667533411364074,0.9733070022789255,0.028889843186884107,0.12079687407148708,0.27304094532805956,0.4868448544572004,0.3163338045937142,0.45997082813506546,0.9972506139701133,0.998668639930006,0.8273712325778502,0.055670643577614025,0.8070059081984143,0.997084710539601,0.8679180880482087,0.998235674227664,0.7817247302069982,0.14444921593442037,1.0000000000000133,0.24181334884455974,0.4449411671850828,0.9087049730547613,1.000000000000014,1.0000000000000138,0.434708178371019,0.0,0.976058010220114,0.4212571507260065,0.19240029173826337,0.26569787269727196,0.6306278764526719,1.0000000000000142,0.2917518571477621,0.0,0.4432966244120672,0.0420114584651459,0.15099091892419073,0.02100572923257295,0.3572877501711847,0.11295488850018631,0.3387053591866547,0.6071479078013751,0.3538652301412109,0.9987601105890811,0.8376348576448986,1.0000000000000149,0.08402291693029186,0.9982356742276562,0.7346287771029256,0.9970847105395972,0.040122158816410416
35.9,0.5760352970366,0.36294384127724905,0.5760352970366,1.0000000000000142,0.23303863906736613,0.9971450454998361,0.5213001205798511,32257976634.049595,0.9966951839636847,0.8630231740508159,1.0000000000000127,0.8941508635594319,0.8721664097163233,0.2355764706975452,0.9988599164618014,0.029951152452652893,0.1259636041193719,0.28187836069139677,0.514669788263577,0.2882789845728374,0.42833230238226616,1.0000000000000138,1.000000000000009,0.7237680129055498,0.05211252775920117,0.9114639434556132,0.9984946301082903,0.8741024558947865,0.9984946301082902,0.7561516327982722,0.27886837329928876,1.0000000000000142,0.410801652005882,0.49293964220606984,0.7238488115919313,1.000000000000014,0.9872840824558624,0.4712404980463793,0.0,1.0000000000000142,0.39246461071553873,0.21387308303116664,0.2764099148601962,0.6754139911949572,1.000000000000014,0.21947967956414538,0.0,0.5279304528961253,0.04404086614271074,0.22542514417682893,0.022020433071355358,0.46813184194964813,0.21113369501930124,0.18706342270178486,0.5093322539865993,0.34748719209112106,1.0000000000000135,0.8554596246230982,0.99849463010829,0.09364351953750244,1.0000000000000138,0.7425745461394726,1.000000000000012,0.038480628672504055
36.0,0.5620967042801407,0.3691140899941238,0.5620967042801407,1.0000000000000158,0.2218613571830372,0.9933856375147444,0.5394515236675552,31477415439.687862,0.999383037681406,0.7218838572003622,0.9992589744508946,0.9392440357111533,0.8151463863008934,0.23533295349731204,1.000000000000015,0.030169500169191815,0.12618028265468412,0.30264101333331084,0.5994936801873639,0.2853122233706349,0.42521719406699465,1.0000000000000142,0.999258974450896,0.6238860633312209,0.06802968533603206,0.8607601877341517,0.9925502952192798,0.899488287414012,0.997601244253107,0.8631432267990216,0.1407889485315177,0.998723706821996,0.20756856319304937,0.3786592465791617,0.7575919932147714,1.0000000000000147,1.0000000000000142,0.5384460606043674,0.0,1.000000000000015,0.39997982147167743,0.1533627908300733,0.22662562184636648,0.5404569867307429,0.9890029122726753,0.27605652947182396,0.0,0.5076461834059693,0.043894188210867,0.2805108159649743,0.014031268593241924,0.4184750289580256,0.1605855114246707,0.15952259238264763,0.49035139588455395,0.31070142343452045,0.9986961608077407,0.9156370448175762,1.000000000000015,0.10973547052716758,1.0000000000000158,0.6427099698422014,0.995891664401138,0.03778243630234067
36.1,0.5547715800703413,0.3687080379956165,0.5547715800703413,1.0000000000000147,0.19983654130247724,0.9774290786279479,0.5096629108158269,31067208483.939106,0.9986081602157505,0.7397420269754359,0.9968355330381986,0.7959881142528817,0.8074536994555818,0.18988602216597747,0.9796835221665819,0.02879160288532362,0.152431217421278,0.34277777993246505,0.5656236224914469,0.28888888888889325,0.42879160288532975,0.9766775974484032,0.9965065022897566,0.6234283457782939,0.057116643986363846,0.8634857047817335,0.987677350992155,0.9235550610761961,1.0000000000000095,0.8801279048311396,0.14395801442661804,1.0000000000000129,0.14794445391888658,0.3374070340022903,0.8923373262586595,0.9980549758836992,1.0000000000000147,0.4404834194767721,0.0,0.9760877012887096,0.4367722087516542,0.23007010933276972,0.21308185897034007,0.41643743361363145,1.000000000000014,0.2973286307154846,0.0,0.4956935778810942,0.044444444444445064,0.2031533810146438,0.0019682121165198593,0.38888448360945327,0.10752047387162644,0.15077989266380268,0.5330227248502286,0.36242728700759097,0.9990496668929644,0.8957375546463826,0.9935654351865202,0.11111111111111276,1.000000000000014,0.5236322437505597,0.9950636433999613,0.10711428089344369
36.2,0.5771115602122671,0.3615050192782121,0.5771115602122671,1.0000000000000173,0.1970843425170319,0.9827871679037893,0.5714093660353818,32318247371.886948,0.9996152315806461,0.9005643784514753,1.0000000000000173,0.8410637808946817,0.7989069380337581,0.11458782796042045,0.9788323037108331,0.029105768155169548,0.1529922052933391,0.4520086928067462,0.5885325350285487,0.4525762774032538,0.4231551731221556,0.9482996377125894,0.9986077562734093,0.6198597061014632,0.06748625098890307,0.8061825461240801,0.9994498441518411,0.934427919722735,0.9994498441518371,0.823263484346196,0.14552884077584766,0.996648458750639,0.20681814471017368,0.3464675189088836,0.9100683939395401,0.9946517604826581,1.0000000000000142,0.46485972217739074,0.0,0.9946517604826578,0.4453339447464477,0.14683599157333077,0.1564006475363665,0.3724379142213843,1.0000000000000147,0.36220550967429027,0.0,0.6001886866462668,0.043783267218553704,0.3662879872013097,0.06460296603761982,0.5409754082371401,0.16788293593760661,0.288542569371681,0.6026470365337114,0.45415013804729043,0.9996152315806452,0.9384654422126544,0.9994498441518429,0.10945816804638427,1.0000000000000127,0.5542861970422149,0.9998302341940479,0.11620454943424255
36.3,0.6052954865668901,0.3561645083973817,0.6052954865668901,1.0000000000000147,0.33180023442456347,0.9961994295710345,0.6168735219529243,33896547247.74584,1.000000000000013,1.0000000000000147,0.9961994295710345,0.8648208845039603,0.783690758274559,0.0,0.9628012597821184,0.04684836109620951,0.15289684099837897,0.4206704539461192,0.6817988533115638,0.34928803611614145,0.4177830406474801,0.996601031018735,0.9961994295710346,0.5203053882373508,0.3050316512591598,0.9979570051347936,0.9995565477608618,0.947680253527657,1.0000000000000093,0.7270146109822315,0.3185825373148197,0.9962663269106878,0.4287563020590639,0.4851099538016958,0.9609327497643669,0.9889896119539393,1.0000000000000142,0.4139720728564454,0.06878059195392953,0.9889896119539393,0.3771518863255805,0.14898839418709403,0.5492642888482515,0.7304193381156565,0.9962663269106875,0.3362061334611447,0.0,0.6791900203709401,0.04315499140957099,0.37066587980807814,0.074494197093547,0.7108819833614792,0.3093356257899546,0.14652777141573817,0.5494006915662045,0.3760484129842505,1.0000000000000138,0.9674610007392791,1.0000000000000133,0.1153226761038086,1.0000000000000138,0.5545570235349085,1.0000000000000133,0.04368701141128493
36.4,0.5824708563415683,0.3671105345532419,0.5824708563415683,1.0000000000000142,0.28316883195922693,0.9893329072544523,0.5532715539091104,32618367955.127823,0.998450357687154,0.9887664827273186,0.999738944537576,0.8274188838746299,0.8517003136628425,0.0,0.8518105978672614,0.06607119941795168,0.1529436883134618,0.3968007981599326,0.6746165116283869,0.2837185776723356,0.4311812604837383,0.998395058285319,0.9997389445375776,0.5056138027350334,0.32305875132372996,0.9988813987064563,0.9993745633895003,0.9457721568629635,0.9988813987064543,0.7106235059053886,0.13211808766162378,0.9910321808358536,0.2815195948199009,0.4729294720667487,0.950827946156184,1.0000000000000142,0.9708608444539495,0.30178264574276814,0.0,1.0000000000000138,0.3756731003629145,0.15292500344308846,0.5460686907144421,0.7590838294031027,0.9633739797879587,0.313671130104118,0.0,0.7035250623526348,0.04255221116192386,0.35062299718383233,0.032142390606133754,0.4438454001671233,0.1435720316555658,0.14274660346590287,0.5286037474625974,0.3635098666998023,1.0000000000000133,0.9362429091663605,1.0000000000000129,0.10805483371745499,1.0000000000000127,0.5604744171037787,0.9997389445375785,0.04731283780940364
36.5,0.5653989340392346,0.3690667155135042,0.5653989340392346,1.000000000000018,0.21422019291074518,0.9808303953800138,0.5544241327682111,31662340306.197136,0.9996444433295867,1.0000000000000142,1.000000000000018,0.7892538828110027,0.7239757490625705,0.0,0.9594325162493978,0.06573075891890318,0.1572005254398848,0.38388412945274636,0.5029070974728451,0.33914835050362147,0.4598388452725548,0.9968797190726427,1.0000000000000153,0.6293021853249465,0.2213404203077682,0.9989304452063187,0.9884814024061729,0.9782800597046274,0.9976055040950805,0.7646746075330371,0.12395687852965949,0.9998660684359961,0.17136904976844092,0.5140422069642995,0.9755621091972111,0.9933140827476273,0.7596873809985691,0.2213404203077682,0.0,0.9931820440280478,0.38406499550583395,0.19285951071967608,0.3603065774537214,0.7129872667988398,0.9033476494065769,0.26390156329270664,0.0,0.7070450706538978,0.04282191102842683,0.35590474160247876,0.0,0.34368933382669276,0.09671997855131804,0.13245639642874085,0.5420840052273619,0.3784828177728148,0.9997700041014057,0.9067280968426898,0.9994815292372985,0.10866758641932375,0.907621255362134,0.5667642603090602,0.9988379729810688,0.048966899533696644
36.6,0.5512053925532349,0.36883264710345987,0.5512053925532349,1.0000000000000147,0.19352685129399197,0.9839388810374009,0.5857603055128173,30867501982.981148,0.996274040517864,1.0000000000000144,0.996319105467663,0.8162648652103143,0.6471939119268029,0.0,0.9572904071593925,0.06874183042576443,0.1576912197790629,0.40413178912579634,0.5898193438057541,0.2811231581462414,0.46466439195861303,0.9989103537195817,0.9988909268084408,0.6318234296599692,0.2192925119603437,1.0000000000000147,0.9209436184403291,0.9978538290444449,0.9985965795764713,0.8428773700789726,0.12866890231912795,1.0000000000000142,0.13456234553004387,0.6139386352938646,0.9798271612105799,1.0000000000000142,0.14337710406244478,0.20547206179896835,0.0,1.0000000000000142,0.2902626219993778,0.1404557887409598,0.3541682880265084,0.7107501229934171,0.9350404290907743,0.35648182543097184,0.0,0.6452757357515598,0.04324971663788331,0.3113789716912119,0.0,0.3473690577809803,0.10090905600554641,0.12307403812174904,0.5501273488092319,0.39310865433897496,1.0000000000000142,0.8544856192027799,0.9976291819325791,0.2680165536232384,0.6238125354315783,0.5817012672198805,0.9999668566223894,0.045689420502627316
36.7,0.5917189116947734,0.3670267742751755,0.5917189116947734,1.0000000000000253,0.25619913072135736,0.986752406081986,0.6443877416930943,33136259054.907322,1.00000000000001,0.999547559818552,0.9999582557744023,0.7771576863490515,0.7954064786559425,0.0,0.8345005118910696,0.03795095595402279,0.21756524450464773,0.8984759315398034,0.6494099354684583,0.26907709279359393,0.4469410111520577,1.0000000000000147,1.0000000000000155,0.6325953491645304,0.7945983288783756,1.0000000000000173,0.9752776840813825,1.0000000000000169,1.0000000000000253,0.8728287166408968,0.13550084604362533,0.9948597338393852,0.137301291833305,0.49227257246315337,0.9646548711278449,1.0000000000000142,0.6393655479177305,0.19016779276806847,0.0,1.0000000000000144,0.3043352423339692,0.14269757163433427,0.9265630662148221,0.6584203212520116,0.9852840190777987,0.3175018052142706,0.0,0.7095027224645923,0.04139647581439911,0.3673017576052031,0.0,0.34465952889339807,0.10411824982704929,0.1209586954397096,0.5305579837482317,0.40034521621295377,0.9911575670945482,0.8819075097434557,0.9950097530279115,0.29906665209067235,0.6091983270999267,0.6117950538187907,0.9950097530279128,0.04405838461131743
36.8,0.6280572531779732,0.3472330025416164,0.6280572531779732,1.0000000000000209,0.327924161909271,0.992577653405497,0.6723982240133556,35171206177.966515,1.0000000000000107,1.0000000000000135,0.9971884458276971,0.8109049081967594,0.6837152050150347,0.0060448719924102185,0.9642821962506056,0.030861161863336213,0.13404408805448995,0.9909236696089315,0.7019250210524973,0.26627228862090646,0.5127734268216666,0.9976367800728045,0.9995516657549083,0.5887647159228754,0.8669528367287839,0.9966767522300234,0.98488301102438,1.0000000000000167,1.0000000000000209,0.8945928162793748,0.15430580931668117,0.9995959522740014,0.14146289811754584,0.45405734820859284,0.9320668808114156,0.8761228558836296,0.736606905233525,0.1625356847189131,0.002898693778967738,1.0000000000000142,0.33355668451491355,0.15948114878174674,0.9912112871306548,0.5942091325290169,1.0000000000000129,0.2829257962350914,0.0,0.7662924128196457,0.03991929596970801,0.42634260595740636,0.5451881264755791,0.4595049724850394,0.09777684832335357,0.6610812430116765,0.5349586804157039,0.39920393344329536,1.000000000000012,0.8351864597426799,1.0000000000000149,0.3110265940923434,0.6278334142538718,0.6303114508891261,0.9995516657549076,0.5879975354798792
36.9,0.6621402164518209,0.3313951216728381,0.6621402164518209,1.0000000000000198,0.4098427446225996,1.0000000000000133,0.7740218757926635,37079852121.301956,1.000000000000015,1.0000000000000147,0.9984723333646922,0.7821387704749884,0.7991383448095456,0.018867924528302157,0.8917480729716304,0.029490559366619307,0.14507545168476443,0.9773944240039495,0.6413496871129002,0.562810777852714,0.4713964398908418,1.0000000000000142,1.0000000000000129,0.6257482701089003,0.869609970480638,1.000000000000017,0.95377340783486,1.0000000000000169,1.0000000000000198,0.8654213097518174,0.17426433773467376,1.000000000000016,0.1696172078526732,0.5668136411144891,0.9159952861109869,0.7659049811103386,0.7236076515059849,0.18236644984621767,0.29865983445648603,1.0000000000000147,0.4405833237896099,0.28657198053619354,1.0000000000000142,0.720412075035984,1.000000000000015,0.28561133390219184,0.03800539670585579,0.7920521359758754,0.03773584905660431,0.45585878992903606,0.8874783119227213,0.3402297645137826,0.09708910288866349,1.000000000000015,0.5738475282271229,0.4330470713255386,1.0000000000000147,0.8102626241712392,1.000000000000015,0.3248104230773834,0.6104214399897819,0.6085944640889195,1.000000000000015,0.9075753721962108
37.0,0.6472929691626607,0.3322431049650889,0.6472929691626607,1.0000000000000193,0.383250001149144,0.9891729940787055,0.7771537980084386,36248406273.108986,0.9989707145156911,0.9236681486036241,1.0000000000000193,0.8063660856584738,0.8054811058870879,0.018614116166901097,0.8090104094818378,0.029305318240414588,0.14375830322194705,0.858502904533627,0.6242047754857065,0.5714991981135168,0.4815730353069084,0.9976011970520506,0.996001805916775,0.7446411551346266,0.7958098723724869,1.0000000000000115,0.9443066693395977,1.0000000000000109,1.0000000000000075,0.8412774231081835,0.15449749047644348,0.9990424220239851,0.1709271370215077,0.46594622037523686,0.9148609600775083,0.7719283323188032,0.6464708662615912,0.18393615521046017,0.2974497286226458,1.000000000000014,0.39351873927909353,0.16602236460052763,0.9868967234660158,0.5989920667117792,0.9990424220239864,0.28324363756218623,0.0,0.782379263698074,0.03722823233380219,0.4539028807794468,0.8896308446157265,0.3524437867592952,0.09452332719751254,1.0000000000000135,0.6069174428052654,0.4693794536214171,1.0000000000000147,0.8030266905187435,0.9984006088647348,0.3052181685325056,0.5278115449613378,0.5997080543182526,1.0000000000000138,0.9044684699315424
