"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.168,10.0.0.36,"sSE","sBE",7230503.0,7230503.0,0.0,266152051.81014103,421768578.25602204,20.970915236612107,20.980915236612105,20.998082049532858,21.998082049532858,21.998082049532858,0.027166812920750516,"removed",0,0
10.0.2.81,10.0.2.23,"sRO","sHU",9590581.0,9590581.0,0.0,362434661.8605381,579193292.674465,20.97591655189161,20.98591655189161,21.002378096576017,22.002378096576017,22.002378096576017,0.026461544684405425,"removed",0,0
10.0.1.227,10.0.0.218,"sFR2","sUA",799619416.0,499008204.12910855,300611211.87089145,12788739.34401919,14986666.506713524,20.98065722463287,20.99065722463287,-1.0,-1.0,60.0,-1.0,"active",0,0
10.0.1.73,10.0.0.65,"sMD","sNL",601329525.0,217173495.15492612,384156029.8450739,5566492.193067654,5000000.0,20.98557446547979,20.995574465479788,-1.0,-1.0,60.0,-1.0,"active",0,0
10.0.0.181,10.0.2.26,"sDK","sHU",8966292.0,8966292.0,0.0,5548652.750741545,5882352.94117647,20.99018798924062,21.110187989240618,22.60612836301905,23.60612836301905,23.60612836301905,1.6159403737784288,"removed",1,0
10.0.0.42,10.0.0.53,"sBE","sNO",6744343.0,6744343.0,0.0,257816092.19406974,365474556.45366263,20.995589034414234,21.005589034414232,21.021748545803163,22.021748545803163,22.021748545803163,0.026159511388929246,"removed",0,0
10.0.1.245,10.0.0.103,"sAT","sSI",7269301.0,7269301.0,0.0,396334597.07410085,871693026.7608037,21.000421193794054,21.010421193794052,21.01876251714474,22.01876251714474,22.01876251714474,0.018341323350686167,"removed",0,0
10.0.0.212,10.0.0.233,"sUA","sIT",7190138.0,7190138.0,0.0,13565558.76671254,14766443.502664978,21.005002131779374,21.015002131779372,21.535031017699158,22.535031017699158,22.535031017699158,0.5300288859197835,"removed",0,0
10.0.0.54,10.0.0.71,"sNO","sNL",8946899.0,8946899.0,0.0,389308549.64719254,732530120.4819274,21.010261290607794,21.02026129060779,21.033242802337007,22.033242802337007,22.033242802337007,0.022981511729213366,"removed",0,0
10.0.0.120,10.0.2.121,"sBG","sTR",6564158.0,6564158.0,0.0,22814633.25024257,23006134.96932549,21.015425624892057,21.025425624892055,21.303142632130392,22.303142632130392,22.303142632130392,0.28771700723833504,"removed",0,0
10.0.2.135,10.0.2.5,"sPL","sHR",5661096.0,5661096.0,0.0,6014483.204441145,5988023.952095808,21.020175621652037,21.030175621652035,21.961419583530557,22.961419583530557,22.961419583530557,0.94124396187852,"removed",0,0
10.0.2.35,10.0.1.9,"sLT","sUK",5954232.0,5954232.0,0.0,20039642.54790259,20200460.894587543,21.025409303614502,21.0354093036145,21.32253196864044,22.32253196864044,22.32253196864044,0.2971226650259382,"removed",0,0
10.0.2.103,10.0.0.82,"sRS","sBY",7872618.0,7872618.0,0.0,42683408.24461953,43138362.660786614,21.029939345984587,21.039939345984585,21.214381458828104,22.214381458828104,22.214381458828104,0.18444211284351653,"removed",0,0
10.0.2.42,10.0.0.177,"sLT","sDK",9903525.0,9903525.0,0.0,378418439.28313524,612421383.6477984,21.03528378312023,21.04528378312023,21.061454614062722,22.061454614062722,22.061454614062722,0.026170830942490397,"removed",0,0
10.0.0.52,10.0.1.131,"sNO","sGR",9114867.0,9114867.0,0.0,6952459.370277293,7352941.176470632,21.04073772185637,21.15573772185637,22.35176544809772,23.35176544809772,23.35176544809772,1.311027726241349,"removed",1,0
10.0.1.137,10.0.1.200,"sGR","sCZ",997430096.0,859096135.9962478,138333960.0037523,22054035.2920272,12828212.733669033,21.045852850937376,21.055852850937374,-1.0,-1.0,60.0,-1.0,"active",0,0
10.0.0.52,10.0.0.228,"sNO","sIT",6872232.0,6872232.0,0.0,4676249.079689252,7098431.58464035,21.05117975910751,21.591179759107508,22.52078325603173,23.52078325603173,23.52078325603173,1.469603496924222,"removed",5,0
10.0.1.177,10.0.1.25,"sCY","sMK",8522938.0,8522938.0,0.0,5967733.498189776,5847953.216374269,21.055954514634003,21.065954514634,22.484124522994012,23.484124522994012,23.484124522994012,1.4281700083600093,"removed",0,0
10.0.1.22,10.0.1.213,"sMK","sFR1",5494902.0,5494902.0,0.0,26202174.408288702,28764258.8657064,21.061399163985367,21.071399163985365,21.271110843419947,22.271110843419947,22.271110843419947,0.20971167943458013,"removed",0,0
10.0.1.7,10.0.1.132,"sUK","sGR",9752978.0,9752978.0,0.0,42902053.40772318,37628572.97732399,21.065970552232027,21.075970552232025,21.29330181554737,22.29330181554737,22.29330181554737,0.22733126331534237,"removed",0,0
10.0.0.225,10.0.1.247,"sIT","sAT",8549847.0,8549847.0,0.0,26949193.224807166,28765016.57240947,21.071104547433002,21.081104547433,21.388362542085314,22.388362542085314,22.388362542085314,0.3172579946523122,"removed",0,0
10.0.1.244,10.0.0.130,"sAT","sSK",6500947.0,6500947.0,0.0,263272877.00035203,442177717.7365874,21.07642743848701,21.086427438487007,21.101120247993517,22.101120247993517,22.101120247993517,0.024692809506507984,"removed",0,0
10.0.1.83,10.0.0.147,"sIL","sFI",7525405.0,7525405.0,0.0,7674879.477597445,7256076.083127818,21.081836603268457,21.091836603268455,22.06236079546799,23.06236079546799,23.06236079546799,0.9805241921995318,"removed",0,0
10.0.0.145,10.0.1.23,"sFI","sMK",924275112.0,216537089.05568492,707738022.9443151,5564649.258892271,5000000.0,21.087019328368246,21.097019328368244,-1.0,-1.0,60.0,-1.0,"active",0,0
10.0.0.182,10.0.0.90,"sDK","sBY",9437507.0,9437507.0,0.0,7580995.959532461,7250341.997264026,21.091863699224128,21.101863699224126,22.336753823210163,23.336753823210163,23.336753823210163,1.2448901239860355,"removed",0,0
10.0.1.216,10.0.1.21,"sFR1","sMK",7813439.0,7813439.0,0.0,26917810.540870856,27943158.95605491,21.09644768750219,21.10644768750219,21.38671791539225,22.38671791539225,22.38671791539225,0.2902702278900584,"removed",0,0
10.0.1.34,10.0.0.74,"sIE","sNL",8497394.0,8497394.0,0.0,198643637.03456286,259618983.84209585,21.101608851989624,21.111608851989622,21.144385928199327,22.144385928199327,22.144385928199327,0.042777076209702614,"removed",0,0
10.0.0.36,10.0.2.25,"sBE","sHU",5492940.0,5492940.0,0.0,4822224.906117932,5847953.216374269,21.106724978063568,21.331724978063566,22.245813284175366,23.245813284175366,23.245813284175366,1.1390883061117982,"removed",2,0
10.0.1.195,10.0.2.97,"sCZ","sRS",9376827.0,9376827.0,0.0,40745035.519589625,41124594.12005422,21.112104995410938,21.122104995410936,21.342239216192063,22.342239216192063,22.342239216192063,0.23013422078112455,"removed",0,0
10.0.0.214,10.0.0.55,"sUA","sNO",5290312.0,5290312.0,0.0,5817605.974650297,7256076.083127818,21.11679759494131,21.33679759494131,22.026159972361175,23.026159972361175,23.026159972361175,0.909362377419864,"removed",2,0
10.0.0.90,10.0.0.132,"sBY","sSK",785685718.0,785685718.0,0.0,23516148.31156739,12379511.446709277,21.12170605857431,21.13170605857431,54.53218245081275,55.53218245081275,55.53218245081275,33.41047639223844,"removed",0,0
10.0.1.89,10.0.0.8,"sIL","sDE2",9386528.0,9386528.0,0.0,398004857.0630557,689924839.1968813,21.126718406983723,21.13671840698372,21.150302360378827,22.150302360378827,22.150302360378827,0.023583953395103663,"removed",0,0
10.0.2.65,10.0.0.182,"sLV","sDK",5275436.0,5275436.0,0.0,284040490.5403227,615407082.8769627,21.13217502644162,21.142175026441617,21.150747857343173,22.150747857343173,22.150747857343173,0.018572830901554482,"removed",0,0
10.0.2.113,10.0.2.39,"sTR","sLT",5332185.0,5332185.0,0.0,5990260.4373003235,5988023.952095808,21.137270698843594,21.14727069884359,22.02741313184991,23.02741313184991,23.02741313184991,0.8901424330063179,"removed",0,0
10.0.1.250,10.0.1.55,"sAT","sME",7191255.0,7191255.0,0.0,118856317.35525508,142528553.56485635,21.142230112092385,21.152230112092383,21.202733879666688,22.202733879666688,22.202733879666688,0.060503767574303424,"removed",0,0
10.0.1.150,10.0.0.243,"sPT","sMT",925638185.0,925638185.0,0.0,409567294.3106336,394763092.57696664,21.147310233714197,21.157310233714195,23.40734954314684,24.40734954314684,24.40734954314684,2.260039309432642,"removed",0,0
10.0.1.162,10.0.2.5,"sEE","sHR",6844651.0,6844651.0,0.0,4987476.87585225,5813953.488372093,21.151887731280706,21.376887731280704,22.52425519691039,23.52425519691039,23.52425519691039,1.372367465629683,"removed",2,0
10.0.0.226,10.0.1.58,"sIT","sME",7895255.0,7895255.0,0.0,27240640.705870926,28763898.2731098,21.15711241530502,21.167112415305017,21.446946090116434,22.446946090116434,22.446946090116434,0.2898336748114154,"removed",0,0
10.0.2.53,10.0.2.23,"sLU","sHU",9732604.0,9732604.0,0.0,4468835.207243692,5988023.952095808,21.162120694832904,21.702120694832903,23.340004538977364,24.340004538977364,24.340004538977364,2.1778838441444606,"removed",5,0
10.0.0.83,10.0.0.178,"sBY","sDK",5057019.0,5057019.0,0.0,5079302.742726025,7396449.70414198,21.167202395582045,21.492202395582044,22.162815229891255,23.162815229891255,23.162815229891255,0.9956128343092097,"removed",3,0
10.0.0.147,10.0.0.245,"sFI","sMT",5982017.0,5982017.0,0.0,4065032.247904841,6903353.057199181,21.171982967018323,21.82198296701832,22.643562190795254,23.643562190795254,23.643562190795254,1.4715792237769314,"removed",6,0
10.0.0.114,10.0.1.121,"sBG","sCH",8140635.0,8140635.0,0.0,27496805.771594975,30543531.51901979,21.17663992451329,21.186639924513287,21.472697403611807,22.472697403611807,22.472697403611807,0.29605747909851843,"removed",0,0
10.0.0.212,10.0.2.114,"sUA","sTR",7046534.0,7046534.0,0.0,1872243.3803075957,5747126.436781609,21.181886123499478,23.74688612349948,24.94557094894258,25.94557094894258,25.94557094894258,3.7636848254431037,"removed",24,0
10.0.0.40,10.0.0.217,"sBE","sUA",7216396.0,7216396.0,0.0,15599054.119319616,21545855.094450537,21.18683572006913,21.30183572006913,21.649453257312135,22.649453257312135,22.649453257312135,0.46261753724300547,"removed",1,0
10.0.1.132,10.0.1.225,"sGR","sFR2",5255138.0,5255138.0,0.0,205727156.53494984,346315388.904327,21.192032139910953,21.20203213991095,21.21757635142154,22.21757635142154,22.21757635142154,0.025544211510585058,"removed",0,0
10.0.1.10,10.0.1.150,"sUK","sPT",5452768.0,5452768.0,0.0,300037000.5107465,404120513.2950587,21.197453342212075,21.207453342212073,21.215626994097402,22.215626994097402,22.215626994097402,0.018173651885327047,"removed",0,0
10.0.1.4,10.0.1.234,"sUK","sFR2",8803806.0,8803806.0,0.0,262960530.16193283,366151209.8780283,21.20277233286035,21.212772332860347,21.236251904850025,22.236251904850025,22.236251904850025,0.03347957198967677,"removed",0,0
10.0.0.146,10.0.0.36,"sFI","sBE",925130395.0,925130395.0,0.0,244908441.25123313,176785107.10642675,21.20818021147441,21.218180211474408,24.985634309314094,25.985634309314094,25.985634309314094,3.7774540978396836,"removed",0,0
10.0.1.131,10.0.0.194,"sGR","sIS",9809967.0,9809967.0,0.0,37089448.25214504,41478988.266559355,21.21289953562225,21.222899535622247,21.477394357257474,22.477394357257474,22.477394357257474,0.26449482163522475,"removed",0,0
10.0.2.41,10.0.0.225,"sLT","sIT",8508515.0,8508515.0,0.0,12765638.79914341,16496237.049036466,21.21786060661629,21.33286060661629,21.884377585035807,22.884377585035807,22.884377585035807,0.6665169784195157,"removed",1,0
10.0.1.20,10.0.2.134,"sMK","sPL",9884419.0,9884419.0,0.0,41061028.3379514,45634551.17606957,21.22315428554339,21.23315428554339,21.463879357469175,22.463879357469175,22.463879357469175,0.24072507192578385,"removed",0,0
10.0.2.26,10.0.0.162,"sHU","sSE",861197315.0,214380493.40673196,646816821.593268,5529316.702392816,5000000.0,21.228393136902675,21.448393136902673,-1.0,-1.0,60.0,-1.0,"active",2,0
10.0.2.9,10.0.0.55,"sHR","sNO",7847940.0,7847940.0,0.0,4455973.492639469,5952380.952380952,21.233698423309182,21.66869842330918,22.994916261109047,23.994916261109047,23.994916261109047,1.7612178377998653,"removed",4,0
10.0.1.214,10.0.1.71,"sFR1","sMD",5183819.0,5183819.0,0.0,26977192.19849952,27942072.608163808,21.239159597223686,21.249159597223684,21.431315213785158,22.431315213785158,22.431315213785158,0.19215561656147173,"removed",0,0
10.0.1.228,10.0.1.42,"sFR2","sIE",6954161.0,6954161.0,0.0,138796218.61570323,174282462.6126548,21.244406443757576,21.254406443757574,21.29450983324007,22.29450983324007,22.29450983324007,0.050103389482494265,"removed",0,0
10.0.1.168,10.0.2.7,"sEE","sHR",8914885.0,8914885.0,0.0,5179190.515898993,5917159.763313609,21.24972964805032,21.46972964805032,22.97101890602089,23.97101890602089,23.97101890602089,1.7212892579705716,"removed",2,0
10.0.0.198,10.0.1.179,"sIS","sCY",8853641.0,8853641.0,0.0,263671489.34277597,374070788.27895594,21.254665289222185,21.264665289222183,21.288243591609252,22.288243591609252,22.288243591609252,0.03357830238706683,"removed",0,0
10.0.1.197,10.0.2.99,"sCZ","sRS",6971256.0,6971256.0,0.0,39867163.42642211,43446847.71098934,21.25918085944572,21.26918085944572,21.434042961507885,22.434042961507885,22.434042961507885,0.17486210206216413,"removed",0,0
10.0.2.86,10.0.2.4,"sRO","sHR",6250377.0,6250377.0,0.0,291810129.74145794,547060506.6485683,21.264663174339134,21.274663174339132,21.286082502741262,22.286082502741262,22.286082502741262,0.021419328402128457,"removed",0,0
10.0.1.225,10.0.2.9,"sFR2","sHR",5080617.0,5080617.0,0.0,26955407.89049466,29635828.94538015,21.270106006585184,21.280106006585182,21.45858829632236,22.45858829632236,22.45858829632236,0.18848228973717696,"removed",0,0
10.0.1.22,10.0.0.97,"sMK","sSI",6522995.0,6522995.0,0.0,316241043.3095889,613833308.829098,21.274774171433865,21.284774171433863,21.295400826758975,22.295400826758975,22.295400826758975,0.020626655325109766,"removed",0,0
10.0.2.104,10.0.0.101,"sRS","sSI",7167111.0,7167111.0,0.0,335304865.3461249,630080730.3153021,21.279561932789726,21.289561932789724,21.300936841837352,22.300936841837352,22.300936841837352,0.02137490904762629,"removed",0,0
10.0.0.169,10.0.0.211,"sSE","sUA",5734890.0,5734890.0,0.0,6589981.676500295,7282913.165266149,21.285052576572784,21.400052576572783,22.15529627094457,23.15529627094457,23.15529627094457,0.8702436943717871,"removed",1,0
10.0.1.226,10.0.0.229,"sFR2","sIT",7913700.0,7913700.0,0.0,238984024.59194311,346335047.70668364,21.290435707801173,21.30043570780117,21.323549636707142,22.323549636707142,22.323549636707142,0.0331139289059692,"removed",0,0
10.0.1.152,10.0.2.137,"sPT","sPL",5880031.0,5880031.0,0.0,196462.2186679724,17719272.38859765,21.295551498351735,50.900551498352534,51.22512798316913,52.22512798316913,52.22512798316913,29.929576484817396,"removed",279,0
10.0.0.214,10.0.0.81,"sUA","sBY",9654244.0,9654244.0,0.0,349891592.39062977,544857226.2617532,21.300974874307645,21.310974874307643,21.328566974860955,22.328566974860955,22.328566974860955,0.02759210055330996,"removed",0,0
10.0.0.169,10.0.1.24,"sSE","sMK",8815261.0,8815261.0,0.0,4341977.2052359665,5988023.952095808,21.305506088890965,21.850506088890963,23.335747286235282,24.335747286235282,24.335747286235282,2.030241197344317,"removed",5,0
10.0.1.69,10.0.0.247,"sMD","sMT",5120923.0,5120923.0,0.0,27320425.315477774,30537329.596126895,21.31058663887169,21.32058663887169,21.498025997551764,22.498025997551764,22.498025997551764,0.18743935868007355,"removed",0,0
10.0.0.195,10.0.2.118,"sIS","sTR",6426006.0,6426006.0,0.0,5934266.942046309,5917159.763313609,21.315945853670872,21.32594585367087,22.39881018430446,23.39881018430446,23.39881018430446,1.082864330633587,"removed",0,0
10.0.2.53,10.0.0.66,"sLU","sNL",7031459.0,7031459.0,0.0,397367612.58078873,717790746.7456758,21.321334250093752,21.33133425009375,21.339029348479684,22.339029348479684,22.339029348479684,0.017695098385932084,"removed",0,0
10.0.0.40,10.0.2.54,"sBE","sLU",5702973.0,5702973.0,0.0,188574296.74673396,281523843.3523233,21.326679156776606,21.336679156776604,21.356921735422727,22.356921735422727,22.356921735422727,0.030242578646120677,"removed",0,0
10.0.0.72,10.0.0.209,"sNL","sUA",9853467.0,9853467.0,0.0,16961492.625609435,19754750.399656456,21.332042437135016,21.447042437135014,21.91297403422351,22.91297403422351,22.91297403422351,0.5809315970884938,"removed",1,0
10.0.1.216,10.0.2.100,"sFR1","sRS",5670854.0,5670854.0,0.0,4387286.414955107,5917159.763313609,21.33671206808129,21.671712068081288,22.62927732679555,23.62927732679555,23.62927732679555,1.2925652587142586,"removed",3,0
10.0.0.226,10.0.1.2,"sIT","sUK",9409398.0,9409398.0,0.0,39621144.04773977,46535905.37736868,21.341449602184078,21.351449602184076,21.57893386030299,22.57893386030299,22.57893386030299,0.23748425811891138,"removed",0,0
10.0.2.118,10.0.0.228,"sTR","sIT",7375381.0,7375381.0,0.0,4382688.655211332,5988023.952095808,21.346927318553792,21.78192731855379,23.029771248439193,24.029771248439193,24.029771248439193,1.6828439298854008,"removed",4,0
10.0.1.152,10.0.0.179,"sPT","sDK",815896957.0,815896957.0,0.0,52345600.47576954,62917780.74866314,21.35208829668659,21.362088296686586,36.93882241730621,37.93882241730621,37.93882241730621,15.586734120619624,"removed",0,0
10.0.1.162,10.0.1.195,"sEE","sCZ",5316032.0,5316032.0,0.0,5648625.453334542,7139942.88045695,21.357576138532682,21.58257613853268,22.29869571601534,23.29869571601534,23.29869571601534,0.9411195774826595,"removed",2,0
10.0.2.90,10.0.0.8,"sRO","sDE2",6012566.0,6012566.0,0.0,5922014.331023526,5882352.94117647,21.363073784950984,21.373073784950982,22.378364472192672,23.378364472192672,23.378364472192672,1.0152906872416878,"removed",0,0
10.0.1.226,10.0.1.113,"sFR2","sCH",6354954.0,6354954.0,0.0,355984602.1914395,809366145.9130347,21.367647998067763,21.37764799806776,21.385499764579233,22.385499764579233,22.385499764579233,0.01785176651146969,"removed",0,0
10.0.2.2,10.0.0.21,"sHR","sDE1",8200872.0,8200872.0,0.0,3637774.8467540955,5847953.216374269,21.3729122488299,22.247912248829895,23.627277168450323,24.627277168450323,24.627277168450323,2.254364919620425,"removed",8,0
10.0.0.184,10.0.2.23,"sDK","sHU",8727862.0,8727862.0,0.0,5506170.908075548,5882352.94117647,21.378144894716563,21.49314489471656,22.963250432795558,23.963250432795558,23.963250432795558,1.5851055380789951,"removed",1,0
10.0.1.10,10.0.1.225,"sUK","sFR2",8299373.0,8299373.0,0.0,137555348.8853407,161199337.9535298,21.383523711581827,21.393523711581825,21.443858500939367,22.443858500939367,22.443858500939367,0.06033478935754033,"removed",0,0
10.0.1.22,10.0.1.4,"sMK","sUK",5601425.0,5601425.0,0.0,28505640.939181954,30520833.333333332,21.388780052371857,21.398780052371855,21.585282387188705,22.585282387188705,22.585282387188705,0.19650233481684865,"removed",0,0
10.0.1.67,10.0.0.50,"sMD","sNO",7678610.0,7678610.0,0.0,5908886.850941814,5882352.94117647,21.393451566979838,21.403451566979836,22.692953519496683,23.692953519496683,23.692953519496683,1.2995019525168452,"removed",0,0
10.0.1.233,10.0.0.138,"sFR2","sSK",8042510.0,8042510.0,0.0,28875760.50209731,27881897.96221925,21.398924163271456,21.408924163271454,21.67744531250373,22.67744531250373,22.67744531250373,0.27852114923227234,"removed",0,0
10.0.0.186,10.0.1.234,"sDK","sFR2",9276510.0,0.0,9276510.0,0.0,0.0,21.40433444816538,-1.0,-1.0,-1.0,21.40433444816538,-1.0,"requesting",365,0
10.0.0.65,10.0.2.88,"sNL","sRO",553962221.0,213283409.741988,340678811.258012,5526814.159246808,5000000.0,21.40933934151783,21.629339341517827,-1.0,-1.0,60.0,-1.0,"active",2,0
10.0.1.87,10.0.2.113,"sIL","sTR",7579161.0,7579161.0,0.0,5905645.973728876,5917159.763313609,21.414277099100936,21.424277099100934,22.6976525390978,23.6976525390978,23.6976525390978,1.2833754399968633,"removed",0,0
10.0.1.102,10.0.0.245,"sES","sMT",9438426.0,9438426.0,0.0,242174682.88229096,322185026.32771873,21.419171161938134,21.429171161938132,21.45814478993123,22.45814478993123,22.45814478993123,0.03897362799309434,"removed",0,0
10.0.1.2,10.0.2.21,"sUK","sHU",5343124.0,5343124.0,0.0,4743214.130192157,5847953.216374269,21.423980333802096,21.648980333802093,22.550457834783806,23.550457834783806,23.550457834783806,1.1264775009817107,"removed",2,0
10.0.2.88,10.0.1.22,"sRO","sMK",5014437.0,5014437.0,0.0,274859396.9473017,598685972.8801799,21.4293519819912,21.439351981991198,21.447595626035,22.447595626035,22.447595626035,0.018243644043799634,"removed",0,0
10.0.0.168,10.0.0.120,"sSE","sBG",8696100.0,8696100.0,0.0,5155720.707837852,6097560.975609756,21.433955729311645,21.653955729311644,23.12064523263947,24.12064523263947,24.12064523263947,1.6866895033278233,"removed",2,0
10.0.1.26,10.0.2.117,"sMK","sTR",992148798.0,421794728.51208746,570354069.4879125,10938316.521646501,6800000.0,21.438789261823594,21.448789261823592,-1.0,-1.0,60.0,-1.0,"active",0,0
10.0.1.88,10.0.0.26,"sIL","sDE1",6204333.0,6204333.0,0.0,26259060.578813218,550735119.5676402,21.44353763099864,21.66853763099864,21.679811620366177,22.679811620366177,22.679811620366177,0.23627398936753607,"removed",2,0
10.0.1.197,10.0.1.183,"sCZ","sCY",6009692.0,6009692.0,0.0,26128932.71123354,601293070.8772902,21.44851421971166,21.66851421971166,21.678515653999725,22.678515653999725,22.678515653999725,0.23000143428806297,"removed",2,0
10.0.0.49,10.0.0.37,"sNO","sBE",9818321.0,9818321.0,0.0,218953154.9910949,286664336.3062291,21.453397342918866,21.463397342918864,21.498239450813585,22.498239450813585,22.498239450813585,0.044842107894719874,"removed",0,0
10.0.1.24,10.0.2.72,"sMK","sLV",5229178.0,5229178.0,0.0,5904038.215816108,5882352.94117647,21.458106997962265,21.468106997962263,22.343802145732777,23.343802145732777,23.343802145732777,0.8856951477705124,"removed",0,0
10.0.2.8,10.0.1.229,"sHR","sFR2",7980535.0,7980535.0,0.0,28798176.92738549,28488866.877858706,21.46285406679496,21.47285406679496,21.7399735184923,22.7399735184923,22.7399735184923,0.2771194516973381,"removed",0,0
10.0.2.68,10.0.2.17,"sLV","sHU",5352182.0,5352182.0,0.0,40124386.393645845,41374016.26242136,21.468035947324207,21.478035947324205,21.601425700565333,22.601425700565333,22.601425700565333,0.13338975324112567,"removed",0,0
10.0.2.122,10.0.1.185,"sTR","sCY",5576074.0,5576074.0,0.0,5293421.065310113,5847953.216374269,21.473494251888287,21.588494251888285,22.52689127645945,23.52689127645945,23.52689127645945,1.053397024571165,"removed",1,0
10.0.1.40,10.0.1.145,"sIE","sPT",6514564.0,6514564.0,0.0,190030540.5830576,268480137.93135214,21.47854349850198,21.48854349850198,21.51282516701701,22.51282516701701,22.51282516701701,0.03428166851502823,"removed",0,0
10.0.2.2,10.0.0.67,"sHR","sNL",6617816.0,6617816.0,0.0,789761.165071008,5813953.488372093,21.483546248151598,28.743546248151603,29.863061844369838,30.863061844369838,30.863061844369838,8.37951559621824,"removed",68,0
10.0.1.82,10.0.0.101,"sIL","sSI",6327536.0,6327536.0,0.0,1570640.1193752303,13379443.700728806,21.488387660364886,25.018387660364887,25.517022814875627,26.517022814875627,26.517022814875627,4.0286351545107415,"removed",33,0
10.0.2.54,10.0.1.197,"sLU","sCZ",5641200.0,0.0,5641200.0,0.0,0.0,21.493508188135735,-1.0,-1.0,-1.0,21.493508188135735,-1.0,"requesting",364,0
10.0.1.147,10.0.1.52,"sPT","sME",5206895.0,0.0,5206895.0,0.0,0.0,21.49840134941719,-1.0,-1.0,-1.0,21.49840134941719,-1.0,"requesting",364,0
10.0.2.67,10.0.1.84,"sLV","sIL",7679967.0,7679967.0,0.0,6608413.515922934,6903353.057199181,21.503612168493166,21.618612168493165,22.665762052348825,23.665762052348825,23.665762052348825,1.1621498838556583,"removed",1,0
10.0.1.114,10.0.2.90,"sCH","sRO",9707838.0,9707838.0,0.0,28574019.547162842,29350780.52313461,21.508913066940245,21.518913066940243,21.84865658758762,22.84865658758762,22.84865658758762,0.33974352064737445,"removed",0,0
10.0.1.202,10.0.1.69,"sCZ","sMD",9501301.0,9501301.0,0.0,39173780.99065867,38237557.43325063,21.513539837132342,21.52353983713234,21.75608218968865,22.75608218968865,22.75608218968865,0.24254235255630974,"removed",0,0
10.0.0.2,10.0.0.218,"sDE2","sUA",7531979.0,7531979.0,0.0,11168998.1294147,20626966.849097356,21.51867227033042,21.848672270330418,22.193037053342046,23.193037053342046,23.193037053342046,0.674364783011626,"removed",3,0
10.0.1.165,10.0.0.115,"sEE","sBG",7708452.0,7708452.0,0.0,4737710.56840991,6134969.325153374,21.523723633456157,21.848723633456157,23.150765194711163,24.150765194711163,24.150765194711163,1.6270415612550053,"removed",3,0
10.0.0.177,10.0.2.132,"sDK","sPL",8764151.0,8764151.0,0.0,6619206.171453633,7085561.497326244,21.528767787940993,21.64876778794099,22.85281643863823,23.85281643863823,23.85281643863823,1.324048650697236,"removed",1,0
10.0.1.106,10.0.0.52,"sES","sNO",7636122.0,7636122.0,0.0,52918592.331570834,49229841.17540118,21.533446033364385,21.543446033364383,21.67774544995042,22.67774544995042,22.67774544995042,0.14429941658603695,"removed",0,0
10.0.0.113,10.0.2.83,"sBG","sRO",5517005.0,5517005.0,0.0,160044913.97022069,222992008.30773917,21.538939700649077,21.548939700649075,21.573411305295174,22.573411305295174,22.573411305295174,0.034471604646096665,"removed",0,0
10.0.0.217,10.0.0.113,"sUA","sBG",7090750.0,7090750.0,0.0,38461027.05145332,38221248.07454058,21.543540642005027,21.553540642005025,21.72790259340362,22.72790259340362,22.72790259340362,0.1843619513985928,"removed",0,0
10.0.2.68,10.0.0.10,"sLV","sDE2",5300097.0,5300097.0,0.0,7347624.350431758,7057874.57148618,21.54845256934837,21.55845256934837,22.269787350118506,23.269787350118506,23.269787350118506,0.7213347807701354,"removed",0,0
10.0.0.230,10.0.0.186,"sIT","sDK",8594745.0,8594745.0,0.0,2231527.004664204,8137432.188065142,21.553330270069104,24.348330270069102,25.40483866859432,26.40483866859432,26.40483866859432,3.8515083985252154,"removed",26,0
10.0.0.87,10.0.0.196,"sBY","sIS",9326449.0,9326449.0,0.0,4075439.9578619534,7556315.93954943,21.5580493109748,22.538049310974795,23.846501379078095,24.846501379078095,24.846501379078095,2.2884520681032967,"removed",9,0
10.0.1.84,10.0.1.233,"sIL","sFR2",9041727.0,9041727.0,0.0,6041560.004803792,13379953.379953373,21.5629738789391,22.4279738789391,23.059562010615473,24.059562010615473,24.059562010615473,1.496588131676372,"removed",8,0
10.0.2.116,10.0.1.23,"sTR","sMK",6820869.0,6820869.0,0.0,16032768.316741727,13609145.345671898,21.567737652165466,21.577737652165464,21.993170669424096,22.993170669424096,22.993170669424096,0.42543301725863003,"removed",0,0
10.0.0.21,10.0.1.179,"sDE1","sCY",9079912.0,9079912.0,0.0,7245327.839309861,7018716.577540148,21.572717755679033,21.58271775567903,22.825927023965903,23.825927023965903,23.825927023965903,1.25320926828687,"removed",0,0
10.0.1.67,10.0.2.105,"sMD","sRS",6498072.0,6498072.0,0.0,347597704.1615871,747230235.7432172,21.577667445521037,21.587667445521035,21.596361677163543,22.596361677163543,22.596361677163543,0.018694231642506054,"removed",0,0
10.0.1.149,10.0.0.178,"sPT","sDK",8798226.0,8798226.0,0.0,49749907.42714237,52201719.706608154,21.582345811389658,21.592345811389656,21.75919490428264,22.75919490428264,22.75919490428264,0.1768490928929829,"removed",0,0
10.0.0.49,10.0.0.4,"sNO","sDE2",6625726.0,6625726.0,0.0,6498833.463940883,7060247.444862799,21.586930499595315,21.701930499595314,22.606455932392322,23.606455932392322,23.606455932392322,1.019525432797007,"removed",1,0
