"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
10.8,0.5455553924227611,0.2905646314675809,0.5455553924227611,0.9999999999999944,0.2941623629816743,0.7834204687754699,0.4912431492048294,32187768152.942898,0.9998934785326214,0.18931160541905828,0.9999999999999944,0.6145915221456331,0.9964400582667701,0.9857254294920531,0.42064789041116113,0.5727257920705686,0.9986801107390775,0.6808002150876616,0.6764373919019208,0.9252479445205496,0.9922183443009732,0.29793275768781113,0.25078599484793324,0.7705054827499725,0.40833931318080885,0.17127806019594546,0.8200863789061373,0.7963354548009672,0.4789795977613084,0.32849520201491156,0.4912431492048294,0.968536843365947,0.7243853666957626,0.9999999999999933,0.3413784566397939,0.40434112126303845,0.3391826444243418,0.4473151157173689,0.8507218532633468,0.2180402748254561,0.17070621787824583,0.6020696230131073,0.10218651335794786,0.9987484775623934,0.6243171313024833,0.2903919682755374,0.3741755373416093,0.2848579947965256,0.20314549563243933,0.6915563592998741,0.16296487037218801,0.24373361279664046,0.10955482661874384,0.13914255458910157,0.1431250977792725,0.3348052620335695,0.25396505899101796,0.5779764001445103,0.5652499710235824,0.9952653671097179,0.5225387119427392,0.7261394151795586,0.7307362959058108,0.4629329762610814,0.8773377792291964,0.42092748964786014,0.4186142944244279
10.9,0.6165975486354952,0.29487354649573266,0.6165975486354952,0.9999999999999981,0.3614201361962394,0.9169798586704963,0.6414661678929185,36379255369.494194,0.9975394312491028,0.2098064167481665,0.9997497526223917,0.6414661678929185,0.999982878804808,0.9990765015958949,0.3828575093606735,0.5173494548427804,0.9997010738135946,0.6715320629861772,0.6670955210610056,0.937132239635644,0.9999999999999981,0.29842187950600313,0.3142752565817514,0.5338470475150138,0.654907021841858,0.23072454028179742,0.9888599532661422,0.9938658066782617,0.6948403532064467,0.5186542276660633,0.8886970111112729,0.9547263423684099,0.65885459448286,0.9990587979209098,0.5848235827901783,0.6483038176179318,0.5902712208744066,0.633211989778563,0.8722397465378009,0.1954688875843859,0.5701390343938477,0.9999870879636354,0.1035521345807324,0.998759871734519,0.6214060708057283,0.2532004592798964,0.33931506240527176,0.4417059171894983,0.27147644473045296,0.8580384831336583,0.16134110328912243,0.43259213702603816,0.10897599315294713,0.13031575950182392,0.1349573674207747,0.33998276303180536,0.2448564534470151,0.9751502852962184,0.7120345039979573,0.8555924131620422,0.7353729646768522,0.8968274777053485,0.7079724904209077,0.49003403187108147,0.9458206301856762,0.389188294743509,0.38331904612463674
11.0,0.5509129810451961,0.29320641260407726,0.5509129810451961,1.0000000000000049,0.30100731522237856,0.7981558673171246,0.541082988664226,32503865881.666565,0.9999637044831696,0.20350922797952736,0.9990091229230714,0.541082988664226,1.0000000000000009,0.9989728274062273,0.37300995404410237,0.3780601262185265,1.000000000000003,0.6729838021810911,0.6660551979950288,0.2857060251854118,0.344685811569519,0.3006020687817232,0.5724138866765527,0.2111881641595711,0.31833320289137385,0.25741110439828524,0.971703368197108,0.8822602875149034,0.5989308174789535,0.6201923790240671,0.6023928933294512,0.8929552379806229,0.563885936019278,0.9963482757507168,0.25351615827278967,0.3163607422001333,0.9726572328302256,0.7643989155175601,0.9311072351262163,0.20166432976504323,0.29999410702444035,0.8021653652183535,0.11241876996466764,1.0000000000000049,0.681045262447982,0.2445025061042234,0.3295175482304236,0.444944638300706,0.5194194409397417,0.3885520334093723,0.16133394278809657,0.4663079766888012,0.10599933147293944,0.13560690145878093,0.13177797804527971,0.3314396443485048,0.23910005771165732,0.7310743402191898,0.7650525582458219,0.6251974469305903,0.7941463694158958,0.8831000152282865,0.6353916971596852,0.37531910486890885,0.9961276565618252,0.31155760265487964,0.3014125616630339
11.1,0.5204932082202549,0.3006313098018359,0.5204932082202549,0.9999999999999974,0.2371788960981432,0.7507947906511444,0.4106392818434165,30709099284.99504,0.9987147881162126,0.20504400185282196,0.9985625051934596,0.5368018998238908,0.9999999999999974,0.9999999999999971,0.36892008863981657,0.3828460363044929,0.9992686138751407,0.6762432598207679,0.668349576935674,0.2261633174975463,0.28274641089389785,0.2995396495458383,0.5305278334797946,0.2108399032003039,0.23729911733506673,0.2534470310220316,0.7324609129634604,0.5350923330465948,0.23705867486121968,0.5275341711433065,0.4106392818434165,0.9999999999999971,0.6574282264551796,0.9986325785161297,0.18060167455517095,0.2394122077530375,0.9183751848130208,0.7691286683388284,0.7186754960701242,0.20272838145652688,0.16099652959789695,0.948195830982123,0.16120114887185585,0.9997865880537444,0.985474355677515,0.2314810297119906,0.32749532682914956,0.28416317824283804,0.47073905387276127,0.32475682717977716,0.16466086092008342,0.3586187061759849,0.10512926759803717,0.1838647438534161,0.17116026105860685,0.32843807456278723,0.2322922397027449,0.6029299310593277,0.8570486009623093,0.7136777969106389,0.6388995689722071,0.6639761436457807,0.7823657076100878,0.21846054363519904,0.9920552777965447,0.4043857321525311,0.39376413400634297
11.2,0.5099162859242122,0.3004571055943322,0.5099162859242122,0.9999999999999966,0.24885441943704328,0.6791894388783892,0.40655876617867753,30085060869.52851,0.9994330115320372,0.2070694157173663,0.9984980005016926,0.5164932447515109,0.9994330115320341,0.9975704255279738,0.35255709597718765,0.42047215831528373,0.9990724250262705,0.6814580732974667,0.6714927965748281,0.22520903880143403,0.2826531397846817,0.47150536645800667,0.2599335512745234,0.2115347132027249,0.23777528759956318,0.37082634684509197,0.5963216601375767,0.4783180863764372,0.1602332085343703,0.39182248420388954,0.3566754718836891,0.9933214431151609,0.6106713572529755,0.9948234426134582,0.17689658623924578,0.40655876617867753,0.6194412385661159,0.9158343404613176,0.28787598102725964,0.2037011618987987,0.16583803251749105,0.867007486704148,0.2704167852663839,0.9999999999999966,0.999999999999996,0.19961182097729624,0.3592504403725054,0.12402152064296453,0.20057301207443246,0.3602984107126539,0.16324451363802805,0.2745101481964375,0.10449802967130276,0.28881361083683327,0.27128269795340615,0.3336728699827154,0.22663151330718226,0.6047800101557709,0.9990724250262685,0.6586676256199518,0.6769208044593117,0.607374318774418,0.8960261814960644,0.22910192876266686,0.9727769160765138,0.5742006073118128,0.5609868277833148
11.3,0.5098814365533817,0.29731463055385327,0.5098814365533817,0.9999999999999999,0.26066777405331065,0.6848039893982267,0.45059723722903633,30083004756.64952,0.9999999999999999,0.19680804477705338,0.9985715638789294,0.5258389056072014,0.9999999999999895,0.926798594780319,0.31521902786730455,0.4446578191229098,0.9985715638789224,0.685420981745202,0.6719677756753449,0.22136669861299973,0.28024229160198944,0.5331047833225135,0.26185316681286425,0.2028839381456719,0.23477055671622557,0.45059723722903633,0.5455431804542002,0.45088037776619955,0.15397659669066663,0.37723416315384806,0.36698245426661463,0.9802132606640445,0.556905660485264,0.9975300417195861,0.17828552685433213,0.46709188771356436,0.5893282180383818,0.917853294676753,0.3157410651246969,0.20535823762670113,0.16512116487150277,0.8688128072409511,0.2703106332138575,0.9999999999999966,0.999999999999996,0.18829963395217414,0.3508469698167098,0.12502805590957414,0.20150791003473933,0.3819641793792735,0.16142173577842284,0.2695982642815017,0.10394265232974835,0.2873357228195923,0.26530637048808986,0.3403967989236279,0.22401433691756112,0.6054329740822713,0.999999999999992,0.6169510215869919,0.6841869970512515,0.5778534331906451,0.8450421283085122,0.2594823812937571,0.9948915531601654,0.631624541120018,0.61203557588927
11.4,0.5387978351032818,0.2914371404074701,0.5387978351032818,0.9999999999999921,0.2735077633255618,0.7545285263685846,0.5303292600713184,31789072271.09362,0.9999999999999637,0.19012842871880695,0.9958826564995263,0.5297154134437778,0.9946105990093248,0.8932906997562449,0.3076169214125641,0.4519802468156098,0.9987279425097833,0.6728043292887269,0.6611845721363943,0.6792872465589772,0.739782726301393,0.5303292600713184,0.26451990772057815,0.6466027534529483,0.23421227281399962,0.4581140645031093,0.5406283979749951,0.42792962213715613,0.14783353581583206,0.36537627504700826,0.3835384838195495,0.9999999999999921,0.5508260139267328,0.9999999999999901,0.18034182520276093,0.4637520353906227,0.590655478258511,0.9203155724460369,0.7692743264357762,0.20770624565769547,0.16254793596737188,0.85792273385213,0.2756881724804636,0.9992070689896104,0.9992070689896223,0.17076905827671482,0.35480097852368025,0.12641591440580047,0.22435869058042546,0.3927367564470596,0.15220084833064013,0.28459862139266895,0.10394411648988747,0.2927571358673036,0.27132735417065995,0.3388878333174043,0.22399735368351456,0.5959924003675461,0.9925864328414586,0.5791885852852828,0.6906099979406114,0.5940796885726585,0.8335892193987462,0.25481684473419325,0.9929968067407674,0.6260645553925234,0.6008122449291695
11.5,0.5387673252656622,0.2880867479466507,0.5387673252656622,1.0000000000000062,0.30213497593772226,0.8164427203412422,0.47679503382648813,31787272190.67407,0.9994558425533302,0.1866513436233354,1.0000000000000062,0.5400767371117613,0.9993418213943016,0.8646516247642243,0.2844263909161468,0.47679503382648813,0.9992400963294992,0.6848061739242419,0.672147794777383,0.8274388094691673,0.8897422388471675,0.6566141768105229,0.6118346767280698,0.7933612009371543,0.2290085192756496,0.27198806144220417,0.49016920734851027,0.43800323187155804,0.11806767855506417,0.33151015945451245,0.3200287720279078,0.9992442302128711,0.5478914460040335,0.9977851344869855,0.4987900846352995,0.24345080434350927,0.40976165268735676,0.8591248630435133,0.8364926794151823,0.20286762164570205,0.16581609546337453,0.8054466312133172,0.31444829914434885,0.9996414588329955,0.9673170679202191,0.3508843582411082,0.4397675371389184,0.12687033367310477,0.21406642525233494,0.406523929016164,0.14566506549881342,0.28982165273109567,0.10479523694426236,0.3363303635640034,0.3340994620701115,0.33052103347146006,0.22995013714828194,0.6062285566336841,0.9367101429904675,0.5856753126634061,0.5970874490073942,0.4557688276021728,0.7257407090927425,0.23273099973149583,0.9689011673091157,0.4308064647071158,0.4048893651499005
11.6,0.5538133917804188,0.2883743484840817,0.5538133917804188,0.9999999999999979,0.32040074256894596,0.7964266610154844,0.543113391359548,32674990115.044712,0.999999999999997,0.18618993463087957,0.999999999999994,0.47577767270221144,0.999999999999997,0.8825375740065415,0.2788883660726028,0.5823791969065201,0.9999999999999962,0.6904809591103288,0.6767366017063099,0.7572100002764918,0.8203056231263568,0.8053034758597833,0.7609066391887159,0.7264718074015513,0.2282496757035745,0.4133860015053146,0.5867022439335043,0.4299286640872065,0.11182890704157243,0.4415871816499919,0.42414240446562645,0.9987484825973201,0.42267111214951647,0.9999999999999979,0.4014748369179459,0.24452243364864867,0.35487775356257045,0.9484943141634837,0.31331557233620677,0.20207074199515693,0.16313003388871095,0.7875498461711854,0.3508664072500913,0.9986702969153882,0.9986702969153876,0.41789087880207143,0.9999999999999967,0.12646774281147394,0.21929376446330562,0.5090357153960426,0.1375376276042718,0.2512790559652603,0.10387389521243484,0.37347454811410635,0.37223120919010355,0.32748591280168515,0.22907783169192583,0.6077934906188437,0.9303497012201775,0.5699386251758365,0.5928750544231703,0.543113391359548,0.652495214213585,0.22679809948298393,0.8909598384322039,0.5789062635466267,0.5500371966323845
11.7,0.5181882332456383,0.2811965187179138,0.5181882332456383,1.0000000000000158,0.29576179055714535,0.7102974946053233,0.44225011639006184,30573105761.492645,0.9999873044877992,0.18454256819872197,0.9984498266569701,0.47800972657537727,0.9998351546402193,0.9880733254689339,0.36861640079580066,0.6118011675872885,0.9991558078449267,0.6852285847529669,0.6687989054096743,0.2732057182239135,0.336716508095271,0.7789359885236238,0.7353664044576796,0.23787789258302539,0.2795728082053592,0.36055448369661264,0.5900552906498405,0.4365727699327298,0.11178160170351395,0.44225011639006184,0.42585987983520235,0.9513324968721681,0.348828470986287,0.9987444862089299,0.3119507729089315,0.24348440285250056,0.4498331268543538,0.9912109899439376,0.40788637399715066,0.2065197283235803,0.16402688724278272,0.7917790258164774,0.351479428698431,1.0000000000000158,1.000000000000008,0.4167589074282896,0.6350202656915027,0.12683939027486837,0.22253302821985319,0.5425976806146677,0.13741133247464407,0.18189373100454614,0.10791878926269183,0.37452116767878,0.37183947948296225,0.3305505997033959,0.22859757634348626,0.6116499905444863,0.790744309635024,0.49848806972478427,0.587912938903041,0.5418067063336022,0.5745636193336774,0.2337672786414809,0.8869681822528669,0.5277993290570935,0.43459896346584226
11.8,0.5296970578841323,0.2946452565075657,0.5296970578841323,1.0000000000000038,0.2294550630781241,0.7478566316984381,0.491860650765194,31252126415.163815,1.0000000000000038,0.17693082528205675,0.9999526786244013,0.47414096675626605,0.9999999999999981,0.9999999999999974,0.3887206174944505,0.6076114410312015,0.9999999999999921,0.7003704840455212,0.6738169372331729,0.21071197930346422,0.27431112604269964,0.6701296944378684,0.6333608907461648,0.18285548555666659,0.3831203394575953,0.3661496572891596,0.5646777238821711,0.426874076276066,0.13914830077186371,0.6237762156345722,0.5861464973454906,0.9391159227576804,0.3297010206971189,0.9932646228820091,0.1802341580870625,0.24357273821831424,0.470695398534503,0.9999999999999979,0.436787574539418,0.22214726496657744,0.16399794777511897,0.7577242444193836,0.3217370818502182,0.9998510347282319,0.9626031905299545,0.19641357806380155,0.6013222393872226,0.12830763330773232,0.6239749293621101,0.9449554867125987,0.13754069412074932,0.19689010192176395,0.11249325754762374,0.1650701508605817,0.15777598114975006,0.7408559662223593,0.22452798630824533,0.5980988606367021,0.7907344329699801,0.4907689698741345,0.5651935246279329,0.491860650765194,0.7548572971745169,0.23438213984800288,0.8992006081999602,0.6474453999649362,0.44521838894148213
11.9,0.5377686201862472,0.29484112630022624,0.5377686201862472,1.0000000000000016,0.27615972667066324,0.7389524999997574,0.4893741563862703,31728348590.988598,0.9999174624263741,0.17584102952298808,0.9983020835452763,0.520313168592918,0.9986144926393052,0.9987211852741253,0.3848497784275238,0.5708692169438642,0.9991949253004788,0.7293881203252631,0.7028249795222912,0.21260350378888443,0.2780396782490181,0.7165646486968793,0.546020074433078,0.30686506199565233,0.48025609719493995,0.3625324873447163,0.4642110914385892,0.40569136942989414,0.13869556295780075,0.660515877144178,0.6104407029282984,0.9562702186821241,0.38743148653352155,1.0000000000000016,0.27427977509230833,0.3779249261278333,0.4624309866452929,0.9817797465688844,0.4295412591382118,0.22505913438950936,0.1642464527642054,0.6061004076544575,0.47968333831352356,0.9991790248911189,0.99464790636863,0.17024247665097061,0.5620250358613309,0.13095933674620064,0.7029286482133578,0.9785589620492539,0.1363968663321347,0.2000139477483948,0.10480021571737284,0.1286968642859715,0.13380055654957113,0.8142164739209248,0.2223135764533449,0.5910753322370289,0.7485168796742518,0.4893741563862703,0.5634147666599235,0.397527740184657,0.9274421516421546,0.2285923892484023,0.8987509052253376,0.6004188266127825,0.3984352212969902
12.0,0.5710520338844811,0.28259372109117625,0.5710520338844811,1.0000000000000098,0.3864790263211947,0.8206313124945936,0.5360871901913218,33692069999.184383,0.9998187537763724,0.17508032967070133,0.9975023687192932,0.5945909998541116,0.9983432445607306,0.998665849861067,0.40689170766749905,0.5215252937783262,0.9990480935848554,0.8338498159990176,0.8064889449555324,0.515732774728056,0.6095080319148694,0.9104413012160787,0.7330229836152558,0.9748104048948282,0.7033036201254885,0.43206275532355876,0.4222416175952935,0.37297654514165074,0.14180315897855192,0.5974030567538062,0.5427301813908127,0.9671278140880656,0.4782095461776697,0.9890617586801647,0.5360871901913218,0.39998150750073863,0.49088280185489297,0.9892029598217984,0.45589388091589267,0.2283607561432313,0.17078778510769918,0.5241351701756212,0.4823784906940177,1.0000000000000098,0.9316976869748256,0.17122687293594221,0.5012457547695275,0.13341912454163662,0.2283039779550775,0.752007368551532,0.8335571033699085,0.2210325603287154,0.10178861117567256,0.27060892654103286,0.1342196998195053,0.3370212739161024,0.2174334972840422,0.5871146441307039,0.7216658016643291,0.5156846561265681,0.5749043914549669,0.5406801398820772,0.8077055216192787,0.21920704131459628,0.910681387498892,0.5682212868230773,0.41269117504949415
12.1,0.5993372598277873,0.2813507601643571,0.5993372598277873,1.0000000000000004,0.41729232558307394,0.8635159350331685,0.5846181960564625,35360898329.83944,0.9998155953198843,0.1692975685813352,0.999847830415635,0.6174893479534764,0.9994243113631996,0.9847149930816412,0.4616896554114909,0.46548502681553355,0.9981941655098979,0.9568240910480907,0.9305386464949922,0.6443836245157513,1.0000000000000004,0.7329358673123587,0.5582445003713048,0.8718091753145716,0.6126733602350508,0.4435225037354572,0.43936997307961767,0.3805980700137395,0.14590795616831653,0.670932082522012,0.6096624306967042,0.9833804619433533,0.6010912305456073,0.9986654688617094,0.47253851446425627,0.39521467808653027,0.8552226947517653,0.9998478304156297,0.8181580220707155,0.23046662185075686,0.1724289046700221,0.519365242068318,0.5483712387737797,0.9986653100929874,0.998665468861702,0.30602083481439074,0.49524872328759983,0.1339936132865977,0.26877079351312955,0.685060149442275,0.4977498481198585,0.21825484609756865,0.10169878865656952,0.550665245087112,0.13265276183877428,0.3761865753516336,0.21430868078068246,0.5849127199852304,0.7185110856540937,0.5923737942225314,0.5846181960564625,0.8393545461910686,0.576307962755003,0.2223203555410925,0.9076166630477805,0.570731064318305,0.49809861837449304
12.2,0.6100975193474811,0.28553316737329354,0.6100975193474811,0.9999999999999978,0.41317992305501017,0.9278692373128818,0.5926744307160151,35995753641.50137,0.998879286270043,0.17103812969632387,0.9997897607353443,0.6721556766852493,0.9999999999999966,0.9951786465018182,0.4620067672098264,0.42343590180516144,0.9997597923639061,0.9485765783319207,0.9232423386288718,0.6399859692610844,0.9324961359968919,0.658574968722856,0.4910468555669554,0.33674362357680865,0.6389893297918916,0.49297262248992274,0.6822203806822187,0.6040462877774726,0.14640946856382162,0.654202897928239,0.5926744307160151,0.9962149163569884,0.7706121242631234,0.9960325518447138,0.4029239443048589,0.39457743604326806,0.9999999999999978,0.9999999999999962,0.962352418134728,0.23258654589437686,0.17502031690449274,0.5183413617517093,0.5303017078786483,0.998879286270046,0.9744441355191212,0.3074331288054021,0.46528869225340747,0.13550121112556757,0.45463584831267656,0.6257968775538696,0.3038705362198262,0.217110754527531,0.10744383362575961,0.5322100425622835,0.12862279497712942,0.5590964798638403,0.21615041476824481,0.5836795086094139,0.7143931711627594,0.6410440496291401,0.819854128341818,0.9677236487156964,0.5603510050790227,0.22291421143765736,0.8983610944824462,0.5676488234738993,0.5499107915052821
12.3,0.6251700621037001,0.2931905557034704,0.6251700621037001,0.9999999999999952,0.38290319845094767,0.9239249126114305,0.6168594876176707,36885033664.11829,0.9998468968429586,0.17081921950698856,0.9985054742079854,0.6970057108159222,0.9999999999999952,0.8574459533221255,0.2825474601850107,0.42894866434917167,0.99999999999999,0.9709784555472474,0.9462606058854401,0.6705318001771712,0.999175634424137,0.7890537505772941,0.5849115242250926,0.3368577325527236,0.5859583196062208,0.5543360505677714,0.8850733122976813,0.7945033319828918,0.14651772838055324,0.7094945016606244,0.6168594876176707,0.9998853359359644,0.8622526149269047,0.9871915197600549,0.4964570886949284,0.4307494426508167,0.9897229919160107,0.9884673413192193,0.9604489452385916,0.22319933584461157,0.17742510047850163,0.4996462708109853,0.5539857416153541,0.9997322327789357,0.9908153656856569,0.31767646721832776,0.29640057036748846,0.13591411083393917,0.560042967202721,0.6245078223824027,0.3269345999056095,0.21744014440196424,0.10824037678051268,0.559179919157383,0.1294967823690975,0.665539285579941,0.22083757950096097,0.5563621095394139,0.6774359477360199,0.626652535596943,0.995251838176435,0.9015892193374209,0.5385483434268551,0.22314597700975802,0.8955059372721229,0.5228102637902216,0.5999099241435573
12.4,0.5729828837620142,0.3034161966658275,0.5729828837620142,1.0000000000000093,0.26301278067932454,0.8597139469915582,0.5791900308492617,33805990141.958828,0.9995417595289545,0.16616222614001663,1.0000000000000093,0.8214662423109526,1.0000000000000002,0.9768311446608503,0.2355769926318483,0.4550790825508413,0.9995417595289687,0.9995417595289673,0.974321686181138,0.6526653063197528,0.8348311576405272,0.7382903440673545,0.6354877844003907,0.3474895681325438,0.49805783745520793,0.5791900308492617,0.9174101260027399,0.6922778227182085,0.14259448477837358,0.3664629401921939,0.27480181968706807,0.964708809231724,0.8120442735935146,1.000000000000002,0.5460468067795612,0.3279069791585669,0.8517674613789626,0.8676604326041539,0.8214237577312433,0.21666499568514153,0.20742143410255615,0.5338916894093985,0.21398641972068017,0.9995417595289515,0.676163056038189,0.3359207693772808,0.25122374167158096,0.13593269471153951,0.615205545974512,0.5795400771728059,0.14429258036413437,0.22934259953889438,0.1085924223165604,0.21919885599187505,0.13373292289844363,0.7221074188201155,0.2215285415257816,0.5802559431271098,0.5177187148149902,0.44677699543635885,0.9086468855373747,0.9804986356866184,0.5220125024003404,0.22015712861219874,0.8946824637196886,0.36258762205867373,0.32918532993314176
12.5,0.45957812777196533,0.26513632978333984,0.45957812777196533,0.999999999999996,0.24824384924066475,0.5941833762036154,0.3905948065590186,27115109538.545963,0.9990797822025991,0.161454505433749,0.9978875753546138,0.4948515426370896,0.9992516336450105,0.6469739777856803,0.2489628731219455,0.4441056476534719,0.9999999999999948,0.9978875753546159,0.8685204661380224,0.5434868454699114,0.6118850998866475,0.5926083316273144,0.38149955288619297,0.295594106807225,0.5482593973386077,0.18571454678218838,0.29669709037028624,0.3475880122258526,0.13007050151904617,0.25222826461033254,0.17776907152700397,0.6195982264741271,0.49369308117328814,0.999999999999996,0.29237193436827785,0.43495154604319664,0.3905948065590186,0.7002607139580014,0.3586424726368238,0.21802366316207486,0.20294590502066603,0.5321667027359369,0.24301776701072864,0.9995432466842087,0.699740666562392,0.28527005576795345,0.45973058688668483,0.13548851834544673,0.26809751346595784,0.3111566180088408,0.14005003849206712,0.22821126330473274,0.22731392866598685,0.247524825359384,0.13473811155258225,0.48973920916949176,0.21817868099774676,0.5741789549457695,0.44486575078209817,0.42822669141044317,0.5957584207799164,0.3560737461036336,0.5133436901358684,0.21681905045857214,0.8908252252514682,0.29077625786491745,0.25081526803025667
12.6,0.5700214077519233,0.2963059809940507,0.5700214077519233,0.9999999999999969,0.28210654642417227,0.8317260073134785,0.5649041704474218,33631263057.363472,0.9999999999999807,0.15343180660548164,0.9999999999999967,0.4951184008158525,0.9983848027625863,0.6149345530746149,0.2578917059756803,0.4450948776173307,0.9975313718299402,0.9971629175610648,0.919866513973618,0.9325719458883588,0.9999999999999969,0.9999999999999962,0.6848247731788585,0.25241449872936284,0.9529996150802048,0.2585744792533411,0.4038551955640609,0.43779468817502415,0.14452435993863477,0.2317377372665225,0.19441058425682906,0.7325724006146763,0.5782819692184981,0.9995351776305289,0.5874458656245769,0.5298645134807775,0.6590578281916408,0.7518205524510904,0.6272865404771211,0.2228350917134616,0.20037624322155762,0.535079862563416,0.5523386098275715,0.9999999999999897,0.9999999999999942,0.30563861359500344,0.8279704073691305,0.13531104982449052,0.5649041704474218,0.3093124339686159,0.1291570246940759,0.210564529519292,0.8152337334272081,0.8354816072578263,0.13523944874721025,0.799056659349372,0.2089212436159258,0.575208309316853,0.5242786776574998,0.43275269864427557,0.7028651804872954,0.37126265156896837,0.6004602191723422,0.2164059870785497,0.8820852807244791,0.36977513753493374,0.329758510800469
12.7,0.5689476563553165,0.2808076215317593,0.5689476563553165,0.9999999999999951,0.30053086659400796,0.8051706488300072,0.5849421244712598,33567911724.963676,0.9997597614489564,0.1529835156578616,0.9997986137272801,0.5019606944774855,0.9999999999999909,0.6214724696565558,0.2607042324907306,0.4499481278427351,0.9998940405959964,0.9490457315876449,0.9535206516267104,0.42496452821622566,0.4922191902132943,0.9999999999999951,0.7041681952238729,0.1821022008348468,0.5083316839531001,0.37806810330496504,0.5849421244712598,0.6219393347243314,0.20546044268958602,0.2852810777553565,0.2052200059038555,0.9502357039533899,0.7542602545302419,0.9987975089319916,0.60401401326782,0.5086411707096173,0.643842303363867,0.7843481187069407,0.611944536238247,0.22342980261236023,0.20496835437660735,0.5420715471387555,0.36020242287770554,0.9998657208529634,0.8091285911813217,0.2870678193732506,0.6094878726310652,0.12910967730292666,0.8102501142624868,0.3139939138147654,0.11013037021050426,0.20999407252187643,0.8012127064786927,0.6235406614155621,0.20248125973182554,0.5398734284211842,0.20943347066488313,0.5683332964436246,0.6454102925960307,0.4458363947619941,0.9728375143586769,0.38049883473475987,0.8651248584481479,0.21847976022507573,0.8845168435126375,0.647835803079029,0.6149279848302092
12.8,0.5940919483439141,0.30412247431437184,0.5940919483439141,0.999999999999996,0.3196495161789725,0.8941426581291219,0.5498880229889105,35051424952.29093,0.999912343776235,0.15097949887136222,0.9999999999999882,0.49909959594346837,0.9999999999999956,0.6204201975639778,0.5471467026024777,0.45351499746807505,0.9995518784775914,0.9977549099036256,0.9648511696750663,0.2232326703540962,0.28754865936659935,0.8956685710534575,0.8632237291627195,0.18031157002453274,0.5908408719072932,0.5032102174768781,0.4780128100673206,0.5165835834300356,0.31657438962760015,0.3949033056352962,0.2045679945239672,0.8734190085897733,0.6271173704311337,0.9999999999999936,0.763082365700974,0.2451008827516063,0.8926167452047862,0.8259455102052022,0.8599055616527215,0.2225473681116812,0.2035531768915547,0.5410686299460804,0.3229360931923775,0.9999123437762315,0.7731722178250955,0.17836965374028887,0.9427500248843582,0.12609218189847238,0.9060136917170025,0.32272464273034485,0.11028311199949663,0.22187206073497967,0.7298953616478677,0.5498880229889105,0.3312006670000009,0.37400206855673446,0.21015556581015327,0.5808034229006215,0.8343034012709772,0.4719663281286385,0.9999999999999942,0.3748585650840953,0.9040457874745594,0.21723943660046638,0.8852899624547814,0.999999999999996,0.941384053477316
12.9,0.5499063386524238,0.30470131889348284,0.5499063386524238,0.9999999999999981,0.2803861902269955,0.8665879342046899,0.47242635893668977,32444473980.493023,0.999814462025523,0.1499027251730713,0.9997654510728694,0.4806261652331951,0.9999999999999973,0.6238741129301592,0.7936007449266463,0.45382592894921264,0.9999999999999981,0.8853917620583885,0.9758358949994874,0.23282961082449466,0.2764142823575651,0.5669947103963541,0.5404098557061763,0.1796371175233619,0.33289621914694534,0.36231064815023817,0.4454611212127097,0.511476390648734,0.35602695936948986,0.43398224147675807,0.2058063499017745,0.8529091209036137,0.6044000231449645,0.9981026715212076,0.4342518956909612,0.24431183397822623,0.9112067650927783,0.9893295059551457,0.8780256191322072,0.20851273433916998,0.2066816975063498,0.5442299402343553,0.362385301473935,0.9994922711228208,0.8058911911381069,0.18094996273300917,0.8036177352145033,0.13632480609241238,0.28435809809642587,0.3278696814028028,0.11027664147995457,0.22559092841070816,0.11773908110629511,0.362385301473935,0.3694677933338396,0.3673115527895604,0.2072912272148515,0.5853556470852779,0.8551502492771726,0.47242635893668977,0.9982135210011821,0.34531199969105536,0.9553171270774604,0.21667458898292724,0.8863451634372119,0.999993367062651,0.789889823276089
