"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.181,10.0.1.2,"s13","s16",582171045.0,582171045.0,0.0,20505983.314178113,17453172.404695958,27.53294201930972,27.542942019309717,55.92324333187731,55.92324333187731,55.92324333187731,28.39030131256759,"removed",0.0,0.0
10.0.1.151,10.0.1.214,"s27","s29",9285266.0,9285266.0,0.0,220049377.64524135,350345469.83898085,27.543148622344198,27.553148622344196,27.585344906193587,27.585344906193587,27.585344906193587,0.042196283849389005,"removed",0.0,0.0
10.0.0.136,10.0.0.6,"s4","s9",11113874.0,11113874.0,0.0,3635585.94738991,18018018.018018007,27.55378941196808,30.008789411968074,30.610758539043445,30.610758539043445,30.610758539043445,3.056969127075366,"removed",8.0,0.0
10.0.0.40,10.0.0.198,"s3","s12",12830337.0,12830337.0,0.0,22386723.142220676,20240561.3097227,27.563136538342125,27.573136538342123,28.136259139559378,28.136259139559378,28.136259139559378,0.5731226012172534,"removed",0.0,0.0
10.0.0.162,10.0.0.211,"s18","s11",16414776.0,16414776.0,0.0,9490718.111494686,22228847.3037617,27.57228281917899,28.502282819178987,29.301843828911146,29.301843828911146,29.301843828911146,1.729561009732155,"removed",3.0,0.0
10.0.0.146,10.0.1.113,"s19","s21",11321208.0,11321208.0,0.0,189541131.30490437,236933495.13851064,27.58193064387282,27.591930643872818,27.641660201895707,27.641660201895707,27.641660201895707,0.059729558022887375,"removed",0.0,0.0
10.0.0.169,10.0.0.184,"s18","s13",7570161.0,7570161.0,0.0,2389911.692331576,18011161.84677829,27.591401788967598,30.346401788967594,30.758950206881995,30.758950206881995,30.758950206881995,3.1675484179143965,"removed",9.0,0.0
10.0.1.68,10.0.1.115,"s22","s21",15502530.0,15502530.0,0.0,19439568.398353867,20433646.37770679,27.600776033696775,27.610776033696773,28.398248985890135,28.398248985890135,28.398248985890135,0.7974729521933597,"removed",0.0,0.0
10.0.1.166,10.0.0.230,"s24","s10",11545438.0,11545438.0,0.0,1172425.0468237912,16904761.904761903,27.61044175960038,36.770441759600374,37.45792670652954,37.45792670652954,37.45792670652954,9.84748494692916,"removed",30.0,0.0
10.0.0.233,10.0.0.7,"s10","s9",610079907.0,610079907.0,0.0,35583371.44096616,82790119.61437495,27.620195636177574,41.360195636177565,44.76528004764601,44.76528004764601,44.76528004764601,17.145084411468435,"removed",45.0,0.0
10.0.0.249,10.0.1.193,"s17","s28",11071953.0,0.0,11071953.0,0.0,0.0,27.63106375975098,-1.0,-1.0,-1.0,27.63106375975098,-1.0,"requesting",107.0,0.0
10.0.0.53,10.0.0.201,"s2","s12",11966664.0,11966664.0,0.0,22030191.728318337,19906448.379552305,27.641236088035047,27.651236088035045,28.18442990802426,28.18442990802426,28.18442990802426,0.543193819989213,"removed",0.0,0.0
10.0.0.57,10.0.0.38,"s2","s3",11271227.0,11271227.0,0.0,338533468.7718819,483104306.092322,27.65132872223201,27.661328722232007,27.68462299898665,27.68462299898665,27.68462299898665,0.03329427675464203,"removed",0.0,0.0
10.0.0.57,10.0.0.199,"s2","s12",17328971.0,17328971.0,0.0,312294386.5861166,381641494.22167754,27.661977785776116,27.671977785776114,27.71746700282364,27.71746700282364,27.71746700282364,0.05548921704752274,"removed",0.0,0.0
10.0.1.6,10.0.0.85,"s16","s7",15875706.0,15875706.0,0.0,6804603.287128541,19521218.050629806,27.671571096515827,29.211571096515822,30.00465435355598,30.00465435355598,30.00465435355598,2.3330832570401547,"removed",5.0,0.0
10.0.0.163,10.0.0.83,"s18","s7",14074551.0,14074551.0,0.0,98443754.04422101,93903449.14612326,27.68131688612694,27.691316886126938,27.824287368476462,27.824287368476462,27.824287368476462,0.14297048234952214,"removed",0.0,0.0
10.0.0.90,10.0.1.23,"s7","s15",15358142.0,15358142.0,0.0,840320.6296807552,56215453.5030406,27.69126245064535,45.70626245064534,45.96778864497987,45.96778864497987,45.96778864497987,18.27652619433452,"removed",59.0,0.0
10.0.0.146,10.0.1.87,"s19","s23",1079379505.0,586104874.2941753,493274630.70582473,18145865.76384144,15425531.914893618,27.700363161393838,27.710363161393836,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.42,10.0.1.26,"s3","s15",5038896.0,5038896.0,0.0,21973864.676604785,25644482.48435175,27.709605538265695,27.719605538265693,27.938918682501303,27.938918682501303,27.938918682501303,0.22931314423560778,"removed",0.0,0.0
10.0.1.186,10.0.1.166,"s25","s24",5058273.0,5058273.0,0.0,61936699.22938493,68613307.3190462,27.71945438953149,27.729454389531487,27.80112281976647,27.80112281976647,27.80112281976647,0.0816684302349806,"removed",0.0,0.0
10.0.0.179,10.0.1.89,"s13","s23",1064891473.0,467552170.1456888,597339302.8543112,14488807.95383515,12500000.0,27.730114745435017,28.355114745435014,-1.0,-1.0,60.0,-1.0,"active",2.0,0.0
10.0.1.36,10.0.0.65,"s14","s1",17643694.0,17643694.0,0.0,21112511.631828368,22044968.555604044,27.73926783727536,27.749267837275358,28.574966322973342,28.574966322973342,28.574966322973342,0.8356984856979821,"removed",0.0,0.0
10.0.0.217,10.0.0.104,"s11","s6",8384248.0,8384248.0,0.0,11846557.721750941,18611111.111111116,27.749188062013918,28.064188062013915,28.45692512766009,28.45692512766009,28.45692512766009,0.707737065646171,"removed",1.0,0.0
10.0.1.66,10.0.1.35,"s22","s14",16048529.0,16048529.0,0.0,14261042.986086724,20991392.818716783,27.759383517197982,28.07938351719798,28.884724000054472,28.884724000054472,28.884724000054472,1.1253404828564904,"removed",1.0,0.0
10.0.1.41,10.0.1.89,"s14","s23",14700758.0,14700758.0,0.0,10272240.62399793,17857142.85714286,27.76856246597571,28.393562465975705,29.19967750096196,29.19967750096196,29.19967750096196,1.4311150349862523,"removed",2.0,0.0
10.0.0.114,10.0.1.5,"s5","s16",14567234.0,14567234.0,0.0,10623092.852718074,13888888.888888888,27.778781031582948,28.093781031582946,29.15006095937467,29.15006095937467,29.15006095937467,1.371279927791722,"removed",1.0,0.0
10.0.0.117,10.0.0.58,"s5","s2",11044748.0,11044748.0,0.0,4700986.822959912,13513513.513513513,27.78799995360015,29.322999953600146,30.137453039930186,30.137453039930186,30.137453039930186,2.349453086330037,"removed",5.0,0.0
10.0.1.40,10.0.1.8,"s14","s16",10439450.0,10439450.0,0.0,29615713.092504658,314775834.3643502,27.798545398598755,28.11854539859875,28.15104239799203,28.15104239799203,28.15104239799203,0.3524969993932743,"removed",1.0,0.0
10.0.1.146,10.0.1.212,"s27","s29",10638368.0,10638368.0,0.0,254007464.42038977,334856164.383562,27.808112720039013,27.81811272003901,27.849994827812008,27.849994827812008,27.849994827812008,0.04188210777299517,"removed",0.0,0.0
10.0.1.129,10.0.1.152,"s26","s27",13297909.0,13297909.0,0.0,209750412.9384113,254805778.37195575,27.81758088342075,27.827580883420747,27.880979609619704,27.880979609619704,27.880979609619704,0.06339872619895459,"removed",0.0,0.0
10.0.0.202,10.0.1.136,"s12","s26",14372690.0,14372690.0,0.0,10471253.268556686,19627851.14045623,27.827931134353086,28.447931134353084,29.200516595843034,29.200516595843034,29.200516595843034,1.3725854614899475,"removed",2.0,0.0
10.0.0.233,10.0.1.18,"s10","s15",1454714350.0,590651823.6123625,864062526.3876375,18364432.812545538,16083172.147001933,27.837186716223396,27.847186716223394,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.70,10.0.1.54,"s1","s30",6397358.0,6397358.0,0.0,21143632.84488869,22047636.680704784,27.84720510691915,27.85720510691915,28.14977174941297,28.14977174941297,28.14977174941297,0.3025666424938187,"removed",0.0,0.0
10.0.0.117,10.0.1.166,"s5","s24",15670769.0,15670769.0,0.0,22008108.37762797,21472054.43023772,27.856518871277373,27.86651887127737,28.568564119833578,28.568564119833578,28.568564119833578,0.7120452485562048,"removed",0.0,0.0
10.0.1.25,10.0.0.39,"s15","s3",11224885.0,11224885.0,0.0,24145923.190115623,23672270.5368765,27.866363395893384,27.87636339589338,28.33124042344042,28.33124042344042,28.33124042344042,0.4648770275470362,"removed",0.0,0.0
10.0.1.24,10.0.1.42,"s15","s14",15518277.0,15518277.0,0.0,40468924.08232348,243683894.1385299,27.87680155759266,28.196801557592657,28.26026312351994,28.26026312351994,28.26026312351994,0.38346156592728065,"removed",1.0,0.0
10.0.0.227,10.0.0.161,"s10","s18",16811161.0,16811161.0,0.0,20953670.043724895,24502720.785491865,27.886029678943625,27.896029678943624,28.68833118340177,28.68833118340177,28.68833118340177,0.8023015044581427,"removed",0.0,0.0
10.0.1.106,10.0.0.86,"s20","s7",12912676.0,12912676.0,0.0,7860883.509032175,18547959.724430308,27.895744235656103,28.8207442356561,29.538393689138438,29.538393689138438,29.538393689138438,1.6426494534823348,"removed",3.0,0.0
10.0.0.148,10.0.1.170,"s19","s24",10998320.0,10998320.0,0.0,24958141.293803785,19947873.79972567,27.905281491408527,27.915281491408525,28.34595212751597,28.34595212751597,28.34595212751597,0.44067063610744484,"removed",0.0,0.0
10.0.1.83,10.0.0.226,"s23","s10",7800417.0,7800417.0,0.0,2442876.145695143,17199017.199017197,27.915434943873667,30.670434943873662,31.108563262616293,31.108563262616293,31.108563262616293,3.1931283187426267,"removed",9.0,0.0
10.0.1.196,10.0.0.179,"s28","s13",11510911.0,11510911.0,0.0,10010721.906496523,13698630.136986302,27.92561243315182,28.240612433151817,29.075470665906234,29.075470665906234,29.075470665906234,1.149858232754415,"removed",1.0,0.0
10.0.0.73,10.0.0.36,"s1","s3",9666339.0,9666339.0,0.0,165110988.11605775,197302739.9531149,27.936464523322172,27.94646452332217,27.995009015789297,27.995009015789297,27.995009015789297,0.05854449246712434,"removed",0.0,0.0
10.0.0.213,10.0.0.10,"s11","s9",17294888.0,17294888.0,0.0,7083591.71265604,18924584.96232079,27.945970563602422,29.48097056360242,30.387512750329496,30.387512750329496,30.387512750329496,2.441542186727073,"removed",5.0,0.0
10.0.1.49,10.0.1.34,"s30","s14",6082022.0,6082022.0,0.0,6355020.06325413,16975308.641975313,27.956128937410675,28.58112893741067,28.913171077240783,28.913171077240783,28.913171077240783,0.9570421398301079,"removed",2.0,0.0
10.0.0.58,10.0.1.42,"s2","s14",14841502.0,14841502.0,0.0,19646635.29335496,18647624.59924221,27.966979109876473,27.97697910987647,28.722401184872684,28.722401184872684,28.722401184872684,0.7554220749962113,"removed",0.0,0.0
10.0.0.230,10.0.1.215,"s10","s29",16130156.0,16130156.0,0.0,10867023.638354426,13513513.513513513,27.97779545542312,28.292795455423118,29.46211687928289,29.46211687928289,29.46211687928289,1.4843214238597682,"removed",1.0,0.0
10.0.1.72,10.0.1.137,"s22","s26",1558330583.0,1558330583.0,0.0,65183198.19862324,32132812.576106403,27.987335738075352,27.99733573807535,51.89427228100973,51.89427228100973,51.89427228100973,23.906936542934375,"removed",0.0,0.0
10.0.0.200,10.0.1.149,"s12","s27",7083395.0,7083395.0,0.0,13545159.085504202,14084507.04225352,27.99770371397407,28.007703713974067,28.52065032207855,28.52065032207855,28.52065032207855,0.5229466081044798,"removed",0.0,0.0
10.0.1.55,10.0.0.104,"s30","s6",7143353.0,7143353.0,0.0,24017880.81710043,21025887.890457887,28.007823959981398,28.017823959981396,28.305242081688206,28.305242081688206,28.305242081688206,0.2974181217068086,"removed",0.0,0.0
10.0.0.136,10.0.1.22,"s4","s15",5949149.0,5949149.0,0.0,19617505.093646377,19572335.449381907,28.018056102313622,28.02805610231362,28.32131326838041,28.32131326838041,28.32131326838041,0.3032571660667891,"removed",0.0,0.0
10.0.0.195,10.0.0.84,"s12","s7",13408411.0,13408411.0,0.0,19508244.64034024,241725626.85711077,28.027957447576796,28.647957447576793,28.715277667678677,28.715277667678677,28.715277667678677,0.6873202201018813,"removed",2.0,0.0
10.0.1.129,10.0.0.182,"s26","s13",11618763.0,11618763.0,0.0,12217654.837006468,16996448.503297824,28.03755961581692,28.357559615816918,28.988541056609268,28.988541056609268,28.988541056609268,0.9509814407923471,"removed",1.0,0.0
10.0.1.87,10.0.1.19,"s23","s15",10258465.0,10258465.0,0.0,19448830.729479305,18707482.993197285,28.04673959709577,28.056739597095767,28.574198812649065,28.574198812649065,28.574198812649065,0.5274592155532964,"removed",0.0,0.0
10.0.0.50,10.0.0.183,"s2","s13",13164111.0,13164111.0,0.0,19331175.749387637,19053007.742703997,28.056634173252824,28.066634173252822,28.737612462967924,28.737612462967924,28.737612462967924,0.6809782897150995,"removed",0.0,0.0
10.0.0.68,10.0.0.53,"s1","s2",6374166.0,6374166.0,0.0,19552910.916413054,21000816.5092337,28.066401923418027,28.076401923418025,28.392397680635405,28.392397680635405,28.392397680635405,0.3259957572173775,"removed",0.0,0.0
10.0.1.65,10.0.0.193,"s22","s12",12929202.0,12929202.0,0.0,3752773.4057087116,18743117.13904829,28.07586539923056,30.835865399230553,31.521104586955595,31.521104586955595,31.521104586955595,3.4452391877250363,"removed",9.0,0.0
10.0.0.9,10.0.0.184,"s9","s13",17442883.0,17442883.0,0.0,2350613.932259624,16927592.954990223,28.084984107030884,34.51498410703088,35.50554890528013,35.50554890528013,35.50554890528013,7.420564798249245,"removed",21.0,0.0
10.0.1.41,10.0.1.82,"s14","s23",10020249.0,10020249.0,0.0,8475015.30040743,17913593.256059013,28.095379676794654,28.71537967679465,29.277707807756055,29.277707807756055,29.277707807756055,1.1823281309614018,"removed",2.0,0.0
10.0.0.213,10.0.0.38,"s11","s3",1530172542.0,530260620.0531125,999911921.9468875,16625267.67627234,16805666.1736261,28.105137891409534,28.42513789140953,-1.0,-1.0,60.0,-1.0,"active",1.0,0.0
10.0.1.17,10.0.1.53,"s15","s30",15025356.0,15025356.0,0.0,3815499.1175944046,17171717.171717174,28.11446705900544,31.179467059005436,32.052446216362235,32.052446216362235,32.052446216362235,3.937979157356793,"removed",10.0,0.0
10.0.1.34,10.0.0.227,"s14","s10",9236028.0,9236028.0,0.0,19820705.613308206,19451433.541453116,28.124809133521385,28.134809133521383,28.590787902400262,28.590787902400262,28.590787902400262,0.4659787688788768,"removed",0.0,0.0
10.0.1.115,10.0.1.102,"s21","s20",15203713.0,15203713.0,0.0,13199709.23087708,17913593.256059013,28.13453769824701,28.449537698247006,29.286359509930186,29.286359509930186,29.286359509930186,1.1518218116831775,"removed",1.0,0.0
10.0.1.200,10.0.1.178,"s28","s25",544078647.0,544078647.0,0.0,47597471.51940396,61347802.0043908,28.145205316809918,28.155205316809916,39.57603619147511,39.57603619147511,39.57603619147511,11.430830874665194,"removed",0.0,0.0
10.0.1.81,10.0.0.4,"s23","s9",15152029.0,15152029.0,0.0,22130580.108799655,21054508.81193083,28.155919720270454,28.165919720270452,28.840584511049038,28.840584511049038,28.840584511049038,0.6846647907785837,"removed",0.0,0.0
10.0.0.69,10.0.1.99,"s1","s20",9405124.0,9405124.0,0.0,20192033.95409599,22216417.029863358,28.166261495116046,28.176261495116044,28.632045379066586,28.632045379066586,28.632045379066586,0.4657838839505395,"removed",0.0,0.0
10.0.0.148,10.0.1.116,"s19","s21",12228253.0,12228253.0,0.0,158705865.9863692,181603083.59845936,28.175998963685622,28.18599896368562,28.253048749615086,28.253048749615086,28.253048749615086,0.07704978592946432,"removed",0.0,0.0
10.0.0.98,10.0.0.180,"s6","s13",14405468.0,14405468.0,0.0,19032746.303077582,18372788.410678245,28.186181296085056,28.196181296085054,28.94305935091788,28.94305935091788,28.94305935091788,0.7568780548328249,"removed",0.0,0.0
10.0.0.81,10.0.0.230,"s7","s10",13700910.0,13700910.0,0.0,13671448.952891504,14084507.04225352,28.19688351401541,28.20688351401541,29.199038446328,29.199038446328,29.199038446328,1.002154932312589,"removed",0.0,0.0
10.0.1.113,10.0.0.41,"s21","s3",10932024.0,10932024.0,0.0,9868657.849868162,13698630.136986302,28.20744114209546,28.522441142095456,29.315192993087642,29.315192993087642,29.315192993087642,1.1077518509921838,"removed",1.0,0.0
10.0.0.193,10.0.1.23,"s12","s15",15771334.0,15771334.0,0.0,19185507.53457618,19163068.575984426,28.216967773440246,28.226967773440244,29.03901191126547,29.03901191126547,29.03901191126547,0.8220441378252232,"removed",0.0,0.0
10.0.0.129,10.0.0.150,"s4","s19",16273219.0,16273219.0,0.0,15289239.91567616,35350701.45586699,28.22793077765704,28.847930777657037,29.292288397116916,29.292288397116916,29.292288397116916,1.0643576194598765,"removed",2.0,0.0
10.0.0.73,10.0.1.6,"s1","s16",5708558.0,5708558.0,0.0,19484238.903336205,20727277.839240253,28.238029457733298,28.248029457733296,28.53101282897612,28.53101282897612,28.53101282897612,0.2929833712428227,"removed",0.0,0.0
10.0.1.82,10.0.0.229,"s23","s10",12137914.0,12137914.0,0.0,1497276.343743649,16358463.726884775,28.248203579677696,35.60820357967769,36.35486608771646,36.35486608771646,36.35486608771646,8.106662508038763,"removed",24.0,0.0
10.0.1.90,10.0.1.113,"s23","s21",14394069.0,14394069.0,0.0,18457013.32777536,17913593.256059013,28.25787283015576,28.267872830155756,29.03774272266642,29.03774272266642,29.03774272266642,0.7798698925106606,"removed",0.0,0.0
10.0.1.24,10.0.0.164,"s15","s18",8984676.0,8984676.0,0.0,2175092.7577314414,19969699.766211387,28.267614804757745,31.947614804757738,32.398324158675486,32.398324158675486,32.398324158675486,4.130709353917741,"removed",12.0,0.0
10.0.0.183,10.0.1.202,"s13","s28",15505186.0,15505186.0,0.0,3379073.656365709,15753424.65753425,28.277330003425057,31.94733000342505,32.86592071697472,32.86592071697472,32.86592071697472,4.588590713549664,"removed",12.0,0.0
10.0.1.35,10.0.1.185,"s14","s25",10032664.0,10032664.0,0.0,19582737.52619583,19868922.911630422,28.287810834515376,28.297810834515374,28.80013266830288,28.80013266830288,28.80013266830288,0.5123218337875031,"removed",0.0,0.0
10.0.1.99,10.0.1.55,"s20","s30",7106872.0,7106872.0,0.0,18635726.857292645,18730779.983226173,28.297521781875577,28.307521781875575,28.678879163555536,28.678879163555536,28.678879163555536,0.38135738167995825,"removed",0.0,0.0
10.0.1.117,10.0.0.67,"s21","s1",9662617.0,9662617.0,0.0,13593664.916146727,13698630.136986302,28.307866958735865,28.317866958735863,29.01868461237117,29.01868461237117,29.01868461237117,0.7108176536353064,"removed",0.0,0.0
10.0.1.36,10.0.0.217,"s14","s11",17602911.0,17602911.0,0.0,19471240.16036454,21572748.440940175,28.31707292590104,28.32707292590104,29.22111965610533,29.22111965610533,29.22111965610533,0.9040467302042892,"removed",0.0,0.0
10.0.0.179,10.0.1.8,"s13","s16",14772258.0,14772258.0,0.0,19064841.10689574,21227222.08480109,28.326159442577126,28.336159442577124,29.101002407025273,29.101002407025273,29.101002407025273,0.7748429644481476,"removed",0.0,0.0
10.0.0.51,10.0.1.1,"s2","s16",7270145.0,7270145.0,0.0,20875641.945946198,22859847.152119793,28.33524524740581,28.345245247405806,28.683504956919162,28.683504956919162,28.683504956919162,0.3482597095133535,"removed",0.0,0.0
10.0.0.210,10.0.1.84,"s11","s23",12494070.0,12494070.0,0.0,6499659.638385539,18357980.622131564,28.34478119899565,29.579781198995647,30.267046470582,30.267046470582,30.267046470582,1.9222652715863475,"removed",4.0,0.0
10.0.0.195,10.0.0.117,"s12","s5",7275524.0,7275524.0,0.0,774011.9781931641,13513513.513513513,28.355457450016292,37.210457450016285,37.75521379097605,37.75521379097605,37.75521379097605,9.399756340959758,"removed",29.0,0.0
10.0.0.146,10.0.1.115,"s19","s21",6562101.0,6562101.0,0.0,128840078.14113052,162361830.98534173,28.364779186248253,28.37477918624825,28.41571132704385,28.41571132704385,28.41571132704385,0.05093214079559871,"removed",0.0,0.0
10.0.1.50,10.0.0.100,"s30","s6",6669460.0,6669460.0,0.0,3281377.393619802,13513513.513513513,28.375049295330964,29.91504929533096,30.40756771670117,30.40756771670117,30.40756771670117,2.032518421370206,"removed",5.0,0.0
10.0.0.216,10.0.0.225,"s11","s10",11955251.0,11955251.0,0.0,23440887.132109612,26429282.866457045,28.385302041600806,28.395302041600804,28.895319044482218,28.895319044482218,28.895319044482218,0.5100170028814119,"removed",0.0,0.0
10.0.0.217,10.0.0.18,"s11","s8",16672114.0,16672114.0,0.0,3877719.0473926724,18397466.136532113,28.394554013323674,31.764554013323668,32.694018156093406,32.694018156093406,32.694018156093406,4.299464142769732,"removed",11.0,0.0
10.0.1.25,10.0.0.68,"s15","s1",12019213.0,12019213.0,0.0,18815008.007111587,19874911.216024004,28.404865081540734,28.414865081540732,29.043674961156892,29.043674961156892,29.043674961156892,0.6388098796161579,"removed",0.0,0.0
10.0.1.101,10.0.0.5,"s20","s9",15872639.0,15872639.0,0.0,15154301.390933052,37179196.658479534,28.414046515406227,29.034046515406224,29.46144808084538,29.46144808084538,29.46144808084538,1.0474015654391522,"removed",2.0,0.0
10.0.0.88,10.0.0.149,"s7","s19",1019870725.0,1019870725.0,0.0,50061752.40669675,91611864.70200059,28.423838845992655,31.193838845992648,48.79609263197023,48.79609263197023,48.79609263197023,20.372253785977577,"removed",9.0,0.0
10.0.0.250,10.0.1.180,"s17","s25",11996635.0,0.0,11996635.0,0.0,0.0,28.433162197974866,-1.0,-1.0,-1.0,28.433162197974866,-1.0,"requesting",104.0,0.0
10.0.0.136,10.0.0.166,"s4","s18",15167883.0,15167883.0,0.0,4729619.656460265,29564889.510663845,28.442285628793684,31.207285628793677,31.64928409838139,31.64928409838139,31.64928409838139,3.206998469587706,"removed",9.0,0.0
10.0.1.136,10.0.1.214,"s26","s29",1007407817.0,465770645.5819018,541637171.4180982,14763566.37280067,12500000.0,28.451346116477385,28.461346116477383,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.180,10.0.1.35,"s13","s14",12817766.0,12817766.0,0.0,252185688.32300353,313931259.4366673,28.462017580322872,28.47201758032287,28.51284427903538,28.51284427903538,28.51284427903538,0.050826698712509,"removed",0.0,0.0
10.0.1.193,10.0.0.73,"s28","s1",17402197.0,17402197.0,0.0,2089943.916189123,13333333.333333334,28.471500568933738,35.50650056893374,36.79813405665516,36.79813405665516,36.79813405665516,8.32663348772142,"removed",23.0,0.0
10.0.0.101,10.0.1.130,"s6","s26",13170160.0,13170160.0,0.0,427456.2489290254,15044217.68707483,28.481329487420666,58.40132948742065,59.291874503424786,59.291874503424786,59.291874503424786,30.81054501600412,"removed",98.0,0.0
10.0.0.179,10.0.0.100,"s13","s6",15668594.0,15668594.0,0.0,21118355.105008915,19199346.405228775,28.490692306368075,28.500692306368073,29.232634276852494,29.232634276852494,29.232634276852494,0.7419419704844188,"removed",0.0,0.0
10.0.0.198,10.0.1.68,"s12","s22",11926672.0,11926672.0,0.0,12174942.506268745,18177028.451001056,28.500893397091833,28.81589339709183,29.480501472765216,29.480501472765216,29.480501472765216,0.9796080756733829,"removed",1.0,0.0
10.0.0.38,10.0.0.104,"s3","s6",5208650.0,5208650.0,0.0,8817088.030308118,18893722.018722028,28.510898001987798,28.825898001987795,29.101642926173156,29.101642926173156,29.101642926173156,0.5907449241853584,"removed",1.0,0.0
10.0.1.81,10.0.1.180,"s23","s25",14282766.0,14282766.0,0.0,15826564.572389632,49646588.55468078,28.521034695918875,29.141034695918872,29.423489927733183,29.423489927733183,29.423489927733183,0.902455231814308,"removed",2.0,0.0
10.0.1.182,10.0.1.151,"s25","s27",15008126.0,15008126.0,0.0,38166026.32115619,237180943.57976925,28.531010813417215,28.846010813417212,28.924243419654786,28.924243419654786,28.924243419654786,0.3932326062375715,"removed",1.0,0.0
10.0.0.217,10.0.1.113,"s11","s21",1695247302.0,505005091.6159675,1190242210.3840325,16052350.036849026,16805666.1736261,28.54011465880688,29.770114658806875,-1.0,-1.0,60.0,-1.0,"active",4.0,0.0
10.0.1.105,10.0.1.121,"s20","s21",13582708.0,13582708.0,0.0,8134019.105242339,18651584.68932052,28.54927857351664,29.47427857351664,30.219142858842208,30.219142858842208,30.219142858842208,1.6698642853255663,"removed",3.0,0.0
10.0.0.115,10.0.0.84,"s5","s7",12035192.0,12035192.0,0.0,13773918.342215672,22158464.8110922,28.558553339914244,28.873553339914242,29.432320099741283,29.432320099741283,29.432320099741283,0.8737667598270384,"removed",1.0,0.0
10.0.1.41,10.0.1.116,"s14","s21",14099420.0,14099420.0,0.0,911745.5093869498,17924893.167459674,28.568788506465513,43.25878850646552,44.03299409326389,44.03299409326389,44.03299409326389,15.464205586798375,"removed",48.0,0.0
10.0.0.114,10.0.0.133,"s5","s4",1114754092.0,403488546.63112426,711265545.3688757,12841337.245973589,12500000.0,28.578930768472855,28.588930768472853,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.149,10.0.1.66,"s27","s22",12277651.0,12277651.0,0.0,187183730.12498006,223484033.48857728,28.588907144936854,28.598907144936852,28.65449858812373,28.65449858812373,28.65449858812373,0.06559144318687515,"removed",0.0,0.0
10.0.1.200,10.0.0.7,"s28","s9",11595111.0,11595111.0,0.0,3861473.0348022846,20438568.353077475,28.599228233951564,31.04922823395156,31.601997098448813,31.601997098448813,31.601997098448813,3.0027688644972486,"removed",8.0,0.0
10.0.0.180,10.0.1.193,"s13","s28",14143758.0,14143758.0,0.0,12864027.32092173,17848036.71596124,28.609610771943583,28.92461077194358,29.709092112207603,29.709092112207603,29.709092112207603,1.0994813402640204,"removed",1.0,0.0
10.0.0.132,10.0.0.39,"s4","s3",7426548.0,7426548.0,0.0,135185246.90246364,126709452.59551549,28.619461974590315,28.629461974590313,28.674398058003014,28.674398058003014,28.674398058003014,0.05493608341269862,"removed",0.0,0.0
10.0.0.74,10.0.0.133,"s1","s4",17085458.0,17085458.0,0.0,18921996.703896035,19267166.325989842,28.628619671873977,28.638619671873975,29.531561272983236,29.531561272983236,29.531561272983236,0.9029416011092586,"removed",0.0,0.0
10.0.0.202,10.0.1.3,"s12","s16",9905648.0,9905648.0,0.0,11886623.076969024,19656753.52772128,28.638525204786674,28.95852520478667,29.47186937123818,29.47186937123818,29.47186937123818,0.8333441664515071,"removed",1.0,0.0
10.0.1.102,10.0.0.37,"s20","s3",831143894.0,502921851.40335304,328222042.59664696,16041178.970496656,16805666.1736261,28.64807428878266,29.878074288782656,-1.0,-1.0,60.0,-1.0,"active",4.0,0.0
10.0.0.136,10.0.0.242,"s4","s17",10475093.0,10475093.0,0.0,1636203.5178419745,18946974.92523578,28.657950176857664,34.46795017685766,35.06002234317096,35.06002234317096,35.06002234317096,6.4020721663132925,"removed",19.0,0.0
10.0.1.40,10.0.0.49,"s14","s2",10647437.0,10647437.0,0.0,19496087.522302255,20793888.543071564,28.668286036606315,28.678286036606313,29.21441802271994,29.21441802271994,29.21441802271994,0.5461319861136253,"removed",0.0,0.0
10.0.0.233,10.0.0.184,"s10","s13",10647392.0,10647392.0,0.0,19539913.683193065,22477070.934995785,28.677981254033448,28.687981254033446,29.222886015263697,29.222886015263697,29.222886015263697,0.5449047612302493,"removed",0.0,0.0
10.0.0.166,10.0.0.36,"s18","s3",7188198.0,7188198.0,0.0,10285600.492421662,18897970.146962907,28.687479496446148,29.007479496446145,29.386339811436624,29.386339811436624,29.386339811436624,0.6988603149904762,"removed",1.0,0.0
10.0.0.148,10.0.1.200,"s19","s28",7170811.0,7170811.0,0.0,17297674.129263364,17895299.14529915,28.698154378062792,28.70815437806279,29.11270785770482,29.11270785770482,29.11270785770482,0.41455347964202716,"removed",0.0,0.0
10.0.1.69,10.0.1.87,"s22","s23",12386703.0,12386703.0,0.0,306092454.8918207,407133967.1419866,28.709043758721748,28.719043758721746,28.749510953525284,28.749510953525284,28.749510953525284,0.040467194803536444,"removed",0.0,0.0
10.0.1.147,10.0.0.117,"s27","s5",13707860.0,13707860.0,0.0,4204645.741078411,77441552.81883144,28.719996486636784,31.789996486636777,31.980166509066354,31.980166509066354,31.980166509066354,3.2601700224295698,"removed",10.0,0.0
