"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
28.1,0.5521821934080002,0.32788130061700055,0.5521821934080002,1.0000000000000142,0.2266426999490465,0.9105704779872733,0.5178687492845873,30922202830.847996,1.0000000000000084,0.5416301586070761,0.8964022113680796,0.9982233886969195,1.000000000000012,0.9778128645193693,0.5881668764920239,0.1958619434544959,0.6808615956295175,0.8195363745079367,0.5000857879001096,0.198694507880047,0.5729736569428701,0.9024513186478286,1.000000000000011,0.4685011521453824,0.9940530583641777,0.39759162406905646,0.3278233335908765,0.9969303173202433,0.9969303173202416,0.40618218488156,0.5062764838745324,0.9952169033031696,0.9045445316387298,0.4578487832271412,0.14555703462494107,0.9911214951271431,0.3983690424745915,0.5141758289090954,0.1439557163130338,0.6754146387602366,0.6405284905349664,0.5400684792235402,0.541275258780751,0.9967480711400292,0.23697388427883356,0.14876172281373728,0.0,0.2162345638235957,0.0,0.029155274720949587,0.5215616696600792,0.9986179140493077,0.27741649272997215,1.0000000000000142,0.15756689434294868,0.21585790126445822,0.564521812627062,0.464995173595703,0.21883366178042013,0.229245712671922,0.1660280871166215,0.19496799396432918,0.9286483170329037,0.4410023241054066
28.2,0.5736499118615664,0.338924318613415,0.5736499118615664,1.0000000000000147,0.25991004500414777,0.9681355575785028,0.5181634935885856,32124395064.247707,0.9999005003489541,0.5150967404200202,0.8910063311247574,0.9999005003489563,1.0000000000000124,1.0000000000000142,0.9183294115586113,0.28634231876293587,0.7556491417636861,0.9600387973355317,0.5863115457228751,0.2503506859695312,0.6410819610697699,0.9367393432430495,1.0000000000000144,0.43087070376625675,1.0000000000000147,0.394798393262213,0.3942817556699767,0.9970079201686871,0.9924258383074163,0.42679985349957905,0.521230246757151,0.9948846089623449,0.9548803676018034,0.44786564141308094,0.13883344672485576,0.9936649660717274,0.4098370732884878,0.44449720016401656,0.18434825654605308,0.8562112240694377,0.6400405943143732,0.6340295447153581,0.6148800536153108,0.9976195157122962,0.26309649801568663,0.16759383583956386,0.0,0.40224689419572784,0.0,0.030385717732664904,0.49937642857487274,0.9970144595885686,0.28704421297857463,1.000000000000012,0.14705984017589413,0.20973408257651963,0.5635092362452028,0.08391034325280579,0.24894553747408182,0.22920239845723525,0.15527052164602853,0.20046877486386358,0.9941688402458021,0.43561296008544187
28.3,0.5703396405989628,0.34118187720466203,0.5703396405989628,1.0000000000000155,0.2275076466900866,0.9533566231789715,0.5368426216742099,31939019873.54192,1.000000000000008,0.4742682791431089,0.894844242238225,1.0000000000000098,1.0000000000000129,0.9472808705642609,0.9322309778207375,0.1775624821991359,0.8062172998862182,0.9481560703055605,0.46431538522830496,0.22480127226262744,0.6746149711360127,0.8963186601761656,1.0000000000000155,0.5649819369757352,1.0000000000000142,0.4302818391866318,0.2891523862261957,1.0000000000000135,0.9958337918941936,0.44513572074548863,0.5309767139489378,0.9989253621515067,0.9689582817992045,0.4436348057112307,0.1506781871010817,0.9992233374178542,0.4252401188030929,0.6015461237172203,0.12898675657484504,0.7779983445558621,0.6460176923453053,0.5427085293994821,0.6427036398178978,0.9989253621515076,0.3236946235104572,0.17935528753076121,0.0,0.22840977149923966,0.0,0.03097671394893166,0.5146055431060427,0.9962333890436896,0.3077460885516139,0.9973080268921952,0.14818026025668068,0.19121525133603356,0.5729411417248893,0.12485892706457699,0.19207499546756834,0.24340073835724843,0.1927312924549085,0.19934078396992477,0.9995453443128299,0.4738822530306263
28.4,0.5335883579920792,0.3276297293551499,0.5335883579920792,1.0000000000000162,0.26510278541320753,0.9241666218469922,0.4730490902361882,29880948047.55643,1.0000000000000089,0.46648253256056793,0.902867046157173,0.9989215267984155,0.9958572594368592,0.4632992066589028,0.6707128604955978,0.18113266821907564,0.28257618876008966,0.47961564791180844,0.503979690639941,0.26946301416559465,0.6933625080980985,0.4085425054622816,0.9983875762996463,0.49992969516394004,0.828334934492587,0.42465163567545444,0.31790539538832513,1.0000000000000144,0.9960806095806203,0.4183592762528468,0.5303564846642936,1.0000000000000162,0.9880653489164496,0.4306193638470462,0.1464345883986819,0.9975462718804913,0.4154425553338622,0.6444849337905459,0.1611212334476366,0.7527161899644261,0.6170373383736024,0.49258996001531874,0.9971503942713253,1.0000000000000149,0.31102846344264673,0.1708705052525866,0.0,0.25202209915604623,0.0,0.031417413168304015,0.4946831233325723,1.0000000000000122,0.3131750588278812,1.0000000000000147,0.13846356818038685,0.3377291645125286,0.5421271163443785,0.08530834908019712,0.16513343935971594,0.23042460164519488,0.18163086088951208,0.22135397953068853,0.996502548030742,0.43505131568146055
28.5,0.5174382921441195,0.3362832290339976,0.5174382921441195,1.0000000000000175,0.23037326578168377,0.9424169382392448,0.44356472494597254,28976544360.070686,1.0000000000000095,0.4414005299142206,0.9252909997719496,1.000000000000011,0.9999908405475716,0.12329435795511348,0.33732335574716227,0.1622225762259566,0.29373382060281666,0.48227343253288507,0.6502827443255838,0.30765339746800163,0.686275696255372,0.08390850981528149,0.998794557611397,0.5423373786723908,0.7338872657055123,0.39856007507628144,0.36553307752284675,1.0000000000000138,0.9963106538836589,0.4240574843828224,0.5293993796807388,1.0000000000000175,1.0000000000000142,0.44572891997772457,0.15217391304348032,1.0000000000000147,0.379323400258404,0.6626817511881394,0.16567043779703494,0.715490219722083,0.6111109559911336,0.4525437188873406,1.0000000000000142,1.0000000000000147,0.3102552073611404,0.18415017124177904,0.0,0.27711500000653616,0.0,0.029399379680732116,0.497490828699129,1.000000000000015,0.3499651740369676,0.9937947536411301,0.16312022432554688,0.2471631443467312,0.5530467754891746,0.08203458655958241,0.16299700133382306,0.19936319918502768,0.1860209745769733,0.2407099546472358,0.9964223440373278,0.4362421903388253
28.6,0.49923930700169444,0.32551147723896134,0.49923930700169444,1.0000000000000182,0.2218715926549743,0.7644740390498443,0.4415403664044761,27957401192.09488,0.9967176644828984,0.526186935552878,0.9225193557617295,0.9913334073158134,0.9968720342068493,0.1557912127390176,0.32971303449933065,0.16660564806749034,0.24555115307734524,0.4573515183058058,0.48393913831318164,0.37779809372963713,0.6733580434719942,0.09366807390506167,1.0000000000000155,0.5244281222325314,0.25248065344371934,0.4629482824683182,0.3512193569543962,1.000000000000015,0.9954967299895938,0.40740008519196136,0.5189270367741879,0.9995673349006122,0.9753510034844407,0.4288355316029249,0.16649214600312898,1.000000000000015,0.374565472226368,0.6537015647833924,0.16342539119584804,0.7117922668125494,0.620997040218008,0.43763842387278534,0.5280143160824593,1.0000000000000182,0.33958010146568274,0.18839952917069056,0.0,0.22149134525391173,0.0,0.05046137220883322,0.524484940772123,0.9955875830217991,0.3652529337597106,1.0000000000000162,0.15578341481074384,0.26954596193332736,0.5261658117345747,0.0840663214680224,0.23863214845365316,0.17331058243057434,0.19328321191055853,0.2219983417886618,0.9732292113095125,0.4454423089361668
28.7,0.490246360776097,0.33381184997750574,0.490246360776097,1.0000000000000142,0.20415031250175428,0.8654922833066228,0.4222224835924794,27453796203.46143,0.9987253268662147,0.5734348316932526,0.8526843040356473,0.9952851562031763,0.9995673873252171,0.15508756477369184,0.2997807310822561,0.2773757142285762,0.23330907489040284,0.44215273652672193,0.5627599307250677,0.25121793682057464,0.628044842051436,0.09197659182919815,0.9995091273348804,0.5245180760249665,0.0,0.47455989400845944,0.3176007210665375,1.0000000000000138,1.0000000000000138,0.3977079406290015,0.495521554520152,0.9971634201365098,0.9479161433023193,0.4022922306582369,0.18521662551056392,1.0000000000000142,0.3554506218569227,0.6404469196743157,0.15998548659650624,0.903916221119549,0.5929751129502842,0.5761594932360267,0.3098648541990842,0.9977803543105984,0.31095898589152443,0.2129385681624974,0.0,0.1871012941694838,0.0,0.0607777426157926,0.5398779234189844,0.9987083011860353,0.3540668240763677,0.9993248058355929,0.16773155637240067,0.2600662393970942,0.5328590675116539,0.08402932075618955,0.1545832397349132,0.1652480257961587,0.188413452615431,0.20939593246386204,0.9299834272496103,0.45774457002145164
28.8,0.4844196106278185,0.3272385774232142,0.4844196106278185,1.0000000000000142,0.20353142517928346,0.709112452746736,0.4601163853316573,27127498195.157837,0.9970046175658975,0.5396985841032386,0.8474245140877203,0.9977735226215874,0.9992310949443264,0.16572957686143425,0.3068689339850638,0.1887162080286368,0.20759083118644103,0.508078658036056,0.45339439933028536,0.21406390652454718,0.5642539971958899,0.09613569472093995,0.9975675165213431,0.554533488416678,0.05751716202527419,0.46907973355789795,0.321095859786821,1.0000000000000127,1.000000000000011,0.4393094701230077,0.48634291034659793,0.9994203560055304,0.9347558743506804,0.39912190990296825,0.1881716051721226,1.0000000000000142,0.34613569472094335,0.5939194663331552,0.20815074054435453,0.6630084322997412,0.5823881974388155,0.46709798146481274,0.33917603640893645,1.0000000000000124,0.3235117639748138,0.2251734079770742,0.0,0.19135320715781085,0.0,0.0606633153011013,0.5332530970330724,0.9994203560055277,0.4668383713330292,1.0000000000000115,0.20842155928690304,0.22616070660055176,0.5986255286897154,0.08418476594761666,0.1522220322367207,0.15717640515045914,0.17617986936765404,0.19059754262336648,0.9192505456628889,0.4817087461977204
28.9,0.48889842024126906,0.3218790083011024,0.48889842024126906,1.0000000000000193,0.20971067427907147,0.7532582930553036,0.4394688486832449,27378311533.51106,0.9998786248212564,0.5421996255274302,0.8739454609455978,0.9998786248212549,0.9965053190491471,0.2692829122480885,0.4962587978589966,0.17102830575093045,0.1813197517822856,0.4277420506882459,0.48430134895089433,0.21286030357301208,0.5572339207598265,0.08718715052644822,0.9965053190491463,0.5300770665199466,0.0,0.4423091097612274,0.35963543125294634,1.0000000000000113,1.0000000000000104,0.4366285876052623,0.45181518327044656,0.9991195235354771,0.8723163868468001,0.3961852133454224,0.19430487583209663,0.9940105858855285,0.31225631584786195,0.523513803148807,0.2291474927116498,0.7135722617914714,0.5840370441813084,0.5037730634504625,0.28400061564517026,0.994841981572281,0.32422574701833984,0.20728392869209636,0.0,0.20505937247917688,0.05188647421228946,0.11079787609027757,0.5383536377254786,1.0000000000000193,0.3379843088530207,1.0000000000000155,0.21902505355792407,0.21051958947472985,0.6075504246220068,0.08323685528707654,0.20435136924127661,0.1871512526956808,0.3526763243693719,0.19460585409009493,0.9449175712293671,0.48101383531607056
29.0,0.4795746923141616,0.33116022129222666,0.4795746923141616,1.0000000000000189,0.18936058088349933,0.7401047930848277,0.4072147260728899,26856182769.593052,1.0000000000000189,0.5060328822905382,0.8819177030442465,1.000000000000017,1.0000000000000155,0.1575809851065503,0.3215729889715972,0.15073014770655743,0.17513376158673588,0.3734532459493286,0.4463694379668595,0.2846211172723376,0.6547378948541178,0.09147469650466179,1.0000000000000175,0.6467685330961492,0.0,0.4113539718879085,0.30528166511760485,0.9890058521455556,0.9926291869130348,0.42563380075016716,0.4347171380871067,0.9994629287804884,0.8765711851585822,0.4384576547290529,0.18990879252497286,0.9897625598644603,0.3334897470455806,0.5243985883674334,0.14731644941264055,0.6946159957269095,0.5267392776812003,0.6008533685384962,0.3283223914262997,0.9994629287804856,0.32710146432681403,0.18197363394792979,0.0,0.22752395498929792,0.0,0.061342942266909804,0.5415562984061552,0.9961994897024772,0.3477485202360437,0.9928195481710966,0.18623320519712472,0.22247937075724866,0.6089503439182091,0.11597183520252569,0.14167229719159752,0.22762852672392486,0.21177578998772942,0.18771594595907876,0.9760372450632888,0.4030754802578713
29.1,0.483894738586259,0.3322048228618456,0.483894738586259,1.0000000000000164,0.20575150156921365,0.8354037816465092,0.39317360745718494,27098105360.830505,0.9981433526222333,0.44986579666211457,0.886795479565107,1.0000000000000158,1.0000000000000164,0.22877075949087436,0.2882533845301743,0.14584228508026897,0.17923930515472056,0.3651273833463406,0.4707201514304368,0.29496775261405644,0.7267506529583,0.16148304853110712,0.9953111992554164,0.6401269581853269,0.0,0.3533622583198005,0.34701522421537934,0.9992833941847924,0.9952249351960454,0.5038065063485522,0.4399264222840297,0.9985386971723644,0.8764538980646644,0.4386656401926646,0.17536821069774977,0.999889439186573,0.36456642371024095,0.4813128769729918,0.16043762565766384,0.6914421729205597,0.4212198315680293,0.4236180255681901,0.361411139166345,1.000000000000014,0.3329762951330784,0.18592502769440045,0.0,0.2341972275095048,0.0,0.04331468693011994,0.5215371329271521,0.9975809631293164,0.33712294677199456,1.0000000000000109,0.1693979288736106,0.2194823927595959,0.8217204095071241,0.08888750369693782,0.20442615820031254,0.20619328269218068,0.20247337925678055,0.25065826079948267,0.990949338820193,0.4283221952755481
29.2,0.484531493719803,0.3305524384658317,0.484531493719803,1.0000000000000153,0.2236965262415699,0.7654341622240854,0.4153700837751977,27133763648.308952,0.9970181949383986,0.4100255289072391,0.89797626015274,0.9960069342343322,0.9992556185176288,0.1914767418988901,0.2237705769914276,0.17347713938452755,0.24125463633378005,0.394765787615811,0.5977012478225439,0.22347437399199677,0.7200247285205775,0.08546051354187653,0.9974735125529681,0.6054250401582684,0.0,0.3490268086323145,0.3350417671418148,0.9874227256581066,0.999226201138757,0.4757121681411038,0.46564520944798843,0.9992629257946466,0.8747911196920125,0.44266959143375584,0.16734028096364723,1.000000000000013,0.5180379726955314,0.4340706836771439,0.293800158552633,0.6368400084368773,0.4676133700546995,0.4207146386431562,0.31630580813061016,1.0000000000000153,0.34104719985078097,0.17469516768339757,0.0,0.20454417527117885,0.0,0.03171414454274029,0.5409750181199968,0.9984728515304834,0.295720379223219,0.9992262011387572,0.16360892847258107,0.22933140765311666,0.7289818430681098,0.094589014077744,0.2295665414883973,0.15724251221319263,0.27318917643403756,0.30090727204526146,0.986348146163653,0.4454953955344787
29.3,0.47410555503888313,0.3301919534899817,0.47410555503888313,1.0000000000000144,0.18553109819057328,0.7536555782730601,0.40464690336549475,26549911082.17746,0.9987895229087747,0.4777759021806355,0.8592984461968964,0.9946234292402437,0.9996682700113572,0.17241804608681102,0.3025190566366315,0.16285913573366884,0.23467569103712554,0.40352083356388657,0.4057729731671029,0.2443775017742864,0.7184412889651145,0.06847775032967579,1.000000000000009,0.5318711096344155,0.0,0.3638967513895439,0.33423246516721344,0.9927508310927644,1.0000000000000144,0.4663913982571155,0.48861206950558805,0.9988452351406912,0.8809813520845258,0.4299339736346848,0.16786472155507695,0.9993482154341728,0.3819992221465958,0.4376029225594005,0.11780211571219641,0.6393017701971269,0.5061832139193572,0.4311601186448745,0.2533927095521241,0.999661709217208,0.3324881447484595,0.1681735239294359,0.0,0.18990211555849404,0.10582144192138684,0.1390953972430553,0.5567017253726815,1.0000000000000138,0.27733294347050436,1.0000000000000142,0.13333079091086372,0.2178172291608369,0.6108041544388684,0.09436004382913085,0.15253795113944751,0.15005022911771848,0.26336877066157177,0.23709255843331317,0.9910508895654853,0.4649334199992662
29.4,0.471489262034779,0.334068097152344,0.471489262034779,1.000000000000015,0.1860803563093008,0.7029318453316976,0.41371751157266423,26403398673.947643,1.0000000000000102,0.5600801770674617,0.8121023561843344,1.0000000000000122,0.9980113795849915,0.1502559559611025,0.34846283458530536,0.14598853984317842,0.19885786277728534,0.4268178538976168,0.44390138208024377,0.30830259459860937,0.6665416750474854,0.06305349144635473,0.9994733422157376,0.5393381411043181,0.0,0.3695229487863227,0.36237743705835895,0.9909602245435187,0.9909602245435188,0.4719652631477195,0.5149412941466825,1.000000000000015,0.9023013349499472,0.4047590233771388,0.16444791178394685,0.9980113795849929,0.397165698415789,0.4422398599181415,0.1474132866393805,0.6459399742340328,0.4339030650181108,0.42267599976818965,0.3012175610056544,1.0000000000000147,0.30722517292356305,0.1874630086223821,0.0,0.18193239937005692,0.0,0.031083493014552804,0.5499995674382114,1.0000000000000138,0.3021102478775767,0.9994733422157356,0.12284831746180169,0.20621257746031038,0.6184486653762142,0.08704773547585586,0.1484530148791062,0.14782705257009826,0.22999060946541597,0.22446808681076266,0.9994733422157358,0.4373519674547176
29.5,0.47600192674101993,0.33424460875543277,0.47600192674101993,1.000000000000021,0.20260428620686355,0.7616495372978979,0.4096477542696608,26656107897.497112,1.000000000000021,0.4931010751430296,0.8838219847052557,1.0000000000000173,0.9923409554677837,0.21366824456807165,0.4314432674007461,0.13513991989680446,0.2157973796046797,0.4415910369731597,0.46565598907572525,0.23051230256330174,0.7209253881621118,0.08790325585420625,0.9953362664655626,0.5546380165418121,0.0,0.3692741398840786,0.3453240554609638,1.0000000000000147,0.9952756527135592,0.4782108804655647,0.5262536189258542,0.9976678668013153,0.9314601683760594,0.41684219807636974,0.1602436911531283,0.9982171571399991,0.37469563991210586,0.4595762484755719,0.15319208282519065,0.6779345807420608,0.38927897672299405,0.4347117022019323,0.32225590341516586,0.9976815480387028,0.36588925906685205,0.20043077884322907,0.0,0.20332878866140838,0.0,0.029002382499320217,0.5086873418738396,0.9986373343195195,0.2972072983060877,0.9939129870330621,0.1421387275281505,0.2290427350209194,0.5954628631120691,0.08264525240750718,0.14656923240099645,0.16003252086946462,0.23634603536457946,0.18332790494395204,0.9910219510302839,0.40245331046295196
29.6,0.4821489143396391,0.33457194618429204,0.4821489143396391,1.0000000000000158,0.22626075411887225,0.8452131871292518,0.3835871348253128,27000339203.01978,0.9992918671326511,0.5413638605999598,0.9024533181676716,0.99923671625109,0.9995332436657232,0.1240023440897847,0.34617530957548076,0.13421442512058565,0.22629730593672015,0.45094232586297506,0.38736265992391816,0.23424656533201135,0.8261331434497785,0.08725280156028196,0.9994780927841633,0.579940902203861,0.0,0.4996710831720956,0.3350167869492743,1.0000000000000158,1.0000000000000155,0.4825954506711529,0.5281172805579106,0.9988543794154966,0.9310795208855828,0.41055498409916125,0.29861196700171894,0.9948583040537743,0.33268504820090117,0.4369227366795974,0.18143737781314948,0.6292530571053169,0.3697453551485604,0.3784745573483548,0.2975459725816195,1.0000000000000138,0.4990342919050252,0.22615109866532854,0.0,0.2464815953493351,0.0,0.028670423711362303,0.5083865321742701,1.0000000000000149,0.2940644905942778,0.9999448491184577,0.2637110553355032,0.201540443234526,0.5943334725258214,0.0821399906392415,0.1465790716662308,0.1639242693451544,0.24181207747299596,0.18046033909670373,0.9999448491184598,0.3798116097267074
29.7,0.4840221457054219,0.32664922679434544,0.4840221457054219,1.0000000000000147,0.22690715451520355,0.7811712826992451,0.38454282597302814,27105240159.503616,0.9986870014311661,0.5881770565829474,0.8831720149697045,0.9986870014311678,0.9924780934363039,0.1330841490267249,0.40937824398936545,0.13602773453813682,0.22734834580413316,0.47230721160850736,0.3235270442598974,0.27713912807182395,0.7471710386090918,0.0732595110334236,0.9995387758616775,0.5219291585422409,0.0,0.32639881454058467,0.37992074777534,0.9937020388187228,0.9938923670408035,0.47878471128198474,0.5261086496307987,0.997533809846904,0.9100843792332245,0.3795269767604774,0.19335817354856052,1.0000000000000147,0.3646343100828169,0.35107435852005153,0.27098178612909307,0.5547554326109072,0.5427283987945074,0.42651703225980414,0.2944075146753788,0.9926000716814659,0.34048328669915073,0.22558358064841474,0.0,0.3486229561463373,0.04875250908469298,0.02947631962480585,0.49958739105964034,0.997286405505463,0.3164558467244437,0.9995387758616752,0.3928833333464612,0.34818355645445076,0.6148634836648613,0.10345499650385256,0.1544303756747054,0.15537906387476472,0.18551294662608606,0.19712056954366416,0.9995387758616769,0.3891649041707163
29.8,0.4804566643962286,0.3306017321309458,0.4804566643962286,1.0000000000000162,0.21952114404431033,0.767667533713201,0.400232550120172,26905573206.188793,0.999676141957016,0.5541445138356159,0.8789306422499646,1.0000000000000127,0.99967614195702,0.13230225760415756,0.429072342454883,0.13631970647618755,0.21500676997724216,0.4575295955177563,0.26876867378270125,0.28022953004052437,0.7322556965208232,0.06409689396557713,1.0000000000000135,0.5935679132123862,0.0,0.470787366800356,0.38997288077944686,1.0000000000000153,1.0000000000000162,0.4777868365825654,0.5257342500399104,0.9985677228585784,0.873903045290334,0.41049221946089715,0.17546144842621814,1.0000000000000149,0.3576980838256665,0.31977038549851855,0.21318025699901239,0.5673578526116541,0.5751213775605836,0.4494735291484991,0.29157768356620284,0.9998599305656258,0.32255186130215235,0.23203250225213284,0.0,0.32861304224486115,0.0,0.030509772308265966,0.5132786482535726,0.998360191957538,0.30452798701671085,0.9997685404766835,0.25620745894600017,0.22102593539999973,0.6903998329902048,0.1134619979780752,0.1666679386089286,0.14396781755677748,0.18033596779917538,0.24105080498756531,0.9424562474276889,0.3820349691164628
