"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
10.9,0.5381928199081674,0.2798789555075085,0.5381928199081674,1.0000000000000067,0.2814940270758317,0.7748210429267829,0.508077399199274,31753376374.58187,0.998744877948791,0.20560483349968267,0.5685275013448813,0.35215723304239566,0.9998786230299859,0.8644260783757719,0.2980647108197206,0.8908214344221336,0.508077399199274,0.2818637523987649,0.2758458238020692,0.8470347740931994,0.8224617491519762,0.3328287879321059,0.280031874138427,0.36043070169364444,0.5889478340139284,0.44816868117664277,0.6940281346769757,0.6932801487547912,0.16314700205122135,0.3794301152521281,0.5599040657810321,1.0000000000000067,0.46153567964264103,0.8029975271567077,0.24829997088226716,0.2655718948794872,0.9975473494308509,0.6534506129507518,0.9949257210326833,0.21284127043893333,0.2811243017528986,0.24297247501476876,0.4359709189381324,0.8648520323078571,0.9784280075405188,0.3623389602245025,0.2288315073749601,0.11479990490642077,0.641563711280724,0.9762352354627997,0.5105505708848636,0.08989861013690287,0.07287352685596656,0.4361251556459872,0.4356522684927881,0.7097325883728473,0.3173318232928939,0.2507838443889695,0.6113852935205216,0.7261784975725591,0.5107443110824312,0.7466445586968581,0.46385071531236977,0.18925321328467448,0.9998786230299833,0.6876533645361298,0.8168461916576772
11.0,0.5737515135490836,0.2685952021869694,0.5737515135490836,0.9998016295514035,0.3402864297960798,0.7604782990122139,0.5969766451689515,33851339299.395924,0.9991583612311999,0.24400977075620212,0.34701663250557363,0.33355622708658605,0.9995699705825083,0.5047353637192168,0.3302874140317676,0.7807461929040073,0.7470379133364651,0.297856366030627,0.2893132687447011,0.8559323629418167,0.8284156748817362,0.664260474460322,0.5969766451689515,0.4094771709244533,0.6039175887971392,0.7422661787964526,0.6480385347429398,0.6531479395830003,0.23363701994961283,0.4137685911185612,0.6648843240352247,0.9962055738716079,0.3537305416165825,0.7604305352316968,0.4923885488526824,0.5202859942485659,0.9936600666172049,0.7341060630693687,0.9971936401433041,0.7270405760256372,0.2718984332555857,0.24259383515503943,0.4664188607861814,0.8275704266299814,0.9998016295514035,0.894937226715034,0.23908625006348924,0.11872490480516419,0.6257211901755598,0.8797044431390159,0.3861295071882811,0.09072436567176657,0.07794124121538272,0.6861388970122166,0.9785141002992211,0.760526062792731,0.31285374475225014,0.250255995840137,0.42191789021498577,0.7391812186829634,0.44178977024610283,0.7301033101087546,0.3933242872759201,0.19273178508072022,0.9995699705825087,0.4794109807903082,0.5807174453595028
11.1,0.606894983211392,0.2813606401788538,0.606894983211392,0.9999999999999958,0.3704270097520903,0.8636272289752391,0.6279812647915798,35806804009.472115,0.9987055416293316,0.4640674772099215,0.35027121831159785,0.48791671133382974,0.9984111223309597,0.47591765811246606,0.49086334026400874,0.81523200529818,0.7137096607139288,0.3141023579299253,0.3032104389050323,0.9930408245619297,0.9620874433360781,0.8648574571739955,0.5678086881882267,0.6427950587178577,0.5363670376172909,0.4480884752494938,0.6279812647915798,0.6474065501627826,0.2683357832472984,0.39658288321358404,0.7049311823105859,0.9974630038855768,0.3264781701829221,0.7675908782246748,0.4171407851014463,0.6709861117693902,0.9992544174992524,0.9938444259072934,0.9992544174992514,0.4610520937737779,0.24947607911154832,0.24597882365394816,0.4556736642976895,0.8623970007764826,0.9999999999999958,0.9895330953658839,0.222876853671024,0.12386257415747844,0.6678023203745045,0.9260438851650481,0.32961312633292433,0.09178762014973404,0.08325425380342452,0.5910539838329228,0.8470628421900214,0.8199590816645357,0.3156400499666304,0.25143562365575095,0.877647054329123,0.7294661250784813,0.44481521829583504,0.7063643795713324,0.39058280119258276,0.19941291353105675,0.9984111223309596,0.9258705322430087,0.7550285002767261
11.2,0.5912619155954882,0.2857908358363781,0.5912619155954882,0.999898968312784,0.33331491331500873,0.8416528396947066,0.602306689618064,34884453020.133804,0.9987161368942625,0.42041069515089535,0.42586546812957377,0.5474301652146725,0.9995854305578747,0.534414059748735,0.4145690032192948,0.7542942155383651,0.6223441750182643,0.33755311277277866,0.3290767138572388,0.9598035858428061,0.9791346323887786,0.5631869811972904,0.29704631933367653,0.7245434588356379,0.6626504319892761,0.3242445864844001,0.602306689618064,0.6224479392894927,0.24681622107220016,0.3825571621859456,0.7443983381842328,0.9997483320160896,0.34211604983649047,0.7758749245221191,0.38839832558694354,0.6126247765315013,0.9965168555570163,0.958422413271116,0.9996777457402899,0.2759977627506785,0.2290957907801514,0.24621094430598772,0.4788715254021957,0.8530651859757169,0.9977111879433332,0.8302404934136963,0.21125798056952033,0.12310014252714677,0.7667761457826003,0.8290261222453323,0.2874132193531231,0.09384889036389905,0.10718871808787987,0.545951364081704,0.6964861639341684,0.8741032807633421,0.3135799634637357,0.24356415425920852,0.9358124846719511,0.7633965740899425,0.4232755114881914,0.6760739694181666,0.3710107180966433,0.2028816664280492,0.999898968312784,0.968636764379012,0.9732023816603278
11.3,0.575774914462406,0.27675874151161933,0.575774914462406,0.9999999999999977,0.34785653642330683,0.810846401852344,0.5361651698113531,33970719953.28193,0.9999805845198333,0.38001103760734267,0.4855140841953336,0.5721684916364048,0.9988070898363833,0.6724027609027582,0.3470021690287476,0.7151311999571669,0.47379668410260717,0.5052298060829167,0.49827555672718743,0.8530227342664729,0.9818674506670366,0.6009326023078948,0.2920268760930268,0.6656812485027646,0.49016107384857865,0.310026203096734,0.5884773322498235,0.6138817357800501,0.2312935076254091,0.3769507882892234,0.7007786688234827,0.9999999999999977,0.3487109038178661,0.7855877172031746,0.229133586100964,0.49814458564023173,0.9988070898363804,0.698477248745254,0.9988070898363796,0.41640669511566364,0.21620673043290656,0.2438459396735678,0.5361651698113531,0.8972816308758799,0.9999999999999953,0.691242161043745,0.20932977589075163,0.1422131614835039,0.861654366847412,0.7888827979482527,0.2736372894444317,0.15351706840572465,0.1016832704613514,0.37152263039200106,0.4360102122394848,0.9506009077564047,0.3168622592859575,0.2415166394948871,0.7944634871617045,0.8904120769306075,0.4769505739525719,0.6492776075815959,0.3701023527876006,0.2038108345578108,0.9988070898363831,0.8272293165429835,0.999999999999997
11.4,0.5771422150497443,0.27768020769413204,0.5771422150497443,1.0,0.32725914931451533,0.7878644682298502,0.5926792680640126,34051390687.934895,0.999978719391477,0.3391680861296456,0.4857862744936686,0.5734426696730242,0.9984441903331226,0.6775394584096421,0.3051912510512858,0.7178070001236397,0.4803354862466834,0.6021522893672664,0.5952872082708224,0.8488729032565583,0.977449589070913,0.6008828343705975,0.2955532083552686,0.6220396907370495,0.4272932751952999,0.30918002408787976,0.5828510039267374,0.6046326155501459,0.23074958332053655,0.3792936271758479,0.7005270803414341,0.9999636494470974,0.3498906177289226,0.7840674117001303,0.16990842265188516,0.4398303038376748,1.0,0.6076088730661738,0.9999999999999973,0.42582695439906093,0.5926792680640126,0.24571915954083007,0.5830190867403198,0.9495816289351945,0.9913269251528825,0.6963410643922254,0.20828688274627324,0.15240796402908083,0.9125359281244616,0.7916615247595702,0.2629254215102633,0.1536076800006365,0.0983940524165022,0.30843881781697724,0.3749719617887269,0.9999999999999887,0.31535021249938505,0.2475297842111581,0.7035334426661978,0.9028839213737464,0.4750376069876333,0.6431701586172804,0.3675554745208579,0.20382161194899676,0.9984441903331217,0.7406126170490912,0.999999999999997
11.5,0.6089227136136601,0.2631885511111253,0.6089227136136601,0.9999999999999969,0.3971003811799537,0.8382184833060502,0.5774849459423721,35926440103.205925,0.9990913963113156,0.3720222677211883,0.4856360575175925,0.5720131031698475,0.9979193404365985,0.6528251426713222,0.33232255126986837,0.6967240838809345,0.48248282522391034,0.5658517645504139,0.6107995949852272,0.8957158287523547,0.9988584922189626,0.5774849459423721,0.29832888294524,0.655083760409145,0.46942243673066447,0.30400833123555676,0.5767220027622229,0.5891093492444508,0.23838387534941516,0.38625776509608983,0.7236668347876368,0.9999999999999958,0.383405371717866,0.7949362756575056,0.17501863232602236,0.41767768237574077,0.9967778326555933,0.5975291992019929,0.9988584922189623,0.4052769480765266,0.557435008744843,0.4270989892780441,0.5678677533834668,0.9606726564029461,0.9999999999999969,0.5430806804650278,0.20991570141780558,0.19231184465684853,0.9124085554672876,0.7658776131965026,0.8461692820709183,0.16033775261531724,0.09935876059815435,0.31650084252033234,0.3889238142833809,0.9990913963113188,0.3141477440381423,0.42899277980961903,0.7040871379526586,0.8808824243692734,0.6624031032904486,0.6185108614010254,0.548478207466396,0.830267684541182,0.9979193404366005,0.7434891010458707,0.9999999999999953
11.6,0.605940452707712,0.2828790256437784,0.605940452707712,1.0,0.3476150949892751,0.9028911867839153,0.5970832848080789,35750486709.755,0.9996125390630772,0.41122998603370925,0.6144982842540413,0.5722021384128748,0.9997111215578529,0.6143054315923845,0.27969954350500953,0.6271338510908512,0.4773063452688306,0.6127066924261495,0.7480871318330462,0.9438394361787925,0.9978294691887963,0.6357418569282144,0.2869146508469537,0.6142663840035631,0.4756340477847924,0.24518320266347035,0.5552591071158337,0.5623875649408238,0.25275745166213237,0.5710829131932218,0.9076595100070092,0.9994382206707841,0.3491865928451834,0.9440940503119251,0.17329337960988403,0.4772798581035887,0.9976943774469942,0.5111218981987088,0.9976943774469951,0.34604359713336685,0.15605796442807235,0.7676468407538893,0.6190185433367481,0.8981228635608216,0.9886524473305567,0.49257907562413683,0.21038290286110473,0.29129908021106793,1.0,0.609217110936032,0.2370219985836361,0.15872463531205774,0.1018127820255773,0.34472819376500585,0.4206655871212885,0.9999999999999992,0.309219750270821,0.769625803025752,0.5435309577801082,0.8378394244048375,0.9998854399501398,0.5970832848080789,0.8879459326383877,0.20194117022590802,0.9997111215578517,0.5723721995595745,0.934506588364702
11.7,0.5971891489001422,0.2805922968720092,0.5971891489001422,0.9999999999999966,0.3567505055671921,0.8547902618937464,0.5815018791156645,35234159785.1084,0.9994744115155326,0.368280474204769,0.5779017786130262,0.7136789594402054,0.9999999999999782,0.6842337116580335,0.27931978917123595,0.8242887703788168,0.4762574099724062,0.7021934750533102,0.8266516854407302,0.920222347315185,0.9950419400354074,0.6521159695748392,0.27112674045669644,0.6168319411333563,0.3873389560618085,0.2738886456417315,0.565271749149422,0.5718847765742536,0.2279656536489678,0.6513932859875131,0.9535081568113842,0.9999999999999936,0.36236457717602844,0.9999999999999942,0.17409423530593984,0.4875201533777643,0.9650918840248324,0.541772245924142,0.9999999999999966,0.3663390384554431,0.15639047548964413,0.25169621016173654,0.634742530599482,0.8829288383467626,0.9950419400354064,0.7196747793120043,0.2160519516228409,0.36136708610818824,0.9950419400354051,0.8057073611106311,0.23942873457775038,0.16147624316656495,0.325675901755393,0.352133925026196,0.6646573993829729,0.9950419400354037,0.30874498622944685,0.2532346920129051,0.5559303568726043,0.9018383080578226,0.48281741945580997,0.6109593133805179,0.36701399175831223,0.19991543191187702,0.9999999999999829,0.5815018791156645,0.7790933874443183
11.8,0.6253789055419625,0.2880802436040886,0.6253789055419625,0.9999999999999655,0.36445043229867674,0.8903630800164524,0.6743875394696266,36897355426.97578,0.9999999999999655,0.3682247409550891,0.4313917308486519,0.7418463213677915,0.9995652198751039,0.680000634281372,0.4100711101343905,0.9877434236786861,0.4936777820832926,0.8574031012026391,0.9895056662948423,0.8600409780678511,0.9876351223431188,0.661690770114443,0.27295544061532684,0.7334857602997911,0.3139446199191614,0.2778501776867288,0.6677696193261999,0.6743875394696266,0.2149037149026057,0.5277990979098661,0.815687794650891,0.9977281494823363,0.46671038642322404,0.9977281494823385,0.15495561961675866,0.47508195819523563,0.8738799690884655,0.7581129084719551,0.9950030579789559,0.37270233094808236,0.16205483525539024,0.24957089571673124,0.6938157110145242,0.9068461909444391,0.9897520284479943,0.86725461417877,0.2822321970602278,0.3868102171607167,0.999950423634546,0.974083922720193,0.235427410923176,0.15594223358537293,0.5338552417496851,0.28192703569641275,0.804032277142495,0.9999504236345444,0.306494080379313,0.2514124970399578,0.707636303694959,0.933664460652204,0.47744835930445784,0.7108834498605581,0.36067612364226437,0.1858352471199407,0.9995652198751038,0.7429757047902281,0.6377754260367947
11.9,0.6462265495224654,0.2831549526226439,0.6462265495224654,0.9999999999999987,0.3631387420979538,0.9004189354201273,0.6684119152932635,38127366421.82544,0.9996491123826328,0.4785391532481723,0.5066481234822454,0.6684119152932635,0.9996078190955406,0.7019445023927082,0.8067955896762672,0.8844884899120153,0.744624056376965,0.837146054679672,0.9999999999999977,0.8846147414634798,0.9858342030142309,0.7171119637483926,0.2892198383743857,0.8085246074888652,0.34358364545765496,0.31501244618054824,0.5600688932113143,0.5708717685627508,0.206115461998322,0.529466631649035,0.8014922897143671,0.9942333420526527,0.37097615037824927,0.995113916998749,0.15345504402781676,0.5450726758118365,0.8761733133316417,0.9772434223013361,0.9997145502024758,0.3410318255640748,0.1562131515691917,0.24703740615164047,0.6257277658853643,0.9162231293767747,0.8650904324028328,0.9946233954332566,0.5757662403958794,0.46727839301046364,0.9999999999999987,0.8730800676500945,0.2293639726912412,0.15484086604911879,0.7103817896541953,0.30336354854607395,0.9999999999999969,0.9999999999999982,0.3051921139635244,0.24893265192425013,0.6598116034514371,0.9238842062662983,0.4737940836133783,0.599944751971268,0.3553013338176583,0.1958650908674941,0.9996078190955379,0.7323752021296076,0.6208818578372095
12.0,0.5955962323260238,0.2668432809334998,0.5955962323260238,0.999999999999999,0.36690352088547434,0.8711556164470358,0.5914498541403389,35140177707.23541,0.999988472227019,0.3763885983785366,0.6584546818560452,0.3209981633286163,0.999999999999999,0.7701803416716378,0.6359364430449972,0.47367296059295433,0.6521052489685868,0.7279396890702308,0.8799424255764019,0.9132062085979537,0.918340577862177,0.9977082387250145,0.5283047476640728,0.7406741642178032,0.3491747684306396,0.44023279907431156,0.47594222208572273,0.5413169806883511,0.19498754540959715,0.4834834817483531,0.741600411328696,0.9999402078621846,0.23290128323302614,0.8623688073176697,0.15691642877505496,0.5914498541403389,0.887455059409583,0.7392258832255713,0.9941878457702057,0.26722867495818375,0.16709272554913876,0.24574468930594948,0.608828756986245,0.9202800731396137,0.8831216529697176,0.6330955069567371,0.49543558001738974,0.5980048904022984,0.9976725956421075,0.4819433389917133,0.2744146227548601,0.16580032598246294,0.3574184433924121,0.40643805689664786,0.6390110719167134,0.9976725956421078,0.3075367276514282,0.24776464720905433,0.5055451090572453,0.9622798329031536,0.489351923112882,0.4972522357816641,0.3543909179057653,0.19165788835045672,0.9999999999999981,0.557645530764514,0.6025247527135869
12.1,0.6057632083938729,0.2560196740643101,0.6057632083938729,1.0000000000000315,0.4762505177859106,0.8145498405100072,0.6048202965298164,35740029295.23851,0.99976753163234,0.5052693207121982,0.5815670840702476,0.4805126868528642,1.0000000000000315,0.6838776402242547,0.7473829782791827,0.6134463282642786,0.6048202965298164,0.6513831741864291,0.6081706594962235,0.8339584547688325,0.8272479522831024,0.9375688786811979,0.5493100283524794,0.7060759158370078,0.21350889226257683,0.8795566840509937,0.471988348718957,0.5325883013999285,0.19694427999675476,0.5832256447855364,0.7895822220392889,1.0000000000000002,0.22577991161000296,0.7834994325925853,0.16197827403666396,0.5141034236735375,0.8919984524977281,0.6659790372755006,0.996902057445315,0.801851728736912,0.1346414191297616,0.24176067014178285,0.7094918783588671,0.8368028660751393,0.9902497567161638,0.489037202460834,0.5145071437333877,0.3519016261748585,0.9923090972495314,0.6366141615559271,0.43147046879461565,0.17696291808111358,0.28991873924509354,0.5237859212252161,0.48473269627116894,0.9630672375500061,0.3356307822597303,0.2465501016463458,0.49653632593897884,0.8643608318609213,0.4903926310638509,0.49251106425091407,0.3428384210342532,0.18711759800226804,1.0000000000000284,0.7074511444124745,0.7695409707125077
12.2,0.6368815540844777,0.2844870479960943,0.6368815540844777,0.9996113821709406,0.3602805674561945,0.8752376035750287,0.7108569420565868,37576011690.98419,0.9986855616875027,0.21188168476949687,0.4101979799411709,0.7083348546612217,0.9986235380731859,0.4827069699423657,0.7515467121750663,0.8305074680196978,0.873216647919045,0.3775136549333135,0.25576074957540323,0.9953583953071811,0.9868270764190359,0.36841555649205243,0.2569302047145936,0.5388925159719838,0.1922549530312917,0.7747039533288161,0.6640163520858514,0.7238336003195516,0.17414053540595267,0.6877850539447021,0.8626278497546728,0.9982713402573274,0.22833742831617132,0.7937991415980156,0.25110501578684186,0.35214557842033656,0.8772585592310125,0.8367651853642364,0.9925660462576223,0.889352676309836,0.2104835423788221,0.23864656056158118,0.899103798039,0.7390558763281758,0.9996113821709406,0.7810241166851372,0.8210553684869119,0.14461312912202648,0.9995573651286763,0.8303882806132823,0.5419859728206988,0.49762952216347917,0.39484946750828004,0.7108569420565868,0.7752470164254575,0.8878919424283532,0.3431265888593281,0.24617493072426527,0.5123910601070477,0.6894464234932829,0.8166054503253031,0.687314572308181,0.3404619932711561,0.18959431123686335,0.9986235380731828,0.9375763357819464,0.9983333638716603
12.3,0.6423946880981348,0.28950236641922233,0.6423946880981348,1.0000000000000264,0.36209169564071264,0.8768475333277933,0.7176766971113081,37901286597.789955,0.999440247226186,0.20994436840384986,0.41532922841238784,0.7293925333172764,1.0000000000000264,0.4700818319093057,0.6492750057585812,0.8330619339289113,0.7868726731486808,0.3624408229476934,0.2509511953918296,0.9999999999999987,0.9914052001406355,0.3623391435248445,0.2538793812629227,0.5462947152715871,0.18877855225546636,0.4477365769012004,0.842289971503619,0.9007433537171733,0.16629655700374488,0.6916859621087672,0.8605032475203424,0.9997540537062628,0.2473348229126947,0.779267618667407,0.25766260214618714,0.36184424775658086,0.8800375738528889,0.7306861771024542,0.9999999999999987,0.5608151360874752,0.2994189574007009,0.23774574177558727,0.977487433386014,0.7280101494490162,0.9999999999999991,0.8668498295545418,0.7176766971113081,0.14569496221646278,0.9953195047291249,0.8177237115470162,0.5513423050701054,0.6797018167320295,0.4035099561572915,0.8132905865528558,0.8680155421591123,0.8736574928026977,0.34039571844578703,0.24523080614005488,0.5230404600906957,0.7025994621793752,1.0000000000000002,0.869470047370999,0.3390108441791331,0.18542408842050861,1.0000000000000209,0.9445257504325385,1.0000000000000004
12.4,0.5504832305778566,0.2691770663287375,0.5504832305778566,0.9999999999999978,0.2980899282903262,0.7273588868208982,0.5230157163108722,32478510604.09355,0.9996815760254335,0.25200036746944926,0.41699335819890476,0.37459051670660987,0.9999999999999882,0.4696461758856825,0.5968046352113576,0.4751725193883782,0.6947315752589897,0.41808575915670904,0.27843242141286634,0.9999999999999966,0.9958065595487339,0.3550332381743351,0.25219865034653494,0.5230157163108722,0.18787639820283894,0.17451267905590306,0.6910219571417806,0.7509281025337136,0.1639616237370978,0.3722425643127319,0.5372538809120591,0.9999999999999962,0.315448025145346,0.8442916482312244,0.22666291688200757,0.32349415208721044,0.8847364431498607,0.6587393633856753,0.9999999999999978,0.2807318314353065,0.26702070673188566,0.2365864287244966,0.6566953646367788,0.8674864557201213,0.9272507405830105,0.5582001159562233,0.619281280556909,0.14429426574116297,0.9999999999999977,0.4592202895092653,0.23695143932835702,0.42695075880343475,0.2580055442557637,0.7910457524071942,0.6663145780327113,0.8338698374487392,0.5140212906708742,0.24377868005038192,0.5125035892204883,0.7037896711080829,0.6788057340555388,0.5420958782744834,0.408952606497577,0.18446561602866876,0.999999999999991,0.5863152401860643,0.6405140842577512
12.5,0.546130552554417,0.272815506333148,0.546130552554417,0.9999999999999992,0.30907185740350185,0.7431022163512622,0.5145863163018357,32221702600.710587,0.9976247813387584,0.2518035469128169,0.4222020804065478,0.37546746131727843,0.9995223815710051,0.4658509889570666,0.575376929194566,0.4731159032743764,0.674806705208392,0.4407662794606129,0.2856944914479464,0.9980408429472999,0.9935989295441962,0.3543753025415106,0.2524952700371049,0.5427234328397197,0.191723042555886,0.171802475151303,0.5459866371203599,0.6058825041712762,0.1579031030229063,0.3604385056365893,0.5179538012695476,0.9977964234980072,0.38774134853138403,0.9132689030966576,0.2372906614678441,0.33244922335905724,0.8844233246326976,0.6278692733933393,0.9999999999999992,0.2698248180590208,0.27828514888579037,0.2373650394009428,0.7234126261766007,0.886351893822113,0.998370519472683,0.5822360162152719,0.5981171214444657,0.1447006240478087,0.9999999999999962,0.45771455667710326,0.22426865815058875,0.35227821046035857,0.2093552550508359,0.8362779976970276,0.7627918065259236,0.8351796314669088,0.47314628463135866,0.24436510547233892,0.5145863163018357,0.6928104194576179,0.528839965999686,0.4314635594255871,0.483271859686738,0.1846678065198287,0.9995223815710074,0.5903138095922236,0.6461906145928847
12.6,0.5377125837767852,0.272354128266848,0.5377125837767852,1.0000000000000016,0.29776630199045084,0.7401953658897475,0.4966490787772594,31725042442.830326,0.9998842869301164,0.24576308583859052,0.41105278195271433,0.37860038473810204,0.9999999999999839,0.4590734700127578,0.4966490787772594,0.4685614424074693,0.6047065594886534,0.41849023414259756,0.2896340609745263,0.9496226974193405,0.9537194945709404,0.3553736475688839,0.25362855191162514,0.5870580285432342,0.19327766695729173,0.17522270057554365,0.5369279318916826,0.5952746584096779,0.1597652580527693,0.386962409707769,0.5460309574529942,0.9954047619707161,0.35206519742371223,0.864290138065745,0.18654463141050365,0.2787586819403223,0.8786692209411372,0.6085523204010359,0.9999999999999973,0.24934777260280977,0.3058985430063753,0.24747661582198113,0.7142854553933143,0.9283594849627611,1.0000000000000007,0.6251007390306604,0.5218337291777373,0.17285179253963448,1.0000000000000016,0.4556966980274974,0.2139339695552796,0.31440476252771976,0.17077240003768246,0.8070199901720528,0.7661052763861806,0.8464203464719099,0.4320620759946719,0.2544910028660463,0.5179493888361424,0.6880284288346058,0.521292028212659,0.45247745930448463,0.44564559071323195,0.18616983479883042,0.9999999999999905,0.5984653037773285,0.6593894133010455
12.7,0.5748737804829016,0.2804068601268604,0.5748737804829016,0.9999999999999964,0.33561660914696456,0.834934027154002,0.524467706095679,33917553048.4912,0.9990211240143488,0.28945612951772454,0.40186234628882805,0.3510030431887767,0.9999155135115593,0.4568387096770757,0.524467706095679,0.4396612622187447,0.5866872618159,0.729947963195428,0.29607138179510845,0.9882184247375052,0.9999999999999964,0.36141967745196046,0.2554806669731986,0.6878541735841768,0.49058332519678655,0.17764490498113164,0.527609347179776,0.5837891212418727,0.16142472211254924,0.41046608098794646,0.5576298508389299,0.9999999999999912,0.3464368202275099,0.8585901860853529,0.13695758233179775,0.23452441052372597,0.8357543474771434,0.9049768034947914,0.994295975736222,0.5124116006401418,0.3247963980664193,0.25764482145544454,0.7554334117745949,0.9219410680661478,0.9932116287361709,0.6977603482497591,0.5491214402083585,0.2379475842853997,0.9880688096678244,0.42482212051022333,0.20345922412585188,0.31214889856482325,0.16474744895529525,0.8646767823984203,0.8341137068308607,0.8192312640387395,0.4288569733662632,0.2540773944598616,0.7858376395217249,0.6955997554940482,0.5143724812232959,0.44940274162843785,0.4263846630377158,0.18594513654542416,0.9999155135115669,0.8329099769935202,0.8941253536533368
12.8,0.5743276840963696,0.27395781706976857,0.5743276840963696,0.9999999999999939,0.35233741533305213,0.8435474792098548,0.4939623319484939,33885333361.68581,0.9999999999999721,0.3175715982212343,0.4059094882052406,0.3441489732566954,0.9998673098378075,0.4558847826000878,0.44981893058640227,0.4533864048018595,0.4939623319484939,0.5411699125956968,0.3030121992219503,0.8453619548336938,0.8668039878461327,0.3604291725264084,0.25509040899464375,0.7083269427441613,0.4429242772464516,0.1775288755672333,0.5595187160345676,0.6252141740429795,0.16103470323418895,0.4202312751667432,0.542494200407936,0.9999999999999875,0.3442456581396959,0.8556176947218963,0.13699943136308715,0.23353277618245818,0.8456237391094934,0.7625689022096979,0.9999999999999918,0.46356890037033244,0.4005841244098401,0.28665175013979205,0.8769512693080588,0.9329795189989654,0.9970620856825203,0.6738522143972312,0.46456228448571063,0.9999999999999939,0.9999999999999865,0.4369917025722468,0.1648474012142993,0.32815301799429036,0.1993665663187393,0.8683640244632661,0.8172833772517514,0.8417330035860159,0.4126159960781972,0.254109898702809,0.7358778753119011,0.6957931077753696,0.49554820986712883,0.4460619991286376,0.3845525655712901,0.18494234425279207,0.9998673098378126,0.7765481778550654,0.8381858144648775
12.9,0.5306148902837717,0.28054536982233047,0.5306148902837717,0.9999999999999774,0.27890553291468895,0.7649782019147077,0.4739681196345891,31306278526.742535,0.999669373640955,0.32154272793565003,0.6858295856534128,0.3404770432659301,0.9993281004708899,0.474094113692723,0.3825804870298878,0.7608473260886838,0.4387864962008013,0.3112763384167614,0.3176153413455185,0.6196177294154092,0.6624449376259827,0.353776138052274,0.25190749846338345,0.5243645590116874,0.19345689531031451,0.18388319931440744,0.6969656827486773,0.7215926057733585,0.1592258227011615,0.4225297623901235,0.5375400156143036,0.9999999999999774,0.2750390724285627,0.7814413733819021,0.1352901657458895,0.23149159924871698,0.8569472552016268,0.43853841279385447,0.9966658130546827,0.2167269964327878,0.2435952430502503,0.2827719934008152,0.7123715808433264,0.933157890129359,0.9904053843495575,0.8949857712560936,0.39343855884529,0.21841748970071811,0.994936566956183,0.7724548530687075,0.163968757302025,0.22814285283539557,0.19802236925356315,0.7691090777407316,0.9684013798099094,0.8836935879263257,0.4014141386921622,0.2536759017642734,0.4739681196345891,0.7139989986716839,0.466228704914205,0.48032632930944286,0.31148865635831285,0.18000260600549753,0.9993281004709017,0.512182477307034,0.5742986686958858
13.0,0.5388882075377754,0.28389627218039454,0.5388882075377754,0.999999999999994,0.2737527676128003,0.7803227500415154,0.4607932476799112,31794404244.728756,0.9992495257754904,0.305163575816328,0.6349340285579045,0.3848889619542707,0.9995917402414413,0.7162036790542743,0.40357392052101587,0.9659939900345562,0.4450185670392212,0.26361406908572466,0.3305686938641842,0.5578193733505113,0.7881067187379769,0.36207464783791304,0.260381834588686,0.43848069961671865,0.19365573006308195,0.38924306573346457,0.7138478199392423,0.7401874920197803,0.16140460421735014,0.43179938208392254,0.545417561935169,0.9972678210588217,0.25918571191920226,0.7530807777694655,0.13774745445686495,0.24034638362374242,0.8842385095063183,0.45536798506320403,0.999999999999994,0.2166685221560964,0.169835735592054,0.2838914661398759,0.5764527099940048,0.9180539382752735,0.9989789909930122,0.7785939420095513,0.3808888855930068,0.236860967529052,0.9753825544410998,0.9645950702243951,0.16855306132900813,0.20561776522042385,0.20688003159226015,0.6700939040659373,0.7820515580734795,0.8719974139391304,0.4374473715978995,0.2602030450678688,0.4922708744316615,0.9314397894590319,0.4607932476799112,0.47142835438553526,0.2904920281141228,0.17992741711066268,0.9995917402414433,0.5318108189929488,0.5751487150141771
