"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.0.151,10.0.0.101,"sFI","sSI",63396677.0,26318077.66641001,7.881794609394695,8.001794609394695,10.290658881457913,2.4088642720632185,1,0
10.0.2.71,10.0.0.215,"sLV","sUA",86537216.0,412656960.41712415,10.127715311939639,10.13771531193964,10.337422706460565,0.20970739452092602,0,0
10.0.0.229,10.0.2.99,"sIT","sRS",62503704.0,6283777.2308884105,0.39825313581474,0.40825313581474,10.345089521541151,9.946836385726412,0,0
10.0.2.120,10.0.1.105,"sTR","sES",61552765.0,94127223.61645456,9.693252047561506,9.703252047561508,10.34718363754245,0.6539315899809441,0,0
10.0.0.2,10.0.1.18,"sDE2","sMK",85659029.0,25808956.380041365,7.031651605265928,7.251651605265927,10.350616841157528,3.3189652358916,2,0
10.0.0.164,10.0.0.24,"sSE","sDE1",69862880.0,25262804.23481436,7.5901578903939395,7.600157890393939,10.355602270623226,2.7654443802292867,0,0
10.0.2.114,10.0.2.88,"sTR","sRO",56505519.0,5932828.690362636,0.8818144722822711,0.8918144722822711,10.406026605996548,9.524212133714277,0,0
10.0.0.250,10.0.1.213,"sMT","sFR1",53848370.0,172459533.85101858,10.12716970971353,10.13716970971353,10.439407420193007,0.31223771047947757,0,0
10.0.1.4,10.0.1.146,"sUK","sPT",73158396.0,7169764.600193739,0.2685291771889554,0.2785291771889554,10.472266688741726,10.20373751155277,0,0
10.0.0.229,10.0.1.19,"sIT","sMK",53897112.0,299934054.9456798,10.345089521541151,10.355089521541153,10.524786061868195,0.1796965403270434,0,0
10.0.2.19,10.0.0.134,"sHU","sSK",57870577.0,5947448.035301387,0.799290047053758,0.809290047053758,10.529610792440044,9.730320745386287,0,0
10.0.1.119,10.0.2.88,"sCH","sRO",74174204.0,7131916.273192586,0.13522552689158918,0.14522552689158919,10.535544481673162,10.400318954781572,0,0
10.0.0.82,10.0.1.134,"sBY","sGR",86698569.0,8269278.993020893,0.05415859697434944,0.06415859697434943,10.538575566479414,10.484416969505064,0,0
10.0.0.195,10.0.2.6,"sIS","sHR",95915359.0,26238756.868363857,6.884498750433611,6.894498750433611,10.539982868114713,3.6554841176811017,0,0
10.0.1.245,10.0.1.216,"sAT","sFR1",77349898.0,177335556.77863905,10.129576507086327,10.139576507086328,10.565754673524504,0.436178166438177,0,0
10.0.1.197,10.0.2.4,"sCZ","sHR",57432500.0,5919419.1179652605,0.8713112978408054,0.8813112978408054,10.573699126013686,9.702387828172881,0,0
10.0.1.246,10.0.2.99,"sAT","sRS",61901856.0,6138401.25061027,0.4896669728067824,0.4996669728067824,10.574028270277491,10.084361297470709,0,0
10.0.1.19,10.0.1.33,"sMK","sIE",58057361.0,5940429.54165782,0.8055623235436941,0.8155623235436941,10.578822084116107,9.773259760572413,0,0
10.0.1.55,10.0.2.68,"sME","sLV",51810634.0,25678701.37280716,8.562318926720108,8.57231892672011,10.579969011426714,2.017650084706606,0,0
10.0.0.193,10.0.1.226,"sIS","sFR2",56322488.0,25680410.707173713,8.389442961082846,8.399442961082848,10.582651186692203,2.1932082256093572,0,0
10.0.0.68,10.0.2.68,"sNL","sLV",82333320.0,25505800.5704898,7.357845242643664,7.367845242643663,10.585868600407215,3.2280233577635515,0,0
10.0.1.168,10.0.2.35,"sEE","sLT",74598407.0,25395701.176436093,7.681902102466921,7.691902102466921,10.619344407435355,2.9374423049684335,0,0
10.0.1.154,10.0.1.17,"sPT","sMK",91377552.0,186733989.71609354,10.146008467258959,10.15600846725896,10.635354580084634,0.4893461128256753,0,0
10.0.0.65,10.0.1.7,"sNL","sUK",53695509.0,25840581.11252161,8.585809397231415,8.595809397231417,10.663762240713742,2.0779528434823273,0,0
10.0.0.18,10.0.2.23,"sDE1","sHU",70899202.0,6757056.09868518,0.1944003779847463,0.2044003779847463,10.687017423712087,10.492617045727341,0,0
10.0.0.25,10.0.1.225,"sDE1","sFR2",68676967.0,25581772.77560571,8.007809207649498,8.0178092076495,10.692414672736305,2.6846054650868076,0,0
10.0.0.137,10.0.2.137,"sSK","sPL",99741318.0,26816060.475567907,6.979558663040098,6.989558663040098,10.699020665703548,3.71946200266345,0,0
10.0.0.130,10.0.0.164,"sSK","sSE",98389733.0,9198618.734928995,0.011494970178085318,0.02149497017808532,10.707637057945513,10.696142087767427,0,0
10.0.2.105,10.0.0.19,"sRS","sDE1",97743603.0,26042461.827713184,6.960757850605073,7.075757850605072,10.713997603691157,3.753239753086084,1,0
10.0.2.121,10.0.1.136,"sTR","sGR",81128159.0,7618013.744318445,0.07190131073305084,0.08190131073305085,10.72141727682143,10.64951596608838,0,0
10.0.1.4,10.0.2.26,"sUK","sHU",79679775.0,297735271.6599994,10.472266688741726,10.482266688741728,10.739886223893715,0.26761953515198833,0,0
10.0.1.186,10.0.0.49,"sCY","sNO",52148776.0,6146005.833376439,2.2679236371204827,2.2779236371204825,10.75291005167957,8.484986414559089,0,0
10.0.1.177,10.0.0.244,"sCY","sMT",86259268.0,8072327.234099532,0.06867977460704489,0.0786797746070449,10.754478986960486,10.68579921235344,0,0
10.0.0.179,10.0.2.65,"sDK","sLV",87426719.0,25679639.80401808,7.355396269722522,7.365396269722522,10.759911273329402,3.40451500360688,0,0
10.0.0.146,10.0.1.226,"sFI","sFR2",62072235.0,6406324.915858158,1.0821620581979114,1.0921620581979112,10.77137323859667,9.68921118039876,0,0
10.0.2.71,10.0.0.33,"sLV","sBE",93163875.0,201903515.6961309,10.337422706460565,10.347422706460566,10.798850407106519,0.4614277006459542,0,0
10.0.1.250,10.0.1.55,"sAT","sME",63699876.0,6154268.56069783,0.451896022878325,0.461896022878325,10.80241540170392,10.350519378825595,0,0
10.0.0.209,10.0.1.83,"sUA","sIL",89322324.0,25762549.067977335,7.347421032121995,7.357421032121994,10.814559464903361,3.4671384327813666,0,0
10.0.1.55,10.0.2.3,"sME","sHR",53811426.0,227824771.53829032,10.579969011426714,10.589969011426716,10.816165565632216,0.23619655420550245,0,0
10.0.1.41,10.0.2.55,"sIE","sLU",73542374.0,6996094.19675407,0.324670536339814,0.33467053633981403,10.836589320126482,10.511918783786667,0,0
10.0.1.147,10.0.1.102,"sPT","sES",65586160.0,6504945.611060804,0.7633855206584659,0.7733855206584659,10.845892573212351,10.082507052553886,0,0
10.0.0.2,10.0.0.87,"sDE2","sBY",85040447.0,167978000.37564844,10.350616841157528,10.46561684115753,10.856876272808247,0.5062594316507187,1,0
10.0.1.234,10.0.2.33,"sFR2","sLT",69895252.0,25964636.474091455,8.171301234988713,8.181301234988714,10.863241561969383,2.6919403269806708,0,0
10.0.1.98,10.0.0.202,"sES","sIS",60134185.0,26216158.975786667,8.588220496223334,8.598220496223336,10.882003695186238,2.2937831989629043,0,0
10.0.2.21,10.0.0.194,"sHU","sIS",94730676.0,25543788.62134572,7.210283142795198,7.325283142795198,10.918843270827189,3.7085601280319906,1,0
10.0.0.216,10.0.1.234,"sUA","sFR2",65025867.0,6457657.712924427,0.8539288708777888,0.8639288708777888,10.923503613103057,10.069574742225267,0,0
10.0.0.65,10.0.1.201,"sNL","sCZ",89679931.0,342227696.51520157,10.663762240713742,10.673762240713744,10.925809795348224,0.26204755463448137,0,0
10.0.1.153,10.0.1.90,"sPT","sIL",70621816.0,25506618.068428285,8.168076283420726,8.178076283420728,10.936840680587697,2.7687643971669704,0,0
10.0.0.181,10.0.2.65,"sDK","sLV",91478159.0,25879446.38717481,7.40620218703246,7.41620218703246,10.94098255410145,3.534780367068989,0,0
10.0.2.3,10.0.0.241,"sHR","sMT",65206539.0,6184422.318772475,0.4157035599770573,0.42570355997705733,10.959378561289487,10.54367500131243,0,0
10.0.0.218,10.0.2.67,"sUA","sLV",66499163.0,6273193.867345035,0.35965852766717765,0.36965852766717766,10.96018585174046,10.600527324073283,0,0
10.0.1.184,10.0.0.215,"sCY","sUA",65161479.0,6448324.8164191,0.8698202136156592,0.8798202136156592,10.974999598202807,10.105179384587148,0,0
10.0.0.213,10.0.1.49,"sUA","sME",58905256.0,24527947.27233974,8.578035264476497,8.588035264476499,10.979591960027115,2.4015566955506173,0,0
10.0.0.49,10.0.0.10,"sNO","sDE2",85783934.0,25915684.446567338,7.674479776649726,7.6844797766497255,10.984596249817484,3.310116473167758,0,0
10.0.1.167,10.0.1.115,"sEE","sCH",70159551.0,6511795.168346417,0.24699620194414262,0.25699620194414263,11.021221924068028,10.774225722123886,0,0
10.0.0.58,10.0.0.87,"sNO","sBY",83554178.0,26036566.75962009,7.814318883420337,7.824318883420337,11.023427779051827,3.2091088956314904,0,0
10.0.0.216,10.0.0.88,"sUA","sBY",94916904.0,709762520.4691048,10.923503613103057,10.933503613103058,11.057234123326767,0.1337305102237103,0,0
10.0.1.129,10.0.0.247,"sGR","sMT",58914066.0,5849621.408369431,0.990316816981606,1.000316816981606,11.061749117832365,10.07143230085076,0,0
10.0.0.74,10.0.2.10,"sNL","sHR",67322622.0,6280737.955389737,0.3483043716311983,0.3583043716311983,11.06720754482089,10.718903173189693,0,0
10.0.0.181,10.0.0.162,"sDK","sSE",60206411.0,448248511.70538646,10.94098255410145,10.95098255410145,11.075297358117064,0.1343148040156148,0,0
10.0.2.7,10.0.0.89,"sHR","sBY",59365450.0,24204890.974808984,8.631923867720287,8.641923867720289,11.084545945703784,2.452622077983497,0,0
10.0.0.87,10.0.1.134,"sBY","sGR",63705845.0,6036788.775964515,0.541951677997906,0.551951677997906,11.094887578893582,10.552935900895676,0,0
10.0.2.51,10.0.1.86,"sLU","sIL",82468845.0,26355214.004983936,7.971827289798155,7.981827289798154,11.100955552023786,3.129128262225631,0,0
10.0.2.66,10.0.1.226,"sLV","sFR2",64826873.0,6405745.877775062,0.9852558974834166,0.9952558974834166,11.105369032929342,10.120113135445926,0,0
10.0.2.132,10.0.1.227,"sPL","sFR2",65640402.0,6425399.091320006,0.9101542094944646,0.9201542094944646,11.125924633571753,10.215770424077288,0,0
10.0.0.132,10.0.0.113,"sSK","sBG",70344326.0,6638692.123026393,0.5435709423492566,0.5535709423492566,11.139683052445424,10.596112110096167,0,0
10.0.1.185,10.0.0.193,"sCY","sIS",65530324.0,73155115.99561726,10.253482447241687,10.37348244724169,11.149254712901493,0.8957722656598062,1,0
10.0.0.211,10.0.2.7,"sUA","sHR",72324927.0,24972491.923819836,8.253640175390693,8.263640175390695,11.149823993194369,2.896183817803676,0,0
10.0.2.84,10.0.2.7,"sRO","sHR",62380908.0,5949373.03500316,0.6665232400393092,0.6765232400393092,11.151814317432116,10.485291077392807,0,0
10.0.1.7,10.0.2.115,"sUK","sTR",66225554.0,6164606.382960567,0.4150914374795679,0.4250914374795679,11.15795965742827,10.742868219948702,0,0
10.0.1.4,10.0.1.51,"sUK","sME",57462968.0,135210814.72282755,10.739886223893715,10.749886223893716,11.164874181534492,0.4249879576407771,0,0
10.0.1.98,10.0.1.163,"sES","sEE",71353516.0,232703597.1715898,10.882003695186238,10.89200369518624,11.188632027826003,0.3066283326397645,0,0
10.0.0.39,10.0.0.103,"sBE","sSI",73093198.0,6633636.861920878,0.20504873449459626,0.21504873449459627,11.223619621239619,11.018570886745023,0,0
10.0.0.49,10.0.2.42,"sNO","sLT",60070674.0,240541244.75206456,10.984596249817484,10.994596249817485,11.234327534204564,0.2497312843870798,0,0
10.0.1.234,10.0.0.147,"sFR2","sFI",95745380.0,251654374.41731972,10.863241561969383,10.873241561969385,11.243705363648527,0.3804638016791433,0,0
10.0.0.226,10.0.1.198,"sIT","sCZ",70630096.0,6613353.29311409,0.5641051443015955,0.5741051443015955,11.244026943359417,10.679921799057821,0,0
10.0.0.122,10.0.1.2,"sBG","sUK",66776958.0,6126524.6536012925,0.4308593300212562,0.4408593300212562,11.330506646505519,10.899647316484263,0,0
10.0.0.230,10.0.0.98,"sIT","sSI",92783698.0,8219482.202484736,0.052590422532633685,0.06259042253263368,11.340855998672167,11.288265576139533,0,0
10.0.1.184,10.0.1.147,"sCY","sPT",80880703.0,203977135.420533,10.974999598202807,10.984999598202808,11.371518074811721,0.3965184766089145,0,0
10.0.1.55,10.0.0.247,"sME","sMT",51633371.0,89055626.36482671,10.816165565632216,10.826165565632218,11.395953425283867,0.5797878596516508,0,0
10.0.2.4,10.0.1.250,"sHR","sAT",69407187.0,6273235.571152848,0.33223599903861034,0.34223599903861035,11.396253317177496,11.064017318138886,0,0
10.0.0.101,10.0.0.193,"sSI","sIS",66053070.0,6036672.370408545,0.5054833544706941,0.5154833544706942,11.447450376532174,10.94196702206148,0,0
10.0.0.230,10.0.0.249,"sIT","sMT",85392479.0,745982981.4768573,11.340855998672167,11.350855998672168,11.455325740101046,0.11446974142887889,0,0
10.0.0.20,10.0.1.165,"sDE1","sEE",50393585.0,28318585.525943775,9.681742916223126,9.691742916223127,11.461266295095013,1.7795233788718878,0,0
10.0.1.84,10.0.0.87,"sIL","sBY",89937671.0,7882505.628846736,0.07641952013283737,0.08641952013283738,11.486201540568704,11.409782020435866,0,0
10.0.1.55,10.0.2.104,"sME","sRS",66701967.0,697236537.0821886,11.395953425283867,11.405953425283869,11.4916196209757,0.0956661956918321,0,0
10.0.0.137,10.0.1.116,"sSK","sCH",92854814.0,113353987.54587759,10.699020665703548,10.70902066570355,11.518178562221472,0.8191578965179236,0,0
10.0.1.167,10.0.1.5,"sEE","sUK",73121840.0,146881026.9634665,11.021221924068028,11.03122192406803,11.519052321306383,0.49783039723835465,0,0
10.0.1.194,10.0.2.72,"sCZ","sLV",65286532.0,5968148.079861919,0.5833255138476307,0.5933255138476307,11.522486393634395,10.939160879786764,0,0
10.0.0.87,10.0.2.56,"sBY","sLU",63984075.0,135698181.37305585,11.094887578893582,11.104887578893583,11.566405136111962,0.4715175572183803,0,0
10.0.1.17,10.0.1.9,"sMK","sUK",64622839.0,5921503.828953366,0.6554026512833668,0.6654026512833668,11.568650513089137,10.91324786180577,0,0
10.0.2.55,10.0.0.52,"sLU","sNO",51467760.0,28618344.913530007,9.77722530392067,9.787225303920671,11.575643771358575,1.7984184674379051,0,0
10.0.0.234,10.0.1.244,"sIT","sAT",79222180.0,7009702.042651219,0.2831891057246797,0.2931891057246797,11.584979041725507,11.301789936000828,0,0
10.0.0.163,10.0.0.39,"sSE","sBE",70534444.0,27902523.028186176,9.057509250616262,9.067509250616263,11.58539692330982,2.5278876726935593,0,0
10.0.0.230,10.0.2.20,"sIT","sHU",81843810.0,490997685.9730112,11.455325740101046,11.465325740101047,11.622014529759616,0.16668878965857026,0,0
10.0.1.209,10.0.0.36,"sFR1","sBE",72474845.0,6568624.141919493,0.5970216760720116,0.6070216760720116,11.63051110005682,11.033489423984808,0,0
10.0.0.58,10.0.2.40,"sNO","sLT",88607731.0,140890870.63292015,11.023427779051827,11.14342777905183,11.652338159135008,0.6289103800831803,1,0
10.0.0.65,10.0.1.17,"sNL","sMK",51694753.0,70408031.52402538,10.925809795348224,10.935809795348225,11.660026501610778,0.7342167062625542,0,0
10.0.0.2,10.0.0.195,"sDE2","sIS",67591761.0,81116102.68619622,10.856876272808247,10.971876272808249,11.690148074111175,0.8332718013029279,1,0
10.0.2.98,10.0.0.151,"sRS","sFI",71733976.0,22690013.820439737,8.549217220663895,8.669217220663898,11.710695065837362,3.161477845173467,1,0
10.0.1.147,10.0.2.18,"sPT","sHU",76170145.0,87171385.55553932,10.845892573212351,10.855892573212353,11.719690144681143,0.873797571468792,0,0
10.0.1.122,10.0.1.72,"sCH","sMD",65148981.0,5895950.450640366,0.6808923673828038,0.6908923673828038,11.730676714353374,11.04978434697057,0,0
10.0.1.226,10.0.1.180,"sFR2","sCY",90932135.0,27563934.907944504,8.436322457132219,8.44632245713222,11.73527579248462,3.298953335352401,0,0
10.0.0.242,10.0.0.82,"sMT","sBY",65354289.0,5901209.435471993,0.6678514594593424,0.6778514594593424,11.742579396949127,11.074727937489785,0,0
10.0.0.51,10.0.2.2,"sNO","sHR",62920753.0,5812900.851230905,0.9226666957072205,0.9326666957072205,11.746995995367696,10.824329299660475,0,0
10.0.0.49,10.0.1.146,"sNO","sPT",73764244.0,138306989.9837593,11.234327534204564,11.244327534204565,11.767664598431482,0.5333370642269184,0,0
10.0.1.215,10.0.0.184,"sFR1","sDK",58028849.0,29020789.697342273,9.772656801745118,9.78265680174512,11.772218137090665,1.9995613353455468,0,0
10.0.2.103,10.0.0.118,"sRS","sBG",73656783.0,6392771.950285313,0.2597635623352893,0.2697635623352893,11.781648524415418,11.52188496208013,0,0
10.0.2.50,10.0.2.70,"sLU","sLV",52008013.0,27800912.647126675,9.926415268764144,10.046415268764147,11.797145689025193,1.870730420261049,1,0
10.0.2.42,10.0.0.250,"sLT","sMT",85456649.0,24118974.861048672,8.283417241855823,8.293417241855824,11.826546644839263,3.543129402983441,0,0
10.0.2.100,10.0.1.201,"sRS","sCZ",73813759.0,6566086.378969337,0.5906322463581176,0.6006322463581176,11.832299617110309,11.241667370752191,0,0
10.0.0.131,10.0.0.198,"sSK","sIS",63295667.0,5804345.799639303,0.9337739723077177,0.9437739723077178,11.838649247645957,10.90487527533824,0,0
10.0.0.132,10.0.1.227,"sSK","sFR2",78339281.0,109888840.43836349,11.139683052445424,11.149683052445425,11.852578744924228,0.7128956924788046,0,0
10.0.0.216,10.0.0.34,"sUA","sBE",98300658.0,122003047.22114505,11.057234123326767,11.172234123326769,11.862957096965436,0.8057229736386695,1,0
10.0.0.9,10.0.1.21,"sDE2","sMK",91075671.0,24335433.999659423,8.12611596511428,8.136115965114282,11.86862867317918,3.7425127080648988,0,0
10.0.0.168,10.0.1.52,"sSE","sME",50055582.0,5487483.313641729,2.7625066913911627,2.7725066913911625,11.884280579170145,9.121773887778982,0,0
10.0.1.184,10.0.1.6,"sCY","sUK",64626444.0,124185819.6305264,11.371518074811721,11.381518074811723,11.891919230050496,0.5204011552387744,0,0
10.0.0.210,10.0.2.7,"sUA","sHR",88021796.0,24091192.239578072,8.245912723386262,8.255912723386263,11.899604708600423,3.653691985214161,0,0
10.0.1.209,10.0.2.135,"sFR1","sPL",93839730.0,347812635.53898215,11.63051110005682,11.640511100056822,11.900310757721881,0.269799657665061,0,0
10.0.0.65,10.0.2.35,"sNL","sLT",53734684.0,200633230.59589112,11.660026501610778,11.67002650161078,11.927851945284317,0.267825443673539,0,0
10.0.0.199,10.0.0.131,"sIS","sSK",57235378.0,29744583.669975378,10.010728083879071,10.020728083879073,11.93495666394739,1.924228580068318,0,0
10.0.2.104,10.0.0.24,"sRS","sDE1",70124983.0,22924373.914196335,8.876299701434487,8.886299701434488,11.935270178118861,3.058970476684374,0,0
10.0.0.137,10.0.2.17,"sSK","sHU",82142723.0,192506993.5841053,11.518178562221472,11.528178562221473,11.944878504237408,0.42669994201593653,0,0
10.0.0.52,10.0.2.70,"sNO","sLV",55959532.0,29957020.34398793,10.084055671390754,10.094055671390755,11.952049595934405,1.8679939245436508,0,0
10.0.1.215,10.0.1.169,"sFR1","sEE",62469213.0,339258940.72231156,11.772218137090665,11.782218137090666,11.956352453100134,0.1841343160094695,0,0
10.0.0.20,10.0.1.34,"sDE1","sIE",69118992.0,131993337.4208776,11.461266295095013,11.471266295095015,11.984921453382324,0.5236551582873101,0,0
10.0.1.9,10.0.0.21,"sUK","sDE1",52037895.0,5928079.4219738925,3.2069078500616524,3.216907850061652,11.98511261012419,8.778204760062538,0,0
10.0.0.23,10.0.0.245,"sDE1","sMT",93097759.0,28286557.43832961,8.707301654912838,8.71730165491284,11.998538462466103,3.2912368075532648,0,0
10.0.0.81,10.0.0.114,"sBY","sBG",76834064.0,6668213.379120773,0.47873261226970887,0.4887326122697089,12.001168927907054,11.522436315637345,0,0
10.0.1.146,10.0.1.35,"sPT","sIE",73866104.0,6509984.9076694455,0.6643526675730126,0.6743526675730126,12.010938726932071,11.346586059359058,0,0
10.0.0.58,10.0.2.58,"sNO","sLU",77222693.0,213644516.61424714,11.652338159135008,11.66233815913501,12.013792289686984,0.3614541305519765,0,0
10.0.0.74,10.0.0.122,"sNL","sBG",62670090.0,64493456.657623634,11.06720754482089,11.077207544820892,12.038935426188711,0.971727881367821,0,0
10.0.0.71,10.0.1.161,"sNL","sEE",91026181.0,28513679.243164103,8.849606199929138,8.85960619992914,12.041975035382833,3.1923688354536957,0,0
10.0.1.102,10.0.1.135,"sES","sGR",74927238.0,6546805.801961423,0.604346367307238,0.614346367307238,12.049200585764703,11.444854218457465,0,0
10.0.0.87,10.0.1.38,"sBY","sIE",87472948.0,173532449.07576135,11.566405136111962,11.576405136111964,12.070477708509133,0.5040725723971704,0,0
10.0.2.58,10.0.1.35,"sLU","sIE",77386845.0,29230542.88193484,9.428930376022645,9.438930376022647,12.076395574071597,2.647465198048952,0,0
10.0.2.21,10.0.1.211,"sHU","sFR1",89783116.0,77455472.41983576,10.918843270827189,10.92884327082719,12.078001083632772,1.1591578128055833,0,0
10.0.0.168,10.0.0.185,"sSE","sDK",59541652.0,281992290.830483,11.884280579170145,11.894280579170147,12.09542696130934,0.21114638213919434,0,0
10.0.0.51,10.0.1.183,"sNO","sCY",81830798.0,227009976.7825906,11.746995995367696,11.756995995367697,12.107468249317883,0.3604722539501868,0,0
10.0.2.134,10.0.0.135,"sPL","sSK",66416447.0,22315879.840690114,9.140032412260727,9.150032412260728,12.116229070162523,2.976196657901797,0,0
10.0.0.21,10.0.1.218,"sDE1","sFR1",74403259.0,29564456.360291768,9.600248588154653,9.610248588154654,12.116894187629688,2.5166455994750354,0,0
10.0.0.81,10.0.0.214,"sBY","sUA",69634054.0,572095382.082799,12.001168927907054,12.011168927907056,12.122886487916867,0.12171756000981304,0,0
10.0.0.148,10.0.1.18,"sFI","sMK",56995728.0,30932265.420578636,10.280833629229221,10.290833629229223,12.123431551658848,1.8425979224296274,0,0
10.0.1.67,10.0.0.104,"sMD","sSI",65615125.0,5809381.185929527,0.8334692206306878,0.8434692206306879,12.128153267000645,11.294684046369957,0,0
10.0.2.57,10.0.1.86,"sLU","sIL",78253562.0,29573311.726211958,9.510270379632795,9.520270379632796,12.156357592470743,2.646087212837948,0,0
10.0.0.241,10.0.2.106,"sMT","sRS",68636716.0,5913027.966636555,0.5851988842345452,0.5951988842345453,12.192909246382873,11.607710362148328,0,0
10.0.0.81,10.0.0.213,"sBY","sUA",78859930.0,652831215.6075611,12.122886487916867,12.132886487916869,12.243683300499747,0.12079681258287955,0,0
10.0.1.90,10.0.1.200,"sIL","sCZ",77767571.0,6625247.731010791,0.5061646761008812,0.5161646761008812,12.244227033526915,11.738062357426033,0,0
10.0.2.2,10.0.0.17,"sHR","sDE1",54668460.0,20878131.4272182,9.62705596877913,9.637055968779132,12.245511561444399,2.618455592665269,0,0
10.0.1.180,10.0.0.65,"sCY","sNL",82732488.0,6917980.256713777,0.30503460814661776,0.31503460814661777,12.264086951452974,11.959052343306356,0,0
10.0.1.234,10.0.1.154,"sFR2","sPT",68456130.0,65885488.896969706,11.243705363648527,11.253705363648528,12.282722166074478,1.0390168024259516,0,0
10.0.1.102,10.0.2.74,"sES","sLV",87330532.0,342470957.97817445,12.049200585764703,12.059200585764705,12.30420186387473,0.2550012781100275,0,0
10.0.1.215,10.0.1.53,"sFR1","sME",97206824.0,272874387.29685926,11.956352453100134,11.966352453100136,12.312585315271434,0.3562328621713,0,0
10.0.1.114,10.0.1.100,"sCH","sES",81417762.0,6807990.243340493,0.36858471244193713,0.37858471244193714,12.327732579852885,11.959147867410948,0,0
10.0.1.67,10.0.2.26,"sMD","sHU",94997218.0,429491876.2951196,12.128153267000645,12.138153267000646,12.349338400511119,0.22118513351047397,0,0
10.0.0.90,10.0.1.19,"sBY","sMK",77247329.0,6534576.371985672,0.6047820496223212,0.6147820496223212,12.426103678238734,11.821321628616413,0,0
10.0.2.17,10.0.0.210,"sHU","sUA",64060551.0,21282215.11887299,9.433696896506794,9.443696896506795,12.44374780719378,3.010050910686987,0,0
10.0.0.74,10.0.1.170,"sNL","sEE",60833675.0,145906004.70367944,12.038935426188711,12.048935426188713,12.455872858774486,0.4169374325857742,0,0
10.0.2.1,10.0.1.232,"sHR","sFR2",78440749.0,6576378.106405891,0.5501527409369514,0.5601527409369514,12.477804668917305,11.927651927980353,0,0
10.0.0.120,10.0.0.201,"sBG","sIS",75118754.0,6175300.014215608,0.3232064523382171,0.3332064523382171,12.487595846711901,12.164389394373684,0,0
10.0.1.52,10.0.0.211,"sME","sUA",80009582.0,22260314.01756838,8.927681379346268,8.93768137934627,12.52195152022813,3.5942701408818625,0,0
10.0.2.22,10.0.0.33,"sHU","sBE",87747150.0,22612267.716523405,8.652633494265574,8.662633494265576,12.53314433466575,3.8805108404001754,0,0
10.0.0.21,10.0.0.151,"sDE1","sFI",52318885.0,113124534.10032088,12.116894187629688,12.12689418762969,12.579383473584251,0.46248928595456285,0,0
10.0.1.2,10.0.0.244,"sUK","sMT",86559260.0,7013696.43221322,0.24979446800789484,0.25979446800789485,12.591255327711176,12.34146085970328,0,0
10.0.0.209,10.0.1.114,"sUA","sCH",61097030.0,33950861.315763086,10.814559464903361,10.824559464903363,12.61413177712724,1.7995723122238783,0,0
10.0.1.233,10.0.0.246,"sFR2","sMT",92194222.0,7387759.380202067,0.13664156671614125,0.14664156671614126,12.615962732354639,12.479321165638497,0,0
10.0.0.185,10.0.2.73,"sDK","sLV",79837119.0,32207419.588915676,10.138505041475051,10.148505041475053,12.617347495139867,2.478842453664816,0,0
10.0.0.147,10.0.1.210,"sFI","sFR1",75836927.0,6419047.558930883,0.8195862088369509,0.8295862088369509,12.63394438328097,11.814358174444019,0,0
10.0.1.6,10.0.0.21,"sUK","sDE1",74357128.0,6372976.720561074,0.9735670632436081,0.9835670632436081,12.64113329804599,11.667566234802381,0,0
10.0.1.229,10.0.2.90,"sFR2","sRO",67642871.0,5753045.457544987,0.8951489315416167,0.9051489315416167,12.652899065653267,11.757750134111651,0,0
10.0.0.181,10.0.0.122,"sDK","sBG",54662117.0,34404167.27572799,11.075297358117064,11.085297358117066,12.664119914463717,1.5888225563466527,0,0
10.0.1.4,10.0.1.50,"sUK","sME",89407540.0,58802596.938305624,11.164874181534492,11.174874181534493,12.685343423629435,1.5204692420949435,0,0
10.0.1.234,10.0.0.17,"sFR2","sDE1",52493025.0,117675002.79417919,12.282722166074478,12.29272216607448,12.728806922849998,0.4460847567755195,0,0
10.0.2.58,10.0.1.163,"sLU","sEE",94161786.0,136066375.29469413,12.076395574071597,12.086395574071599,12.768423900658995,0.6920283265873977,0,0
10.0.0.209,10.0.0.24,"sUA","sDE1",56839482.0,354508296.11087924,12.61413177712724,12.624131777127241,12.774465068685027,0.1603332915577873,0,0
10.0.1.104,10.0.2.104,"sES","sRS",68506509.0,5748482.075831741,0.869916799106244,0.879916799106244,12.78723829307435,11.917321493968105,0,0
10.0.1.215,10.0.2.1,"sFR1","sHR",58842186.0,122989807.1892099,12.312585315271434,12.322585315271436,12.791016718204492,0.4784314029330581,0,0
10.0.1.4,10.0.1.36,"sUK","sIE",87950596.0,725043927.1733406,12.685343423629435,12.695343423629437,12.806647240824187,0.12130381719475203,0,0
10.0.1.67,10.0.1.148,"sMD","sPT",51382741.0,108713162.11942913,12.349338400511119,12.35933840051112,12.821983478607113,0.47264507809599365,0,0
10.0.0.119,10.0.0.70,"sBG","sNL",72296455.0,5882205.399562656,0.5484104614676185,0.5584104614676185,12.839116087859935,12.290705626392317,0,0
10.0.1.209,10.0.0.102,"sFR1","sSI",51172935.0,54322227.69157709,11.900310757721881,11.910310757721883,12.84233646569804,0.9420257079761587,0,0
10.0.2.57,10.0.0.244,"sLU","sMT",96435056.0,139362068.82012656,12.156357592470743,12.166357592470744,12.84833250943662,0.6919749169658775,0,0
