"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
18.1,0.6688937671825654,0.27799218091462546,0.6688937671825654,0.999759231375152,0.4590986151212981,0.9881620411673713,0.6332195755794532,37458050962.22367,0.8578585550074844,0.5566116348644831,0.9958856579861647,0.99592755481895,0.9977200991829567,0.2987057475328755,0.6112645275224912,0.42245444780946917,0.3627514273652236,0.7519456378371765,0.7052102213901058,0.3475024954914264,0.6293514890320099,0.9372919081461601,0.999166832947581,0.999759231375152,0.5870450967810382,0.999759231375151,0.9995689628686073,0.5683538307931502,0.9994898778527038,0.996718825038598,0.48495149132035203,0.4941216612378621,0.2858906265985445,0.3727154955912711,0.988310743769752,0.7535696774852031,0.8725782672998865,0.3202941068657993,0.5331628877344444,0.9440414792485232,0.9885324432878698,0.3357268744794844,0.6928695213333602,0.5266922415342367,0.14569634484741423,0.2907113439287645,0.25103527427945344,0.49119329868765904,0.8364757434372324,0.5515357293540435,0.46267277275638513,0.5510117824756915,0.14733374746435643,0.9993624550942699,0.9916112748837502,0.6370876621268965,0.9765423068429406,0.44837614221603705,0.9061026652286192,0.19148755062798814,0.8646811815351316,0.9881124736332443,0.9981558028081136,0.5150645991901232
18.2,0.6890491389265464,0.26220991399201155,0.6890491389265464,1.0000000000000158,0.47972781887798355,0.9659258897804097,0.6665131928633665,38586751779.88659,0.8013222583337073,0.6436089213443154,0.9974644110497888,0.999659764863663,0.9990108613545997,0.2796385443029517,0.6647158121924163,0.44223052057841356,0.3561580419999435,0.6007291489928224,0.6467780323805025,0.2792070760595896,0.613600206109752,0.9490884372020226,0.9974644110497886,0.9996190847287694,0.6683105735343167,0.9999593198651232,0.9999593198651224,0.6594696114351158,0.9999593198651245,0.9948110205932015,0.5650850342020146,0.5971072243054933,0.4737911057653511,0.4575389756987407,0.9990108613545996,0.7530880437844123,0.988145766589952,0.4599901323152039,0.6379933018972227,0.8710579125653141,0.8742513756584115,0.3224870106229826,0.7189584956512745,0.6635515435671496,0.2894785350250689,0.23203994891768673,0.1764414993584807,0.4975059976191751,0.9449756900731623,0.6412884358806172,0.4465188185522734,0.6988966114195831,0.21932084455140483,1.0000000000000158,0.9981635447379994,0.7090032734479885,0.958519264177229,0.5190607971079083,0.820921768907294,0.18602630729607095,0.8530810085290238,0.9393214644939171,0.9996597648636626,0.48170672324886105
18.3,0.6898287102187944,0.26768200966333094,0.6898287102187944,1.0000000000000142,0.4716935629208199,0.9736043978405539,0.6656072732774396,38630407772.25248,0.8621111761865199,0.6663451122780135,0.9980826605695181,0.9996978485503135,0.9956279911278546,0.3766205442581097,0.630079740182785,0.4462724403423581,0.3177576352998572,0.6648694342768656,0.5826436293729568,0.2652761016124844,0.5809361930081786,0.9710911813028872,0.9984913005931431,0.9984065396465536,0.6611530327525383,1.0000000000000104,0.9811440474535541,0.6625330854007404,1.0000000000000129,0.9971366905347271,0.5180843819208382,0.6213532427554982,0.3940267080982754,0.39086143014689917,1.000000000000014,0.8752171225127411,0.8619237537484632,0.5947452769350838,0.5511793491554234,0.9246008749965219,0.9117336250148724,0.352153332414627,0.8530480387405099,0.8388974240841323,0.3908577414241489,0.20670528828064139,0.18295642263709647,0.5092549076558988,0.8871344197536503,0.5840320254477515,0.4801672704469738,0.5775767919473499,0.15692735275486683,0.9970398752242914,0.996510966885164,0.7094384327805944,0.9448673259305511,0.44015524877803686,0.8108747372621546,0.21656810065920745,0.8404622025636026,1.0000000000000142,0.9995004667612003,0.3552772497854024
18.4,0.6705363013550611,0.27500537944725895,0.6705363013550611,1.0000000000000153,0.4347277324161919,0.961476576088798,0.6380560150082297,37550032875.88342,0.8069959120604306,0.5497212548927596,0.9985769570954904,0.9915843061267527,0.9999156258138912,0.31272964455187446,0.5756334597356397,0.37172174933493674,0.35344289673503027,0.6390410064796115,0.6340718059088336,0.25487272246961,0.5953600643222335,0.9244867316118452,0.9984103018126552,0.9972927706330103,0.523880622135828,1.0000000000000153,0.9127027009469512,0.6370710235368479,1.0000000000000149,1.000000000000015,0.6112818943867854,0.5233512241916285,0.4466483499521526,0.3882831243239218,0.9995503452670457,0.7288195562538442,0.9535221081390759,0.3183357532397981,0.45259002348376415,0.9980397720656315,0.9229161141262898,0.39896587980830983,0.7413584991230011,0.7861778621282659,0.13006381121110813,0.2386447827434437,0.21265841568068977,0.5268227199268359,0.8944892272727387,0.5904640592461066,0.5945543266644444,0.6319928151707781,0.22190382006073694,0.998752482618081,0.998752482618081,0.6943861805815714,0.948911682639094,0.3947483252564039,0.8365811815089741,0.23080854403923767,0.7618863739239039,0.9853399799379641,0.998752482618086,0.31216711947135345
18.5,0.6919859389562959,0.26523062167520545,0.6919859389562959,1.0000000000000198,0.4924884575436898,0.9905600448953602,0.7068266423049367,38751212581.55257,0.7644285478065519,0.6183552675179522,0.9976221044934347,0.9991891125800662,0.9988809813266438,0.378848771027935,0.582316679778715,0.41275177123242135,0.4563745130729725,0.789869129488939,0.5898022831172938,0.33522838683094264,0.6658097898963089,0.912625824243614,0.9980700939066921,0.9987662979361004,0.5546418919115944,0.9981223974896284,0.9483257672090238,0.5613273846959614,0.9981223974896271,1.000000000000016,0.7066267800393122,0.5520218088986655,0.6732706041366422,0.3225989713038456,1.0000000000000155,0.8089239643922144,0.8903974267167023,0.4138944799540703,0.4285157382373307,0.9988204958146264,0.8811129331117289,0.4595351225345707,0.7070265045705614,0.7969810375322314,0.12153325512955664,0.32032685703805064,0.2275424555463229,0.5305007246747296,0.8685312930888197,0.5588396603293854,0.5034729025467295,0.6288397807187008,0.1612833590582638,1.0000000000000198,0.9946297565896189,0.7199991848914604,0.9960635828391673,0.6451734973662088,0.9484187912741668,0.20360376671066854,0.8051556003491689,0.9892034743306072,0.9991891125800654,0.32970026619590936
18.6,0.6789691098509738,0.2727189925571711,0.6789691098509738,1.0000000000000142,0.4511154289376654,0.986379505162974,0.6970868102455148,38022270151.654526,0.7743342966154834,0.6202856080835029,0.995379659353649,0.995740805357329,0.9975367896127735,0.3239341434953652,0.5794558505119258,0.4307524460648778,0.48992071173681573,0.8217109465579057,0.6288036480041551,0.44660001492029267,0.6877336196199219,0.9300477725038819,0.9993588105681879,0.9955949650986115,0.676749641475541,0.9994631153131989,0.998441395248646,0.49124896930272394,0.9988638277683721,1.0000000000000142,0.529217596254247,0.5680057702884417,0.36557911536096777,0.38207647305827575,0.9955471682277003,0.7064400008711076,0.9148446769642965,0.3243928449895909,0.4373028041715528,0.9986268395533918,0.8697973078216427,0.3553510129292028,0.7749339127946954,0.7755711029051437,0.12550265878114988,0.27014353954269726,0.19166488016172106,0.5364043111998016,0.8492715292801711,0.5344953057172656,0.45262056694345626,0.5916538696324917,0.14242052879545666,0.9984112431080185,0.9993358136124517,0.7281930515452218,0.972601640564172,0.45737497244812586,0.799783924191727,0.21192416244779327,0.879032635065598,0.9833794537660825,0.9987576929113607,0.41965470853633746
18.7,0.6827019742136065,0.27061876802639584,0.6827019742136065,1.0000000000000184,0.4755596464106156,0.9922557952702739,0.6784734785713524,38231310555.96198,0.7766076476255799,0.526826050832738,0.9972404312031338,0.9904032061421767,0.9936259191934469,0.25672762247062125,0.6050955033191109,0.47006046434315985,0.3780844721901139,0.7286703566774405,0.6741410036446813,0.346817009046207,0.6447795037006612,0.9133295342583068,0.9972404312031337,0.9922557952702739,0.4513355646594282,0.9958703072799627,0.995915909239967,0.48047656427888347,1.0000000000000142,1.000000000000016,0.5157061257216113,0.5069207252237351,0.37180620262893394,0.3839706375693307,1.000000000000015,0.7709541932302931,0.9038182605764484,0.3439188031201091,0.49996085028207354,0.9922557952702739,0.9437117539196447,0.3744471011159115,0.6828059534980236,0.9937876127025222,0.127800487577598,0.4773927070997675,0.48744477532230623,0.5385864597925276,0.9342562581346223,0.6179825036641852,0.44400320743559407,0.5934004893790169,0.1393367123193875,1.0000000000000184,1.000000000000015,0.7495691640416572,0.8999231541161047,0.5015828393162204,0.7948550348934018,0.20881565924918338,0.8548284039658292,0.9997686141854357,0.9974718170177109,0.3647249570134189
18.8,0.7011870768906644,0.26334043562578724,0.7011870768906644,1.0000000000000147,0.4954414704706238,0.996941211157615,0.7022484363640161,39266476305.877205,0.8010080728731853,0.5570113477936963,0.9994030819024114,0.9994030819024136,0.9978748777729878,0.3645110835036358,0.6298188862084494,0.481460535650305,0.4092324176716363,0.7273004996189075,0.6592877755464351,0.3389222913676983,0.6771963731091247,0.9840930451117234,1.0000000000000089,1.0000000000000147,0.44057494131382996,1.0000000000000138,0.9992048384928224,0.5489537732035675,1.0000000000000115,0.9968285863653765,0.5574183762441859,0.5307736033269049,0.4667594891269946,0.33216901631993073,1.0000000000000138,0.7940185459003708,0.9135496335427652,0.3561081629150641,0.5272106920851736,0.9752614460954029,0.9963864985179047,0.4205391717487251,0.7505299248085059,0.9989537085924023,0.14821126911866755,0.5063203332803858,0.5576232963125052,0.5001017820773968,0.9523206254298067,0.6618916373274237,0.459098317871798,0.5982167382586504,0.13896921356960798,1.0000000000000107,1.0000000000000124,0.7482687007032718,0.8904605737925945,0.5430642666459058,0.8645334408185628,0.24223746497552612,0.8454795486179418,0.9972790855343339,0.9972790855343303,0.3833571473758634
18.9,0.7100876876112862,0.2604860116950502,0.7100876876112862,1.0000000000000164,0.4971202663088742,0.9931646828928381,0.7317263960610998,39764910506.23204,0.874405620081484,0.5421662587915614,0.9959931470308526,1.0000000000000147,0.9923360623967418,0.37668016216448674,0.5877380947958758,0.5274207306985977,0.3749751082433692,0.7042709616563001,0.8135061225976152,0.5395653868585325,0.825536431902294,0.9421328103242456,0.999077103545507,0.9956505443811273,0.43929182623494006,1.0000000000000127,0.9999714788415639,0.5184545236272726,1.0000000000000164,0.9989077763734401,0.5917869562668527,0.49714804095283,0.45449254435310604,0.328649318774419,1.0000000000000158,0.9593835528023593,0.8301826014802581,0.35235526211622314,0.6963799010937132,0.9892183197103332,0.927829911656591,0.36190126553269225,0.6130574661812029,0.9989077763734406,0.1495937188091724,0.5107813744702717,0.5612310127589595,0.46872848459006644,0.9541295343289755,0.6784737520416129,0.4566757767304565,0.6352935922828601,0.1649471117606212,0.9988594095777584,1.000000000000016,0.7591818304658996,0.9109851270800428,0.4970369423770068,0.8615300437468317,0.28162918912991275,0.8381792563576977,1.0000000000000155,0.9994494507927699,0.38883183109120206
19.0,0.7116873866316803,0.26267634079625574,0.7116873866316803,1.0000000000000175,0.4982430145773012,0.9936086605185876,0.7271687836088087,39854493651.374084,0.9920494295482115,0.5217196771237627,0.9970237852467246,0.995971889529476,0.9981879067254995,0.30276297697927984,0.5666933006632839,0.5472080199662194,0.383869917261364,0.6924592157261993,0.8737309326052052,0.6128370510971931,0.8341080581715281,0.9453012706929563,0.9981879067254984,0.9978450349047687,0.4727455414455153,0.9981879067254982,0.9848134729603221,0.5054219813824944,0.9980283765431106,0.9992535024309475,0.6383297190221163,0.529268796006558,0.44166346352838753,0.35673837020695237,0.9951230955088346,0.9673823789744216,0.8053234173464922,0.31701479992931436,0.7344897165439415,0.9931038488551722,0.8869907801608163,0.3096479846030417,0.5686865673422814,0.9951230955088342,0.15104930966479807,0.528189344793502,0.5071083762481144,0.46700935532090054,0.9340417130299492,0.716895386477603,0.4767061141617217,0.6913432654415238,0.2390177019287617,0.9980283765431162,1.0000000000000155,0.7198478506736758,0.9466375361695952,0.4336755075280056,0.7842544992035386,0.2652383518911224,0.8500304968658535,1.0000000000000138,1.0000000000000175,0.3881272774400434
19.1,0.7338054779537216,0.24724548068251484,0.7338054779537216,1.000000000000016,0.53731631995038,0.9871460783014497,0.7811911598361985,41093106765.408424,0.9698070658593558,0.5746764118297184,0.997902038562499,0.9947928230621366,0.9976871964343287,0.2757251253058388,0.5912198970759112,0.4748798663485977,0.3457750447905261,0.6556247403276548,0.871977904499916,0.5245424947144407,0.8774225254373247,0.9694873739709872,0.9979705315235368,0.9961790116301457,0.5752259487094019,1.0000000000000127,0.971052802744606,0.5284898143554339,0.9989731307765846,0.9979705315235334,0.6066077455326996,0.7612953119252689,0.6247344118637062,0.3805701353857083,1.000000000000016,0.9854120966902935,0.9067790119318719,0.5280406328834147,0.872606181015943,0.9923480231349182,0.9318238587200107,0.3035313290183048,0.7478440443391132,1.0000000000000147,0.11980284749223034,0.7584622966454011,0.5402584884820287,0.47199602022346676,0.8010870077471282,0.5889155496505099,0.4473693994395489,0.8180114849296641,0.42562402031385665,0.9969402911527038,1.000000000000015,0.8070876192587534,0.9460276240268025,0.5785364869333116,0.7174631165566705,0.2688217511450677,0.6989750277800401,0.8782408248129188,0.9989731307765874,0.4015387161179387
19.2,0.6827279920829881,0.26888463065839485,0.6827279920829881,1.000000000000013,0.4414229856332218,0.9838148790327044,0.678502451786436,38232767556.64734,0.8475775817121683,0.5194003489841935,0.9976946415613107,1.000000000000013,0.99857737884146,0.2628088494505921,0.5405993142440817,0.39519510721423007,0.3740703468414495,0.6461266727641157,0.706245059684734,0.5246982262942341,0.875969448602728,0.9524873759535122,0.9976946415613107,0.9951352670086367,0.42478176373957055,1.000000000000013,0.9130257815447363,0.5381584419318851,1.0000000000000124,0.9991270128279109,0.5950930006187733,0.9423667338665029,0.7251609571661423,0.35203792740829976,0.9949933050971453,0.9701204050791941,0.7110426904174055,0.7289090452711615,0.9801156657876772,0.9949125187677859,0.8097785455851707,0.30936616636904746,0.48153950416210184,0.9997772517591622,0.1134321567283113,0.7437415176976319,0.44142360206456,0.4832936838044402,0.4813643573355461,0.26896934563813196,0.44142113633920704,0.6231934433465424,0.24343129246585107,0.9985773788414612,0.9998690379155016,0.6311829257598158,0.953717306151795,0.3942867770219668,0.6507598438881381,0.27366989923710533,0.40047986556919085,0.5985526541065703,0.99844641675695,0.3883679378601482
19.3,0.6788367562240214,0.26863121628028475,0.6788367562240214,1.000000000000016,0.4474454446298901,0.9570868897362916,0.6804893834339308,38014858348.54519,0.7732189291300878,0.5528986180252567,0.9984339063209328,1.0000000000000142,0.9974316981317111,0.30684374665853364,0.5544402813568429,0.3552583195750984,0.4515950909465704,0.719097405597928,0.6721943872606582,0.5224904086533295,0.891801645580076,0.9265951587181528,0.9995497908070602,0.9948766322617961,0.36323954634513245,1.0000000000000138,0.944490308894457,0.5279751081813737,0.9986761792485743,0.9956076369626966,0.5221610556017463,0.9433714694141887,0.7097818905087799,0.3530905751852437,1.000000000000016,0.9124610422113675,0.6882764499525773,0.7671204763847664,0.9433697269127295,0.9948766322617956,0.7816409331884657,0.3626725694902843,0.5639131137822994,0.9956076369626983,0.12064167632434443,0.7252663067995766,0.40958263535095946,0.5162057538804422,0.4938201861368521,0.1876835091397556,0.4203227844223593,0.5393194604481587,0.1615641976610635,0.9995497908070642,0.9956076369626975,0.6513923270516105,0.9331671537276006,0.4349965056798494,0.6727023169152844,0.2586456923336135,0.41396063117059684,0.5986882771231232,0.998225970055628,0.39845716604136416
19.4,0.6781819757042016,0.2646638378200291,0.6781819757042016,1.0000000000000153,0.45176938039728953,0.980001071048568,0.6716272905377876,37978190639.43527,0.7975546685524912,0.4915468866157547,0.9959928657022248,0.9982865706656235,0.9977062950366163,0.30335553257501713,0.5676089463700268,0.3827193123739421,0.379923471134083,0.6840717043432089,0.7107675138670737,0.47988170390490925,0.8048413594955309,0.933255174608387,0.9982865706656252,0.9977950485592777,0.416645196687194,0.9985407386885361,0.9029230086186877,0.5148638129417135,0.9961327887429159,1.0000000000000153,0.5082080806062779,0.9821398579932825,0.6330086492272234,0.3917625746208383,0.9978364495867695,0.964724987114975,0.7558994172027628,0.785241802113725,0.8401773764835913,0.9792881420669964,0.8404035667523363,0.3630741512019427,0.6395487623820123,0.99322177636559,0.22813399990203337,0.6306193362579429,0.3697198541376906,0.5341112812549298,0.4471014422212024,0.19466696071444292,0.45332535978931865,0.5409413171180454,0.16919798589234444,0.9993433990545918,0.9993433990545914,0.6591828767323663,0.9305186207824041,0.5193113559814214,0.6894844211054879,0.2575801473392333,0.4059978269493106,0.5870019517998951,0.9978462180773103,0.3375281214035411
19.5,0.6866665252764764,0.2712437475992999,0.6866665252764764,1.000000000000016,0.43848461113129067,0.9516453799135371,0.7039209845082968,38453325415.48267,0.8720844457339094,0.4082805283833779,0.9966780895126043,1.0000000000000129,0.9976444966577954,0.2684090361654242,0.5734150604495932,0.4156157241124258,0.30259913272405187,0.6015211611769026,0.8439170708003476,0.5841736777142486,0.8427597680669747,0.9406676069692749,0.9982917868340156,0.9984782705194994,0.4208051716829585,0.9984782705194989,0.9172729563571071,0.5242945326066715,0.9996929490132039,0.9950521795227666,0.488003217826624,0.8689475581644525,0.6140089629392891,0.34964933644941765,1.0000000000000129,0.945804136572488,0.8336031369593657,0.8340209298433267,0.946924074097701,0.9658092973610456,0.9301859758998995,0.35752968659165135,0.6752417512140491,0.9987498743704457,0.22593007746968236,0.7315325370683124,0.44607928539593505,0.5372553583081382,0.444377757614068,0.20710462644682237,0.39692670611665115,0.5451073559513084,0.17957359697475217,1.000000000000016,0.9963023051523356,0.6763094319482812,0.9129257723326314,0.5013491096998935,0.759831976005018,0.2676852226472903,0.3912359167392654,0.6095877547851619,0.9979847358472119,0.31761603516745535
19.6,0.6931870672230732,0.26280440833469965,0.6931870672230732,1.0000000000000129,0.4860879973161447,0.9609391870701786,0.7122577375742187,38818475764.49209,0.8316641687198889,0.43585286751516117,0.9950720261437311,0.9988018292737983,0.9941455933896993,0.29116775476201356,0.6507140102880927,0.5415304187036963,0.3166160977883756,0.6633879243371316,0.8674700416487798,0.6022082714753274,0.8090824055344774,0.9481665022993097,0.9972895704437154,0.9996569030554899,0.4868399898743579,0.9996569030554906,0.9261461672040932,0.6045980902185192,0.9988018292737993,0.9977824557000299,0.49017650308490857,0.891241593672089,0.6514930958793808,0.33506717635410005,0.993283675752577,0.948664318611384,0.7431832397054495,0.7202506920101555,0.9501576908427125,0.996656223082936,0.8495683714284961,0.39605849117201336,0.6248445203022465,0.9975908014115803,0.23677763781863648,0.740917239026243,0.4950720133708848,0.4996923489857302,0.4534545580864709,0.18699588912768056,0.37867265240778836,0.5537802600633526,0.17509328868801727,0.9978423863879301,1.0000000000000129,0.7042647831382821,0.9149741156588375,0.48383201964150513,0.8038926982084847,0.27879688240841577,0.40622619892832146,0.6172483319385365,0.9984877411699348,0.3475665054220248
19.7,0.6956649419342755,0.25325890696839964,0.6956649419342755,0.9997843667902432,0.4906386021144258,0.9941374907896162,0.6854104381169839,38957236748.319435,0.8404591952599048,0.48874121293204614,0.9983254166312919,0.9974060006891269,0.9975422752652513,0.3042696838644532,0.6808914563772457,0.4024077587233536,0.39215988479039626,0.6439786107391787,0.7385293391265103,0.5394919898736092,0.771194438159673,0.9704062228937885,0.9983742986733272,0.9983350674151568,0.4537069870920975,0.9979337818634568,0.9230762157624215,0.6125663694803796,0.9941147539659353,0.9996475964903488,0.5882274213348727,0.8116359484245464,0.620157068189421,0.4601904545911818,0.9997843667902432,0.9611748348452614,0.6899294198567221,0.544345170681021,0.9958706338455179,0.994205701260659,0.7878812305953133,0.4085888875089681,0.5645182899007621,0.9996475964903488,0.23818191383460008,0.8530911475102844,0.5045297059383772,0.5308014001843834,0.491271065175219,0.21883255962562997,0.4267527938625542,0.630155642871238,0.22756286703179227,0.99618097210249,0.9961809721024898,0.7004638183371162,0.9605558689191767,0.5605541836917334,0.759452099308874,0.27045904977333884,0.4325186353602255,0.6166606243299579,0.9991883069171943,0.3741275410589706
19.8,0.7065554656413339,0.253985739008541,0.7065554656413339,1.000000000000014,0.4934413612529395,0.9951324629370305,0.6949679340816486,39567106075.9147,0.8246578897907986,0.48838498422958976,0.9990469065169985,0.9947037209195505,0.998070469017166,0.29656893448995897,0.6744113710016426,0.4053495568332823,0.4194163366774423,0.6994736869572057,0.837413171299969,0.6109706857503191,0.9167581842582406,0.9976318256014852,0.9970791512240301,0.9964186889894705,0.4769642718881992,0.9945212890286497,0.8826746556517988,0.6429005657489089,0.9975965489355935,0.9994065828487683,0.5821009865419702,0.8485522751882912,0.6521151154433189,0.42717856540131594,1.000000000000014,0.9229449161205798,0.7059395667118609,0.5856032989920246,0.9988932325644171,0.9991811870697536,0.865948639850122,0.35544915117563414,0.5632613076516834,0.9977435530233298,0.14154738276468806,0.8560374891626267,0.6192158945082908,0.5211187243725268,0.4951268202607228,0.2530464519306155,0.43607037004218663,0.6626473654755204,0.24064910443429588,1.000000000000012,0.9993328863054065,0.6904621812060915,0.9352796108938487,0.5891995723273432,0.7173649334680959,0.2925709215328473,0.4315854970472857,0.6438630895472434,0.9976725683752735,0.3889839388663856
19.9,0.7072270658626677,0.25460276507601504,0.7072270658626677,1.0000000000000142,0.5118666862046941,0.9963852893099192,0.6704743486450475,39604715688.30938,0.8504621603802739,0.46207641692631996,0.9968850710057129,0.9975025280026608,0.9993825430030686,0.2689174134301857,0.594373467527916,0.43652003539448236,0.4022025659456286,0.7245046106462408,0.7854005479646314,0.5680750535923459,0.94723516324246,0.9874762060412022,0.9990279249216328,0.9987161674086737,0.5193728766849067,0.9962186954113214,0.843917712914064,0.66143637582542,0.9992536564452685,0.9971057782092102,0.5847987487833044,0.9380241880093962,0.7916912267066847,0.3921516372383711,1.0000000000000138,0.9056799307337708,0.6713891581804493,0.6408794537790269,0.9971057782092115,0.9989112505438714,0.8786011984545429,0.35269944896900624,0.5404528929999088,1.0000000000000142,0.1835050480837095,0.9306029959568725,0.6269635767848957,0.5494403613755582,0.4636824976360726,0.25812842103049355,0.489348114764056,0.6695595391096456,0.2530818129260633,1.0000000000000102,1.0000000000000133,0.6028430355767653,0.8980297057175068,0.5410002324137636,0.653920902796348,0.3171161216436785,0.47196390545628736,0.6006737131503942,0.9992536564452624,0.3671541639107993
20.0,0.7057219449840147,0.25748600093425245,0.7057219449840147,1.0000000000000162,0.49751076562549235,0.9960104810851358,0.701585216337677,39520428919.10482,0.8712462803014224,0.4820150028224245,0.9983392188267521,0.9978474867430891,0.9986245395393517,0.31453764797184763,0.5972919984698545,0.417085141516596,0.40804799366180805,0.7235059229315641,0.7331878945879919,0.535201003998842,0.9878859048289603,0.9976540881997088,0.9968801255434533,1.0000000000000147,0.5129341191584275,1.0000000000000149,0.8807161522214731,0.6949107510285735,1.0000000000000162,0.9957643871321407,0.5782194778780452,0.8180076256540014,0.8097877711642559,0.40035745298765973,0.9967487629441212,0.9232201803053746,0.6705506945918862,0.7018952936608371,0.9998047670653608,1.0000000000000144,0.8419071043675797,0.33581825325426123,0.5026760198931816,0.9979142074935272,0.25464953552606256,0.9678780367587845,0.5763418625234089,0.5346966397141882,0.4547224443165607,0.2219616985819377,0.37514225748585545,0.582563023320209,0.23950284628676813,0.9974092765058853,0.9944613063340136,0.7012751390145169,0.9515732814769705,0.5606371567961682,0.6637078854806987,0.3380652123491582,0.4538806941755645,0.5704216475152163,0.9983392188267521,0.3626164853716766
20.1,0.7156869802786597,0.25783575364954675,0.7156869802786597,0.9999056499768154,0.486658330770808,0.9889195627604631,0.7093367571305893,40078470895.60495,0.9058815180215841,0.45240636590840294,0.996944276663722,0.9728558324091032,0.9992211788689338,0.3226598707997348,0.589605250809,0.47054461495442135,0.38223281420448213,0.779223722307479,0.7179363390577359,0.5382248680140829,0.9927520901870361,0.9886040220682349,0.9992211788689384,0.9999056499768146,0.5947122382191699,0.9984272385220179,0.9236589350577825,0.6831441743478869,0.9977561182793492,0.9976880242711479,0.7007371752034426,0.8852607666741441,0.9187396839611438,0.36439983134952963,0.9973343536616627,0.937559914563089,0.661850910893527,0.734221462790864,0.9856803806120494,0.9999056499768154,0.8470256730942873,0.37560207541706114,0.544205317145905,0.9881056109900169,0.22895244852849383,0.9898661848371476,0.5987699403607543,0.548612663163199,0.45567109210276663,0.2347459119142569,0.3781088885735618,0.6230819566589444,0.2673195100803979,0.9922694165331511,0.9966026870953658,0.6995678364547403,0.9565839767744434,0.4920295693762702,0.6703966910266386,0.3429106867845132,0.4589328652489082,0.5647431708463783,0.994865934073826,0.34020433702059066
20.2,0.7243486758875683,0.24839503340477925,0.7243486758875683,1.000000000000016,0.49893419214949675,0.9815522785727409,0.7352282737510991,40563525849.70381,0.9659727585455213,0.41532746035178075,0.9883129352820446,0.9943184689528674,0.992347990649496,0.32504342708248923,0.5874855805253335,0.4247378026842712,0.3436906557456815,0.7420598468289885,0.727027366105229,0.5715958615424542,0.967816773756994,0.9792987263363063,0.9997835258490403,0.9989338115846518,0.5696448065996538,0.9964879322858337,0.9643463445748056,0.6754976063659758,0.9985440350731567,0.9926753749335027,0.7995552641153864,0.8062798912760278,0.9237233142908075,0.4518703672367679,1.0000000000000144,0.8904055949541927,0.5861900231205777,0.6395581258856052,0.9240207397660154,0.998933811584651,0.8892250803245799,0.3282272911750636,0.4701817941730785,1.0000000000000147,0.3537170550122544,0.8572936312323217,0.6780703044227148,0.6006966350545294,0.5085183248083028,0.2251708270562454,0.3770686776905454,0.8965338233179122,0.46123597902597413,1.000000000000016,0.999696387547319,0.7275385655560606,0.9331914915625257,0.5563302277563107,0.7283967006732096,0.3337994509596023,0.45464765757343284,0.5994040872556635,1.0000000000000133,0.3430956336400151
20.3,0.7341901754719448,0.24943410989000972,0.7341901754719448,1.000000000000018,0.5399547492319715,0.9970333994866776,0.7505453876977415,41114649826.42891,0.9967591562891196,0.43644141038742834,1.000000000000016,1.0000000000000155,1.0000000000000153,0.30459860640675523,0.5977546597332614,0.4348753149437463,0.3605124527613597,0.7795157971485293,0.866260597263593,0.6190144662430455,0.9886764280111556,0.9980240745107001,1.0000000000000173,1.0000000000000142,0.5702179053149281,1.0000000000000164,0.9930137301023568,0.6955021302379403,1.0000000000000178,1.0000000000000155,0.6626058897145995,0.872259495503027,0.8352643447800705,0.2959813967314646,0.9962013219083665,0.970594812974066,0.6267895607662621,0.7139963781059023,1.0000000000000142,1.0000000000000153,0.8555205443028273,0.34030663938510647,0.5536738089582388,0.9997670379007049,0.4592550148346904,0.7159528830445195,0.6097049869631452,0.587375491314855,0.4987975700531699,0.21882852966200772,0.3858877557973147,0.8811826701354769,0.41466958199640125,1.000000000000018,0.9962013219083683,0.7215749782469538,0.9329699868673045,0.6661333202328535,0.8067763220518226,0.3441023379154844,0.4851761032279832,0.6567566409709029,0.9978561290793514,0.37132024174157985
