"time","mean","stdev","min","max","q1","q3","median","throughput","('sDE2', 'sCH')","('sDE2', 'sLU')","('sDE2', 'sNL')","('sDE2', 'sPL')","('sDE2', 'sTR')","('sDE2', 'sCZ')","('sDE2', 'sCY')","('sDE2', 'sIL')","('sDE2', 'sDK')","('sDE1', 'sNL')","('sDE1', 'sDK')","('sBE', 'sNL')","('sBE', 'sUK')","('sNO', 'sSE')","('sNO', 'sDK')","('sNL', 'sLU')","('sNL', 'sDK')","('sBY', 'sPL')","('sSI', 'sHR')","('sSI', 'sAT')","('sBG', 'sMK')","('sBG', 'sHU')","('sBG', 'sAT')","('sSK', 'sCZ')","('sSK', 'sHU')","('sSK', 'sAT')","('sFI', 'sSE')","('sSE', 'sDK')","('sDK', 'sIS')","('sDK', 'sEE')","('sIS', 'sUK')","('sUA', 'sPL')","('sIT', 'sMT')","('sIT', 'sGR')","('sIT', 'sFR2')","('sIT', 'sCH')","('sIT', 'sAT')","('sUK', 'sPT')","('sUK', 'sCY')","('sUK', 'sIE')","('sUK', 'sFR1')","('sUK', 'sIL')","('sME', 'sHU')","('sMD', 'sRO')","('sES', 'sFR1')","('sES', 'sFR2')","('sES', 'sPT')","('sCH', 'sFR1')","('sCH', 'sFR2')","('sGR', 'sAT')","('sEE', 'sLV')","('sCZ', 'sPL')","('sAT', 'sRO')","('sHR', 'sHU')","('sHU', 'sRO')","('sHU', 'sRS')","('sHU', 'sTR')","('sLT', 'sLV')","('sLT', 'sPL')"
9.7,0.5702843916347721,0.34080137397603955,0.5702843916347721,1.0000000000000075,0.245963349359536,0.967172733426656,0.5745433208130701,33646779106.451553,0.9993921671308151,0.10722387526129153,0.7696011496294558,0.9172496224302917,0.9993567255664146,1.0000000000000075,0.8669328680857346,0.9999999999999978,0.9992910935314385,0.2767942280843646,0.5802623135935295,0.8500008474271521,0.6220829455749611,0.5745433208130701,0.19511640865364713,0.24171753447199218,0.9984525828585452,0.17783353155760792,0.36326422483931303,0.2868803477272052,0.2518066734430185,0.9572536692745346,0.9984750923363576,0.9990942403001282,0.9990942403001263,0.1824662283266776,0.16144605967531403,0.97841576401475,0.5189189374340729,0.980837780906535,0.1541930326020968,0.25020916424707984,0.18702518421635783,0.1526286024640925,0.29357964647987356,0.9947416695606688,0.9947765673208947,0.19509047976365176,0.9904531998112537,0.16864977081413912,0.5793082626802266,0.849234385240214,0.38083284192176364,0.15363924647450836,0.12295327081188574,0.11399591971292283,0.0,0.60796707953088,0.2789263065136717,0.48640343760289617,0.36837933131878897,0.6882835040530942,0.952360249265231,0.5265815700210782,0.8580275914600348,0.3322715913400871,0.9770917975787775,0.5782193149631684,0.5571516154338682
9.8,0.5524201266823443,0.32107476948641517,0.5524201266823443,0.9999999999999992,0.2505072112951561,0.8732821739865726,0.4964394992245065,32592787474.258316,0.9998027632939744,0.09604276890804546,0.8528684082425,0.8353230205704563,0.9999999999999981,0.9992101903682232,0.7797289099334245,0.9999999999999962,0.9997777105712172,0.25416685856354193,0.3545290320915293,0.6441849573418277,0.624113341173878,0.14021206049280663,0.19363485420079846,0.24684756402677024,0.8251005993691077,0.17931840745818448,0.321690793780524,0.32663837567265724,0.23204151960934458,0.9351837926098661,0.9999999999999974,0.9999999999999943,0.74192525243901,0.20369626775176677,0.15487008585928266,0.4964394992245065,0.09372440556452763,0.9999999999999992,0.49996922655668796,0.23205100683825125,0.19785805152898106,0.11215578921962586,0.32260497237223684,0.9933268181423413,0.9899474097673943,0.1698354903924408,0.9999999999999969,0.40794438045493675,0.9811774342665784,0.8391590547982892,0.38492214201234787,0.1596072786728845,0.5687089960882079,0.12051466894486873,0.4353743096962295,0.6323286969607034,0.25939024996924287,0.3910232525293809,0.3262692647866169,0.6859464584102957,0.8936959397306451,0.4355266679261463,0.5969812443833026,0.4357923809999565,0.9999999999999973,0.5136382496771597,0.4759666000148173
9.9,0.5281004098347254,0.31174182209967083,0.5281004098347254,1.000000000000001,0.2584000564466309,0.8279590863040222,0.4685442280288608,31157924180.2488,1.000000000000001,0.1048502852591992,0.8962418115202035,0.6287241538822084,0.9997713530082977,0.9994189103984236,0.7596763610878408,0.7259289819366832,0.9986061007871306,0.25101588406540065,0.11108312451996945,0.3892084301064029,0.6109630434039985,0.1403155257094351,0.19293384785047413,0.27077538352144753,0.616617963180033,0.17942460932315596,0.30260402589830726,0.3487011844311054,0.21353993012249928,0.9092001141733663,0.9805736249189114,0.9994189103984233,0.6757270347680119,0.216679588508271,0.1531352312244345,0.4381438763366111,0.08769720356839694,0.9589153637068382,0.5246413292374397,0.2619582577161502,0.20670231830739985,0.14982730244471953,0.37016904186038835,0.9973028122090561,0.9973028122090543,0.1781643262013919,0.9997713530082989,0.4175178783362805,0.9973028122090526,0.5632543984501706,0.3706199563899819,0.3180706661446471,0.6102898914829626,0.12192558310985958,0.47018157731917726,0.6389287868921593,0.25484185517711155,0.2705564606498736,0.2708141601357693,0.6913168604396878,0.9602044891162613,0.37974395403898753,0.5059023959229721,0.5427080948365824,0.999771353008298,0.4685442280288608,0.4596973677507219
10.0,0.5861275939462929,0.2976174923900658,0.5861275939462929,0.9999999999999964,0.3280116813764257,0.8610922750994725,0.5662446396038957,34581528042.83128,0.9994486362426129,0.10983952693510035,0.6766977939555738,0.4563951846681568,0.9982277412455635,0.9987197739581034,0.6567713055606913,0.8758890649305264,0.9995370107517809,0.22820656247823,0.11248619549759152,0.5662446396038957,0.8347166936563765,0.1410897293227853,0.18945043452225993,0.324499806003575,0.3557282650002284,0.18034715565147025,0.31007097687185864,0.3482724595639613,0.21845600420973907,0.8133473412568697,0.9961060310479417,0.9990597970886247,0.6911397088231767,0.20472234527175695,0.15502536664640812,0.9259880825928762,0.2774327212466997,0.9842050643462797,0.7536263161363577,0.26306777433841533,0.21049723683138338,0.4209081301426834,0.6407970701778545,0.9995390981520084,0.9999999999999964,0.5377095084860364,0.9946207253634666,0.24609131148437988,0.9135573304373305,0.7350054330008575,0.8938592547472,0.4441766052526,0.7865678159009956,0.34163920996888236,0.5607563721369119,0.6288112025808292,0.4260061016333371,0.4508995010571957,0.7581857824567644,0.657962844619661,0.7850631694208421,0.38002106589684526,0.39780944885363356,0.5501815315408293,0.9982277412455636,0.8462954852684187,0.33152355674927647
10.1,0.5768267148581939,0.31336339823389603,0.5768267148581939,0.9999999999999969,0.28272557645685203,0.8948447625863086,0.5730673763928555,34032776176.633434,0.9988581791480635,0.11509297226765465,0.6475456188431188,0.3717071181538889,0.9999999999999956,0.9997101165524532,0.5730673763928555,0.5528058456068928,0.9988581791480678,0.2793050199408503,0.11259782928097324,0.8363365436504604,0.8541013880282199,0.14222883698649277,0.18963844931532461,0.5497602284240533,0.5555464190811544,0.18409409030985355,0.3316372067940347,0.3518272718047067,0.20571302950789877,0.7290221785852672,0.9972580758130345,0.9962448422427433,0.7044567384309299,0.18020670967337343,0.15523240805345337,0.2640211077430895,0.4940860233573439,0.30054422095472433,0.5625390394932624,0.21638532815161154,0.21216525671888922,0.7550320322813272,0.9730106609114112,0.998858179148068,0.9972217783369983,0.9999999999999969,0.6705920125566444,0.7321047115518202,0.6002623006952281,0.9753309418495577,0.2958777213397722,0.6001619519197259,0.9614693743400627,0.962361319507356,0.8535606557337344,0.6136160469500754,0.8126038162985814,0.5216137888693634,0.09481922465766177,0.6039325778197127,0.9355881371443974,0.3881013485431271,0.38306669976887664,0.2861461329728538,0.9983635991889258,0.09464886304032194,0.2618386527531
10.2,0.5073365372497018,0.2929670164185132,0.5073365372497018,0.9998463430721459,0.2697744529509969,0.6725916527188416,0.43108038178014657,29932855697.732414,0.9994342047715004,0.11722817109587326,0.6397497801932592,0.37518438992676495,0.9988629374391342,0.9986021724694787,0.5621722622579305,0.4325088139253925,0.9996406713502887,0.2902473101034655,0.1137117585032888,0.9998463430721459,0.8797212605672591,0.14269114840597757,0.1857038736425444,0.5348120594023658,0.5056736621786219,0.230163034693945,0.33658187823835584,0.31866498800177245,0.20335549274398246,0.5043342381209985,0.7115194272462579,0.9995014672682275,0.6774193039674364,0.20692842980240345,0.15579094702691992,0.26676544812824654,0.6617220861585221,0.303847099587668,0.392458381706667,0.21885216361191784,0.22856289415579326,0.6677640014702467,0.9595555917978238,0.9957971791754692,0.9901628191572519,0.660257206930257,0.39164650286208325,0.28997370937710926,0.7139631337244564,0.40760376752325217,0.16523441203166903,0.2631712387994199,0.9629302758121827,0.6132927299270358,0.4536465115319025,0.5974742100177257,0.43108038178014657,0.41767732227679943,0.09575727031855939,0.647031862823922,0.6451102213886972,0.35159707621507796,0.34239070188660936,0.3079794423538965,0.9988629374391356,0.09785363357352994,0.27278345777374724
10.3,0.4863736043626248,0.30712701243837487,0.4863736043626248,1.0000000000000029,0.24735506140049424,0.7432930759606149,0.37509016999256795,28696042657.394855,0.9998506438977992,0.11709075427407177,0.9754362733809262,0.43372127569018354,0.9993429292474174,0.9981966548380518,0.5653101863431332,0.4988633639308097,0.9994380727133992,0.21928380152180948,0.10939872402025667,0.7518244228599809,0.8886220385914202,0.14195875443362743,0.29924877093268365,0.45871289981087854,0.8922061595629224,0.257640431805576,0.3513478203980116,0.30128093448380167,0.16308512835205013,0.368380202886488,0.4199708332345096,0.9968559287808727,0.6140734221879256,0.26906281285817807,0.1608227967101164,0.27151074557248334,0.9999999999999981,0.5796895450445271,0.7347617290612489,0.1675136559317742,0.2391540793942075,0.15331374042925627,0.49813175072572835,0.9982821897526608,0.999999999999996,0.29758612534028045,0.3954925698542774,0.255556043406781,0.8877200887143404,0.37509016999256795,0.16322452190780823,0.17832342767476891,0.8543784913858725,0.23668465627259527,0.4402174041135169,0.5917114589831471,0.26042405622108145,0.11769538172496892,0.09606055658418242,0.6355549747135764,0.5498350671716846,0.3505851913258043,0.34582044262038253,0.31229395266070964,1.0000000000000029,0.14329900647313182,0.3151055965946009
10.4,0.49571757699685687,0.3393145364884633,0.49571757699685687,1.0000000000000024,0.1743920410234444,0.8401523182798468,0.43056043263007315,29247337042.814545,0.9999999999999886,0.12018560314951864,0.9917325304453272,0.930657784598367,1.0000000000000024,0.9908978534375166,0.5987048275488606,0.9999999999999994,0.9999999999999868,0.01937461282594618,0.76888371468217,0.09546022547337539,0.19627673366808354,0.13854162848990675,0.6046766495264646,0.6508001422636857,0.9947274860443586,0.26581897382823316,0.6468542819312593,0.6115347723911928,0.15765141895617943,0.31371494308195097,0.5460674841587317,0.9908978534375152,0.5746274821042929,0.2926110044100881,0.16373200081705414,0.27345984961467845,0.8728980941515545,0.5133238794761733,0.8916330024158737,0.16724920047526678,0.18322918201404617,0.05736273702489103,0.4673316004322602,0.9999999999999909,0.9886618325384309,0.18153488157162204,0.42233116655766145,0.43056043263007315,0.26735391569935785,0.7044286799045598,0.15500306149270565,0.41558471263429786,0.12141953364741817,0.07434587328309407,0.0,0.6031398439055887,0.25972126261662787,0.11764350229473744,0.09637678503645694,0.8074065424081391,0.972017655418988,0.33499832893729053,0.5201678143453464,0.23630446306634229,1.0000000000000016,0.14093790157259467,0.3064813003784249
10.5,0.5083780813382167,0.3214612227478975,0.5083780813382167,0.9999999999999939,0.23201536887394736,0.7572205574749546,0.5240691023099171,29994306798.954784,0.9997163556924584,0.12734106158128491,0.997671326076224,0.9117643094005391,0.9994000396490063,0.9968187160632253,0.5952836925742767,0.9994000396490083,0.9995244731088085,0.019442479000462847,0.2593577424789702,0.0908071839941737,0.20772543044984598,0.14198005868447466,0.25240335661960844,0.30695079474799336,0.6420581346336811,0.2516143451695511,0.6362778736011099,0.6063796054002069,0.1576978875445872,0.28972878050000395,0.5240691023099171,0.9968187160632266,0.5652429333043942,0.27621505740018804,0.6605493451525906,0.7643538552537278,0.7199824894078536,0.38110150164851875,0.7500872596961814,0.1731740263454601,0.15803599367382304,0.05767585505646076,0.7818253412804389,0.9985813337417464,0.9985813337417507,0.7306424136485089,0.42892514135307086,0.6221510221377727,0.536150383633654,0.6677370901263681,0.16010536363787367,0.37793824277165355,0.1234154650893349,0.33067714454915825,0.2631817085940067,0.5871135392811555,0.2540675793853767,0.11956808368295486,0.0953019325411154,0.8368164965549836,0.9999999999999939,0.3448743664725932,0.5716571098061992,0.2124163925783436,0.998229484746128,0.13806668753370616,0.2996333201350574
10.6,0.4944660573222815,0.3278919057669664,0.4944660573222815,0.9999999999999997,0.21880497237324842,0.818287305573516,0.41163084719268517,29173497382.014618,0.9996260465588651,0.1309471427207771,0.9557543695468813,0.9721663596036729,0.999302508955493,0.997283334502775,0.6226570301002006,0.9330155481475565,0.9999999999999964,0.018600249865212644,0.11482044674659256,0.09721361716295794,0.2024323306028031,0.14436750574296198,0.18296575570540424,0.25963102258416626,0.5082853126885044,0.2454943470334907,0.5964670368391164,0.5716660634502969,0.15507154180480798,0.2941112744255922,0.5139609340678243,0.9979808255472828,0.5492020534286511,0.2810686884831466,0.39924271367450787,0.5165582086799161,0.3029881356277103,0.29351982978364244,0.34580528788745346,0.23517761414369376,0.15621438781131908,0.05653580359348082,0.9012979753205058,0.9996260465588581,0.977394684507431,0.9999999999999969,0.4633197605791436,0.7352766358265262,0.6995528255377672,0.6208075974115017,0.1609214101160137,0.3638978154978122,0.1221677988052338,0.47908779236807914,0.41163084719268517,0.5850750898801561,0.25143102687369756,0.12372690148738304,0.09434702516209932,0.9459573035360112,0.9999999999999987,0.35281128065955475,0.5598158269857951,0.2393734607339712,0.9999999999999997,0.1358805281288357,0.2999644213287956
10.7,0.45979301417164614,0.3307730829971283,0.45979301417164614,0.9999999999999908,0.1784983689322831,0.7137325343390875,0.3308851568563676,27127787836.127113,0.9983968767533755,0.13184335941124134,0.9977256799989733,0.9999999999999908,0.9991869610669667,0.9950561229126252,0.7342220411761322,0.932148148157555,0.9990967300952396,0.018397927359752028,0.12115032500020764,0.08843896697404419,0.19104100640057892,0.15006929592843316,0.18470067191191658,0.6086939968250036,0.1836829057872687,0.24225393799540532,0.7137492808011511,0.6135617160975632,0.1555479371927266,0.47552522742144687,0.7137157878770237,0.9992045742179709,0.5509654265970504,0.2816244966631838,0.17421181125079427,0.2975861059290084,0.0750346479642165,0.2879709463707569,0.13420382203034523,0.34704821864388585,0.27053019610793294,0.05244267385909226,0.37284985515079083,0.9994316893326702,0.9887996527337936,0.4050616982080698,0.5790610014634775,0.3308851568563676,0.5495641595540729,0.642593089116506,0.16324008475916554,0.5252009796370072,0.11852263847853951,0.2530274529461371,0.1827849266137719,0.590389696975548,0.24844704563003003,0.12084343946045462,0.09235033595595882,0.9272851557249615,0.9830113813504358,0.3276217043558963,0.34149157326004237,0.26313880227661435,0.9991202198449841,0.1299079874757276,0.27413028618723956
10.8,0.4704083255473045,0.33196695317074765,0.4704083255473045,1.0000000000000024,0.18711833545452763,0.7620130284376536,0.3494077100361318,27754091207.290962,0.9995654177806379,0.11322361990388083,0.9999999999999971,0.9983601766192299,0.9999999999999952,0.9881357978031156,0.93041752811531,0.9980000184075877,1.0000000000000024,0.018427681603443546,0.12209302325581388,0.3426900607377209,0.1881901592811486,0.1511627906976744,0.18604651162790667,0.5899847079045059,0.4700583839992,0.28628180707325207,0.4410634962638214,0.34247217688675863,0.14892152224996522,0.45660143165335493,0.48989793572326074,0.9881357978031146,0.6008648457144196,0.27699532418738276,0.1752890276848137,0.2993536932172817,0.3581120673883513,0.28772578624053763,0.10937531880404024,0.3679933320810865,0.25435415762416974,0.051199956953728226,0.37683083114153626,1.000000000000002,1.0,0.3494077100361318,0.9881357978031121,0.23984957827748976,0.8501590090701675,0.6625120954351263,0.1683430550717039,0.240204607744698,0.522217838394908,0.6738670478051398,0.10915588721128952,0.5728736446946188,0.24944864786378756,0.12508037273441372,0.09302325581395329,0.954671445943657,0.4541133409489451,0.32494280506198747,0.11120571644495927,0.26941258892365505,0.999999999999996,0.12619796709606637,0.26144440848710687
10.9,0.4946332474146876,0.3248768082554921,0.4946332474146876,0.9990070066133684,0.22246276960455913,0.8093180943987411,0.37508982684949926,29183361597.466564,0.9988095852288036,0.1143437509509187,0.9987485063326238,0.9554144370332058,0.9987485063326311,0.9863688352123832,0.9106922543200205,0.9853839648606786,0.9987957868700379,0.01839961212222361,0.12706100292163114,0.7724714775158728,0.3361247612644104,0.2001184106702132,0.37508982684949926,0.6008248030125227,0.7351015601703682,0.26665856799148535,0.45074342930696515,0.31598750445947343,0.14846121430331022,0.46236682577287846,0.5435749423618899,0.9964235842027286,0.6450575524858325,0.28704102974937595,0.17533116514792121,0.2993631679558727,0.8461647112816095,0.2935243233030685,0.21951347900245446,0.4923005313747478,0.2254120602066638,0.09664306879148464,0.3448602707469897,0.9990070066133684,0.9990070066133611,0.5134850171184083,0.9466429494414624,0.19884452299105598,0.7050905508536695,0.7580490074613901,0.17438196590834215,0.26843229584430567,0.2930600696645971,0.4191790132601618,0.08714266894241303,0.5673712231974991,0.24406732537211076,0.12743009822650497,0.09093840684527783,0.8773488927539594,0.47869794873842136,0.360179328048931,0.11108838397703516,0.2727761624413089,0.9973406604773691,0.16715146283042592,0.30472511973239674
11.0,0.49556599549907826,0.3094776743250637,0.49556599549907826,1.0,0.21825019705827076,0.7178750574223645,0.45945307469275376,29238393734.44561,0.9994276843410766,0.17334099949867673,0.6819454345777488,0.8309089970327688,0.9985551194634454,0.9999999999999979,0.7870621471215046,0.7606554678007852,0.9999999999999807,0.01852933014292618,0.12806004507264412,0.4561229990102647,0.593853116511281,0.45945307469275376,0.7966670154525312,0.3721635297937655,0.1466340262497198,0.2585124380454235,0.4135530872752801,0.27563557851678877,0.1158112914327693,0.5134678849179748,0.6042727969316078,1.0,0.6525146321185343,0.28494387770767043,0.1754558890041567,0.29982821638499396,0.9999999999999956,0.5631954827027744,0.6776276716913389,0.5262124485667588,0.20891463306372884,0.12291415661715688,0.2950909023735632,0.9970604867794576,0.9970604867794562,0.6787561862064482,0.9997403936874547,0.5128279876106363,0.7538046802669801,0.5875357249078196,0.21050153337929278,0.38316960418719737,0.11189791303225893,0.18867841967156596,0.06483089045054058,0.5638012687333139,0.2385732469648581,0.12574295789592516,0.08731366709498478,0.663003459322311,0.521322521335441,0.3886896738210991,0.11538252103132465,0.27111065313038935,0.9985551194634464,0.22599886073724873,0.361705503843773
11.1,0.5089427157155452,0.31862971148712915,0.5089427157155452,1.0000000000000047,0.2369774621554891,0.7490808332630194,0.4640592061813736,30027620227.217163,0.9973147062845165,0.2550725097043655,0.6756575190518657,0.9859865915228655,1.0000000000000047,0.99783293296589,0.9262481029002655,0.6603508906401093,0.9994909771003544,0.01853197706137455,0.12782517421805634,0.2588395739656907,0.7649094089359872,0.40368696627828804,0.6853589935302521,0.46371332252305203,0.14292422451963468,0.20525488904113356,0.3955014437325571,0.27616341557319063,0.1047274476213133,0.48836903006129323,0.588225817861086,0.9993855286370057,0.6546134934904884,0.28908337777262105,0.17323733555509693,0.4640592061813736,0.9999999999999983,0.5104407219358026,0.7332522575900516,0.552862213624703,0.18300368150360663,0.121949474990645,0.28960186486763295,0.9969944353850789,0.9994909771003411,0.5144446230436425,0.9864342895653138,0.4457926811391741,0.9840313949412028,0.6049064984734194,0.24065068861382582,0.38833628908305384,0.11834275995527886,0.17989542897321992,0.061571560037479225,0.7898323623453917,0.23330423569715236,0.13885651839287483,0.0871535278759476,0.685876972047758,0.5350290633518959,0.3642376954085444,0.1303344762494038,0.26835485435228984,1.000000000000002,0.47399020414224363,0.4062836198004613
11.2,0.4973699555816266,0.3151335435299229,0.4973699555816266,0.9999999999999948,0.2421977425585479,0.7966335574412309,0.3830660043255616,29344827379.31596,0.9996751584163004,0.3091379446361753,0.705920003601372,0.9999999999999934,0.9999999999999933,0.9999999999999912,0.9995822215437744,0.626790798547914,0.9995719370275477,0.02582169714974321,0.20398699719111094,0.2556426981145244,0.9200671621678796,0.2852223450280089,0.5034692701160195,0.5461144445560044,0.1344425462166664,0.29299715875249743,0.3902899603017663,0.2690739378909112,0.10420713755721843,0.27551554261725636,0.3755476810858647,0.9999999999999892,0.6682842798326142,0.27449294537354857,0.1646731585539627,0.5787493263102949,0.88259616715041,0.3763085627554559,0.7946363613922878,0.47623571964177774,0.1993232486523499,0.14863935246142176,0.26169285301207,0.998692170697694,0.9999999999999921,0.44532595180700024,0.843978042868834,0.21499729890425376,0.9999999999999948,0.6525513008956907,0.23251588944664517,0.20167268663443946,0.25082865088907147,0.28923891396132845,0.052369160159564734,0.6844914782313909,0.23356683422802432,0.14655447053291817,0.18242106358660232,0.6913356770603621,0.39462800582833624,0.3659588082641023,0.12720827442482827,0.2780564620014074,0.798630753490174,0.8280308634230269,0.3830660043255616
11.3,0.516005579036841,0.314062861590173,0.516005579036841,0.9999999999999957,0.24498658250314193,0.7806280955015624,0.42605634792854535,30444329163.17362,0.999783526182477,0.2784683666909458,0.6603762761436575,0.9997835261824695,0.9945205582288558,0.9823559374953889,0.9903729368099606,0.5343083955903964,0.9992451559483946,0.05276447817499841,0.2581822550392321,0.19084555857952534,0.842483162560342,0.14722536345545156,0.18381152279024165,0.4838852591134341,0.11702428017569168,0.30659806381072796,0.38746372886792685,0.27159570992416343,0.10389827018218593,0.23344892572954834,0.3303694445167454,0.9974554336850217,0.797244444497663,0.28211153692912755,0.16489240707010533,0.5453193568583666,0.8680202544769262,0.6410316465837298,0.9999999999999957,0.4633629988095735,0.6410531563244117,0.621245839169455,0.2531297348259892,0.9985897464798436,0.9985897464798408,0.3773863262244144,0.7640117465054619,0.20253916621790852,0.9965928679467538,0.615280917846269,0.22386429852429424,0.18191603419453084,0.2259432738551411,0.27933344404660104,0.048212949173438845,0.6694781332915851,0.23275248727822104,0.6130603566390914,0.3728769806822802,0.682067629541443,0.9845266617313647,0.3529493003119861,0.2610255862150664,0.31302581470287666,0.7637284057532485,0.23684343018029463,0.42605634792854535
11.4,0.4876625575892533,0.31014748143239745,0.4876625575892533,0.9998383982897483,0.24858014904060866,0.744994341249054,0.4001852056726343,28772090897.76593,0.9995593310681976,0.4786357369703188,0.49108123405235293,0.9434600413698977,0.9998327100322821,0.9586989227721703,0.9689259356423056,0.41997473104579086,0.9998383982897483,0.052158341150848504,0.29964803062824574,0.2677584285201342,0.7451602823199972,0.14741149413991575,0.18868671249909363,0.5478537064121072,0.11288531390054,0.4001852056726343,0.38813397973440544,0.2765224413388037,0.10638797133622548,0.24889662469195548,0.3502528855156587,0.997046019873781,0.9970460198737797,0.28125985087319083,0.16510087343670582,0.4189372256902562,0.8440260790715852,0.6146511291593542,0.9972892185703838,0.6401827177203868,0.17906949453322768,0.12122809703375956,0.2667334686991806,0.9984484133687722,0.9984484133687728,0.3133587010927617,0.6487168297960735,0.19632581414611514,0.9946751246325074,0.4777800776196649,0.24826367338926186,0.17774539062894162,0.29885584975068075,0.36778971009441724,0.05485211582704736,0.5529822078884592,0.23155944646709867,0.11910314749506173,0.267340611938698,0.7448284001781107,0.6491248730928576,0.3491586276975305,0.46056900601555345,0.3302354059982013,0.7760624921835524,0.19931128940833664,0.40203662204824814
11.5,0.4593851468015057,0.3075225786373878,0.4593851468015057,0.9999999999999969,0.2253228542611205,0.7306840458835291,0.34538384197326144,27103723661.28882,0.99961953654545,0.2025378197344727,0.4563577250834303,0.5221120515227179,0.9983797956003064,0.9029782602678391,0.8004102978165994,0.3941460489809591,0.9997725921059051,0.049925295390188355,0.29019482350933146,0.5497183673404322,0.8969388601092464,0.1432429157871307,0.18448655629508645,0.2726854200235068,0.11369040763201334,0.4051711049845369,0.3230489014772426,0.23438573796164833,0.1419004728679486,0.3010850344330428,0.36258309627573765,0.9973289557005599,0.9973289557005611,0.2649694088077781,0.16497456203182648,0.26198970170305347,0.8475323214375884,0.7144049676334945,0.9999999999999969,0.35274985608120546,0.17546305183006194,0.12269147384690605,0.2574999176017492,0.9996195365454424,0.9997865779807302,0.34538384197326144,0.4703737565715122,0.22213951047042382,0.9795578742842191,0.4346907316272082,0.2535167607344215,0.1894161036653488,0.185473113248316,0.23698454241514347,0.0495925918261406,0.5449568189451236,0.22850619805181718,0.13329662279587595,0.39417628467171884,0.7469631241335636,0.6578083000668554,0.3271484743126502,0.47247227537514835,0.322591294801031,0.7641177388340255,0.11979860307285113,0.32304869076644094
11.6,0.5378260401488373,0.3206441940175027,0.5378260401488373,0.999999999999993,0.24088740370847547,0.8340324498482277,0.5331211367666369,31731736368.781395,0.9998910482841009,0.14969139400950526,0.4488147504302017,0.8589698205933055,0.9991455855561164,0.6936660630746987,0.4295510892222263,0.9269243261527317,0.9998210983851936,0.04747071435778537,0.2893681043132405,0.5396600928785381,0.8090950791031499,0.1421378594763449,0.7293232983655493,0.8770469430329095,0.7925208679727249,0.7227572504557637,0.7066639803234597,0.6258505790026625,0.14950118215458996,0.3745526075797754,0.6395278809827835,0.999999999999993,0.8019383337885404,0.4685602709635717,0.24354767783515077,0.34255894175049434,0.9484479127552978,0.7459684163379541,0.9881729532895672,0.14091269924089728,0.19895089989049616,0.14571045869605173,0.19106640818246198,0.9927991470692107,0.9906802338405943,0.9254147705431957,0.3148913298974749,0.23822712958180017,0.9973558070598468,0.9738516265057616,0.268011655846986,0.6245520282058107,0.18653791241449505,0.07983534592252436,0.03659510700027847,0.5611196942612797,0.21836396200712108,0.13463423769538724,0.4063307210098612,0.5331211367666369,0.9218707654700414,0.3227916033768684,0.28586527794855887,0.340437842818624,0.7440355364074691,0.12968120465097097,0.33694570404276664
11.7,0.47086156563546194,0.2927263052791648,0.47086156563546194,0.9999999999999906,0.269913995820582,0.6137310968974561,0.4281979791958946,27780832372.49224,0.9999999999999906,0.14824565540829998,0.4281979791958946,0.44097216825052693,0.9989358799868299,0.7242659246790978,0.43300203839212564,0.5352558547716038,0.9998426134044907,0.04451679448840155,0.28369231314702054,0.06279352447951797,0.3102439458688562,0.1424129706266723,0.512190396407954,0.9952392325570956,0.92032252757005,0.3265990231262323,0.4652587216346679,0.38946129792971074,0.2561356784941435,0.5020634659061994,0.9975532839030369,0.9999999999999857,0.6469565731417861,0.5597024270304412,0.3192955558036888,0.499857632924691,0.8247527758728195,0.5243597343790194,0.972913025465916,0.1258995788865689,0.1449168331911593,0.2069312375965623,0.1610125571353435,0.9975877418319942,0.9975532839030349,0.5797424767010576,0.2941844156667105,0.29721449408291506,0.643336855385573,0.49782520146771364,0.3167147201299783,0.32362061221411703,0.36665671408346506,0.047796223429123305,0.15314709007257038,0.5624236172496123,0.21492038882093842,0.1353434476848316,0.28961433505180983,0.550996316916733,0.5841253384093391,0.32860606182169644,0.12594048182398382,0.3556981172838187,0.732764403713876,0.1443389633626692,0.3368818497282861
11.8,0.4481329529429794,0.28940809885617663,0.4481329529429794,0.9995585880928424,0.20563705766936324,0.5966528680207837,0.3782794405602966,26439844223.63578,0.9994093855760071,0.14154953231191988,0.4379749860875807,0.29510455964195614,0.9979084715790049,0.9991820947126087,0.4567123085443821,0.6602673962222424,0.999182094712605,0.04357690699974744,0.17824225371884334,0.06205954782638827,0.3440112323578024,0.1437306940210815,0.18266451056688246,0.20440711379120663,0.3879755695453345,0.1962704666105057,0.363143991240764,0.2889042930395291,0.28591930090585677,0.5004783753039793,0.9992586728498861,0.9995585880928424,0.6628289694251586,0.40939882631166546,0.37185430141438236,0.6728540332516615,0.7440223065354951,0.4827378037823785,0.9734585893127955,0.12476929897671989,0.13635184171014103,0.2932490869956075,0.16235661537738327,0.9969013324651171,0.966609858242804,0.39801779762867273,0.2975866790339642,0.5241641892722683,0.5942970502982702,0.599008685743297,0.2798158292224579,0.5712177751051801,0.4723552897735107,0.047265435450932466,0.20686700154751986,0.5617841319879279,0.21263135607042405,0.13401846212118015,0.2952530550476244,0.5291613301974041,0.5372725714506398,0.3431579702422501,0.14472443110687583,0.3782794405602966,0.7312390705798991,0.11317820166084237,0.30366325947407347
