"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.179,10.0.1.72,"s13","s22",9762969.0,9762969.0,0.0,18268561.74745123,17008387.69804287,26.39671955978612,26.40671955978612,26.931133222720593,26.931133222720593,26.931133222720593,0.5344136629344725,"removed",0.0,0.0
10.0.1.90,10.0.1.54,"s23","s30",1043750081.0,1043750081.0,0.0,58642185.16628902,38275915.50725481,26.406199460152997,26.416199460152995,44.20482135734671,44.20482135734671,44.20482135734671,17.798621897193712,"removed",0.0,0.0
10.0.1.40,10.0.0.22,"s14","s8",9117531.0,9117531.0,0.0,378912.4120743196,17720851.781572834,26.41629123011233,49.94629123011232,50.47866213553333,50.47866213553333,50.47866213553333,24.062370905420998,"removed",77.0,0.0
10.0.0.19,10.0.0.148,"s8","s19",8584846.0,8584846.0,0.0,8603763.673478067,22951265.77949267,26.425914139770875,27.045914139770872,27.42371537255736,27.42371537255736,27.42371537255736,0.997801232786486,"removed",2.0,0.0
10.0.0.102,10.0.1.55,"s6","s30",8808401.0,8808401.0,0.0,13370073.273583567,13698630.136986302,26.435727969727502,26.4457279697275,27.094542683735355,27.094542683735355,27.094542683735355,0.6588147140078533,"removed",0.0,0.0
10.0.0.82,10.0.0.201,"s7","s12",15260723.0,0.0,15260723.0,0.0,0.0,26.446620192835187,-1.0,-1.0,-1.0,26.446620192835187,-1.0,"requesting",110.0,0.0
10.0.0.67,10.0.0.170,"s1","s18",7607888.0,7607888.0,0.0,20019779.617178425,20860257.997523867,26.456256424066712,26.46625642406671,26.836274992976026,26.836274992976026,26.836274992976026,0.38001856890931407,"removed",0.0,0.0
10.0.1.201,10.0.1.84,"s28","s23",13044724.0,13044724.0,0.0,67571006.94958025,69247221.07713698,26.466520045966327,26.476520045966325,26.659572134264103,26.659572134264103,26.659572134264103,0.19305208829777598,"removed",0.0,0.0
10.0.0.89,10.0.1.86,"s7","s23",735215123.0,735215123.0,0.0,22267991.147982903,42788176.567033574,26.47741178893288,28.932411788932875,59.49409111640773,59.49409111640773,59.49409111640773,33.01667932747485,"removed",8.0,0.0
10.0.1.8,10.0.0.182,"s16","s13",16007956.0,16007956.0,0.0,191840272.16127893,215462444.95224035,26.48670885740105,26.49670885740105,26.57015304677617,26.57015304677617,26.57015304677617,0.08344418937511833,"removed",0.0,0.0
10.0.0.228,10.0.1.149,"s10","s27",13876210.0,13876210.0,0.0,13440700.42397434,13333333.333333334,26.496566489896974,26.506566489896972,27.528968787566583,27.528968787566583,27.528968787566583,1.0324022976696092,"removed",0.0,0.0
10.0.1.213,10.0.0.199,"s29","s12",15938514.0,15938514.0,0.0,13457464.16504712,13888888.888888888,26.50663206662969,26.51663206662969,27.690994425282437,27.690994425282437,27.690994425282437,1.184362358652745,"removed",0.0,0.0
10.0.0.229,10.0.0.150,"s10","s19",9907122.0,9907122.0,0.0,17809522.802543316,17303532.804614276,26.517068541512078,26.527068541512076,27.073350824302114,27.073350824302114,27.073350824302114,0.5562822827900362,"removed",0.0,0.0
10.0.0.72,10.0.0.20,"s1","s8",578238131.0,438411992.2136531,139826138.78634688,13097434.155549577,12500000.0,26.52687946303655,26.84187946303655,-1.0,-1.0,60.0,-1.0,"active",1.0,0.0
10.0.0.86,10.0.0.114,"s7","s5",10871387.0,10871387.0,0.0,18916586.79613469,19877742.763772193,26.537043791180775,26.547043791180773,27.111745089948975,27.111745089948975,27.111745089948975,0.5747012987682005,"removed",0.0,0.0
10.0.0.113,10.0.1.122,"s5","s21",8598380.0,8598380.0,0.0,6494701.083652904,22587385.58164576,26.54710605092548,27.477106050925475,27.87101301588835,27.87101301588835,27.87101301588835,1.3239069649628732,"removed",3.0,0.0
10.0.1.180,10.0.0.7,"s25","s9",17238008.0,17238008.0,0.0,614064.7843129814,19009917.420809507,26.55806392042423,53.71306392042421,54.630033589367166,54.630033589367166,54.630033589367166,28.071969668942934,"removed",89.0,0.0
10.0.0.122,10.0.0.249,"s5","s17",6799606.0,6799606.0,0.0,388764.7850106798,56992126.78162308,26.56710243813464,43.97710243813463,44.057385154490255,44.057385154490255,44.057385154490255,17.490282716355615,"removed",57.0,0.0
10.0.1.193,10.0.1.167,"s28","s24",15142446.0,15142446.0,0.0,75918432.93604866,91047715.08338544,26.576978001970758,26.586978001970756,26.776434779651556,26.776434779651556,26.776434779651556,0.19945677768079761,"removed",0.0,0.0
10.0.0.38,10.0.1.121,"s3","s21",13819392.0,13819392.0,0.0,17713326.340527374,18268268.26826827,26.586780894218414,26.596780894218412,27.366950114517923,27.366950114517923,27.366950114517923,0.7801692202995092,"removed",0.0,0.0
10.0.0.39,10.0.0.135,"s3","s4",7447064.0,7447064.0,0.0,20384208.87440834,21632068.06063949,26.59749332332409,26.60749332332409,26.96282827676197,26.96282827676197,26.96282827676197,0.36533495343788047,"removed",0.0,0.0
10.0.0.85,10.0.1.73,"s7","s22",17566983.0,17566983.0,0.0,12492507.75924301,21534073.985407777,26.60770921674131,27.227709216741307,28.01391070474939,28.01391070474939,28.01391070474939,1.4062014880080795,"removed",2.0,0.0
10.0.0.163,10.0.0.86,"s18","s7",5843312.0,5843312.0,0.0,1421438.1437871507,39716056.95133695,26.618272166432117,30.59827216643211,30.72911724649421,30.72911724649421,30.72911724649421,4.1108450800620915,"removed",13.0,0.0
10.0.1.145,10.0.0.3,"s27","s9",7760760.0,7760760.0,0.0,1223491.6735273965,14768835.616438359,26.627658556222375,32.44265855622237,32.970783048132716,32.970783048132716,32.970783048132716,6.343124491910341,"removed",19.0,0.0
10.0.0.4,10.0.1.37,"s9","s14",15713866.0,15713866.0,0.0,41796823.20066921,247754565.8630286,26.637134048049564,26.95213404804956,27.013092429492975,27.013092429492975,27.013092429492975,0.37595838144341087,"removed",1.0,0.0
10.0.0.194,10.0.1.97,"s12","s20",5397702.0,5397702.0,0.0,183496.1842657055,13421031.759520495,26.648110458796655,55.663110458796645,56.06399189306146,56.06399189306146,56.06399189306146,29.415881434264808,"removed",95.0,0.0
10.0.0.138,10.0.1.19,"s4","s15",1500150259.0,490899921.520872,1009250337.479128,14723647.562540246,13682432.432432434,26.65908230717132,26.66908230717132,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.9,10.0.0.65,"s9","s1",7928229.0,7928229.0,0.0,241704.7308703765,49836104.03661166,26.668467082683975,59.31846708268395,59.469765474529765,59.469765474529765,59.469765474529765,32.80129839184579,"removed",107.0,0.0
10.0.0.228,10.0.1.118,"s10","s21",8321825.0,8321825.0,0.0,17253287.96543516,17932752.17932752,26.678265516091297,26.688265516091295,27.160598217931767,27.160598217931767,27.160598217931767,0.4823327018404697,"removed",0.0,0.0
10.0.1.114,10.0.0.210,"s21","s11",11625053.0,11625053.0,0.0,17464970.74224867,17936117.936117936,26.688081287054903,26.6980812870549,27.353702384940764,27.353702384940764,27.353702384940764,0.665621097885861,"removed",0.0,0.0
10.0.0.185,10.0.1.185,"s13","s25",1451094217.0,633628118.4359974,817466098.5640026,19026261.84446268,19531463.28146328,26.69718289300188,27.622182893001877,-1.0,-1.0,60.0,-1.0,"active",3.0,0.0
10.0.1.72,10.0.1.162,"s22","s24",8679995.0,8679995.0,0.0,17239375.079355843,17932752.17932752,26.70688255956085,26.716882559560847,27.210380798913754,27.210380798913754,27.210380798913754,0.5034982393529042,"removed",0.0,0.0
10.0.1.130,10.0.0.2,"s26","s9",8129791.0,8129791.0,0.0,339548.7096449221,20278715.11383543,26.71688746674783,50.25688746674783,50.65981750615692,50.65981750615692,50.65981750615692,23.942930039409088,"removed",77.0,0.0
10.0.1.40,10.0.1.212,"s14","s29",987916421.0,439701860.7277392,548214560.2722608,13214834.990632132,12500000.0,26.72664766230985,26.73664766230985,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.65,10.0.1.214,"s1","s29",15124937.0,15124937.0,0.0,13515641.10796113,14084507.04225352,26.737338247123997,26.747338247123995,27.85640739665113,27.85640739665113,27.85640739665113,1.1190691495271317,"removed",0.0,0.0
10.0.1.150,10.0.1.35,"s27","s14",14294855.0,14294855.0,0.0,17520207.912248045,17011494.252873562,26.74753979416755,26.75753979416755,27.563446492969153,27.563446492969153,27.563446492969153,0.8159066988016015,"removed",0.0,0.0
10.0.0.71,10.0.1.73,"s1","s22",1043262568.0,459645804.153564,583616763.846436,13827398.622764323,12837837.837837838,26.758331288949766,26.768331288949764,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.41,10.0.0.137,"s14","s4",550809823.0,550809823.0,0.0,51284812.06682874,45539367.26609727,26.768848894769707,27.083848894769705,37.509062240628225,37.509062240628225,37.509062240628225,10.740213345858518,"removed",1.0,0.0
10.0.1.122,10.0.0.183,"s21","s13",14592796.0,14592796.0,0.0,17485428.341543145,17008387.69804287,26.7793677668115,26.7893677668115,27.61393674132895,27.61393674132895,27.61393674132895,0.8345689745174489,"removed",0.0,0.0
10.0.0.25,10.0.1.218,"s8","s29",11389007.0,11389007.0,0.0,26989395.218129203,27197902.30688414,26.78947903476106,26.79947903476106,27.21145985011293,27.21145985011293,27.21145985011293,0.42198081535186915,"removed",0.0,0.0
10.0.1.163,10.0.1.82,"s24","s23",1742574493.0,824903133.8327057,917671359.1672943,24845950.126925927,18377062.12706213,26.799292052882862,26.80929205288286,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.82,10.0.1.68,"s7","s22",7173798.0,7173798.0,0.0,17869771.001167707,86564751.99003041,26.808457547043552,27.12345754704355,27.209906340065647,27.209906340065647,27.209906340065647,0.40144879302209446,"removed",1.0,0.0
10.0.0.113,10.0.0.134,"s5","s4",16078358.0,16078358.0,0.0,13526311.305812085,13513513.513513513,26.818673938293045,26.828673938293043,28.007346713633602,28.007346713633602,28.007346713633602,1.1886727753405566,"removed",0.0,0.0
10.0.1.88,10.0.1.137,"s23","s26",6458315.0,6458315.0,0.0,111899576.37526032,131492073.24080029,26.828376767511543,26.83837676751154,26.886092044094376,26.886092044094376,26.886092044094376,0.05771527658283304,"removed",0.0,0.0
10.0.0.38,10.0.0.209,"s3","s11",14910565.0,14910565.0,0.0,72346299.38774225,91494152.56697235,26.837537040624202,26.8475370406242,27.043636939667916,27.043636939667916,27.043636939667916,0.20609989904371417,"removed",0.0,0.0
10.0.1.146,10.0.0.214,"s27","s11",556072690.0,464253160.99532187,91819529.00467815,14003482.701426694,12837837.837837838,26.847307138243327,26.857307138243325,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.202,10.0.0.19,"s28","s8",8712243.0,8712243.0,0.0,12594479.491288371,20808085.628804717,26.85702228313779,27.17202228313779,27.548773221001184,27.548773221001184,27.548773221001184,0.691750937863393,"removed",1.0,0.0
10.0.1.34,10.0.0.35,"s14","s3",17923508.0,17923508.0,0.0,49125931.27324128,45493961.314851165,26.86623992839531,26.876239928395307,27.231088136570914,27.231088136570914,27.231088136570914,0.36484820817560504,"removed",0.0,0.0
10.0.0.200,10.0.1.22,"s12","s15",14720800.0,14720800.0,0.0,19985598.485752396,18071785.313164614,26.87616801379239,26.88616801379239,27.61273840023813,27.61273840023813,27.61273840023813,0.736570386445738,"removed",0.0,0.0
10.0.0.116,10.0.1.50,"s5","s30",1207287804.0,128860852.03681111,1078426951.963189,3891476.120441747,18377062.12706213,26.88638242955908,53.466382429559076,-1.0,-1.0,60.0,-1.0,"active",87.0,0.0
10.0.0.89,10.0.1.200,"s7","s28",10430848.0,10430848.0,0.0,8943632.273334622,18519684.64270419,26.896575013356088,27.516575013356086,28.062862678279377,28.062862678279377,28.062862678279377,1.1662876649232885,"removed",2.0,0.0
10.0.0.68,10.0.1.65,"s1","s22",14608950.0,14608950.0,0.0,17488202.622014303,17573696.145124726,26.906890820382806,26.916890820382804,27.74225110958772,27.74225110958772,27.74225110958772,0.8353602892049139,"removed",0.0,0.0
10.0.1.179,10.0.1.134,"s25","s26",16519726.0,16519726.0,0.0,10901379.288506621,26639035.474973783,26.91752542655925,27.84252542655925,28.43290486275746,28.43290486275746,28.43290486275746,1.5153794361982094,"removed",3.0,0.0
10.0.0.195,10.0.0.105,"s12","s6",11528175.0,11528175.0,0.0,12295839.212319816,18959099.945015453,26.928243042807686,27.243243042807684,27.865810198732216,27.865810198732216,27.865810198732216,0.9375671559245298,"removed",1.0,0.0
10.0.0.86,10.0.0.134,"s7","s4",8266713.0,8266713.0,0.0,1588921.4066643217,13888888.888888888,26.938114862373634,31.538114862373625,32.14083474853503,32.14083474853503,32.14083474853503,5.202719886161393,"removed",15.0,0.0
10.0.1.103,10.0.0.145,"s20","s19",5490392.0,5490392.0,0.0,511399.9365258911,15156939.968970042,26.94831285312694,37.32831285312693,37.68431731432818,37.68431731432818,37.68431731432818,10.736004461201244,"removed",34.0,0.0
10.0.0.227,10.0.0.35,"s10","s3",16004899.0,16004899.0,0.0,19301704.167556286,18016127.39112739,26.957959840080644,26.967959840080642,27.787156001262215,27.787156001262215,27.787156001262215,0.8291961611815708,"removed",0.0,0.0
10.0.1.135,10.0.0.3,"s26","s9",8375475.0,8375475.0,0.0,745491.8972635303,14884159.48275862,26.967915304042048,37.65291530404204,38.20274566335752,38.20274566335752,38.20274566335752,11.23483035931547,"removed",35.0,0.0
10.0.0.214,10.0.1.218,"s11","s29",14407941.0,14407941.0,0.0,17508198.087370664,17609126.984126985,26.977493812828225,26.987493812828223,27.800419217721434,27.800419217721434,27.800419217721434,0.8229254048932084,"removed",0.0,0.0
10.0.0.18,10.0.0.84,"s8","s7",16445558.0,16445558.0,0.0,417841703.7687162,564886360.4433692,26.988123211114836,26.998123211114834,27.02748155627682,27.02748155627682,27.02748155627682,0.039358345161982555,"removed",0.0,0.0
10.0.1.152,10.0.0.54,"s27","s2",10431778.0,10431778.0,0.0,4026624.6669153017,14084507.04225352,26.997202277744016,28.84220227774401,29.587902644160717,29.587902644160717,29.587902644160717,2.5907003664167014,"removed",6.0,0.0
10.0.0.214,10.0.0.97,"s11","s6",15742909.0,15742909.0,0.0,12841294.563844321,53289613.23369653,27.006845613862204,27.9318456138622,28.232805264715896,28.232805264715896,28.232805264715896,1.2259596508536923,"removed",3.0,0.0
10.0.1.151,10.0.1.105,"s27","s20",12597748.0,12597748.0,0.0,21432825.729355786,22386847.3356743,27.01594690175713,27.025946901757127,27.603725114442604,27.603725114442604,27.603725114442604,0.5877782126854747,"removed",0.0,0.0
10.0.0.244,10.0.0.113,"s17","s5",13652160.0,13652160.0,0.0,8429397.341187939,13698630.136986302,27.026472181585394,27.65147218158539,28.646061275255526,28.646061275255526,28.646061275255526,1.6195890936701325,"removed",2.0,0.0
10.0.1.82,10.0.1.122,"s23","s21",7011914.0,7011914.0,0.0,24129381.615453083,23301627.180937566,27.037040722365706,27.047040722365704,27.327637228805365,27.327637228805365,27.327637228805365,0.29059650643965895,"removed",0.0,0.0
10.0.1.52,10.0.0.230,"s30","s10",5602929.0,5602929.0,0.0,571010.5791776052,16718266.25386999,27.047487906952803,36.5124879069528,36.85979122376628,36.85979122376628,36.85979122376628,9.812303316813477,"removed",31.0,0.0
10.0.0.104,10.0.0.130,"s6","s4",15021399.0,15021399.0,0.0,18871614.657861445,18439584.87768719,27.056506699326654,27.066506699326652,27.85248517135117,27.85248517135117,27.85248517135117,0.7959784720245153,"removed",0.0,0.0
10.0.1.122,10.0.1.186,"s21","s25",16694475.0,16694475.0,0.0,1365443.1548774787,18468653.922255013,27.066838718179664,38.37183871817966,39.29325395953623,39.29325395953623,39.29325395953623,12.226415241356566,"removed",37.0,0.0
10.0.0.18,10.0.1.130,"s8","s26",15642037.0,15642037.0,0.0,23636316.186791923,374885602.5121704,27.076885560808304,27.6968855608083,27.738665377780833,27.738665377780833,27.738665377780833,0.6617798169725297,"removed",2.0,0.0
10.0.1.153,10.0.0.105,"s27","s6",15611650.0,15611650.0,0.0,10716375.668414466,13698630.136986302,27.085960821406246,27.400960821406244,28.542763987239066,28.542763987239066,28.542763987239066,1.4568031658328202,"removed",1.0,0.0
10.0.1.106,10.0.0.231,"s20","s10",1149015703.0,540412267.9310875,608603435.0689125,16424188.241800003,17582923.832923852,27.096561487542886,27.411561487542883,-1.0,-1.0,60.0,-1.0,"active",1.0,0.0
10.0.1.146,10.0.0.121,"s27","s5",17611483.0,17611483.0,0.0,58465250.44297878,55357185.02792408,27.10590221872768,27.11590221872768,27.407132143624292,27.407132143624292,27.407132143624292,0.30122992489661016,"removed",0.0,0.0
10.0.0.200,10.0.0.74,"s12","s1",8046455.0,8046455.0,0.0,19015224.362364013,18916423.348556306,27.115790845860932,27.12579084586093,27.538949408003695,27.538949408003695,27.538949408003695,0.4231585621427634,"removed",0.0,0.0
10.0.1.114,10.0.0.34,"s21","s3",7299971.0,7299971.0,0.0,13289200.665344696,13698630.136986302,27.126398322448495,27.136398322448493,27.67571435610857,27.67571435610857,27.67571435610857,0.5493160336600766,"removed",0.0,0.0
10.0.0.22,10.0.1.20,"s8","s15",11946997.0,11946997.0,0.0,13483068.115415905,13698630.136986302,27.136223124554093,27.14622312455409,28.0222971915048,28.0222971915048,28.0222971915048,0.8860740669507088,"removed",0.0,0.0
10.0.0.33,10.0.0.225,"s3","s10",9986927.0,9986927.0,0.0,18614440.54857235,17156862.745098047,27.146555808912865,27.156555808912863,27.68307083196393,27.68307083196393,27.68307083196393,0.5365150230510665,"removed",0.0,0.0
10.0.1.6,10.0.1.129,"s16","s26",12928484.0,12928484.0,0.0,17514302.194267526,17303532.804614276,27.155971494204422,27.16597149420442,27.89413872785142,27.89413872785142,27.89413872785142,0.7381672336469975,"removed",0.0,0.0
10.0.0.51,10.0.0.121,"s2","s5",9803713.0,9803713.0,0.0,9492680.935420668,13513513.513513513,27.16651128512974,27.481511285129738,28.199276745877373,28.199276745877373,28.199276745877373,1.0327654607476333,"removed",1.0,0.0
10.0.0.233,10.0.0.4,"s10","s9",1131952637.0,1131952637.0,0.0,109209245.58537926,252309754.3435334,27.176044868893428,33.59604486889343,37.54103394040061,37.54103394040061,37.54103394040061,10.364989071507182,"removed",21.0,0.0
10.0.1.198,10.0.0.58,"s28","s2",9466558.0,9466558.0,0.0,299552.5838000506,12500000.0,27.185393739064843,58.03039373906483,58.78771837906483,58.78771837906483,58.78771837906483,31.602324639999985,"removed",101.0,0.0
10.0.0.19,10.0.0.103,"s8","s6",17458535.0,17458535.0,0.0,10994477.94473046,13888888.888888888,27.195459402941538,27.510459402941535,28.7833961005969,28.7833961005969,28.7833961005969,1.587936697655362,"removed",1.0,0.0
10.0.0.1,10.0.1.41,"s9","s14",7615075.0,7615075.0,0.0,1617410.4487254694,60443996.65542585,27.205795577305267,31.79079557730526,31.913985144153145,31.913985144153145,31.913985144153145,4.708189566847878,"removed",15.0,0.0
10.0.1.210,10.0.0.122,"s29","s5",1445300760.0,732398435.9303632,712902324.0696368,22340613.30285882,18377062.12706213,27.216726506042615,27.226726506042613,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.178,10.0.1.99,"s25","s20",10208136.0,10208136.0,0.0,532964.2724042997,19591575.225378055,27.22581839235647,45.845818392356456,46.37932741454519,46.37932741454519,46.37932741454519,19.153509022188718,"removed",61.0,0.0
10.0.0.218,10.0.0.181,"s11","s13",8674709.0,8674709.0,0.0,11007411.982552145,19700040.597873423,27.23567993562421,27.555679935624205,28.023758824081394,28.023758824081394,28.023758824081394,0.7880788884571857,"removed",1.0,0.0
10.0.1.58,10.0.1.218,"s30","s29",10728650.0,10728650.0,0.0,53549193.19664031,66653120.26078393,27.24504274064959,27.25504274064959,27.445394031855844,27.445394031855844,27.445394031855844,0.20035129120625328,"removed",0.0,0.0
10.0.0.227,10.0.1.210,"s10","s29",17051083.0,17051083.0,0.0,9177768.561440345,13888888.888888888,27.25448642149683,27.874486421496826,29.112354473611234,29.112354473611234,29.112354473611234,1.857868052114405,"removed",2.0,0.0
10.0.1.197,10.0.0.100,"s28","s6",17446601.0,17446601.0,0.0,11840588.843395045,18390360.057026718,27.26378271194075,27.883782711940746,28.7372399217764,28.7372399217764,28.7372399217764,1.4734572098356509,"removed",2.0,0.0
10.0.0.196,10.0.1.115,"s12","s21",7170201.0,7170201.0,0.0,17276194.586910978,17300194.93177388,27.274130144163355,27.284130144163353,27.689163730635713,27.689163730635713,27.689163730635713,0.415033586472358,"removed",0.0,0.0
10.0.0.40,10.0.0.196,"s3","s12",12871885.0,12871885.0,0.0,134217496.8621242,107035921.04047538,27.284025395644484,27.294025395644482,27.37992857742728,27.37992857742728,27.37992857742728,0.09590318178279489,"removed",0.0,0.0
10.0.0.131,10.0.1.55,"s4","s30",6401695.0,6401695.0,0.0,5844036.4573159125,13698630.136986302,27.29482808126911,27.919828081269106,28.390251603479683,28.390251603479683,28.390251603479683,1.0954235222105737,"removed",2.0,0.0
10.0.1.216,10.0.0.9,"s29","s9",14253960.0,14253960.0,0.0,651513.4130664604,12829284.981183715,27.304623326310924,48.07462332631092,49.18285286714459,49.18285286714459,49.18285286714459,21.878229540833665,"removed",68.0,0.0
10.0.0.41,10.0.0.106,"s3","s6",1012117653.0,453419231.1867125,558698421.8132875,13872084.657863537,13682432.432432434,27.314268736841434,28.55426873684143,-1.0,-1.0,60.0,-1.0,"active",4.0,0.0
10.0.0.89,10.0.1.177,"s7","s25",6638131.0,6638131.0,0.0,2149498.1515115434,235110523.64805424,27.32496882687708,30.384968826877074,30.413192464255886,30.413192464255886,30.413192464255886,3.088223637378807,"removed",10.0,0.0
10.0.0.10,10.0.0.87,"s9","s7",13948807.0,13948807.0,0.0,813985.2110895932,676856062.3427294,27.335040314646136,44.45004031464613,44.471478188410764,44.471478188410764,44.471478188410764,17.136437873764628,"removed",56.0,0.0
10.0.0.195,10.0.0.137,"s12","s4",10654606.0,10654606.0,0.0,138713918.02364707,203849897.59906778,27.345737855479197,27.355737855479195,27.42254778307553,27.42254778307553,27.42254778307553,0.07680992759633298,"removed",0.0,0.0
10.0.1.68,10.0.0.162,"s22","s18",7476450.0,7476450.0,0.0,21242581.569828667,21262602.992221393,27.3557411009063,27.3657411009063,27.707696910769776,27.707696910769776,27.707696910769776,0.3519558098634761,"removed",0.0,0.0
10.0.0.147,10.0.1.4,"s19","s16",6236487.0,6236487.0,0.0,101380475.33301033,73014798.62156156,27.36550737895026,27.375507378950257,27.42702304041776,27.42702304041776,27.42702304041776,0.06151566146750298,"removed",0.0,0.0
10.0.0.202,10.0.0.162,"s12","s18",14831358.0,14831358.0,0.0,18549451.789347786,19069432.62875466,27.37497984111465,27.38497984111465,28.17453759454201,28.17453759454201,28.17453759454201,0.7995577534273579,"removed",0.0,0.0
10.0.1.135,10.0.1.184,"s26","s25",14735354.0,14735354.0,0.0,11079729.692746,44405730.16848609,27.385839142298643,28.31583914229864,28.715777183083823,28.715777183083823,28.715777183083823,1.32993804078518,"removed",3.0,0.0
10.0.1.33,10.0.0.162,"s14","s18",14520834.0,14520834.0,0.0,51910405.853364125,41604092.48852377,27.39495613850447,27.404956138504467,27.67468490889818,27.67468490889818,27.67468490889818,0.27972877039371014,"removed",0.0,0.0
10.0.0.226,10.0.1.209,"s10","s29",14259477.0,14259477.0,0.0,11593418.487795927,24932106.797356248,27.404404871033712,28.02940487103371,28.63436797596351,28.63436797596351,28.63436797596351,1.2299631049297979,"removed",2.0,0.0
10.0.0.33,10.0.0.73,"s3","s1",15613783.0,15613783.0,0.0,18603259.54252392,19589127.08854665,27.414080126008322,27.42408012600832,28.253383741824116,28.253383741824116,28.253383741824116,0.839303615815794,"removed",0.0,0.0
10.0.0.164,10.0.1.114,"s18","s21",15544533.0,15544533.0,0.0,12517223.362892557,16435185.185185187,27.42326088288519,27.74326088288519,28.665112414118703,28.665112414118703,28.665112414118703,1.241851531233511,"removed",1.0,0.0
10.0.1.34,10.0.1.119,"s14","s21",14132915.0,14132915.0,0.0,17102122.259058252,16438356.164383562,27.43402284974355,27.444022849743547,28.260406545633362,28.260406545633362,28.260406545633362,0.8263836958898132,"removed",0.0,0.0
10.0.0.225,10.0.0.244,"s10","s17",17894361.0,17894361.0,0.0,49933261.89673046,66238989.60989626,27.443327955634754,27.45332795563475,27.8016935083801,27.8016935083801,27.8016935083801,0.3583655527453473,"removed",0.0,0.0
10.0.0.243,10.0.1.197,"s17","s28",16304694.0,16304694.0,0.0,16994378.43831004,16435185.185185187,27.45414734913896,27.46414734913896,28.41356425627601,28.41356425627601,28.41356425627601,0.9594169071370509,"removed",0.0,0.0
10.0.0.150,10.0.1.119,"s19","s21",14918849.0,14918849.0,0.0,77958045.03057255,103328502.02449802,27.464003647050266,27.474003647050264,27.655373876949557,27.655373876949557,27.655373876949557,0.19137022989929164,"removed",0.0,0.0
10.0.0.41,10.0.1.104,"s3","s20",13894824.0,13894824.0,0.0,2080749.9917372174,46940381.399309516,27.47335655467473,33.88835655467473,34.15115256821657,34.15115256821657,34.15115256821657,6.677796013541837,"removed",21.0,0.0
10.0.0.230,10.0.1.177,"s10","s25",11031272.0,0.0,11031272.0,0.0,0.0,27.483135746235423,-1.0,-1.0,-1.0,27.483135746235423,-1.0,"requesting",107.0,0.0
10.0.0.97,10.0.1.38,"s6","s14",11279025.0,11279025.0,0.0,9498409.228454692,18736053.743531324,27.49404319223259,28.114043192232586,28.68150782222674,28.68150782222674,28.68150782222674,1.1874646299941531,"removed",2.0,0.0
10.0.0.34,10.0.0.68,"s3","s1",5164659.0,5164659.0,0.0,15029582.62513638,218156171.39580512,27.504819734528382,27.82481973452838,27.848452630319002,27.848452630319002,27.848452630319002,0.34363289579061984,"removed",1.0,0.0
10.0.1.2,10.0.0.130,"s16","s4",17941751.0,17941751.0,0.0,5871371.8144546,19480955.686423786,27.514618631167078,29.664618631167073,30.570420846899626,30.570420846899626,30.570420846899626,3.055802215732548,"removed",7.0,0.0
10.0.1.165,10.0.1.118,"s24","s21",1683695638.0,464077221.80424833,1219618416.1957517,14290291.169978086,12837837.837837838,27.524998876215342,27.53499887621534,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.183,10.0.0.241,"s25","s17",8200869.0,8200869.0,0.0,7330576.612332201,16165755.919854281,27.534133658184547,28.154133658184545,28.65285452199814,28.65285452199814,28.65285452199814,1.1187208638135928,"removed",2.0,0.0
10.0.1.134,10.0.0.37,"s26","s3",17532819.0,17532819.0,0.0,13631518.964645136,14084507.04225352,27.544293552016615,27.554293552016613,28.83049056685211,28.83049056685211,28.83049056685211,1.2861970148354942,"removed",0.0,0.0
10.0.1.148,10.0.0.58,"s27","s2",16053029.0,16053029.0,0.0,10838433.110797813,13888888.888888888,27.55493306802554,27.86993306802554,29.03605389387694,29.03605389387694,29.03605389387694,1.4811208258513986,"removed",1.0,0.0
10.0.0.164,10.0.1.168,"s18","s24",9621726.0,9621726.0,0.0,17079469.634140912,16720109.940448923,27.564393775909576,27.574393775909574,28.12774417297148,28.12774417297148,28.12774417297148,0.5633503970619032,"removed",0.0,0.0
10.0.0.40,10.0.0.65,"s3","s1",5484427.0,5484427.0,0.0,17472230.506840926,19212838.782310415,27.574892495019434,27.58489249501943,27.88878641931563,27.88878641931563,27.88878641931563,0.31389392429619534,"removed",0.0,0.0
10.0.0.214,10.0.0.243,"s11","s17",9442038.0,9442038.0,0.0,44672613.004808776,50144080.97198781,27.584694466911422,27.59469446691142,27.796055239539243,27.796055239539243,27.796055239539243,0.21136077262782038,"removed",0.0,0.0
10.0.0.180,10.0.1.214,"s13","s29",13830484.0,13830484.0,0.0,1353771.4181930225,12987012.987012986,27.593785356181325,36.76378535618132,37.810047728200196,37.810047728200196,37.810047728200196,10.216262372018871,"removed",30.0,0.0
